# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
49630 0 8041 0 3 0 false
49630 0 8042 0 3 0 false
49630 0 8043 0 3 0 false
49630 0 8044 0 3 0 false
49669 0 8045 0 3 0 false
49669 0 8046 0 3 0 false
49669 0 8047 0 3 0 false
49669 0 8048 0 3 0 false
49669 0 8049 0 3 0 false
49708 0 8050 0 3 0 false
49708 0 8051 0 3 0 false
49708 0 8052 0 3 0 false
49708 0 8053 0 3 0 false
49708 0 8054 0 3 0 false
49746 0 8055 1 3 1 false
49746 0 8056 1 3 1 false
49746 0 8057 1 3 1 false
49746 0 8058 1 3 1 false
49746 0 8059 1 3 1 false
49784 0 8060 1 3 1 false
49784 0 8061 1 3 1 false
49784 0 8062 1 3 1 false
49784 0 8063 1 3 1 false
49784 0 8064 1 3 1 false
49824 0 8065 1 3 1 false
49824 0 8066 1 3 1 false
49824 0 8067 1 3 1 false
49824 0 8068 1 3 1 false
49824 0 8069 1 3 1 false
49862 0 8070 1 3 1 false
49862 0 8071 1 3 1 false
49862 0 8072 1 3 1 false
49862 0 8073 1 3 1 false
49862 0 8074 1 3 1 false
49900 0 8075 1 3 1 false
49900 0 8076 1 3 1 false
49900 0 8077 1 3 1 false
49900 0 8078 1 3 1 false
49900 0 8079 1 3 1 false
49937 0 8080 1 3 1 false
49937 0 8081 1 3 1 false
49937 0 8082 1 3 1 false
49937 0 8083 1 3 1 false
49937 0 8084 1 3 1 false
49975 0 8085 1 3 1 false
49975 0 8086 1 3 1 false
49975 0 8087 1 3 1 false
49975 0 8088 1 3 1 false
49975 0 8089 1 3 1 false
50014 0 8090 1 3 1 false
50014 0 8091 1 3 1 false
50014 0 8092 1 3 1 false
50014 0 8093 1 3 1 false
50014 0 8094 1 3 1 false
50052 0 8095 1 3 1 false
50052 0 8096 1 3 1 false
50052 0 8097 1 3 1 false
50052 0 8098 1 3 1 false
50052 0 8099 1 3 1 false
50090 0 8100 1 3 1 false
50090 0 8101 1 3 1 false
50090 0 8102 1 3 1 false
50090 0 8103 1 3 1 false
50090 0 8104 1 3 1 false
50128 0 8105 1 3 1 false
50128 0 8106 1 3 1 false
50128 0 8107 1 3 1 false
50128 0 8108 1 3 1 false
50128 0 8109 1 3 1 false
50167 0 8110 1 3 1 false
50167 0 8111 1 3 1 false
50167 0 8112 1 3 1 false
50167 0 8113 1 3 1 false
50167 0 8114 1 3 1 false
50204 0 8115 1 3 1 false
50204 0 8116 1 3 1 false
50204 0 8117 1 3 1 false
50204 0 8118 1 3 1 false
50204 0 8119 1 3 1 false
50239 0 8120 1 3 1 false
50239 0 8121 1 3 1 false
50239 0 8122 1 3 1 false
50239 0 8123 1 3 1 false
50239 0 8124 1 3 1 false
50275 0 8125 0 10000 0 false
50276 0 8126 0 10000 0 false
50276 0 8127 0 10000 0 false
50276 0 8128 0 10000 0 false
50276 0 8129 0 10000 0 false
50311 0 8130 1 10000 1 false
50311 0 8131 1 10000 1 false
50311 0 8132 1 10000 1 false
50311 0 8133 1 10000 1 false
50311 0 8134 1 10000 1 false
50347 0 8135 1 10000 1 false
50347 0 8136 1 10000 1 false
50347 0 8137 1 10000 1 false
50347 0 8138 1 10000 1 false
50347 0 8139 1 10000 1 false
50384 0 8140 0 10000 0 false
50384 0 8141 0 10000 0 false
50384 0 8142 0 10000 0 false
50384 0 8143 0 10000 0 false
50384 0 8144 0 10000 0 false
50420 0 8145 0 10000 0 false
50420 0 8146 0 10000 0 false
50420 0 8147 0 10000 0 false
50420 0 8148 0 10000 0 false
50420 0 8149 0 10000 0 false
50455 0 8150 0 10000 0 false
50455 0 8151 0 10000 0 false
50455 0 8152 0 10000 0 false
50455 0 8153 0 10000 0 false
50456 0 8154 0 10000 0 false
50493 0 8155 0 10000 0 false
50494 0 8156 0 10000 0 false
50494 0 8157 0 10000 0 false
50494 0 8158 0 10000 0 false
50494 0 8159 0 10000 0 false
50531 0 8160 0 10000 0 false
50531 0 8161 0 10000 0 false
50531 0 8162 0 10000 0 false
50531 0 8163 0 10000 0 false
50531 0 8164 0 10000 0 false
50568 0 8165 0 10000 0 false
50568 0 8166 0 10000 0 false
50568 0 8167 0 10000 0 false
50568 0 8168 0 10000 0 false
50568 0 8169 0 10000 0 false
50605 0 8170 0 10000 0 false
50605 0 8171 0 10000 0 false
50605 0 8172 0 10000 0 false
50605 0 8173 0 10000 0 false
50605 0 8174 0 10000 0 false
50641 0 8175 0 10000 0 false
50641 0 8176 0 10000 0 false
50641 0 8177 0 10000 0 false
50641 0 8178 0 10000 0 false
50641 0 8179 0 10000 0 false
50678 0 8180 0 10000 0 false
50678 0 8181 0 10000 0 false
50678 0 8182 0 10000 0 false
50678 0 8183 0 10000 0 false
50678 0 8184 0 10000 0 false
50715 0 8185 0 10000 0 false
50715 0 8186 0 10000 0 false
50715 0 8187 0 10000 0 false
50715 0 8188 0 10000 0 false
50715 0 8189 0 10000 0 false
50750 0 8190 0 10000 0 false
50750 0 8191 0 10000 0 false
50750 0 8192 0 10000 0 false
50750 0 8193 0 10000 0 false
50750 0 8194 0 10000 0 false
50786 0 8195 0 10000 0 false
50786 0 8196 0 10000 0 false
50786 0 8197 0 10000 0 false
50786 0 8198 0 10000 0 false
50786 0 8199 0 10000 0 false
50823 0 8200 0 10000 0 false
50823 0 8201 0 10000 0 false
50823 0 8202 0 10000 0 false
50823 0 8203 0 10000 0 false
50823 0 8204 0 10000 0 false
50859 0 8205 0 10000 0 false
50859 0 8206 0 10000 0 false
50859 0 8207 0 10000 0 false
50859 0 8208 0 10000 0 false
50859 0 8209 0 10000 0 false
50895 0 8210 0 10000 0 false
50895 0 8211 0 10000 0 false
50895 0 8212 0 10000 0 false
50895 0 8213 0 10000 0 false
50895 0 8214 0 10000 0 false
50931 0 8215 0 10000 0 false
50931 0 8216 0 10000 0 false
50931 0 8217 0 10000 0 false
50931 0 8218 0 10000 0 false
50931 0 8219 0 10000 0 false
50968 0 8220 0 10000 0 false
50968 0 8221 0 10000 0 false
50968 0 8222 0 10000 0 false
50968 0 8223 0 10000 0 false
50968 0 8224 0 10000 0 false
51004 0 8225 0 10000 0 false
51004 0 8226 0 10000 0 false
51004 0 8227 0 10000 0 false
51004 0 8228 0 10000 0 false
51004 0 8229 0 10000 0 false
51042 0 8230 0 10000 0 false
51042 0 8231 0 10000 0 false
51042 0 8232 0 10000 0 false
51042 0 8233 0 10000 0 false
51042 0 8234 0 10000 0 false
51079 0 8235 0 10000 0 false
51079 0 8236 0 10000 0 false
51079 0 8237 0 10000 0 false
51079 0 8238 0 10000 0 false
51079 0 8239 0 10000 0 false
51119 0 8240 0 10000 0 false
51119 0 8241 0 10000 0 false
51119 0 8242 0 10000 0 false
51119 0 8243 0 10000 0 false
51119 0 8244 0 10000 0 false
51158 0 8245 0 10000 0 false
51158 0 8246 0 10000 0 false
51158 0 8247 0 10000 0 false
51158 0 8248 0 10000 0 false
51158 0 8249 0 10000 0 false
51198 0 8250 0 10000 0 false
51198 0 8251 0 10000 0 false
51198 0 8252 0 10000 0 false
51198 0 8253 0 10000 0 false
51198 0 8254 0 10000 0 false
51235 0 8255 0 10000 0 false
51235 0 8256 0 10000 0 false
51235 0 8257 0 10000 0 false
51235 0 8258 0 10000 0 false
51235 0 8259 0 10000 0 false
51273 0 8260 0 10000 0 false
51273 0 8261 0 10000 0 false
51273 0 8262 0 10000 0 false
51273 0 8263 0 10000 0 false
51273 0 8264 0 10000 0 false
51314 0 8265 0 10000 0 false
51314 0 8266 0 10000 0 false
51314 0 8267 0 10000 0 false
51314 0 8268 0 10000 0 false
51314 0 8269 0 10000 0 false
51352 0 8270 0 5 0 false
51352 0 8271 0 5 0 false
51352 0 8272 0 5 0 false
51352 0 8273 0 5 0 false
51352 0 8274 0 5 0 false
51390 0 8275 0 5 0 false
51390 0 8276 0 5 0 false
51390 0 8277 0 5 0 false
51390 0 8278 0 5 0 false
51390 0 8279 0 5 0 false
51428 0 8280 0 5 0 false
51428 0 8281 0 5 0 false
51428 0 8282 0 5 0 false
51428 0 8283 0 5 0 false
51428 0 8284 0 5 0 false
51465 0 8285 0 4 0 false
51465 0 8286 0 4 0 false
51465 0 8287 0 4 0 false
51465 0 8288 0 4 0 false
51465 0 8289 0 4 0 false
51503 0 8290 0 4 0 false
51503 0 8291 0 4 0 false
51503 0 8292 0 4 0 false
51503 0 8293 0 4 0 false
51503 0 8294 0 4 0 false
51542 0 8295 0 4 0 false
51542 0 8296 0 4 0 false
51542 0 8297 0 4 0 false
51542 0 8298 0 4 0 false
51542 0 8299 0 4 0 false
51585 0 8300 0 4 0 false
51585 0 8301 0 4 0 false
51585 0 8302 0 4 0 false
51585 0 8303 0 4 0 false
51585 0 8304 0 4 0 false
51624 0 8305 0 4 0 false
51624 0 8306 0 4 0 false
51624 0 8307 0 4 0 false
51624 0 8308 0 4 0 false
51624 0 8309 0 4 0 false
51663 0 8310 0 10000 0 false
51663 0 8311 0 10000 0 false
51663 0 8312 0 10000 0 false
51663 0 8313 0 10000 0 false
51663 0 8314 0 10000 0 false
51702 0 8315 0 10000 0 false
51702 0 8316 0 10000 0 false
51702 0 8317 0 10000 0 false
51702 0 8318 0 10000 0 false
51702 0 8319 0 10000 0 false
51739 0 8320 0 10000 0 false
51739 0 8321 0 10000 0 false
51739 0 8322 0 10000 0 false
51739 0 8323 0 10000 0 false
51739 0 8324 0 10000 0 false
51776 0 8325 0 10000 0 false
51776 0 8326 0 10000 0 false
51776 0 8327 0 10000 0 false
51776 0 8328 0 10000 0 false
51776 0 8329 0 10000 0 false
51813 0 8330 0 10000 0 false
51813 0 8331 0 10000 0 false
51813 0 8332 0 10000 0 false
51813 0 8333 0 10000 0 false
51813 0 8334 0 10000 0 false
51850 0 8335 0 10000 0 false
51850 0 8336 0 10000 0 false
51850 0 8337 0 10000 0 false
51850 0 8338 0 10000 0 false
51850 0 8339 0 10000 0 false
51887 0 8340 1 10000 1 false
51887 0 8341 1 10000 1 false
51887 0 8342 1 10000 1 false
51887 0 8343 1 10000 1 false
51887 0 8344 1 10000 1 false
51922 0 8345 1 10000 1 false
51922 0 8346 1 10000 1 false
51922 0 8347 1 10000 1 false
51922 0 8348 1 10000 1 false
51922 0 8349 1 10000 1 false
51958 0 8350 1 10000 1 false
51958 0 8351 1 10000 1 false
51958 0 8352 1 10000 1 false
51958 0 8353 1 10000 1 false
51958 0 8354 1 10000 1 false
51993 0 8355 1 10000 1 false
51994 0 8356 1 10000 1 false
51994 0 8357 1 10000 1 false
51994 0 8358 1 10000 1 false
51994 0 8359 1 10000 1 false
52030 0 8360 1 10000 1 false
52030 0 8361 1 10000 1 false
52030 0 8362 1 10000 1 false
52030 0 8363 1 10000 1 false
52030 0 8364 1 10000 1 false
52067 0 8365 1 10000 1 false
52067 0 8366 1 10000 1 false
52067 0 8367 1 10000 1 false
52067 0 8368 1 10000 1 false
52067 0 8369 1 10000 1 false
52104 0 8370 1 10000 1 false
52104 0 8371 1 10000 1 false
52104 0 8372 1 10000 1 false
52104 0 8373 1 10000 1 false
52104 0 8374 1 10000 1 false
52141 0 8375 0 10000 0 false
52141 0 8376 0 10000 0 false
52141 0 8377 0 10000 0 false
52141 0 8378 0 10000 0 false
52141 0 8379 0 10000 0 false
52178 0 8380 0 10000 0 false
52178 0 8381 0 10000 0 false
52178 0 8382 0 10000 0 false
52178 0 8383 0 10000 0 false
52178 0 8384 0 10000 0 false
52216 0 8385 0 10000 0 false
52216 0 8386 0 10000 0 false
52216 0 8387 0 10000 0 false
52216 0 8388 0 10000 0 false
52216 0 8389 0 10000 0 false
52252 0 8390 0 10000 0 false
52252 0 8391 0 10000 0 false
52252 0 8392 0 10000 0 false
52252 0 8393 0 10000 0 false
52252 0 8394 0 10000 0 false
52289 0 8395 0 10000 1 false
52289 0 8396 0 10000 1 false
52289 0 8397 0 10000 1 false
52289 0 8398 0 10000 1 false
52289 0 8399 0 10000 1 false
52327 0 8400 0 10000 1 false
52327 0 8401 0 10000 1 false
52327 0 8402 0 10000 1 false
52327 0 8403 0 10000 1 false
52327 0 8404 0 10000 1 false
52364 0 8405 0 10000 1 false
52364 0 8406 0 10000 1 false
52364 0 8407 0 10000 1 false
52364 0 8408 0 10000 1 false
52364 0 8409 0 10000 1 false
52400 0 8410 0 10000 1 false
52400 0 8411 0 10000 1 false
52400 0 8412 0 10000 1 false
52400 0 8413 0 10000 1 false
52400 0 8414 0 10000 1 false
52437 0 8415 0 10000 1 false
52437 0 8416 0 10000 1 false
52437 0 8417 0 10000 1 false
52437 0 8418 0 10000 1 false
52437 0 8419 0 10000 1 false
52472 0 8420 0 10000 1 false
52473 0 8421 0 10000 1 false
52473 0 8422 0 10000 1 false
52473 0 8423 0 10000 1 false
52473 0 8424 0 10000 1 false
52509 0 8425 0 10000 1 false
52509 0 8426 0 10000 1 false
52509 0 8427 0 10000 1 false
52509 0 8428 0 10000 1 false
52509 0 8429 0 10000 1 false
52554 0 8430 0 10000 1 false
52554 0 8431 0 10000 1 false
52554 0 8432 0 10000 1 false
52554 0 8433 0 10000 1 false
52554 0 8434 0 10000 1 false
52596 0 8435 0 10000 1 false
52596 0 8436 0 10000 1 false
52596 0 8437 0 10000 1 false
52596 0 8438 0 10000 1 false
52596 0 8439 0 10000 1 false
52633 0 8440 0 10000 1 false
52633 0 8441 0 10000 1 false
52633 0 8442 0 10000 1 false
52633 0 8443 0 10000 1 false
52633 0 8444 0 10000 1 false
52671 0 8445 0 10000 1 false
52671 0 8446 0 10000 1 false
52671 0 8447 0 10000 1 false
52671 0 8448 0 10000 1 false
52671 0 8449 0 10000 1 false
52709 0 8450 0 10000 1 false
52709 0 8451 0 10000 1 false
52709 0 8452 0 10000 1 false
52709 0 8453 0 10000 1 false
52709 0 8454 0 10000 1 false
52747 0 8455 0 10000 1 false
52747 0 8456 0 10000 1 false
52747 0 8457 0 10000 1 false
52747 0 8458 0 10000 1 false
52747 0 8459 0 10000 1 false
52784 0 8460 0 10000 1 false
52784 0 8461 0 10000 1 false
52784 0 8462 0 10000 1 false
52784 0 8463 0 10000 1 false
52784 0 8464 0 10000 1 false
52822 0 8465 0 10000 1 false
52822 0 8466 0 10000 1 false
52822 0 8467 0 10000 1 false
52822 0 8468 0 10000 1 false
52822 0 8469 0 10000 1 false
52861 0 8470 0 10000 1 false
52861 0 8471 0 10000 1 false
52861 0 8472 0 10000 1 false
52861 0 8473 0 10000 1 false
52861 0 8474 0 10000 1 false
52902 0 8475 0 10000 1 false
52902 0 8476 0 10000 1 false
52902 0 8477 0 10000 1 false
52902 0 8478 0 10000 1 false
52902 0 8479 0 10000 1 false
52941 0 8480 0 10000 1 false
52941 0 8481 0 10000 1 false
52941 0 8482 0 10000 1 false
52941 0 8483 0 10000 1 false
52941 0 8484 0 10000 1 false
52980 0 8485 0 10000 1 false
52980 0 8486 0 10000 1 false
52980 0 8487 0 10000 1 false
52980 0 8488 0 10000 1 false
52980 0 8489 0 10000 1 false
53020 0 8490 0 10000 1 false
53020 0 8491 0 10000 1 false
53020 0 8492 0 10000 1 false
53020 0 8493 0 10000 1 false
53020 0 8494 0 10000 1 false
53059 0 8495 0 10000 1 false
53059 0 8496 0 10000 1 false
53059 0 8497 0 10000 1 false
53059 0 8498 0 10000 1 false
53059 0 8499 0 10000 1 false
53102 0 8500 0 10000 1 false
53102 0 8501 0 10000 1 false
53102 0 8502 0 10000 1 false
53102 0 8503 0 10000 1 false
53102 0 8504 0 10000 1 false
53142 0 8505 0 10000 1 false
53142 0 8506 0 10000 1 false
53142 0 8507 0 10000 1 false
53142 0 8508 0 10000 1 false
53142 0 8509 0 10000 1 false
53181 0 8510 0 5 1 false
53181 0 8511 0 5 1 false
53181 0 8512 0 5 1 false
53181 0 8513 0 5 1 false
53181 0 8514 0 5 1 false
53221 0 8515 0 3 1 false
53221 0 8516 0 3 1 false
53221 0 8517 0 3 1 false
53221 0 8518 0 3 1 false
53221 0 8519 0 3 1 false
53259 0 8520 0 3 1 false
53259 0 8521 0 3 1 false
53259 0 8522 0 3 1 false
53259 0 8523 0 3 1 false
53259 0 8524 0 3 1 false
53296 0 8525 0 3 1 false
53296 0 8526 0 3 1 false
53296 0 8527 0 3 1 false
53296 0 8528 0 3 1 false
53296 0 8529 0 3 1 false
53335 0 8530 0 3 1 false
53335 0 8531 0 3 1 false
53335 0 8532 0 3 1 false
53335 0 8533 0 3 1 false
53335 0 8534 0 3 1 false
53373 0 8535 0 3 1 false
53373 0 8536 0 3 1 false
53373 0 8537 0 3 1 false
53373 0 8538 0 3 1 false
53373 0 8539 0 3 1 false
53413 0 8540 0 3 0 false
53413 0 8541 0 3 0 false
53413 0 8542 0 3 0 false
53413 0 8543 0 3 0 false
53413 0 8544 0 3 0 false
53451 0 8545 0 3 1 false
53451 0 8546 0 3 1 false
53451 0 8547 0 3 1 false
53451 0 8548 0 3 1 false
53451 0 8549 0 3 1 false
53488 0 8550 0 3 0 false
53488 0 8551 0 3 0 false
53488 0 8552 0 3 0 false
53488 0 8553 0 3 0 false
53488 0 8554 0 3 0 false
53527 0 8555 0 3 0 false
53527 0 8556 0 3 0 false
53527 0 8557 0 3 0 false
53527 0 8558 0 3 0 false
53527 0 8559 0 3 0 false
53568 0 8560 0 3 0 false
53569 0 8561 0 3 0 false
53569 0 8562 0 3 0 false
53569 0 8563 0 3 0 false
53569 0 8564 0 3 0 false
53609 0 8565 0 3 0 false
53609 0 8566 0 3 0 false
53609 0 8567 0 3 0 false
53609 0 8568 0 3 0 false
53609 0 8569 0 3 0 false
53647 0 8570 0 3 0 false
53647 0 8571 0 3 0 false
53647 0 8572 0 3 0 false
53647 0 8573 0 3 0 false
53647 0 8574 0 3 0 false
53687 0 8575 0 3 0 false
53687 0 8576 0 3 0 false
53687 0 8577 0 3 0 false
53687 0 8578 0 3 0 false
53687 0 8579 0 3 0 false
53725 0 8580 0 3 0 false
53725 0 8581 0 3 0 false
53725 0 8582 0 3 0 false
53725 0 8583 0 3 0 false
53725 0 8584 0 3 0 false
53765 0 8585 0 3 0 false
53765 0 8586 0 3 0 false
53765 0 8587 0 3 0 false
53765 0 8588 0 3 0 false
53765 0 8589 0 3 0 false
53807 0 8590 0 3 0 false
53807 0 8591 0 3 0 false
53807 0 8592 0 3 0 false
53807 0 8593 0 3 0 false
53807 0 8594 0 3 0 false
53850 0 8595 0 3 0 false
53850 0 8596 0 3 0 false
53850 0 8597 0 3 0 false
53850 0 8598 0 3 0 false
53850 0 8599 0 3 0 false
53893 0 8600 0 3 0 false
53893 0 8601 0 3 0 false
53893 0 8602 0 3 0 false
53893 0 8603 0 3 0 false
53893 0 8604 0 3 0 false
53934 0 8605 0 3 0 false
53934 0 8606 0 3 0 false
53934 0 8607 0 3 0 false
53934 0 8608 0 3 0 false
53934 0 8609 0 3 0 false
53975 0 8610 0 3 0 false
53975 0 8611 0 3 0 false
53975 0 8612 0 3 0 false
53975 0 8613 0 3 0 false
53975 0 8614 0 3 0 false
54014 0 8615 0 3 0 false
54014 0 8616 0 3 0 false
54014 0 8617 0 3 0 false
54014 0 8618 0 3 0 false
54014 0 8619 0 3 0 false
54053 0 8620 0 3 0 false
54053 0 8621 0 3 0 false
54053 0 8622 0 3 0 false
54053 0 8623 0 3 0 false
54053 0 8624 0 3 0 false
54093 0 8625 0 3 0 false
54093 0 8626 0 3 0 false
54093 0 8627 0 3 0 false
54093 0 8628 0 3 0 false
54093 0 8629 0 3 0 false
54132 0 8630 0 3 0 false
54132 0 8631 0 3 0 false
54132 0 8632 0 3 0 false
54132 0 8633 0 3 0 false
54132 0 8634 0 3 0 false
54172 0 8635 0 3 0 false
54172 0 8636 0 3 0 false
54172 0 8637 0 3 0 false
54172 0 8638 0 3 0 false
54172 0 8639 0 3 0 false
54210 0 8640 1 3 1 false
54210 0 8641 1 3 1 false
54210 0 8642 1 3 1 false
54210 0 8643 1 3 1 false
54210 0 8644 1 3 1 false
54250 0 8645 1 3 1 false
54250 0 8646 1 3 1 false
54250 0 8647 1 3 1 false
54250 0 8648 1 3 1 false
54250 0 8649 1 3 1 false
54288 0 8650 1 3 1 false
54288 0 8651 1 3 1 false
54288 0 8652 1 3 1 false
54288 0 8653 1 3 1 false
54288 0 8654 1 3 1 false
54326 0 8655 0 10000 1 false
54326 0 8656 0 10000 1 false
54326 0 8657 0 10000 1 false
54326 0 8658 0 10000 1 false
54326 0 8659 0 10000 1 false
54364 0 8660 0 10000 0 false
54364 0 8661 0 10000 0 false
54364 0 8662 0 10000 0 false
54364 0 8663 0 10000 0 false
54364 0 8664 0 10000 0 false
54401 0 8665 0 10000 0 false
54401 0 8666 0 10000 0 false
54401 0 8667 0 10000 0 false
54401 0 8668 0 10000 0 false
54401 0 8669 0 10000 0 false
54437 0 8670 0 10000 0 false
54437 0 8671 0 10000 0 false
54437 0 8672 0 10000 0 false
54437 0 8673 0 10000 0 false
54437 0 8674 0 10000 0 false
54475 0 8675 0 10000 0 false
54475 0 8676 0 10000 0 false
54475 0 8677 0 10000 0 false
54475 0 8678 0 10000 0 false
54475 0 8679 0 10000 0 false
54511 0 8680 0 10000 0 false
54511 0 8681 0 10000 0 false
54511 0 8682 0 10000 0 false
54511 0 8683 0 10000 0 false
54511 0 8684 0 10000 0 false
54565 0 8685 0 10000 0 false
54565 0 8686 0 10000 0 false
54565 0 8687 0 10000 0 false
54565 0 8688 0 10000 0 false
54565 0 8689 0 10000 0 false
54611 0 8690 0 10000 0 false
54611 0 8691 0 10000 0 false
54611 0 8692 0 10000 0 false
54611 0 8693 0 10000 0 false
54611 0 8694 0 10000 0 false
54654 0 8695 0 10000 0 false
54654 0 8696 0 10000 0 false
54654 0 8697 0 10000 0 false
54654 0 8698 0 10000 0 false
54654 0 8699 0 10000 0 false
54696 0 8700 1 10000 1 false
54696 0 8701 1 10000 1 false
54696 0 8702 1 10000 1 false
54696 0 8703 1 10000 1 false
54696 0 8704 1 10000 1 false
54738 0 8705 1 10000 1 false
54738 0 8706 1 10000 1 false
54738 0 8707 1 10000 1 false
54738 0 8708 1 10000 1 false
54738 0 8709 1 10000 1 false
54779 0 8710 1 10000 1 false
54779 0 8711 1 10000 1 false
54779 0 8712 1 10000 1 false
54779 0 8713 1 10000 1 false
54779 0 8714 1 10000 1 false
54818 0 8715 1 10000 1 false
54818 0 8716 1 10000 1 false
54818 0 8717 1 10000 1 false
54818 0 8718 1 10000 1 false
54818 0 8719 1 10000 1 false
54856 0 8720 1 10000 1 false
54856 0 8721 1 10000 1 false
54856 0 8722 1 10000 1 false
54856 0 8723 1 10000 1 false
54856 0 8724 1 10000 1 false
54895 0 8725 1 10000 1 false
54895 0 8726 1 10000 1 false
54895 0 8727 1 10000 1 false
54895 0 8728 1 10000 1 false
54895 0 8729 1 10000 1 false
54933 0 8730 1 10000 1 false
54933 0 8731 1 10000 1 false
54933 0 8732 1 10000 1 false
54933 0 8733 1 10000 1 false
54933 0 8734 1 10000 1 false
54972 0 8735 1 10000 1 false
54972 0 8736 1 10000 1 false
54972 0 8737 1 10000 1 false
54972 0 8738 1 10000 1 false
54972 0 8739 1 10000 1 false
55015 0 8740 0 10000 0 false
55015 0 8741 0 10000 0 false
55015 0 8742 0 10000 0 false
55015 0 8743 0 10000 0 false
55015 0 8744 0 10000 0 false
55059 0 8745 0 10000 0 false
55059 0 8746 0 10000 0 false
55059 0 8747 0 10000 0 false
55059 0 8748 0 10000 0 false
55059 0 8749 0 10000 0 false
55102 0 8750 0 10000 0 false
55102 0 8751 0 10000 0 false
55102 0 8752 0 10000 0 false
55102 0 8753 0 10000 0 false
55102 0 8754 0 10000 0 false
55142 0 8755 0 10000 0 false
55142 0 8756 0 10000 0 false
55142 0 8757 0 10000 0 false
55142 0 8758 0 10000 0 false
55142 0 8759 0 10000 0 false
55182 0 8760 0 10000 0 false
55182 0 8761 0 10000 0 false
55182 0 8762 0 10000 0 false
55182 0 8763 0 10000 0 false
55182 0 8764 0 10000 0 false
55219 0 8765 0 10000 0 false
55219 0 8766 0 10000 0 false
55219 0 8767 0 10000 0 false
55219 0 8768 0 10000 0 false
55219 0 8769 0 10000 0 false
55257 0 8770 0 10000 0 false
55257 0 8771 0 10000 0 false
55257 0 8772 0 10000 0 false
55258 0 8773 0 10000 0 false
55258 0 8774 0 10000 0 false
55297 0 8775 0 10000 0 false
55297 0 8776 0 10000 0 false
55297 0 8777 0 10000 0 false
55297 0 8778 0 10000 0 false
55297 0 8779 0 10000 0 false
55337 0 8780 0 10000 0 false
55337 0 8781 0 10000 0 false
55337 0 8782 0 10000 0 false
55337 0 8783 0 10000 0 false
55337 0 8784 0 10000 0 false
55375 0 8785 0 10000 0 false
55375 0 8786 0 10000 0 false
55375 0 8787 0 10000 0 false
55375 0 8788 0 10000 0 false
55375 0 8789 0 10000 0 false
55413 0 8790 0 10000 0 false
55413 0 8791 0 10000 0 false
55413 0 8792 0 10000 0 false
55413 0 8793 0 10000 0 false
55413 0 8794 0 10000 0 false
55451 0 8795 1 10000 1 false
55451 0 8796 1 10000 1 false
55451 0 8797 1 10000 1 false
55451 0 8798 1 10000 1 false
55451 0 8799 1 10000 1 false
55488 0 8800 1 10000 1 false
55488 0 8801 1 10000 1 false
55488 0 8802 1 10000 1 false
55488 0 8803 1 10000 1 false
55488 0 8804 1 10000 1 false
55526 0 8805 1 10000 1 false
55526 0 8806 1 10000 1 false
55526 0 8807 1 10000 1 false
55526 0 8808 1 10000 1 false
55526 0 8809 1 10000 1 false
55567 0 8810 0 10000 1 false
55567 0 8811 0 10000 1 false
55567 0 8812 0 10000 1 false
55567 0 8813 0 10000 1 false
55567 0 8814 0 10000 1 false
55609 0 8815 0 10000 0 false
55609 0 8816 0 10000 0 false
55609 0 8817 0 10000 0 false
55609 0 8818 0 10000 0 false
55609 0 8819 0 10000 0 false
55647 0 8820 0 10000 0 false
55647 0 8821 0 10000 0 false
55647 0 8822 0 10000 0 false
55647 0 8823 0 10000 0 false
55647 0 8824 0 10000 0 false
55684 0 8825 0 10000 0 false
55684 0 8826 0 10000 0 false
55684 0 8827 0 10000 0 false
55684 0 8828 0 10000 0 false
55684 0 8829 0 10000 0 false
55721 0 8830 0 10000 0 false
55721 0 8831 0 10000 0 false
55721 0 8832 0 10000 0 false
55721 0 8833 0 10000 0 false
55721 0 8834 0 10000 0 false
55758 0 8835 0 10000 0 false
55758 0 8836 0 10000 0 false
55758 0 8837 0 10000 0 false
55758 0 8838 0 10000 0 false
55758 0 8839 0 10000 0 false
55795 0 8840 0 10000 0 false
55795 0 8841 0 10000 0 false
55795 0 8842 0 10000 0 false
55795 0 8843 0 10000 0 false
55795 0 8844 0 10000 0 false
55832 0 8845 0 10000 0 false
55832 0 8846 0 10000 0 false
55832 0 8847 0 10000 0 false
55832 0 8848 0 10000 0 false
55832 0 8849 0 10000 0 false
55870 0 8850 0 10000 0 false
55870 0 8851 0 10000 0 false
55870 0 8852 0 10000 0 false
55870 0 8853 0 10000 0 false
55870 0 8854 0 10000 0 false
55907 0 8855 0 10000 0 false
55907 0 8856 0 10000 0 false
55907 0 8857 0 10000 0 false
55907 0 8858 0 10000 0 false
55907 0 8859 0 10000 0 false
55948 0 8860 0 10000 0 false
55948 0 8861 0 10000 0 false
55948 0 8862 0 10000 0 false
55948 0 8863 0 10000 0 false
55948 0 8864 0 10000 0 false
55986 0 8865 0 10000 0 false
55986 0 8866 0 10000 0 false
55986 0 8867 0 10000 0 false
55986 0 8868 0 10000 0 false
55986 0 8869 0 10000 0 false
56024 0 8870 1 10000 1 false
56024 0 8871 1 10000 1 false
56024 0 8872 1 10000 1 false
56024 0 8873 1 10000 1 false
56024 0 8874 1 10000 1 false
56061 0 8875 1 10000 1 false
56061 0 8876 1 10000 1 false
