# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
53699 0 3433 0 2 0 false
53737 0 3434 0 1 1 false
53737 0 3435 0 1 1 false
53778 0 3436 0 1 0 false
53778 0 3437 0 1 0 false
53820 0 3438 1 1 1 false
53820 0 3439 1 1 1 false
53863 0 3440 1 1 1 false
53863 0 3441 1 1 1 false
53906 0 3442 1 1 1 false
53906 0 3443 1 1 1 false
53947 0 3444 0 10000 1 false
53947 0 3445 0 10000 1 false
53988 0 3446 0 10000 1 false
53988 0 3447 0 10000 1 false
54027 0 3448 0 10000 0 false
54027 0 3449 0 10000 0 false
54066 0 3450 0 10000 1 false
54066 0 3451 0 10000 1 false
54105 0 3452 0 10000 1 false
54105 0 3453 0 10000 1 false
54145 0 3454 0 10000 1 false
54145 0 3455 0 10000 1 false
54184 0 3456 0 1 1 false
54184 0 3457 0 1 1 false
54224 0 3458 0 1 1 false
54224 0 3459 0 1 1 false
54262 0 3460 0 2 1 false
54262 0 3461 0 2 1 false
54300 0 3462 0 2 1 false
54300 0 3463 0 2 1 false
54338 0 3464 0 1 0 false
54338 0 3465 0 1 0 false
54376 0 3466 0 1 0 false
54376 0 3467 0 1 0 false
54413 0 3468 0 1 0 false
54413 0 3469 0 1 0 false
54449 0 3470 0 1 0 false
54449 0 3471 0 1 0 false
54486 0 3472 0 2 0 false
54486 0 3473 0 2 0 false
54529 0 3474 0 2 0 false
54529 0 3475 0 2 0 false
54581 0 3476 0 1 0 false
54581 0 3477 0 1 0 false
54625 0 3478 0 2 0 false
54625 0 3479 0 2 0 false
54667 0 3480 0 3 0 false
54667 0 3481 0 3 0 false
54710 0 3482 0 2 0 false
54710 0 3483 0 2 0 false
54751 0 3484 0 2 0 false
54751 0 3485 0 2 0 false
54792 0 3486 0 2 0 false
54792 0 3487 0 2 0 false
54830 0 3488 0 10000 0 false
54830 0 3489 0 10000 0 false
54869 0 3490 0 10000 0 false
54869 0 3491 0 10000 0 false
54907 0 3492 0 3 0 false
54907 0 3493 0 3 0 false
54946 0 3494 0 2 0 false
54946 0 3495 0 2 0 false
54986 0 3496 0 2 0 false
54986 0 3497 0 2 0 false
55028 0 3498 0 2 0 false
55028 0 3499 0 2 0 false
55073 0 3500 0 2 0 false
55073 0 3501 0 2 0 false
55115 0 3502 0 2 0 false
55115 0 3503 0 2 0 false
55154 0 3504 0 10000 0 false
55154 0 3505 0 10000 0 false
55194 0 3506 0 10000 0 false
55194 0 3507 0 10000 0 false
55231 0 3508 1 10000 1 false
55231 0 3509 1 10000 1 false
55270 0 3510 1 3 1 false
55270 0 3511 1 3 1 false
55311 0 3512 0 4 1 false
55311 0 3513 0 4 1 false
55349 0 3514 0 2 1 false
55349 0 3515 0 2 1 false
55387 0 3516 0 2 0 false
55387 0 3517 0 2 0 false
55424 0 3518 0 2 1 false
55424 0 3519 0 2 1 false
55463 0 3520 0 2 0 false
55463 0 3521 0 2 0 false
55500 0 3522 0 10000 0 false
55500 0 3523 0 10000 0 false
55539 0 3524 0 10000 1 false
55539 0 3525 0 10000 1 false
55582 0 3526 0 10000 0 false
55582 0 3527 0 10000 0 false
55620 0 3528 0 10000 1 false
55620 0 3529 0 10000 1 false
55658 0 3530 0 10000 1 false
55658 0 3531 0 10000 1 false
55696 0 3532 0 10000 1 false
55696 0 3533 0 10000 1 false
55733 0 3534 0 10000 0 false
55733 0 3535 0 10000 0 false
55770 0 3536 0 10000 0 false
55770 0 3537 0 10000 0 false
55807 0 3538 0 10000 0 false
55807 0 3539 0 10000 0 false
55845 0 3540 0 10000 0 false
55845 0 3541 0 10000 0 false
55882 0 3542 0 3 0 false
55882 0 3543 0 3 0 false
55920 0 3544 0 10000 0 false
55920 0 3545 0 10000 0 false
55960 0 3546 0 10000 0 false
55960 0 3547 0 10000 0 false
55998 0 3548 0 10000 0 false
55998 0 3549 0 10000 0 false
56036 0 3550 0 10000 0 false
56036 0 3551 0 10000 0 false
56072 0 3552 0 10000 0 false
56072 0 3553 0 10000 0 false
56110 0 3554 0 10000 0 false
56110 0 3555 0 10000 0 false
56146 0 3556 0 10000 1 false
56146 0 3557 0 10000 1 false
56184 0 3558 0 10000 1 false
56184 0 3559 0 10000 1 false
56222 0 3560 0 3 0 false
56222 0 3561 0 3 0 false
56260 0 3562 0 3 0 false
56260 0 3563 0 3 0 false
56299 0 3564 1 3 1 false
56299 0 3565 1 3 1 false
56338 0 3566 1 3 1 false
56338 0 3567 1 3 1 false
56377 0 3568 0 3 0 false
56377 0 3569 0 3 0 false
56415 0 3570 0 2 0 false
56415 0 3571 0 2 0 false
56452 0 3572 0 2 0 false
56452 0 3573 0 2 0 false
56491 0 3574 0 10000 1 false
56491 0 3575 0 10000 1 false
56531 0 3576 0 10000 0 false
56531 0 3577 0 10000 0 false
56571 0 3578 0 10000 0 false
56571 0 3579 0 10000 0 false
56609 0 3580 0 10000 0 false
56609 0 3581 0 10000 0 false
56649 0 3582 0 4 1 false
56649 0 3583 0 4 1 false
56688 0 3584 0 10000 1 false
56688 0 3585 0 10000 1 false
56726 0 3586 0 5 0 false
56726 0 3587 0 5 0 false
56763 0 3588 0 5 0 false
56763 0 3589 0 5 0 false
56800 0 3590 0 5 0 false
56800 0 3591 0 5 0 false
56838 0 3592 0 5 0 false
56838 0 3593 0 5 0 false
56875 0 3594 0 10000 0 false
56875 0 3595 0 10000 0 false
56913 0 3596 0 10000 0 false
56913 0 3597 0 10000 0 false
56952 0 3598 1 10000 1 false
56952 0 3599 1 10000 1 false
56989 0 3600 1 10000 1 false
56989 0 3601 1 10000 1 false
57026 0 3602 0 10000 0 false
57026 0 3603 0 10000 0 false
57063 0 3604 0 10000 0 false
57063 0 3605 0 10000 0 false
57103 0 3606 0 10000 0 false
57103 0 3607 0 10000 0 false
57142 0 3608 0 10000 0 false
57142 0 3609 0 10000 0 false
57181 0 3610 0 10000 0 false
57181 0 3611 0 10000 0 false
57219 0 3612 0 10000 0 false
57219 0 3613 0 10000 0 false
57257 0 3614 1 10000 1 false
57257 0 3615 1 10000 1 false
57296 0 3616 1 10000 1 false
57296 0 3617 1 10000 1 false
57334 0 3618 1 10000 1 false
57334 0 3619 1 10000 1 false
57371 0 3620 1 10000 1 false
57371 0 3621 1 10000 1 false
57408 0 3622 1 10000 1 false
57408 0 3623 1 10000 1 false
57447 0 3624 0 10000 0 false
57447 0 3625 0 10000 0 false
57485 0 3626 0 10000 0 false
57485 0 3627 0 10000 0 false
57525 0 3628 0 10000 0 false
57525 0 3629 0 10000 0 false
57565 0 3630 0 10000 0 false
57565 0 3631 0 10000 0 false
57603 0 3632 0 10000 0 false
57603 0 3633 0 10000 0 false
57645 0 3634 0 10000 0 false
57645 0 3635 0 10000 0 false
57683 0 3636 0 10000 0 false
57683 0 3637 0 10000 0 false
57722 0 3638 0 10000 1 false
57722 0 3639 0 10000 1 false
57760 0 3640 0 2 1 false
57760 0 3641 0 2 1 false
57798 0 3642 0 2 0 false
57798 0 3643 0 2 0 false
57835 0 3644 0 2 0 false
57835 0 3645 0 2 0 false
57873 0 3646 0 10000 0 false
57873 0 3647 0 10000 0 false
57911 0 3648 0 10000 0 false
57911 0 3649 0 10000 0 false
57949 0 3650 0 10000 0 false
57949 0 3651 0 10000 0 false
57988 0 3652 0 2 0 false
57988 0 3653 0 2 0 false
58026 0 3654 0 1 0 false
58026 0 3655 0 1 0 false
58063 0 3656 0 1 0 false
58063 0 3657 0 1 0 false
58101 0 3658 0 1 0 false
58101 0 3659 0 1 0 false
58139 0 3660 0 1 0 false
58139 0 3661 0 1 0 false
58176 0 3662 0 1 0 false
58176 0 3663 0 1 0 false
58213 0 3664 0 1 0 false
58213 0 3665 0 1 0 false
58251 0 3666 0 10000 0 false
58251 0 3667 0 10000 0 false
58288 0 3668 0 10000 0 false
58288 0 3669 0 10000 0 false
58328 0 3670 0 10000 0 false
58328 0 3671 0 10000 0 false
58367 0 3672 1 10000 1 false
58367 0 3673 1 10000 1 false
58404 0 3674 1 10000 1 false
58404 0 3675 1 10000 1 false
58442 0 3676 1 10000 1 false
58442 0 3677 1 10000 1 false
58479 0 3678 0 2 1 false
58479 0 3679 0 2 1 false
58518 0 3680 0 2 1 false
58518 0 3681 0 2 1 false
58556 0 3682 0 2 0 false
58556 0 3683 0 2 0 false
58595 0 3684 0 10000 0 false
58595 0 3685 0 10000 0 false
58635 0 3686 0 10000 0 false
58635 0 3687 0 10000 0 false
58682 0 3688 0 10000 0 false
58682 0 3689 0 10000 0 false
58729 0 3690 0 10000 0 false
58729 0 3691 0 10000 0 false
58771 0 3692 0 10000 0 false
58771 0 3693 0 10000 0 false
58812 0 3694 0 3 0 false
58812 0 3695 0 3 0 false
58852 0 3696 0 3 0 false
58852 0 3697 0 3 0 false
58892 0 3698 1 1 1 false
58892 0 3699 1 1 1 false
58931 0 3700 1 1 1 false
58931 0 3701 1 1 1 false
58973 0 3702 1 1 1 false
58973 0 3703 1 1 1 false
59014 0 3704 1 1 1 false
59014 0 3705 1 1 1 false
59055 0 3706 0 10000 0 false
59055 0 3707 0 10000 0 false
59097 0 3708 0 10000 0 false
59097 0 3709 0 10000 0 false
59137 0 3710 0 10000 1 false
59137 0 3711 0 10000 1 false
59176 0 3712 0 1 1 false
59176 0 3713 0 1 1 false
59214 0 3714 0 1 1 false
59214 0 3715 0 1 1 false
59251 0 3716 0 10000 0 false
59251 0 3717 0 10000 0 false
59289 0 3718 0 10000 0 false
59289 0 3719 0 10000 0 false
59329 0 3720 0 10000 0 false
59329 0 3721 0 10000 0 false
59367 0 3722 0 10000 0 false
59367 0 3723 0 10000 0 false
59405 0 3724 0 10000 0 false
59405 0 3725 0 10000 0 false
59442 0 3726 0 4 0 false
59442 0 3727 0 4 0 false
59480 0 3728 0 10000 0 false
59480 0 3729 0 10000 0 false
59519 0 3730 0 3 0 false
59519 0 3731 0 3 0 false
59556 0 3732 1 1 1 false
59556 0 3733 1 1 1 false
59596 0 3734 1 1 1 false
59596 0 3735 1 1 1 false
59634 0 3736 0 10000 0 false
59634 0 3737 0 10000 0 false
59674 0 3738 0 10000 0 false
59674 0 3739 0 10000 0 false
59713 0 3740 0 10000 0 false
59713 0 3741 0 10000 0 false
59750 0 3742 0 10000 0 false
59750 0 3743 0 10000 0 false
59788 0 3744 0 10000 0 false
59788 0 3745 0 10000 0 false
59824 0 3746 0 10000 0 false
59824 0 3747 0 10000 0 false
59860 0 3748 0 10000 0 false
59860 0 3749 0 10000 0 false
59896 0 3750 0 10000 0 false
59896 0 3751 0 10000 0 false
59932 0 3752 1 10000 1 false
59932 0 3753 1 10000 1 false
59967 0 3754 1 10000 1 false
59967 0 3755 1 10000 1 false
60005 0 3756 0 10000 1 false
60005 0 3757 0 10000 1 false
60041 0 3758 0 3 1 false
60041 0 3759 0 3 1 false
60079 0 3760 1 2 1 false
60079 0 3761 1 2 1 false
60117 0 3762 1 2 1 false
60117 0 3763 1 2 1 false
60153 0 3764 1 2 1 false
60153 0 3765 1 2 1 false
60190 0 3766 1 2 1 false
60190 0 3767 1 2 1 false
60227 0 3768 1 2 1 false
60227 0 3769 1 2 1 false
60265 0 3770 0 10000 1 false
60265 0 3771 0 10000 1 false
60305 0 3772 0 10000 1 false
60305 0 3773 0 10000 1 false
60348 0 3774 0 3 1 false
60349 0 3775 0 3 1 false
60389 0 3776 0 1 0 false
60389 0 3777 0 1 0 false
60430 0 3778 1 1 1 false
60430 0 3779 1 1 1 false
60468 0 3780 1 10000 1 false
60468 0 3781 1 10000 1 false
60507 0 3782 0 10000 0 false
60507 0 3783 0 10000 0 false
60546 0 3784 0 1 1 false
60546 0 3785 0 1 1 false
60588 0 3786 0 10000 0 false
60588 0 3787 0 10000 0 false
60627 0 3788 0 10000 0 false
60627 0 3789 0 10000 0 false
60666 0 3790 0 10000 0 false
60666 0 3791 0 10000 0 false
60707 0 3792 0 10000 0 false
60707 0 3793 0 10000 0 false
60746 0 3794 0 10000 0 false
60746 0 3795 0 10000 0 false
60785 0 3796 0 2 0 false
60785 0 3797 0 2 0 false
60823 0 3798 0 2 0 false
60823 0 3799 0 2 0 false
60862 0 3800 1 2 1 false
60862 0 3801 1 2 1 false
60902 0 3802 1 2 1 false
60902 0 3803 1 2 1 false
60942 0 3804 0 10000 0 false
60942 0 3805 0 10000 0 false
60980 0 3806 0 10000 0 false
60980 0 3807 0 10000 0 false
61019 0 3808 0 10000 0 false
61019 0 3809 0 10000 0 false
61060 0 3810 0 10000 0 false
61060 0 3811 0 10000 0 false
61102 0 3812 0 10000 0 false
61103 0 3813 0 10000 0 false
61141 0 3814 0 1 0 false
61141 0 3815 0 1 0 false
61180 0 3816 0 10000 1 false
61180 0 3817 0 10000 1 false
61218 0 3818 0 10000 1 false
61218 0 3819 0 10000 1 false
61256 0 3820 0 10000 0 false
61256 0 3821 0 10000 0 false
61295 0 3822 0 10000 0 false
61295 0 3823 0 10000 0 false
61332 0 3824 0 10000 0 false
61332 0 3825 0 10000 0 false
61372 0 3826 1 10000 1 false
61372 0 3827 1 10000 1 false
61410 0 3828 1 10000 1 false
61410 0 3829 1 10000 1 false
61449 0 3830 1 10000 1 false
61449 0 3831 1 10000 1 false
61486 0 3832 1 10000 1 false
61486 0 3833 1 10000 1 false
61527 0 3834 1 10000 1 false
61527 0 3835 1 10000 1 false
61567 0 3836 1 10000 1 false
61567 0 3837 1 10000 1 false
61607 0 3838 1 1 1 false
61607 0 3839 1 1 1 false
61646 0 3840 1 1 1 false
61646 0 3841 1 1 1 false
61685 0 3842 1 10000 1 false
61685 0 3843 1 10000 1 false
61730 0 3844 0 10000 1 false
61730 0 3845 0 10000 1 false
61769 0 3846 0 10000 1 false
61769 0 3847 0 10000 1 false
61809 0 3848 0 10000 0 false
61809 0 3849 0 10000 0 false
61846 0 3850 0 10000 1 false
61846 0 3851 0 10000 1 false
61885 0 3852 0 10000 1 false
61885 0 3853 0 10000 1 false
61923 0 3854 1 10000 1 false
61923 0 3855 1 10000 1 false
61960 0 3856 1 10000 1 false
61960 0 3857 1 10000 1 false
61999 0 3858 0 10000 0 false
61999 0 3859 0 10000 0 false
62038 0 3860 0 10000 0 false
62038 0 3861 0 10000 0 false
62077 0 3862 0 10000 0 false
62077 0 3863 0 10000 0 false
62116 0 3864 0 10000 0 false
62116 0 3865 0 10000 0 false
62153 0 3866 0 10000 0 false
62153 0 3867 0 10000 0 false
62191 0 3868 0 10000 0 false
62191 0 3869 0 10000 0 false
62226 0 3870 1 3 1 false
62227 0 3871 1 3 1 false
62265 0 3872 1 2 1 false
62266 0 3873 1 2 1 false
62303 0 3874 0 10000 0 false
62303 0 3875 0 10000 0 false
62344 0 3876 0 10000 0 false
62344 0 3877 0 10000 0 false
62383 0 3878 0 10000 0 false
62383 0 3879 0 10000 0 false
62423 0 3880 0 10000 0 false
62424 0 3881 0 10000 0 false
62462 0 3882 0 10000 0 false
62462 0 3883 0 10000 0 false
62501 0 3884 0 1 0 false
62501 0 3885 0 1 0 false
62542 0 3886 0 1 0 false
62542 0 3887 0 1 0 false
62584 0 3888 1 1 1 false
62584 0 3889 1 1 1 false
62622 0 3890 0 2 0 false
62622 0 3891 0 2 0 false
62662 0 3892 0 10000 0 false
62662 0 3893 0 10000 0 false
62700 0 3894 0 10000 0 false
62700 0 3895 0 10000 0 false
62741 0 3896 0 10000 0 false
62741 0 3897 0 10000 0 false
62780 0 3898 0 10000 0 false
62780 0 3899 0 10000 0 false
62819 0 3900 0 10000 0 false
62819 0 3901 0 10000 0 false
62858 0 3902 0 2 0 false
62858 0 3903 0 2 0 false
62897 0 3904 0 10000 1 false
62897 0 3905 0 10000 1 false
62936 0 3906 0 10000 1 false
62936 0 3907 0 10000 1 false
62975 0 3908 0 10000 1 false
62975 0 3909 0 10000 1 false
63013 0 3910 0 10000 1 false
63013 0 3911 0 10000 1 false
63053 0 3912 0 10000 1 false
63053 0 3913 0 10000 1 false
63094 0 3914 0 1 1 false
63094 0 3915 0 1 1 false
63131 0 3916 0 1 0 false
63131 0 3917 0 1 0 false
63168 0 3918 0 10000 1 false
63168 0 3919 0 10000 1 false
63205 0 3920 0 10000 1 false
63205 0 3921 0 10000 1 false
63240 0 3922 0 10000 2 false
63240 0 3923 0 10000 2 false
63276 0 3924 0 10000 1 false
63276 0 3925 0 10000 1 false
63313 0 3926 0 10000 1 false
63313 0 3927 0 10000 1 false
63350 0 3928 0 10000 1 false
63350 0 3929 0 10000 1 false
63386 0 3930 0 10000 1 false
63386 0 3931 0 10000 1 false
63424 0 3932 0 10000 1 false
63424 0 3933 0 10000 1 false
63461 0 3934 0 10000 1 false
63461 0 3935 0 10000 1 false
63497 0 3936 0 10000 1 false
63497 0 3937 0 10000 1 false
63535 0 3938 0 10000 1 false
63535 0 3939 0 10000 1 false
63577 0 3940 0 10000 1 false
63577 0 3941 0 10000 1 false
63616 0 3942 0 3 1 false
63616 0 3943 0 3 1 false
63654 0 3944 0 3 1 false
63654 0 3945 0 3 1 false
63692 0 3946 1 1 1 false
63692 0 3947 1 1 1 false
63730 0 3948 1 1 1 false
63730 0 3949 1 1 1 false
63771 0 3950 1 1 1 false
63771 0 3951 1 1 1 false
63810 0 3952 1 1 1 false
63810 0 3953 1 1 1 false
63849 0 3954 1 1 1 false
63849 0 3955 1 1 1 false
63887 0 3956 1 1 1 false
63887 0 3957 1 1 1 false
63925 0 3958 1 1 1 false
63925 0 3959 1 1 1 false
63964 0 3960 1 1 1 false
63964 0 3961 1 1 1 false
64003 0 3962 1 1 1 false
64003 0 3963 1 1 1 false
64041 0 3964 1 1 1 false
64041 0 3965 1 1 1 false
64080 0 3966 1 1 1 false
64080 0 3967 1 1 1 false
64122 0 3968 1 1 1 false
64122 0 3969 1 1 1 false
64161 0 3970 1 1 1 false
64161 0 3971 1 1 1 false
64201 0 3972 1 1 1 false
64201 0 3973 1 1 1 false
64239 0 3974 1 1 1 false
64239 0 3975 1 1 1 false
64276 0 3976 1 1 1 false
64276 0 3977 1 1 1 false
64316 0 3978 0 10000 1 false
64316 0 3979 0 10000 1 false
64352 0 3980 0 10000 1 false
64352 0 3981 0 10000 1 false
64391 0 3982 0 10000 0 false
64391 0 3983 0 10000 0 false
64430 0 3984 0 10000 0 false
64430 0 3985 0 10000 0 false
64467 0 3986 0 10000 0 false
64467 0 3987 0 10000 0 false
64504 0 3988 0 10000 0 false
64504 0 3989 0 10000 0 false
64545 0 3990 0 2 0 false
64545 0 3991 0 2 0 false
64585 0 3992 0 2 0 false
64585 0 3993 0 2 0 false
64624 0 3994 0 2 0 false
64624 0 3995 0 2 0 false
64661 0 3996 0 2 0 false
64661 0 3997 0 2 0 false
64699 0 3998 0 2 0 false
64699 0 3999 0 2 0 false
64736 0 4000 0 10000 0 false
64736 0 4001 0 10000 0 false
64778 0 4002 0 10000 0 false
64778 0 4003 0 10000 0 false
64817 0 4004 0 10000 0 false
64817 0 4005 0 10000 0 false
64856 0 4006 0 10000 0 false
64856 0 4007 0 10000 0 false
64894 0 4008 0 10000 0 false
64894 0 4009 0 10000 0 false
64932 0 4010 1 10000 1 false
64932 0 4011 1 10000 1 false
64970 0 4012 1 5 1 false
64970 0 4013 1 5 1 false
65008 0 4014 1 5 1 false
65008 0 4015 1 5 1 false
65046 0 4016 0 10000 1 false
65046 0 4017 0 10000 1 false
65084 0 4018 0 10000 1 false
65084 0 4019 0 10000 1 false
65125 0 4020 0 10000 0 false
65125 0 4021 0 10000 0 false
65163 0 4022 0 10000 1 false
65163 0 4023 0 10000 1 false
65205 0 4024 0 10000 1 false
65205 0 4025 0 10000 1 false
65245 0 4026 0 10000 1 false
65245 0 4027 0 10000 1 false
65283 0 4028 0 2 1 false
65283 0 4029 0 2 1 false
65321 0 4030 0 2 1 false
65321 0 4031 0 2 1 false
65361 0 4032 0 10000 1 false
65361 0 4033 0 10000 1 false
65400 0 4034 0 10000 1 false
65400 0 4035 0 10000 1 false
65441 0 4036 0 10000 0 false
65441 0 4037 0 10000 0 false
65483 0 4038 0 10000 0 false
65483 0 4039 0 10000 0 false
65525 0 4040 0 10000 0 false
65525 0 4041 0 10000 0 false
65565 0 4042 0 10000 0 false
65565 0 4043 0 10000 0 false
65606 0 4044 0 0 0 false
65606 0 4045 0 0 0 false
65645 0 4046 0 0 0 false
65645 0 4047 0 0 0 false
65684 0 4048 0 0 0 false
65684 0 4049 0 0 0 false
65723 0 4050 0 0 0 false
65723 0 4051 0 0 0 false
65761 0 4052 0 0 0 false
65761 0 4053 0 0 0 false
65802 0 4054 0 0 0 false
65802 0 4055 0 0 0 false
65841 0 4056 0 0 0 false
65841 0 4057 0 0 0 false
65879 0 4058 0 0 0 false
65879 0 4059 0 0 0 false
65917 0 4060 0 0 0 false
65917 0 4061 0 0 0 false
65955 0 4062 0 0 0 false
65955 0 4063 0 0 0 false
65994 0 4064 0 0 0 false
65994 0 4065 0 0 0 false
66033 0 4066 0 0 0 false
66033 0 4067 0 0 0 false
66072 0 4068 0 0 0 false
66072 0 4069 0 0 0 false
66112 0 4070 0 0 0 false
66112 0 4071 0 0 0 false
66152 0 4072 0 0 0 false
66152 0 4073 0 0 0 false
66192 0 4074 0 0 0 false
66192 0 4075 0 0 0 false
66231 0 4076 1 1 1 false
66231 0 4077 1 1 1 false
66270 0 4078 1 1 1 false
66270 0 4079 1 1 1 false
66309 0 4080 0 0 0 false
66309 0 4081 0 0 0 false
66347 0 4082 0 0 0 false
66347 0 4083 0 0 0 false
66385 0 4084 0 0 0 false
66385 0 4085 0 0 0 false
66423 0 4086 0 0 0 false
66423 0 4087 0 0 0 false
66461 0 4088 0 0 0 false
66461 0 4089 0 0 0 false
66501 0 4090 0 10000 0 false
66501 0 4091 0 10000 0 false
66542 0 4092 0 10000 0 false
66542 0 4093 0 10000 0 false
66589 0 4094 0 10000 0 false
66589 0 4095 0 10000 0 false
66635 0 4096 0 10000 0 false
66635 0 4097 0 10000 0 false
66678 0 4098 0 10000 0 false
66678 0 4099 0 10000 0 false
66725 0 4100 0 10000 0 false
66725 0 4101 0 10000 0 false
66771 0 4102 0 10000 0 false
66772 0 4103 0 10000 0 false
66816 0 4104 0 10000 0 false
66816 0 4105 0 10000 0 false
66858 0 4106 0 10000 0 false
66858 0 4107 0 10000 0 false
66900 0 4108 0 10000 0 false
66900 0 4109 0 10000 0 false
66946 0 4110 0 10000 0 false
66946 0 4111 0 10000 0 false
66992 0 4112 0 10000 0 false
66992 0 4113 0 10000 0 false
67038 0 4114 0 10000 0 false
67038 0 4115 0 10000 0 false
67079 0 4116 0 10000 0 false
67080 0 4117 0 10000 0 false
67121 0 4118 0 10000 0 false
67121 0 4119 0 10000 0 false
67163 0 4120 0 10000 0 false
67163 0 4121 0 10000 0 false
67203 0 4122 0 10000 0 false
67203 0 4123 0 10000 0 false
67242 0 4124 0 10000 0 false
67242 0 4125 0 10000 0 false
67287 0 4126 0 10000 0 false
67287 0 4127 0 10000 0 false
67327 0 4128 0 10000 0 false
67327 0 4129 0 10000 0 false
67366 0 4130 0 10000 0 false
67366 0 4131 0 10000 0 false
67409 0 4132 0 5 0 false
67409 0 4133 0 5 0 false
67449 0 4134 0 3 0 false
67449 0 4135 0 3 0 false
67492 0 4136 0 3 0 false
67492 0 4137 0 3 0 false
67534 0 4138 0 10000 0 false
67534 0 4139 0 10000 0 false
67579 0 4140 0 10000 0 false
67579 0 4141 0 10000 0 false
67620 0 4142 0 10000 0 false
67620 0 4143 0 10000 0 false
67660 0 4144 0 10000 0 false
67660 0 4145 0 10000 0 false
67701 0 4146 0 10000 0 false
67701 0 4147 0 10000 0 false
67740 0 4148 0 0 0 false
67740 0 4149 0 0 0 false
67780 0 4150 0 0 0 false
67780 0 4151 0 0 0 false
67819 0 4152 0 10000 0 false
67819 0 4153 0 10000 0 false
67858 0 4154 1 10000 1 false
67858 0 4155 1 10000 1 false
67896 0 4156 1 10000 1 false
67896 0 4157 1 10000 1 false
67934 0 4158 0 10000 1 false
67934 0 4159 0 10000 1 false
67973 0 4160 0 10000 1 false
67973 0 4161 0 10000 1 false
68012 0 4162 0 2 0 false
68012 0 4163 0 2 0 false
68050 0 4164 1 2 1 false
68050 0 4165 1 2 1 false
68089 0 4166 1 2 1 false
68089 0 4167 1 2 1 false
68128 0 4168 0 10000 1 false
68128 0 4169 0 10000 1 false
68167 0 4170 0 10000 1 false
68167 0 4171 0 10000 1 false
68205 0 4172 0 10000 1 false
68205 0 4173 0 10000 1 false
68243 0 4174 0 10000 0 false
68243 0 4175 0 10000 0 false
68282 0 4176 0 0 0 false
68282 0 4177 0 0 0 false
68323 0 4178 1 10000 1 false
68323 0 4179 1 10000 1 false
68361 0 4180 1 10000 1 false
68361 0 4181 1 10000 1 false
68398 0 4182 0 10000 0 false
68398 0 4183 0 10000 0 false
68436 0 4184 0 10000 0 false
68436 0 4185 0 10000 0 false
68474 0 4186 0 10000 0 false
68474 0 4187 0 10000 0 false
68513 0 4188 0 10000 0 false
68513 0 4189 0 10000 0 false
68554 0 4190 0 10000 0 false
68554 0 4191 0 10000 0 false
68593 0 4192 0 10000 0 false
68593 0 4193 0 10000 0 false
68629 0 4194 0 10000 0 false
68629 0 4195 0 10000 0 false
68669 0 4196 0 3 0 false
68669 0 4197 0 3 0 false
68709 0 4198 0 3 0 false
68709 0 4199 0 3 0 false
68747 0 4200 0 0 0 false
68747 0 4201 0 0 0 false
68784 0 4202 0 0 0 false
68784 0 4203 0 0 0 false
68824 0 4204 0 10000 0 false
68824 0 4205 0 10000 0 false
68867 0 4206 0 10000 0 false
68867 0 4207 0 10000 0 false
68908 0 4208 0 10000 0 false
68908 0 4209 0 10000 0 false
68949 0 4210 0 10000 1 false
68949 0 4211 0 10000 1 false
68987 0 4212 0 10000 1 false
68987 0 4213 0 10000 1 false
69026 0 4214 0 10000 1 false
69026 0 4215 0 10000 1 false
69065 0 4216 0 10000 0 false
69065 0 4217 0 10000 0 false
69104 0 4218 0 10000 0 false
69104 0 4219 0 10000 0 false
69143 0 4220 0 10000 0 false
69143 0 4221 0 10000 0 false
69185 0 4222 0 10000 0 false
69185 0 4223 0 10000 0 false
69225 0 4224 1 4 1 false
69225 0 4225 1 4 1 false
69265 0 4226 1 1 1 false
69265 0 4227 1 1 1 false
69305 0 4228 0 10000 0 false
69305 0 4229 0 10000 0 false
69345 0 4230 0 10000 1 false
69345 0 4231 0 10000 1 false
69384 0 4232 0 10000 0 false
69384 0 4233 0 10000 0 false
69424 0 4234 0 10000 0 false
69424 0 4235 0 10000 0 false
69462 0 4236 0 10000 0 false
69462 0 4237 0 10000 0 false
69500 0 4238 0 1 0 false
69500 0 4239 0 1 0 false
69543 0 4240 0 10000 0 false
69543 0 4241 0 10000 0 false
69583 0 4242 0 0 0 false
69583 0 4243 0 0 0 false
69622 0 4244 0 0 0 false
69622 0 4245 0 0 0 false
69659 0 4246 0 1 0 false
69659 0 4247 0 1 0 false
69700 0 4248 0 10000 0 false
69700 0 4249 0 10000 0 false
69741 0 4250 0 10000 0 false
69741 0 4251 0 10000 0 false
69783 0 4252 1 10000 1 false
69783 0 4253 1 10000 1 false
69826 0 4254 0 10000 0 false
69826 0 4255 0 10000 0 false
69874 0 4256 0 10000 0 false
69874 0 4257 0 10000 0 false
69919 0 4258 0 10000 0 false
69919 0 4259 0 10000 0 false
69964 0 4260 0 10000 0 false
69964 0 4261 0 10000 0 false
70008 0 4262 0 10000 0 false
70008 0 4263 0 10000 0 false
70053 0 4264 0 10000 0 false
70053 0 4265 0 10000 0 false
70099 0 4266 0 10000 0 false
70099 0 4267 0 10000 0 false
70142 0 4268 0 10000 0 false
70142 0 4269 0 10000 0 false
70186 0 4270 0 10000 0 false
70186 0 4271 0 10000 0 false
70234 0 4272 0 10000 0 false
