# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
105171 0 12142 0 10000 0 false
105171 0 12143 0 10000 0 false
105214 0 12144 0 10000 0 false
105214 0 12145 0 10000 0 false
105214 0 12146 0 10000 0 false
105214 0 12147 0 10000 0 false
105257 0 12148 1 10000 1 false
105257 0 12149 1 10000 1 false
105257 0 12150 1 10000 1 false
105257 0 12151 1 10000 1 false
105297 0 12152 1 10000 1 false
105297 0 12153 1 10000 1 false
105297 0 12154 1 10000 1 false
105297 0 12155 1 10000 1 false
105338 0 12156 1 10000 1 false
105338 0 12157 1 10000 1 false
105338 0 12158 1 10000 1 false
105338 0 12159 1 10000 1 false
105381 0 12160 1 10000 1 false
105381 0 12161 1 10000 1 false
105381 0 12162 1 10000 1 false
105381 0 12163 1 10000 1 false
105422 0 12164 1 10000 1 false
105422 0 12165 1 10000 1 false
105422 0 12166 1 10000 1 false
105422 0 12167 1 10000 1 false
105464 0 12168 1 10000 1 false
105464 0 12169 1 10000 1 false
105464 0 12170 1 10000 1 false
105464 0 12171 1 10000 1 false
105505 0 12172 1 10000 1 false
105505 0 12173 1 10000 1 false
105505 0 12174 1 10000 1 false
105505 0 12175 1 10000 1 false
105547 0 12176 1 10000 1 false
105547 0 12177 1 10000 1 false
105547 0 12178 1 10000 1 false
105547 0 12179 1 10000 1 false
105593 0 12180 1 10000 1 false
105593 0 12181 1 10000 1 false
105593 0 12182 1 10000 1 false
105593 0 12183 1 10000 1 false
105637 0 12184 2 10000 2 false
105637 0 12185 2 10000 2 false
105637 0 12186 2 10000 2 false
105637 0 12187 2 10000 2 false
105680 0 12188 2 10000 2 false
105680 0 12189 2 10000 2 false
105680 0 12190 2 10000 2 false
105680 0 12191 2 10000 2 false
105723 0 12192 1 10000 1 false
105723 0 12193 1 10000 1 false
105723 0 12194 1 10000 1 false
105723 0 12195 1 10000 1 false
105766 0 12196 0 10000 0 false
105766 0 12197 0 10000 0 false
105766 0 12198 0 10000 0 false
105766 0 12199 0 10000 0 false
105810 0 12200 0 10000 1 false
105810 0 12201 0 10000 1 false
105810 0 12202 0 10000 1 false
105810 0 12203 0 10000 1 false
105852 0 12204 0 10000 1 false
105853 0 12205 0 10000 1 false
105853 0 12206 0 10000 1 false
105853 0 12207 0 10000 1 false
105898 0 12208 0 10000 1 false
105898 0 12209 0 10000 1 false
105898 0 12210 0 10000 1 false
105898 0 12211 0 10000 1 false
105942 0 12212 1 10000 1 false
105942 0 12213 1 10000 1 false
105942 0 12214 1 10000 1 false
105942 0 12215 1 10000 1 false
105987 0 12216 1 10000 1 false
105987 0 12217 1 10000 1 false
105987 0 12218 1 10000 1 false
105987 0 12219 1 10000 1 false
106032 0 12220 1 10000 1 false
106032 0 12221 1 10000 1 false
106032 0 12222 1 10000 1 false
106032 0 12223 1 10000 1 false
106077 0 12224 1 10000 1 false
106077 0 12225 1 10000 1 false
106077 0 12226 1 10000 1 false
106077 0 12227 1 10000 1 false
106125 0 12228 2 10000 2 false
106125 0 12229 2 10000 2 false
106125 0 12230 2 10000 2 false
106125 0 12231 2 10000 2 false
106169 0 12232 2 10000 2 false
106169 0 12233 2 10000 2 false
106169 0 12234 2 10000 2 false
106169 0 12235 2 10000 2 false
106212 0 12236 2 10000 2 false
106212 0 12237 2 10000 2 false
106212 0 12238 2 10000 2 false
106212 0 12239 2 10000 2 false
106256 0 12240 2 10000 2 false
106256 0 12241 2 10000 2 false
106256 0 12242 2 10000 2 false
106256 0 12243 2 10000 2 false
106300 0 12244 2 10000 2 false
106300 0 12245 2 10000 2 false
106300 0 12246 2 10000 2 false
106300 0 12247 2 10000 2 false
106341 0 12248 2 10000 2 false
106341 0 12249 2 10000 2 false
106341 0 12250 2 10000 2 false
106342 0 12251 2 10000 2 false
106382 0 12252 2 10000 2 false
106382 0 12253 2 10000 2 false
106382 0 12254 2 10000 2 false
106382 0 12255 2 10000 2 false
106420 0 12256 2 10000 2 false
106420 0 12257 2 10000 2 false
106420 0 12258 2 10000 2 false
106420 0 12259 2 10000 2 false
106459 0 12260 2 10000 2 false
106459 0 12261 2 10000 2 false
106459 0 12262 2 10000 2 false
106459 0 12263 2 10000 2 false
106498 0 12264 1 10000 1 false
106498 0 12265 1 10000 1 false
106498 0 12266 1 10000 1 false
106498 0 12267 1 10000 1 false
106541 0 12268 1 10000 1 false
106541 0 12269 1 10000 1 false
106541 0 12270 1 10000 1 false
106541 0 12271 1 10000 1 false
106584 0 12272 1 10000 1 false
106584 0 12273 1 10000 1 false
106584 0 12274 1 10000 1 false
106584 0 12275 1 10000 1 false
106623 0 12276 1 10000 1 false
106623 0 12277 1 10000 1 false
106623 0 12278 1 10000 1 false
106623 0 12279 1 10000 1 false
106661 0 12280 1 10000 1 false
106661 0 12281 1 10000 1 false
106661 0 12282 1 10000 1 false
106661 0 12283 1 10000 1 false
106699 0 12284 1 10000 1 false
106699 0 12285 1 10000 1 false
106699 0 12286 1 10000 1 false
106699 0 12287 1 10000 1 false
106737 0 12288 1 10000 1 false
106737 0 12289 1 10000 1 false
106737 0 12290 1 10000 1 false
106737 0 12291 1 10000 1 false
106775 0 12292 1 10000 1 false
106775 0 12293 1 10000 1 false
106775 0 12294 1 10000 1 false
106775 0 12295 1 10000 1 false
106811 0 12296 1 10000 1 false
106811 0 12297 1 10000 1 false
106811 0 12298 1 10000 1 false
106811 0 12299 1 10000 1 false
106848 0 12300 1 10000 1 false
106848 0 12301 1 10000 1 false
106848 0 12302 1 10000 1 false
106848 0 12303 1 10000 1 false
106885 0 12304 0 10000 0 false
106885 0 12305 0 10000 0 false
106885 0 12306 0 10000 0 false
106885 0 12307 0 10000 0 false
106923 0 12308 0 10000 0 false
106923 0 12309 0 10000 0 false
106923 0 12310 0 10000 0 false
106923 0 12311 0 10000 0 false
106960 0 12312 0 10000 0 false
106960 0 12313 0 10000 0 false
106960 0 12314 0 10000 0 false
106960 0 12315 0 10000 0 false
106996 0 12316 0 10000 0 false
106996 0 12317 0 10000 0 false
106996 0 12318 0 10000 0 false
106996 0 12319 0 10000 0 false
107033 0 12320 1 10000 1 false
107033 0 12321 1 10000 1 false
107033 0 12322 1 10000 1 false
107033 0 12323 1 10000 1 false
107070 0 12324 1 10000 1 false
107070 0 12325 1 10000 1 false
107070 0 12326 1 10000 1 false
107070 0 12327 1 10000 1 false
107106 0 12328 1 10000 1 false
107106 0 12329 1 10000 1 false
107106 0 12330 1 10000 1 false
107106 0 12331 1 10000 1 false
107141 0 12332 1 10000 1 false
107141 0 12333 1 10000 1 false
107141 0 12334 1 10000 1 false
107141 0 12335 1 10000 1 false
107176 0 12336 1 10000 1 false
107176 0 12337 1 10000 1 false
107176 0 12338 1 10000 1 false
107176 0 12339 1 10000 1 false
107213 0 12340 1 10000 1 false
107213 0 12341 1 10000 1 false
107213 0 12342 1 10000 1 false
107213 0 12343 1 10000 1 false
107251 0 12344 1 10000 1 false
107251 0 12345 1 10000 1 false
107251 0 12346 1 10000 1 false
107251 0 12347 1 10000 1 false
107289 0 12348 1 10000 1 false
107289 0 12349 1 10000 1 false
107289 0 12350 1 10000 1 false
107290 0 12351 1 10000 1 false
107329 0 12352 1 10000 1 false
107329 0 12353 1 10000 1 false
107329 0 12354 1 10000 1 false
107329 0 12355 1 10000 1 false
107369 0 12356 0 10000 1 false
107369 0 12357 0 10000 1 false
107369 0 12358 0 10000 1 false
107369 0 12359 0 10000 1 false
107409 0 12360 0 10000 1 false
107410 0 12361 0 10000 1 false
107410 0 12362 0 10000 1 false
107410 0 12363 0 10000 1 false
107450 0 12364 0 10000 1 false
107450 0 12365 0 10000 1 false
107450 0 12366 0 10000 1 false
107450 0 12367 0 10000 1 false
107491 0 12368 0 10000 1 false
107491 0 12369 0 10000 1 false
107491 0 12370 0 10000 1 false
107491 0 12371 0 10000 1 false
107532 0 12372 0 10000 1 false
107532 0 12373 0 10000 1 false
107532 0 12374 0 10000 1 false
107532 0 12375 0 10000 1 false
107576 0 12376 0 10000 1 false
107576 0 12377 0 10000 1 false
107576 0 12378 0 10000 1 false
107576 0 12379 0 10000 1 false
107619 0 12380 0 10000 1 false
107619 0 12381 0 10000 1 false
107619 0 12382 0 10000 1 false
107619 0 12383 0 10000 1 false
107662 0 12384 0 10000 1 false
107662 0 12385 0 10000 1 false
107662 0 12386 0 10000 1 false
107662 0 12387 0 10000 1 false
107704 0 12388 0 10000 1 false
107704 0 12389 0 10000 1 false
107704 0 12390 0 10000 1 false
107704 0 12391 0 10000 1 false
107745 0 12392 1 10000 1 false
107745 0 12393 1 10000 1 false
107745 0 12394 1 10000 1 false
107745 0 12395 1 10000 1 false
107788 0 12396 1 10000 1 false
107788 0 12397 1 10000 1 false
107788 0 12398 1 10000 1 false
107788 0 12399 1 10000 1 false
107832 0 12400 1 10000 1 false
107832 0 12401 1 10000 1 false
107832 0 12402 1 10000 1 false
107832 0 12403 1 10000 1 false
107876 0 12404 1 10000 1 false
107876 0 12405 1 10000 1 false
107876 0 12406 1 10000 1 false
107876 0 12407 1 10000 1 false
107920 0 12408 1 10000 1 false
107920 0 12409 1 10000 1 false
107920 0 12410 1 10000 1 false
107920 0 12411 1 10000 1 false
107965 0 12412 1 10000 1 false
107965 0 12413 1 10000 1 false
107965 0 12414 1 10000 1 false
107965 0 12415 1 10000 1 false
108010 0 12416 1 10000 1 false
108010 0 12417 1 10000 1 false
108010 0 12418 1 10000 1 false
108010 0 12419 1 10000 1 false
108054 0 12420 1 10000 1 false
108054 0 12421 1 10000 1 false
108054 0 12422 1 10000 1 false
108054 0 12423 1 10000 1 false
108101 0 12424 1 10000 1 false
108101 0 12425 1 10000 1 false
108101 0 12426 1 10000 1 false
108101 0 12427 1 10000 1 false
108146 0 12428 0 10000 1 false
108146 0 12429 0 10000 1 false
108146 0 12430 0 10000 1 false
108146 0 12431 0 10000 1 false
108191 0 12432 0 10000 1 false
108191 0 12433 0 10000 1 false
108191 0 12434 0 10000 1 false
108191 0 12435 0 10000 1 false
108237 0 12436 0 10000 1 false
108237 0 12437 0 10000 1 false
108237 0 12438 0 10000 1 false
108237 0 12439 0 10000 1 false
108281 0 12440 0 10000 1 false
108281 0 12441 0 10000 1 false
108281 0 12442 0 10000 1 false
108281 0 12443 0 10000 1 false
108324 0 12444 0 10000 1 false
108325 0 12445 0 10000 1 false
108325 0 12446 0 10000 1 false
108325 0 12447 0 10000 1 false
108365 0 12448 0 10000 1 false
108365 0 12449 0 10000 1 false
108365 0 12450 0 10000 1 false
108365 0 12451 0 10000 1 false
108405 0 12452 0 10000 1 false
108405 0 12453 0 10000 1 false
108405 0 12454 0 10000 1 false
108405 0 12455 0 10000 1 false
108445 0 12456 0 10000 1 false
108445 0 12457 0 10000 1 false
108445 0 12458 0 10000 1 false
108445 0 12459 0 10000 1 false
108483 0 12460 0 10000 0 false
108483 0 12461 0 10000 0 false
108483 0 12462 0 10000 0 false
108483 0 12463 0 10000 0 false
108523 0 12464 0 10000 0 false
108523 0 12465 0 10000 0 false
108523 0 12466 0 10000 0 false
108523 0 12467 0 10000 0 false
108563 0 12468 0 10000 0 false
108563 0 12469 0 10000 0 false
108563 0 12470 0 10000 0 false
108563 0 12471 0 10000 0 false
108602 0 12472 0 10000 0 false
108602 0 12473 0 10000 0 false
108602 0 12474 0 10000 0 false
108602 0 12475 0 10000 0 false
108644 0 12476 0 10000 0 false
108644 0 12477 0 10000 0 false
108644 0 12478 0 10000 0 false
108644 0 12479 0 10000 0 false
108682 0 12480 0 10000 0 false
108682 0 12481 0 10000 0 false
108682 0 12482 0 10000 0 false
108682 0 12483 0 10000 0 false
108719 0 12484 0 10000 0 false
108719 0 12485 0 10000 0 false
108719 0 12486 0 10000 0 false
108719 0 12487 0 10000 0 false
108758 0 12488 0 10000 0 false
108758 0 12489 0 10000 0 false
108758 0 12490 0 10000 0 false
108758 0 12491 0 10000 0 false
108797 0 12492 0 10000 0 false
108797 0 12493 0 10000 0 false
108797 0 12494 0 10000 0 false
108797 0 12495 0 10000 0 false
108833 0 12496 0 10000 0 false
108833 0 12497 0 10000 0 false
108833 0 12498 0 10000 0 false
108834 0 12499 0 10000 0 false
108872 0 12500 0 10000 0 false
108872 0 12501 0 10000 0 false
108872 0 12502 0 10000 0 false
108872 0 12503 0 10000 0 false
108912 0 12504 1 10000 1 false
108912 0 12505 1 10000 1 false
108912 0 12506 1 10000 1 false
108912 0 12507 1 10000 1 false
108950 0 12508 1 10000 1 false
108950 0 12509 1 10000 1 false
108950 0 12510 1 10000 1 false
108950 0 12511 1 10000 1 false
108989 0 12512 1 10000 1 false
108989 0 12513 1 10000 1 false
108989 0 12514 1 10000 1 false
108989 0 12515 1 10000 1 false
109028 0 12516 1 10000 1 false
109028 0 12517 1 10000 1 false
109028 0 12518 1 10000 1 false
109028 0 12519 1 10000 1 false
109066 0 12520 0 10000 1 false
109066 0 12521 0 10000 1 false
109066 0 12522 0 10000 1 false
109066 0 12523 0 10000 1 false
109104 0 12524 0 10000 1 false
109104 0 12525 0 10000 1 false
109104 0 12526 0 10000 1 false
109104 0 12527 0 10000 1 false
109144 0 12528 0 10000 0 false
109144 0 12529 0 10000 0 false
109144 0 12530 0 10000 0 false
109144 0 12531 0 10000 0 false
109191 0 12532 0 10000 0 false
109191 0 12533 0 10000 0 false
109191 0 12534 0 10000 0 false
109191 0 12535 0 10000 0 false
109237 0 12536 0 10000 0 false
109237 0 12537 0 10000 0 false
109237 0 12538 0 10000 0 false
109237 0 12539 0 10000 0 false
109281 0 12540 0 10000 0 false
109282 0 12541 0 10000 0 false
109282 0 12542 0 10000 0 false
109282 0 12543 0 10000 0 false
109329 0 12544 1 10000 1 false
109329 0 12545 1 10000 1 false
109329 0 12546 1 10000 1 false
109329 0 12547 1 10000 1 false
109374 0 12548 1 10000 1 false
109374 0 12549 1 10000 1 false
109374 0 12550 1 10000 1 false
109374 0 12551 1 10000 1 false
109420 0 12552 1 10000 1 false
109420 0 12553 1 10000 1 false
109420 0 12554 1 10000 1 false
109420 0 12555 1 10000 1 false
109463 0 12556 0 10000 0 false
109463 0 12557 0 10000 0 false
109463 0 12558 0 10000 0 false
109463 0 12559 0 10000 0 false
109506 0 12560 0 10000 0 false
109507 0 12561 0 10000 0 false
109507 0 12562 0 10000 0 false
109507 0 12563 0 10000 0 false
109550 0 12564 0 10000 0 false
109550 0 12565 0 10000 0 false
109550 0 12566 0 10000 0 false
109550 0 12567 0 10000 0 false
109595 0 12568 0 10000 0 false
109595 0 12569 0 10000 0 false
109595 0 12570 0 10000 0 false
109595 0 12571 0 10000 0 false
109639 0 12572 0 10000 0 false
109639 0 12573 0 10000 0 false
109639 0 12574 0 10000 0 false
109639 0 12575 0 10000 0 false
109685 0 12576 0 10000 0 false
109685 0 12577 0 10000 0 false
109685 0 12578 0 10000 0 false
109685 0 12579 0 10000 0 false
109729 0 12580 0 10000 0 false
109729 0 12581 0 10000 0 false
109729 0 12582 0 10000 0 false
109729 0 12583 0 10000 0 false
109773 0 12584 0 10000 0 false
109773 0 12585 0 10000 0 false
109773 0 12586 0 10000 0 false
109773 0 12587 0 10000 0 false
109814 0 12588 0 10000 0 false
109814 0 12589 0 10000 0 false
109814 0 12590 0 10000 0 false
109814 0 12591 0 10000 0 false
109856 0 12592 0 10000 0 false
109856 0 12593 0 10000 0 false
109856 0 12594 0 10000 0 false
109856 0 12595 0 10000 0 false
109896 0 12596 0 10000 0 false
109896 0 12597 0 10000 0 false
109896 0 12598 0 10000 0 false
109896 0 12599 0 10000 0 false
109937 0 12600 1 10000 1 false
109937 0 12601 1 10000 1 false
109937 0 12602 1 10000 1 false
109937 0 12603 1 10000 1 false
109979 0 12604 1 10000 1 false
109979 0 12605 1 10000 1 false
109979 0 12606 1 10000 1 false
109979 0 12607 1 10000 1 false
110021 0 12608 1 10000 1 false
110021 0 12609 1 10000 1 false
110021 0 12610 1 10000 1 false
110021 0 12611 1 10000 1 false
110063 0 12612 1 10000 1 false
110064 0 12613 1 10000 1 false
110064 0 12614 1 10000 1 false
110064 0 12615 1 10000 1 false
110107 0 12616 1 10000 1 false
110107 0 12617 1 10000 1 false
110107 0 12618 1 10000 1 false
110107 0 12619 1 10000 1 false
110148 0 12620 1 10000 1 false
110148 0 12621 1 10000 1 false
110148 0 12622 1 10000 1 false
110148 0 12623 1 10000 1 false
110188 0 12624 1 10000 1 false
110188 0 12625 1 10000 1 false
110188 0 12626 1 10000 1 false
110188 0 12627 1 10000 1 false
110230 0 12628 0 10000 0 false
110230 0 12629 0 10000 0 false
110230 0 12630 0 10000 0 false
110230 0 12631 0 10000 0 false
110270 0 12632 0 10000 0 false
110270 0 12633 0 10000 0 false
110270 0 12634 0 10000 0 false
110270 0 12635 0 10000 0 false
110310 0 12636 0 10000 0 false
110310 0 12637 0 10000 0 false
110310 0 12638 0 10000 0 false
110310 0 12639 0 10000 0 false
110349 0 12640 0 10000 0 false
110349 0 12641 0 10000 0 false
110349 0 12642 0 10000 0 false
110349 0 12643 0 10000 0 false
110387 0 12644 1 10000 1 false
110387 0 12645 1 10000 1 false
110387 0 12646 1 10000 1 false
110387 0 12647 1 10000 1 false
110424 0 12648 0 10000 0 false
110424 0 12649 0 10000 0 false
110424 0 12650 0 10000 0 false
110424 0 12651 0 10000 0 false
110463 0 12652 0 10000 0 false
110463 0 12653 0 10000 0 false
110463 0 12654 0 10000 0 false
110463 0 12655 0 10000 0 false
110503 0 12656 1 10000 1 false
110503 0 12657 1 10000 1 false
110503 0 12658 1 10000 1 false
110503 0 12659 1 10000 1 false
110546 0 12660 0 10000 0 false
110546 0 12661 0 10000 0 false
110546 0 12662 0 10000 0 false
110546 0 12663 0 10000 0 false
110591 0 12664 0 10000 0 false
110591 0 12665 0 10000 0 false
110591 0 12666 0 10000 0 false
110591 0 12667 0 10000 0 false
110631 0 12668 0 10000 0 false
110631 0 12669 0 10000 0 false
110631 0 12670 0 10000 0 false
110631 0 12671 0 10000 0 false
110674 0 12672 0 10000 0 false
110674 0 12673 0 10000 0 false
110674 0 12674 0 10000 0 false
110675 0 12675 0 10000 0 false
110718 0 12676 0 10000 0 false
110718 0 12677 0 10000 0 false
110718 0 12678 0 10000 0 false
110718 0 12679 0 10000 0 false
110767 0 12680 0 10000 0 false
110767 0 12681 0 10000 0 false
110767 0 12682 0 10000 0 false
110767 0 12683 0 10000 0 false
110813 0 12684 1 10000 1 false
110813 0 12685 1 10000 1 false
110813 0 12686 1 10000 1 false
110814 0 12687 1 10000 1 false
110859 0 12688 1 10000 1 false
110859 0 12689 1 10000 1 false
110859 0 12690 1 10000 1 false
110859 0 12691 1 10000 1 false
110902 0 12692 1 10000 1 false
110902 0 12693 1 10000 1 false
110902 0 12694 1 10000 1 false
110902 0 12695 1 10000 1 false
110942 0 12696 1 10000 1 false
110942 0 12697 1 10000 1 false
110942 0 12698 1 10000 1 false
110942 0 12699 1 10000 1 false
110979 0 12700 1 10000 1 false
110980 0 12701 1 10000 1 false
110980 0 12702 1 10000 1 false
110980 0 12703 1 10000 1 false
111018 0 12704 1 10000 1 false
111018 0 12705 1 10000 1 false
111018 0 12706 1 10000 1 false
111018 0 12707 1 10000 1 false
111058 0 12708 1 10000 1 false
111058 0 12709 1 10000 1 false
111058 0 12710 1 10000 1 false
111058 0 12711 1 10000 1 false
111100 0 12712 1 10000 1 false
111100 0 12713 1 10000 1 false
111100 0 12714 1 10000 1 false
111100 0 12715 1 10000 1 false
111141 0 12716 1 10000 1 false
111141 0 12717 1 10000 1 false
111141 0 12718 1 10000 1 false
111141 0 12719 1 10000 1 false
111182 0 12720 1 10000 1 false
111182 0 12721 1 10000 1 false
111182 0 12722 1 10000 1 false
111182 0 12723 1 10000 1 false
111221 0 12724 1 10000 1 false
111221 0 12725 1 10000 1 false
111221 0 12726 1 10000 1 false
111221 0 12727 1 10000 1 false
111260 0 12728 1 10000 1 false
111261 0 12729 1 10000 1 false
111261 0 12730 1 10000 1 false
111261 0 12731 1 10000 1 false
111300 0 12732 1 10000 1 false
111300 0 12733 1 10000 1 false
111300 0 12734 1 10000 1 false
111300 0 12735 1 10000 1 false
111338 0 12736 2 10000 2 false
111338 0 12737 2 10000 2 false
111338 0 12738 2 10000 2 false
111338 0 12739 2 10000 2 false
111378 0 12740 2 10000 2 false
111378 0 12741 2 10000 2 false
111378 0 12742 2 10000 2 false
111378 0 12743 2 10000 2 false
111416 0 12744 1 10000 1 false
111416 0 12745 1 10000 1 false
111416 0 12746 1 10000 1 false
111416 0 12747 1 10000 1 false
111454 0 12748 1 10000 1 false
111454 0 12749 1 10000 1 false
111454 0 12750 1 10000 1 false
111454 0 12751 1 10000 1 false
111492 0 12752 1 10000 1 false
111492 0 12753 1 10000 1 false
111492 0 12754 1 10000 1 false
111492 0 12755 1 10000 1 false
111533 0 12756 1 10000 1 false
111533 0 12757 1 10000 1 false
111533 0 12758 1 10000 1 false
111533 0 12759 1 10000 1 false
111571 0 12760 1 10000 1 false
111571 0 12761 1 10000 1 false
111571 0 12762 1 10000 1 false
111571 0 12763 1 10000 1 false
111609 0 12764 1 10000 1 false
111609 0 12765 1 10000 1 false
111609 0 12766 1 10000 1 false
111609 0 12767 1 10000 1 false
111647 0 12768 0 10000 0 false
111647 0 12769 0 10000 0 false
111647 0 12770 0 10000 0 false
111647 0 12771 0 10000 0 false
111684 0 12772 0 10000 0 false
111684 0 12773 0 10000 0 false
111684 0 12774 0 10000 0 false
111684 0 12775 0 10000 0 false
111721 0 12776 0 10000 0 false
111721 0 12777 0 10000 0 false
111721 0 12778 0 10000 0 false
111721 0 12779 0 10000 0 false
111756 0 12780 0 10000 0 false
111756 0 12781 0 10000 0 false
111756 0 12782 0 10000 0 false
111756 0 12783 0 10000 0 false
111792 0 12784 0 10000 0 false
111792 0 12785 0 10000 0 false
111792 0 12786 0 10000 0 false
111792 0 12787 0 10000 0 false
111827 0 12788 0 10000 0 false
111827 0 12789 0 10000 0 false
111827 0 12790 0 10000 0 false
111827 0 12791 0 10000 0 false
111862 0 12792 0 10000 0 false
111862 0 12793 0 10000 0 false
111862 0 12794 0 10000 0 false
111862 0 12795 0 10000 0 false
111898 0 12796 0 10000 0 false
111898 0 12797 0 10000 0 false
111898 0 12798 0 10000 0 false
111898 0 12799 0 10000 0 false
111933 0 12800 0 10000 0 false
111933 0 12801 0 10000 0 false
111933 0 12802 0 10000 0 false
111933 0 12803 0 10000 0 false
111969 0 12804 1 10000 1 false
111969 0 12805 1 10000 1 false
111969 0 12806 1 10000 1 false
111969 0 12807 1 10000 1 false
112005 0 12808 1 10000 1 false
112005 0 12809 1 10000 1 false
112005 0 12810 1 10000 1 false
112005 0 12811 1 10000 1 false
112043 0 12812 1 10000 1 false
112043 0 12813 1 10000 1 false
112043 0 12814 1 10000 1 false
112043 0 12815 1 10000 1 false
112079 0 12816 1 10000 1 false
112079 0 12817 1 10000 1 false
112079 0 12818 1 10000 1 false
112079 0 12819 1 10000 1 false
112115 0 12820 1 10000 1 false
112115 0 12821 1 10000 1 false
112115 0 12822 1 10000 1 false
112115 0 12823 1 10000 1 false
112153 0 12824 1 10000 1 false
112153 0 12825 1 10000 1 false
112153 0 12826 1 10000 1 false
112153 0 12827 1 10000 1 false
112189 0 12828 1 10000 1 false
112189 0 12829 1 10000 1 false
112189 0 12830 1 10000 1 false
112189 0 12831 1 10000 1 false
112224 0 12832 1 10000 1 false
112224 0 12833 1 10000 1 false
112224 0 12834 1 10000 1 false
112224 0 12835 1 10000 1 false
112259 0 12836 1 10000 1 false
112259 0 12837 1 10000 1 false
112259 0 12838 1 10000 1 false
112259 0 12839 1 10000 1 false
112294 0 12840 1 10000 1 false
112294 0 12841 1 10000 1 false
112294 0 12842 1 10000 1 false
112294 0 12843 1 10000 1 false
112330 0 12844 1 10000 1 false
112330 0 12845 1 10000 1 false
112330 0 12846 1 10000 1 false
112330 0 12847 1 10000 1 false
112366 0 12848 1 10000 1 false
112366 0 12849 1 10000 1 false
112366 0 12850 1 10000 1 false
112366 0 12851 1 10000 1 false
112404 0 12852 2 10000 2 false
112404 0 12853 2 10000 2 false
112404 0 12854 2 10000 2 false
112405 0 12855 2 10000 2 false
112440 0 12856 2 10000 2 false
112440 0 12857 2 10000 2 false
112440 0 12858 2 10000 2 false
112440 0 12859 2 10000 2 false
112476 0 12860 1 10000 1 false
112476 0 12861 1 10000 1 false
112476 0 12862 1 10000 1 false
112476 0 12863 1 10000 1 false
112510 0 12864 1 10000 1 false
112510 0 12865 1 10000 1 false
112510 0 12866 1 10000 1 false
112510 0 12867 1 10000 1 false
112547 0 12868 1 10000 1 false
112547 0 12869 1 10000 1 false
112547 0 12870 1 10000 1 false
112547 0 12871 1 10000 1 false
112583 0 12872 1 10000 1 false
112583 0 12873 1 10000 1 false
112583 0 12874 1 10000 1 false
112583 0 12875 1 10000 1 false
112618 0 12876 1 10000 1 false
112618 0 12877 1 10000 1 false
112618 0 12878 1 10000 1 false
112618 0 12879 1 10000 1 false
112653 0 12880 1 10000 1 false
112653 0 12881 1 10000 1 false
112653 0 12882 1 10000 1 false
112653 0 12883 1 10000 1 false
112688 0 12884 1 10000 1 false
112688 0 12885 1 10000 1 false
112688 0 12886 1 10000 1 false
112688 0 12887 1 10000 1 false
112724 0 12888 1 10000 1 false
112724 0 12889 1 10000 1 false
112724 0 12890 1 10000 1 false
112724 0 12891 1 10000 1 false
112759 0 12892 1 10000 1 false
112759 0 12893 1 10000 1 false
112759 0 12894 1 10000 1 false
112759 0 12895 1 10000 1 false
112794 0 12896 1 10000 1 false
112794 0 12897 1 10000 1 false
112794 0 12898 1 10000 1 false
112794 0 12899 1 10000 1 false
112829 0 12900 1 10000 1 false
112829 0 12901 1 10000 1 false
112829 0 12902 1 10000 1 false
112829 0 12903 1 10000 1 false
112864 0 12904 1 10000 1 false
112864 0 12905 1 10000 1 false
112864 0 12906 1 10000 1 false
112864 0 12907 1 10000 1 false
112901 0 12908 1 10000 1 false
112901 0 12909 1 10000 1 false
112901 0 12910 1 10000 1 false
112901 0 12911 1 10000 1 false
112936 0 12912 1 10000 1 false
112936 0 12913 1 10000 1 false
112936 0 12914 1 10000 1 false
112936 0 12915 1 10000 1 false
112972 0 12916 1 10000 1 false
112972 0 12917 1 10000 1 false
112972 0 12918 1 10000 1 false
112972 0 12919 1 10000 1 false
113008 0 12920 1 10000 1 false
113008 0 12921 1 10000 1 false
113008 0 12922 1 10000 1 false
113008 0 12923 1 10000 1 false
113045 0 12924 1 10000 1 false
113045 0 12925 1 10000 1 false
113045 0 12926 1 10000 1 false
113045 0 12927 1 10000 1 false
113082 0 12928 1 10000 1 false
113082 0 12929 1 10000 1 false
113082 0 12930 1 10000 1 false
113082 0 12931 1 10000 1 false
113119 0 12932 1 10000 1 false
113119 0 12933 1 10000 1 false
113119 0 12934 1 10000 1 false
113119 0 12935 1 10000 1 false
113157 0 12936 0 3 1 false
113157 0 12937 0 3 1 false
113157 0 12938 0 3 1 false
113157 0 12939 0 3 1 false
113197 0 12940 0 2 1 false
113197 0 12941 0 2 1 false
113197 0 12942 0 2 1 false
113197 0 12943 0 2 1 false
113236 0 12944 0 10000 0 false
113236 0 12945 0 10000 0 false
113236 0 12946 0 10000 0 false
113236 0 12947 0 10000 0 false
113275 0 12948 0 10000 0 false
113275 0 12949 0 10000 0 false
113275 0 12950 0 10000 0 false
113275 0 12951 0 10000 0 false
113313 0 12952 0 10000 0 false
113313 0 12953 0 10000 0 false
113313 0 12954 0 10000 0 false
113314 0 12955 0 10000 0 false
113351 0 12956 0 10000 0 false
113351 0 12957 0 10000 0 false
113351 0 12958 0 10000 0 false
113351 0 12959 0 10000 0 false
113391 0 12960 0 10000 0 false
113391 0 12961 0 10000 0 false
113391 0 12962 0 10000 0 false
