# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
103168 0 17901 1 10000 1 false
103168 0 17902 1 10000 1 false
103168 0 17903 1 10000 1 false
103209 0 17904 1 10000 1 false
103209 0 17905 1 10000 1 false
103209 0 17906 1 10000 1 false
103209 0 17907 1 10000 1 false
103209 0 17908 1 10000 1 false
103209 0 17909 1 10000 1 false
103247 0 17910 1 10000 1 false
103247 0 17911 1 10000 1 false
103247 0 17912 1 10000 1 false
103247 0 17913 1 10000 1 false
103247 0 17914 1 10000 1 false
103247 0 17915 1 10000 1 false
103286 0 17916 1 10000 1 false
103286 0 17917 1 10000 1 false
103286 0 17918 1 10000 1 false
103286 0 17919 1 10000 1 false
103286 0 17920 1 10000 1 false
103286 0 17921 1 10000 1 false
103329 0 17922 1 10000 1 false
103329 0 17923 1 10000 1 false
103329 0 17924 1 10000 1 false
103329 0 17925 1 10000 1 false
103329 0 17926 1 10000 1 false
103329 0 17927 1 10000 1 false
103369 0 17928 1 10000 1 false
103370 0 17929 1 10000 1 false
103370 0 17930 1 10000 1 false
103370 0 17931 1 10000 1 false
103370 0 17932 1 10000 1 false
103370 0 17933 1 10000 1 false
103411 0 17934 1 10000 1 false
103411 0 17935 1 10000 1 false
103411 0 17936 1 10000 1 false
103411 0 17937 1 10000 1 false
103411 0 17938 1 10000 1 false
103411 0 17939 1 10000 1 false
103452 0 17940 1 10000 1 false
103452 0 17941 1 10000 1 false
103452 0 17942 1 10000 1 false
103452 0 17943 1 10000 1 false
103452 0 17944 1 10000 1 false
103452 0 17945 1 10000 1 false
103495 0 17946 1 10000 1 false
103495 0 17947 1 10000 1 false
103495 0 17948 1 10000 1 false
103495 0 17949 1 10000 1 false
103495 0 17950 1 10000 1 false
103495 0 17951 1 10000 1 false
103544 0 17952 1 10000 1 false
103545 0 17953 1 10000 1 false
103545 0 17954 1 10000 1 false
103545 0 17955 1 10000 1 false
103545 0 17956 1 10000 1 false
103545 0 17957 1 10000 1 false
103593 0 17958 1 10000 1 false
103593 0 17959 1 10000 1 false
103593 0 17960 1 10000 1 false
103593 0 17961 1 10000 1 false
103593 0 17962 1 10000 1 false
103593 0 17963 1 10000 1 false
103636 0 17964 1 10000 1 false
103636 0 17965 1 10000 1 false
103636 0 17966 1 10000 1 false
103636 0 17967 1 10000 1 false
103636 0 17968 1 10000 1 false
103636 0 17969 1 10000 1 false
103678 0 17970 1 10000 1 false
103678 0 17971 1 10000 1 false
103678 0 17972 1 10000 1 false
103678 0 17973 1 10000 1 false
103678 0 17974 1 10000 1 false
103678 0 17975 1 10000 1 false
103720 0 17976 1 10000 1 false
103720 0 17977 1 10000 1 false
103720 0 17978 1 10000 1 false
103720 0 17979 1 10000 1 false
103720 0 17980 1 10000 1 false
103720 0 17981 1 10000 1 false
103760 0 17982 1 10000 1 false
103760 0 17983 1 10000 1 false
103760 0 17984 1 10000 1 false
103760 0 17985 1 10000 1 false
103760 0 17986 1 10000 1 false
103760 0 17987 1 10000 1 false
103801 0 17988 0 10000 0 false
103801 0 17989 0 10000 0 false
103801 0 17990 0 10000 0 false
103801 0 17991 0 10000 0 false
103801 0 17992 0 10000 0 false
103801 0 17993 0 10000 0 false
103839 0 17994 0 10000 0 false
103839 0 17995 0 10000 0 false
103840 0 17996 0 10000 0 false
103840 0 17997 0 10000 0 false
103840 0 17998 0 10000 0 false
103840 0 17999 0 10000 0 false
103881 0 18000 0 10000 0 false
103881 0 18001 0 10000 0 false
103881 0 18002 0 10000 0 false
103881 0 18003 0 10000 0 false
103881 0 18004 0 10000 0 false
103881 0 18005 0 10000 0 false
103920 0 18006 1 10000 1 false
103920 0 18007 1 10000 1 false
103920 0 18008 1 10000 1 false
103920 0 18009 1 10000 1 false
103920 0 18010 1 10000 1 false
103920 0 18011 1 10000 1 false
103957 0 18012 1 10000 1 false
103957 0 18013 1 10000 1 false
103957 0 18014 1 10000 1 false
103957 0 18015 1 10000 1 false
103957 0 18016 1 10000 1 false
103957 0 18017 1 10000 1 false
103994 0 18018 1 10000 1 false
103994 0 18019 1 10000 1 false
103994 0 18020 1 10000 1 false
103994 0 18021 1 10000 1 false
103994 0 18022 1 10000 1 false
103994 0 18023 1 10000 1 false
104033 0 18024 1 10000 1 false
104033 0 18025 1 10000 1 false
104033 0 18026 1 10000 1 false
104033 0 18027 1 10000 1 false
104033 0 18028 1 10000 1 false
104033 0 18029 1 10000 1 false
104071 0 18030 1 10000 1 false
104071 0 18031 1 10000 1 false
104071 0 18032 1 10000 1 false
104071 0 18033 1 10000 1 false
104071 0 18034 1 10000 1 false
104071 0 18035 1 10000 1 false
104109 0 18036 1 10000 1 false
104109 0 18037 1 10000 1 false
104109 0 18038 1 10000 1 false
104109 0 18039 1 10000 1 false
104109 0 18040 1 10000 1 false
104109 0 18041 1 10000 1 false
104147 0 18042 1 10000 1 false
104147 0 18043 1 10000 1 false
104147 0 18044 1 10000 1 false
104147 0 18045 1 10000 1 false
104147 0 18046 1 10000 1 false
104147 0 18047 1 10000 1 false
104185 0 18048 1 10000 1 false
104185 0 18049 1 10000 1 false
104185 0 18050 1 10000 1 false
104185 0 18051 1 10000 1 false
104185 0 18052 1 10000 1 false
104185 0 18053 1 10000 1 false
104225 0 18054 1 10000 1 false
104225 0 18055 1 10000 1 false
104225 0 18056 1 10000 1 false
104225 0 18057 1 10000 1 false
104225 0 18058 1 10000 1 false
104225 0 18059 1 10000 1 false
104263 0 18060 1 10000 1 false
104263 0 18061 1 10000 1 false
104263 0 18062 1 10000 1 false
104263 0 18063 1 10000 1 false
104263 0 18064 1 10000 1 false
104263 0 18065 1 10000 1 false
104301 0 18066 1 10000 1 false
104301 0 18067 1 10000 1 false
104301 0 18068 1 10000 1 false
104301 0 18069 1 10000 1 false
104301 0 18070 1 10000 1 false
104301 0 18071 1 10000 1 false
104340 0 18072 1 10000 1 false
104340 0 18073 1 10000 1 false
104340 0 18074 1 10000 1 false
104340 0 18075 1 10000 1 false
104340 0 18076 1 10000 1 false
104340 0 18077 1 10000 1 false
104377 0 18078 1 10000 1 false
104377 0 18079 1 10000 1 false
104377 0 18080 1 10000 1 false
104377 0 18081 1 10000 1 false
104377 0 18082 1 10000 1 false
104377 0 18083 1 10000 1 false
104414 0 18084 1 10000 1 false
104414 0 18085 1 10000 1 false
104414 0 18086 1 10000 1 false
104414 0 18087 1 10000 1 false
104414 0 18088 1 10000 1 false
104414 0 18089 1 10000 1 false
104450 0 18090 1 10000 1 false
104450 0 18091 1 10000 1 false
104450 0 18092 1 10000 1 false
104450 0 18093 1 10000 1 false
104450 0 18094 1 10000 1 false
104450 0 18095 1 10000 1 false
104486 0 18096 0 10000 1 false
104486 0 18097 0 10000 1 false
104486 0 18098 0 10000 1 false
104486 0 18099 0 10000 1 false
104486 0 18100 0 10000 1 false
104486 0 18101 0 10000 1 false
104524 0 18102 0 10000 1 false
104524 0 18103 0 10000 1 false
104524 0 18104 0 10000 1 false
104524 0 18105 0 10000 1 false
104525 0 18106 0 10000 1 false
104525 0 18107 0 10000 1 false
104565 0 18108 0 10000 1 false
104565 0 18109 0 10000 1 false
104565 0 18110 0 10000 1 false
104565 0 18111 0 10000 1 false
104565 0 18112 0 10000 1 false
104565 0 18113 0 10000 1 false
104607 0 18114 0 10000 1 false
104607 0 18115 0 10000 1 false
104607 0 18116 0 10000 1 false
104607 0 18117 0 10000 1 false
104607 0 18118 0 10000 1 false
104607 0 18119 0 10000 1 false
104644 0 18120 0 10000 1 false
104644 0 18121 0 10000 1 false
104644 0 18122 0 10000 1 false
104644 0 18123 0 10000 1 false
104644 0 18124 0 10000 1 false
104644 0 18125 0 10000 1 false
104681 0 18126 0 10000 1 false
104681 0 18127 0 10000 1 false
104681 0 18128 0 10000 1 false
104681 0 18129 0 10000 1 false
104681 0 18130 0 10000 1 false
104681 0 18131 0 10000 1 false
104718 0 18132 0 10000 1 false
104718 0 18133 0 10000 1 false
104718 0 18134 0 10000 1 false
104718 0 18135 0 10000 1 false
104718 0 18136 0 10000 1 false
104718 0 18137 0 10000 1 false
104755 0 18138 0 10000 1 false
104755 0 18139 0 10000 1 false
104755 0 18140 0 10000 1 false
104755 0 18141 0 10000 1 false
104755 0 18142 0 10000 1 false
104755 0 18143 0 10000 1 false
104793 0 18144 0 10000 1 false
104793 0 18145 0 10000 1 false
104793 0 18146 0 10000 1 false
104793 0 18147 0 10000 1 false
104793 0 18148 0 10000 1 false
104793 0 18149 0 10000 1 false
104829 0 18150 1 10000 1 false
104829 0 18151 1 10000 1 false
104829 0 18152 1 10000 1 false
104829 0 18153 1 10000 1 false
104829 0 18154 1 10000 1 false
104829 0 18155 1 10000 1 false
104866 0 18156 0 10000 1 false
104866 0 18157 0 10000 1 false
104866 0 18158 0 10000 1 false
104866 0 18159 0 10000 1 false
104866 0 18160 0 10000 1 false
104866 0 18161 0 10000 1 false
104905 0 18162 0 10000 1 false
104905 0 18163 0 10000 1 false
104905 0 18164 0 10000 1 false
104905 0 18165 0 10000 1 false
104905 0 18166 0 10000 1 false
104905 0 18167 0 10000 1 false
104940 0 18168 0 10000 1 false
104940 0 18169 0 10000 1 false
104940 0 18170 0 10000 1 false
104940 0 18171 0 10000 1 false
104940 0 18172 0 10000 1 false
104940 0 18173 0 10000 1 false
104975 0 18174 0 10000 1 false
104975 0 18175 0 10000 1 false
104975 0 18176 0 10000 1 false
104975 0 18177 0 10000 1 false
104975 0 18178 0 10000 1 false
104975 0 18179 0 10000 1 false
105010 0 18180 0 10000 1 false
105010 0 18181 0 10000 1 false
105010 0 18182 0 10000 1 false
105010 0 18183 0 10000 1 false
105010 0 18184 0 10000 1 false
105010 0 18185 0 10000 1 false
105045 0 18186 0 10000 1 false
105045 0 18187 0 10000 1 false
105045 0 18188 0 10000 1 false
105045 0 18189 0 10000 1 false
105045 0 18190 0 10000 1 false
105045 0 18191 0 10000 1 false
105080 0 18192 0 10000 1 false
105081 0 18193 0 10000 1 false
105081 0 18194 0 10000 1 false
105081 0 18195 0 10000 1 false
105081 0 18196 0 10000 1 false
105081 0 18197 0 10000 1 false
105118 0 18198 0 10000 1 false
105118 0 18199 0 10000 1 false
105118 0 18200 0 10000 1 false
105118 0 18201 0 10000 1 false
105118 0 18202 0 10000 1 false
105118 0 18203 0 10000 1 false
105153 0 18204 0 10000 1 false
105154 0 18205 0 10000 1 false
105154 0 18206 0 10000 1 false
105154 0 18207 0 10000 1 false
105154 0 18208 0 10000 1 false
105154 0 18209 0 10000 1 false
105192 0 18210 0 10000 0 false
105192 0 18211 0 10000 0 false
105192 0 18212 0 10000 0 false
105192 0 18213 0 10000 0 false
105192 0 18214 0 10000 0 false
105192 0 18215 0 10000 0 false
105235 0 18216 1 10000 1 false
105235 0 18217 1 10000 1 false
105235 0 18218 1 10000 1 false
105235 0 18219 1 10000 1 false
105235 0 18220 1 10000 1 false
105235 0 18221 1 10000 1 false
105277 0 18222 1 10000 1 false
105277 0 18223 1 10000 1 false
105277 0 18224 1 10000 1 false
105277 0 18225 1 10000 1 false
105277 0 18226 1 10000 1 false
105277 0 18227 1 10000 1 false
105317 0 18228 1 10000 1 false
105317 0 18229 1 10000 1 false
105317 0 18230 1 10000 1 false
105317 0 18231 1 10000 1 false
105317 0 18232 1 10000 1 false
105317 0 18233 1 10000 1 false
105360 0 18234 1 10000 1 false
105360 0 18235 1 10000 1 false
105360 0 18236 1 10000 1 false
105360 0 18237 1 10000 1 false
105360 0 18238 1 10000 1 false
105360 0 18239 1 10000 1 false
105401 0 18240 1 10000 1 false
105401 0 18241 1 10000 1 false
105401 0 18242 1 10000 1 false
105401 0 18243 1 10000 1 false
105401 0 18244 1 10000 1 false
105401 0 18245 1 10000 1 false
105442 0 18246 2 10000 2 false
105442 0 18247 2 10000 2 false
105442 0 18248 2 10000 2 false
105442 0 18249 2 10000 2 false
105442 0 18250 2 10000 2 false
105442 0 18251 2 10000 2 false
105484 0 18252 2 10000 2 false
105484 0 18253 2 10000 2 false
105484 0 18254 2 10000 2 false
105484 0 18255 2 10000 2 false
105484 0 18256 2 10000 2 false
105484 0 18257 2 10000 2 false
105525 0 18258 0 10000 0 false
105525 0 18259 0 10000 0 false
105525 0 18260 0 10000 0 false
105525 0 18261 0 10000 0 false
105525 0 18262 0 10000 0 false
105525 0 18263 0 10000 0 false
105569 0 18264 0 10000 0 false
105569 0 18265 0 10000 0 false
105569 0 18266 0 10000 0 false
105569 0 18267 0 10000 0 false
105569 0 18268 0 10000 0 false
105569 0 18269 0 10000 0 false
105614 0 18270 1 10000 1 false
105614 0 18271 1 10000 1 false
105614 0 18272 1 10000 1 false
105614 0 18273 1 10000 1 false
105614 0 18274 1 10000 1 false
105614 0 18275 1 10000 1 false
105658 0 18276 1 10000 1 false
105658 0 18277 1 10000 1 false
105658 0 18278 1 10000 1 false
105658 0 18279 1 10000 1 false
105658 0 18280 1 10000 1 false
105658 0 18281 1 10000 1 false
105700 0 18282 1 10000 1 false
105700 0 18283 1 10000 1 false
105700 0 18284 1 10000 1 false
105700 0 18285 1 10000 1 false
105700 0 18286 1 10000 1 false
105701 0 18287 1 10000 1 false
105744 0 18288 1 10000 1 false
105744 0 18289 1 10000 1 false
105744 0 18290 1 10000 1 false
105744 0 18291 1 10000 1 false
105744 0 18292 1 10000 1 false
105744 0 18293 1 10000 1 false
105788 0 18294 1 10000 1 false
105788 0 18295 1 10000 1 false
105788 0 18296 1 10000 1 false
105788 0 18297 1 10000 1 false
105788 0 18298 1 10000 1 false
105788 0 18299 1 10000 1 false
105830 0 18300 0 10000 0 false
105831 0 18301 0 10000 0 false
105831 0 18302 0 10000 0 false
105831 0 18303 0 10000 0 false
105831 0 18304 0 10000 0 false
105831 0 18305 0 10000 0 false
105875 0 18306 0 10000 1 false
105875 0 18307 0 10000 1 false
105875 0 18308 0 10000 1 false
105875 0 18309 0 10000 1 false
105875 0 18310 0 10000 1 false
105875 0 18311 0 10000 1 false
105919 0 18312 1 10000 1 false
105919 0 18313 1 10000 1 false
105919 0 18314 1 10000 1 false
105919 0 18315 1 10000 1 false
105919 0 18316 1 10000 1 false
105919 0 18317 1 10000 1 false
105964 0 18318 1 10000 1 false
105964 0 18319 1 10000 1 false
105964 0 18320 1 10000 1 false
105964 0 18321 1 10000 1 false
105964 0 18322 1 10000 1 false
105964 0 18323 1 10000 1 false
106009 0 18324 1 10000 1 false
106009 0 18325 1 10000 1 false
106009 0 18326 1 10000 1 false
106009 0 18327 1 10000 1 false
106009 0 18328 1 10000 1 false
106009 0 18329 1 10000 1 false
106053 0 18330 1 10000 1 false
106053 0 18331 1 10000 1 false
106053 0 18332 1 10000 1 false
106053 0 18333 1 10000 1 false
106053 0 18334 1 10000 1 false
106053 0 18335 1 10000 1 false
106100 0 18336 2 10000 2 false
106100 0 18337 2 10000 2 false
106100 0 18338 2 10000 2 false
106100 0 18339 2 10000 2 false
106100 0 18340 2 10000 2 false
106100 0 18341 2 10000 2 false
106146 0 18342 2 10000 2 false
106146 0 18343 2 10000 2 false
106146 0 18344 2 10000 2 false
106146 0 18345 2 10000 2 false
106146 0 18346 2 10000 2 false
106146 0 18347 2 10000 2 false
106190 0 18348 2 10000 2 false
106190 0 18349 2 10000 2 false
106190 0 18350 2 10000 2 false
106190 0 18351 2 10000 2 false
106190 0 18352 2 10000 2 false
106190 0 18353 2 10000 2 false
106233 0 18354 2 10000 2 false
106233 0 18355 2 10000 2 false
106233 0 18356 2 10000 2 false
106233 0 18357 2 10000 2 false
106233 0 18358 2 10000 2 false
106233 0 18359 2 10000 2 false
106279 0 18360 2 10000 2 false
106279 0 18361 2 10000 2 false
106279 0 18362 2 10000 2 false
106279 0 18363 2 10000 2 false
106279 0 18364 2 10000 2 false
106279 0 18365 2 10000 2 false
106320 0 18366 2 10000 2 false
106320 0 18367 2 10000 2 false
106320 0 18368 2 10000 2 false
106320 0 18369 2 10000 2 false
106320 0 18370 2 10000 2 false
106320 0 18371 2 10000 2 false
106361 0 18372 2 10000 2 false
106361 0 18373 2 10000 2 false
106361 0 18374 2 10000 2 false
106361 0 18375 2 10000 2 false
106361 0 18376 2 10000 2 false
106361 0 18377 2 10000 2 false
106400 0 18378 2 10000 2 false
106400 0 18379 2 10000 2 false
106400 0 18380 2 10000 2 false
106400 0 18381 2 10000 2 false
106400 0 18382 2 10000 2 false
106400 0 18383 2 10000 2 false
106439 0 18384 2 10000 2 false
106439 0 18385 2 10000 2 false
106439 0 18386 2 10000 2 false
106439 0 18387 2 10000 2 false
106439 0 18388 2 10000 2 false
106439 0 18389 2 10000 2 false
106477 0 18390 2 10000 2 false
106477 0 18391 2 10000 2 false
106477 0 18392 2 10000 2 false
106477 0 18393 2 10000 2 false
106477 0 18394 2 10000 2 false
106477 0 18395 2 10000 2 false
106517 0 18396 2 10000 2 false
106517 0 18397 2 10000 2 false
106517 0 18398 2 10000 2 false
106517 0 18399 2 10000 2 false
106517 0 18400 2 10000 2 false
106517 0 18401 2 10000 2 false
106560 0 18402 0 10000 1 false
106560 0 18403 0 10000 1 false
106560 0 18404 0 10000 1 false
106560 0 18405 0 10000 1 false
106560 0 18406 0 10000 1 false
106560 0 18407 0 10000 1 false
106603 0 18408 1 10000 1 false
106603 0 18409 1 10000 1 false
106603 0 18410 1 10000 1 false
106603 0 18411 1 10000 1 false
106603 0 18412 1 10000 1 false
106603 0 18413 1 10000 1 false
106641 0 18414 1 10000 1 false
106641 0 18415 1 10000 1 false
106641 0 18416 1 10000 1 false
106641 0 18417 1 10000 1 false
106641 0 18418 1 10000 1 false
106641 0 18419 1 10000 1 false
106679 0 18420 1 10000 1 false
106679 0 18421 1 10000 1 false
106679 0 18422 1 10000 1 false
106679 0 18423 1 10000 1 false
106679 0 18424 1 10000 1 false
106679 0 18425 1 10000 1 false
106717 0 18426 1 10000 1 false
106717 0 18427 1 10000 1 false
106717 0 18428 1 10000 1 false
106717 0 18429 1 10000 1 false
106717 0 18430 1 10000 1 false
106717 0 18431 1 10000 1 false
106755 0 18432 1 10000 1 false
106755 0 18433 1 10000 1 false
106755 0 18434 1 10000 1 false
106755 0 18435 1 10000 1 false
106755 0 18436 1 10000 1 false
106755 0 18437 1 10000 1 false
106792 0 18438 1 10000 1 false
106792 0 18439 1 10000 1 false
106792 0 18440 1 10000 1 false
106792 0 18441 1 10000 1 false
106792 0 18442 1 10000 1 false
106792 0 18443 1 10000 1 false
106830 0 18444 1 10000 1 false
106830 0 18445 1 10000 1 false
106830 0 18446 1 10000 1 false
106830 0 18447 1 10000 1 false
106830 0 18448 1 10000 1 false
106830 0 18449 1 10000 1 false
106866 0 18450 1 10000 1 false
106866 0 18451 1 10000 1 false
106866 0 18452 1 10000 1 false
106866 0 18453 1 10000 1 false
106866 0 18454 1 10000 1 false
106866 0 18455 1 10000 1 false
106903 0 18456 1 10000 1 false
106903 0 18457 1 10000 1 false
106903 0 18458 1 10000 1 false
106903 0 18459 1 10000 1 false
106903 0 18460 1 10000 1 false
106903 0 18461 1 10000 1 false
106941 0 18462 0 10000 0 false
106941 0 18463 0 10000 0 false
106941 0 18464 0 10000 0 false
106941 0 18465 0 10000 0 false
106941 0 18466 0 10000 0 false
106941 0 18467 0 10000 0 false
106977 0 18468 0 10000 0 false
106977 0 18469 0 10000 0 false
106977 0 18470 0 10000 0 false
106977 0 18471 0 10000 0 false
106977 0 18472 0 10000 0 false
106977 0 18473 0 10000 0 false
107015 0 18474 1 10000 1 false
107015 0 18475 1 10000 1 false
107015 0 18476 1 10000 1 false
107015 0 18477 1 10000 1 false
107015 0 18478 1 10000 1 false
107015 0 18479 1 10000 1 false
107050 0 18480 1 10000 1 false
107050 0 18481 1 10000 1 false
107050 0 18482 1 10000 1 false
107050 0 18483 1 10000 1 false
107050 0 18484 1 10000 1 false
107050 0 18485 1 10000 1 false
107087 0 18486 1 10000 1 false
107087 0 18487 1 10000 1 false
107087 0 18488 1 10000 1 false
107087 0 18489 1 10000 1 false
107087 0 18490 1 10000 1 false
107087 0 18491 1 10000 1 false
107123 0 18492 1 10000 1 false
107123 0 18493 1 10000 1 false
107123 0 18494 1 10000 1 false
107123 0 18495 1 10000 1 false
107123 0 18496 1 10000 1 false
107123 0 18497 1 10000 1 false
107158 0 18498 1 10000 1 false
107158 0 18499 1 10000 1 false
107158 0 18500 1 10000 1 false
107158 0 18501 1 10000 1 false
107158 0 18502 1 10000 1 false
107158 0 18503 1 10000 1 false
107193 0 18504 1 10000 1 false
107193 0 18505 1 10000 1 false
107193 0 18506 1 10000 1 false
107193 0 18507 1 10000 1 false
107193 0 18508 1 10000 1 false
107193 0 18509 1 10000 1 false
107231 0 18510 1 10000 1 false
107231 0 18511 1 10000 1 false
107231 0 18512 1 10000 1 false
107231 0 18513 1 10000 1 false
107231 0 18514 1 10000 1 false
107231 0 18515 1 10000 1 false
107270 0 18516 1 10000 1 false
107270 0 18517 1 10000 1 false
107270 0 18518 1 10000 1 false
107270 0 18519 1 10000 1 false
107270 0 18520 1 10000 1 false
107270 0 18521 1 10000 1 false
107308 0 18522 1 10000 1 false
107308 0 18523 1 10000 1 false
107308 0 18524 1 10000 1 false
107308 0 18525 1 10000 1 false
107308 0 18526 1 10000 1 false
107308 0 18527 1 10000 1 false
107348 0 18528 1 10000 1 false
107348 0 18529 1 10000 1 false
107348 0 18530 1 10000 1 false
107348 0 18531 1 10000 1 false
107348 0 18532 1 10000 1 false
107348 0 18533 1 10000 1 false
107389 0 18534 1 10000 1 false
107389 0 18535 1 10000 1 false
107389 0 18536 1 10000 1 false
107389 0 18537 1 10000 1 false
107389 0 18538 1 10000 1 false
107389 0 18539 1 10000 1 false
107429 0 18540 1 10000 1 false
107429 0 18541 1 10000 1 false
107429 0 18542 1 10000 1 false
107429 0 18543 1 10000 1 false
107429 0 18544 1 10000 1 false
107429 0 18545 1 10000 1 false
107470 0 18546 1 10000 1 false
107470 0 18547 1 10000 1 false
107470 0 18548 1 10000 1 false
107470 0 18549 1 10000 1 false
107470 0 18550 1 10000 1 false
107470 0 18551 1 10000 1 false
107511 0 18552 1 10000 1 false
107511 0 18553 1 10000 1 false
107511 0 18554 1 10000 1 false
107511 0 18555 1 10000 1 false
107511 0 18556 1 10000 1 false
107511 0 18557 1 10000 1 false
107553 0 18558 2 10000 2 false
107553 0 18559 2 10000 2 false
107553 0 18560 2 10000 2 false
107553 0 18561 2 10000 2 false
107553 0 18562 2 10000 2 false
107553 0 18563 2 10000 2 false
107595 0 18564 2 10000 2 false
107596 0 18565 2 10000 2 false
107596 0 18566 2 10000 2 false
107596 0 18567 2 10000 2 false
107596 0 18568 2 10000 2 false
107596 0 18569 2 10000 2 false
107641 0 18570 0 10000 1 false
107641 0 18571 0 10000 1 false
107641 0 18572 0 10000 1 false
107641 0 18573 0 10000 1 false
107641 0 18574 0 10000 1 false
107641 0 18575 0 10000 1 false
107682 0 18576 0 10000 1 false
107682 0 18577 0 10000 1 false
107682 0 18578 0 10000 1 false
107682 0 18579 0 10000 1 false
107682 0 18580 0 10000 1 false
107682 0 18581 0 10000 1 false
107724 0 18582 1 10000 1 false
107724 0 18583 1 10000 1 false
107724 0 18584 1 10000 1 false
107724 0 18585 1 10000 1 false
107724 0 18586 1 10000 1 false
107724 0 18587 1 10000 1 false
107765 0 18588 1 10000 1 false
107765 0 18589 1 10000 1 false
107765 0 18590 1 10000 1 false
107765 0 18591 1 10000 1 false
107765 0 18592 1 10000 1 false
107765 0 18593 1 10000 1 false
107809 0 18594 1 10000 1 false
107809 0 18595 1 10000 1 false
107809 0 18596 1 10000 1 false
107809 0 18597 1 10000 1 false
107809 0 18598 1 10000 1 false
107809 0 18599 1 10000 1 false
107853 0 18600 1 10000 1 false
107853 0 18601 1 10000 1 false
107853 0 18602 1 10000 1 false
107853 0 18603 1 10000 1 false
107853 0 18604 1 10000 1 false
107853 0 18605 1 10000 1 false
107897 0 18606 1 10000 1 false
107897 0 18607 1 10000 1 false
107897 0 18608 1 10000 1 false
107897 0 18609 1 10000 1 false
107897 0 18610 1 10000 1 false
107897 0 18611 1 10000 1 false
107942 0 18612 1 10000 1 false
107942 0 18613 1 10000 1 false
107942 0 18614 1 10000 1 false
107942 0 18615 1 10000 1 false
107942 0 18616 1 10000 1 false
107942 0 18617 1 10000 1 false
107987 0 18618 1 10000 1 false
107987 0 18619 1 10000 1 false
107987 0 18620 1 10000 1 false
107987 0 18621 1 10000 1 false
107987 0 18622 1 10000 1 false
107987 0 18623 1 10000 1 false
108031 0 18624 1 10000 1 false
108031 0 18625 1 10000 1 false
108031 0 18626 1 10000 1 false
108031 0 18627 1 10000 1 false
108031 0 18628 1 10000 1 false
108031 0 18629 1 10000 1 false
108076 0 18630 1 10000 1 false
108076 0 18631 1 10000 1 false
108076 0 18632 1 10000 1 false
108076 0 18633 1 10000 1 false
108076 0 18634 1 10000 1 false
108076 0 18635 1 10000 1 false
108123 0 18636 1 10000 1 false
108123 0 18637 1 10000 1 false
108123 0 18638 1 10000 1 false
108123 0 18639 1 10000 1 false
108123 0 18640 1 10000 1 false
108123 0 18641 1 10000 1 false
108168 0 18642 1 10000 1 false
108168 0 18643 1 10000 1 false
108168 0 18644 1 10000 1 false
108168 0 18645 1 10000 1 false
108168 0 18646 1 10000 1 false
108168 0 18647 1 10000 1 false
108214 0 18648 2 10000 2 false
108214 0 18649 2 10000 2 false
108214 0 18650 2 10000 2 false
108214 0 18651 2 10000 2 false
108214 0 18652 2 10000 2 false
108214 0 18653 2 10000 2 false
108258 0 18654 2 10000 2 false
108258 0 18655 2 10000 2 false
108258 0 18656 2 10000 2 false
108258 0 18657 2 10000 2 false
108258 0 18658 2 10000 2 false
108258 0 18659 2 10000 2 false
108303 0 18660 2 10000 2 false
108303 0 18661 2 10000 2 false
108303 0 18662 2 10000 2 false
108303 0 18663 2 10000 2 false
108303 0 18664 2 10000 2 false
108303 0 18665 2 10000 2 false
108344 0 18666 2 10000 2 false
108344 0 18667 2 10000 2 false
108344 0 18668 2 10000 2 false
108344 0 18669 2 10000 2 false
108344 0 18670 2 10000 2 false
108344 0 18671 2 10000 2 false
108385 0 18672 2 10000 2 false
108385 0 18673 2 10000 2 false
108385 0 18674 2 10000 2 false
108385 0 18675 2 10000 2 false
108385 0 18676 2 10000 2 false
108385 0 18677 2 10000 2 false
108425 0 18678 2 10000 2 false
108425 0 18679 2 10000 2 false
108425 0 18680 2 10000 2 false
108425 0 18681 2 10000 2 false
108425 0 18682 2 10000 2 false
108425 0 18683 2 10000 2 false
108464 0 18684 2 10000 2 false
108464 0 18685 2 10000 2 false
108464 0 18686 2 10000 2 false
108464 0 18687 2 10000 2 false
108464 0 18688 2 10000 2 false
108464 0 18689 2 10000 2 false
108503 0 18690 0 10000 0 false
108503 0 18691 0 10000 0 false
108503 0 18692 0 10000 0 false
108503 0 18693 0 10000 0 false
108503 0 18694 0 10000 0 false
108503 0 18695 0 10000 0 false
108542 0 18696 0 10000 0 false
108542 0 18697 0 10000 0 false
108542 0 18698 0 10000 0 false
108542 0 18699 0 10000 0 false
108542 0 18700 0 10000 0 false
108542 0 18701 0 10000 0 false
108583 0 18702 0 10000 0 false
108583 0 18703 0 10000 0 false
108583 0 18704 0 10000 0 false
108583 0 18705 0 10000 0 false
108583 0 18706 0 10000 0 false
108583 0 18707 0 10000 0 false
108624 0 18708 0 10000 0 false
108624 0 18709 0 10000 0 false
108624 0 18710 0 10000 0 false
108624 0 18711 0 10000 0 false
108624 0 18712 0 10000 0 false
108624 0 18713 0 10000 0 false
108663 0 18714 0 10000 0 false
108663 0 18715 0 10000 0 false
108663 0 18716 0 10000 0 false
108663 0 18717 0 10000 0 false
108663 0 18718 0 10000 0 false
108663 0 18719 0 10000 0 false
108700 0 18720 0 10000 0 false
