# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
55670 0 5296 1 10000 1 false
55670 0 5297 1 10000 1 false
55707 0 5298 1 1 1 false
55707 0 5299 1 1 1 false
55707 0 5300 1 1 1 false
55744 0 5301 1 1 1 false
55744 0 5302 1 1 1 false
55744 0 5303 1 1 1 false
55782 0 5304 1 1 1 false
55782 0 5305 1 1 1 false
55782 0 5306 1 1 1 false
55818 0 5307 1 1 1 false
55818 0 5308 1 1 1 false
55818 0 5309 1 1 1 false
55856 0 5310 1 1 1 false
55856 0 5311 1 1 1 false
55856 0 5312 1 1 1 false
55893 0 5313 1 1 1 false
55893 0 5314 1 1 1 false
55893 0 5315 1 1 1 false
55933 0 5316 1 1 1 false
55933 0 5317 1 1 1 false
55933 0 5318 1 1 1 false
55971 0 5319 1 10000 1 false
55971 0 5320 1 10000 1 false
55971 0 5321 1 10000 1 false
56010 0 5322 1 2 1 false
56010 0 5323 1 2 1 false
56010 0 5324 1 2 1 false
56047 0 5325 1 2 1 false
56047 0 5326 1 2 1 false
56047 0 5327 1 2 1 false
56083 0 5328 1 3 1 false
56083 0 5329 1 3 1 false
56083 0 5330 1 3 1 false
56120 0 5331 1 3 1 false
56120 0 5332 1 3 1 false
56120 0 5333 1 3 1 false
56158 0 5334 1 1 1 false
56158 0 5335 1 1 1 false
56158 0 5336 1 1 1 false
56196 0 5337 1 2 1 false
56196 0 5338 1 2 1 false
56196 0 5339 1 2 1 false
56233 0 5340 1 2 1 false
56233 0 5341 1 2 1 false
56233 0 5342 1 2 1 false
56273 0 5343 1 1 1 false
56273 0 5344 1 1 1 false
56273 0 5345 1 1 1 false
56311 0 5346 1 2 1 false
56311 0 5347 1 2 1 false
56311 0 5348 1 2 1 false
56349 0 5349 1 2 1 false
56349 0 5350 1 2 1 false
56349 0 5351 1 2 1 false
56388 0 5352 1 1 1 false
56388 0 5353 1 1 1 false
56388 0 5354 1 1 1 false
56426 0 5355 1 1 1 false
56426 0 5356 1 1 1 false
56426 0 5357 1 1 1 false
56465 0 5358 1 3 1 false
56465 0 5359 1 3 1 false
56465 0 5360 1 3 1 false
56503 0 5361 1 3 1 false
56503 0 5362 1 3 1 false
56503 0 5363 1 3 1 false
56542 0 5364 1 10000 1 false
56542 0 5365 1 10000 1 false
56542 0 5366 1 10000 1 false
56583 0 5367 1 4 1 false
56583 0 5368 1 4 1 false
56583 0 5369 1 4 1 false
56622 0 5370 1 10000 1 false
56622 0 5371 1 10000 1 false
56622 0 5372 1 10000 1 false
56661 0 5373 1 4 1 false
56661 0 5374 1 4 1 false
56661 0 5375 1 4 1 false
56700 0 5376 1 3 1 false
56700 0 5377 1 3 1 false
56700 0 5378 1 3 1 false
56737 0 5379 1 10000 1 false
56737 0 5380 1 10000 1 false
56737 0 5381 1 10000 1 false
56774 0 5382 1 2 1 false
56774 0 5383 1 2 1 false
56774 0 5384 1 2 1 false
56812 0 5385 1 1 1 false
56812 0 5386 1 1 1 false
56812 0 5387 1 1 1 false
56849 0 5388 1 3 1 false
56849 0 5389 1 3 1 false
56849 0 5390 1 3 1 false
56886 0 5391 1 1 1 false
56886 0 5392 1 1 1 false
56886 0 5393 1 1 1 false
56924 0 5394 1 10000 1 false
56924 0 5395 1 10000 1 false
56924 0 5396 1 10000 1 false
56963 0 5397 1 2 1 false
56963 0 5398 1 2 1 false
56963 0 5399 1 2 1 false
57000 0 5400 1 10000 1 false
57001 0 5401 1 10000 1 false
57001 0 5402 1 10000 1 false
57038 0 5403 1 3 1 false
57038 0 5404 1 3 1 false
57038 0 5405 1 3 1 false
57075 0 5406 1 5 1 false
57075 0 5407 1 5 1 false
57075 0 5408 1 5 1 false
57114 0 5409 1 1 1 false
57114 0 5410 1 1 1 false
57114 0 5411 1 1 1 false
57154 0 5412 1 10000 1 false
57154 0 5413 1 10000 1 false
57154 0 5414 1 10000 1 false
57192 0 5415 1 2 1 false
57192 0 5416 1 2 1 false
57192 0 5417 1 2 1 false
57230 0 5418 1 10000 1 false
57230 0 5419 1 10000 1 false
57230 0 5420 1 10000 1 false
57268 0 5421 1 1 1 false
57268 0 5422 1 1 1 false
57268 0 5423 1 1 1 false
57308 0 5424 1 10000 1 false
57308 0 5425 1 10000 1 false
57308 0 5426 1 10000 1 false
57345 0 5427 1 3 1 false
57345 0 5428 1 3 1 false
57345 0 5429 1 3 1 false
57382 0 5430 1 3 1 false
57382 0 5431 1 3 1 false
57382 0 5432 1 3 1 false
57420 0 5433 1 3 1 false
57420 0 5434 1 3 1 false
57420 0 5435 1 3 1 false
57458 0 5436 1 10000 1 false
57458 0 5437 1 10000 1 false
57458 0 5438 1 10000 1 false
57497 0 5439 1 3 1 false
57497 0 5440 1 3 1 false
57497 0 5441 1 3 1 false
57536 0 5442 1 2 1 false
57536 0 5443 1 2 1 false
57536 0 5444 1 2 1 false
57576 0 5445 1 2 1 false
57577 0 5446 1 2 1 false
57577 0 5447 1 2 1 false
57615 0 5448 1 1 1 false
57615 0 5449 1 1 1 false
57615 0 5450 1 1 1 false
57656 0 5451 1 1 1 false
57656 0 5452 1 1 1 false
57656 0 5453 1 1 1 false
57696 0 5454 1 2 1 false
57696 0 5455 1 2 1 false
57696 0 5456 1 2 1 false
57734 0 5457 1 2 1 false
57734 0 5458 1 2 1 false
57734 0 5459 1 2 1 false
57771 0 5460 1 1 1 false
57771 0 5461 1 1 1 false
57771 0 5462 1 1 1 false
57809 0 5463 1 1 1 false
57809 0 5464 1 1 1 false
57809 0 5465 1 1 1 false
57847 0 5466 1 1 1 false
57847 0 5467 1 1 1 false
57847 0 5468 1 1 1 false
57884 0 5469 1 1 1 false
57884 0 5470 1 1 1 false
57884 0 5471 1 1 1 false
57922 0 5472 1 1 1 false
57922 0 5473 1 1 1 false
57922 0 5474 1 1 1 false
57961 0 5475 1 1 1 false
57961 0 5476 1 1 1 false
57961 0 5477 1 1 1 false
57999 0 5478 1 1 1 false
57999 0 5479 1 1 1 false
57999 0 5480 1 1 1 false
58037 0 5481 1 1 1 false
58037 0 5482 1 1 1 false
58037 0 5483 1 1 1 false
58074 0 5484 1 1 1 false
58074 0 5485 1 1 1 false
58074 0 5486 1 1 1 false
58113 0 5487 1 1 1 false
58113 0 5488 1 1 1 false
58113 0 5489 1 1 1 false
58150 0 5490 1 1 1 false
58150 0 5491 1 1 1 false
58150 0 5492 1 1 1 false
58187 0 5493 1 1 1 false
58187 0 5494 1 1 1 false
58187 0 5495 1 1 1 false
58225 0 5496 1 2 1 false
58225 0 5497 1 2 1 false
58225 0 5498 1 2 1 false
58262 0 5499 1 2 1 false
58263 0 5500 1 2 1 false
58263 0 5501 1 2 1 false
58301 0 5502 1 1 1 false
58301 0 5503 1 1 1 false
58301 0 5504 1 1 1 false
58339 0 5505 1 1 1 false
58339 0 5506 1 1 1 false
58339 0 5507 1 1 1 false
58378 0 5508 1 1 1 false
58378 0 5509 1 1 1 false
58378 0 5510 1 1 1 false
58415 0 5511 1 1 1 false
58415 0 5512 1 1 1 false
58415 0 5513 1 1 1 false
58453 0 5514 1 1 1 false
58453 0 5515 1 1 1 false
58453 0 5516 1 1 1 false
58490 0 5517 1 1 1 false
58490 0 5518 1 1 1 false
58490 0 5519 1 1 1 false
58530 0 5520 1 1 1 false
58530 0 5521 1 1 1 false
58530 0 5522 1 1 1 false
58568 0 5523 1 1 1 false
58568 0 5524 1 1 1 false
58568 0 5525 1 1 1 false
58606 0 5526 1 1 1 false
58606 0 5527 1 1 1 false
58606 0 5528 1 1 1 false
58647 0 5529 1 1 1 false
58648 0 5530 1 1 1 false
58648 0 5531 1 1 1 false
58700 0 5532 1 1 1 false
58700 0 5533 1 1 1 false
58700 0 5534 1 1 1 false
58742 0 5535 1 1 1 false
58742 0 5536 1 1 1 false
58742 0 5537 1 1 1 false
58783 0 5538 1 1 1 false
58783 0 5539 1 1 1 false
58783 0 5540 1 1 1 false
58824 0 5541 1 1 1 false
58824 0 5542 1 1 1 false
58824 0 5543 1 1 1 false
58864 0 5544 1 1 1 false
58864 0 5545 1 1 1 false
58864 0 5546 1 1 1 false
58904 0 5547 1 1 1 false
58904 0 5548 1 1 1 false
58904 0 5549 1 1 1 false
58944 0 5550 1 1 1 false
58944 0 5551 1 1 1 false
58944 0 5552 1 1 1 false
58985 0 5553 1 1 1 false
58985 0 5554 1 1 1 false
58985 0 5555 1 1 1 false
59026 0 5556 1 1 1 false
59026 0 5557 1 1 1 false
59026 0 5558 1 1 1 false
59068 0 5559 1 1 1 false
59068 0 5560 1 1 1 false
59068 0 5561 1 1 1 false
59109 0 5562 1 2 1 false
59109 0 5563 1 2 1 false
59109 0 5564 1 2 1 false
59148 0 5565 1 2 1 false
59148 0 5566 1 2 1 false
59148 0 5567 1 2 1 false
59187 0 5568 1 3 1 false
59187 0 5569 1 3 1 false
59187 0 5570 1 3 1 false
59225 0 5571 1 3 1 false
59225 0 5572 1 3 1 false
59225 0 5573 1 3 1 false
59262 0 5574 1 2 1 false
59262 0 5575 1 2 1 false
59262 0 5576 1 2 1 false
59301 0 5577 1 10000 1 false
59301 0 5578 1 10000 1 false
59301 0 5579 1 10000 1 false
59341 0 5580 1 1 1 false
59341 0 5581 1 1 1 false
59341 0 5582 1 1 1 false
59378 0 5583 1 1 1 false
59378 0 5584 1 1 1 false
59378 0 5585 1 1 1 false
59416 0 5586 1 1 1 false
59416 0 5587 1 1 1 false
59416 0 5588 1 1 1 false
59454 0 5589 1 10000 1 false
59454 0 5590 1 10000 1 false
59454 0 5591 1 10000 1 false
59492 0 5592 1 1 1 false
59492 0 5593 1 1 1 false
59492 0 5594 1 1 1 false
59530 0 5595 1 10000 1 false
59530 0 5596 1 10000 1 false
59530 0 5597 1 10000 1 false
59570 0 5598 1 1 1 false
59570 0 5599 1 1 1 false
59570 0 5600 1 1 1 false
59607 0 5601 1 1 1 false
59607 0 5602 1 1 1 false
59607 0 5603 1 1 1 false
59646 0 5604 1 1 1 false
59646 0 5605 1 1 1 false
59646 0 5606 1 1 1 false
59686 0 5607 1 2 1 false
59686 0 5608 1 2 1 false
59686 0 5609 1 2 1 false
59724 0 5610 1 1 1 false
59724 0 5611 1 1 1 false
59724 0 5612 1 1 1 false
59762 0 5613 1 1 1 false
59762 0 5614 1 1 1 false
59762 0 5615 1 1 1 false
59799 0 5616 1 1 1 false
59799 0 5617 1 1 1 false
59799 0 5618 1 1 1 false
59835 0 5619 1 10000 1 false
59835 0 5620 1 10000 1 false
59835 0 5621 1 10000 1 false
59871 0 5622 1 1 1 false
59871 0 5623 1 1 1 false
59871 0 5624 1 1 1 false
59907 0 5625 1 1 1 false
59907 0 5626 1 1 1 false
59907 0 5627 1 1 1 false
59943 0 5628 1 1 1 false
59943 0 5629 1 1 1 false
59943 0 5630 1 1 1 false
59979 0 5631 1 10000 1 false
59979 0 5632 1 10000 1 false
59979 0 5633 1 10000 1 false
60017 0 5634 1 2 1 false
60017 0 5635 1 2 1 false
60017 0 5636 1 2 1 false
60052 0 5637 1 10000 1 false
60052 0 5638 1 10000 1 false
60052 0 5639 1 10000 1 false
60092 0 5640 1 3 1 false
60092 0 5641 1 3 1 false
60092 0 5642 1 3 1 false
60128 0 5643 0 3 0 false
60128 0 5644 0 3 0 false
60128 0 5645 0 3 0 false
60164 0 5646 0 0 0 false
60164 0 5647 0 0 0 false
60164 0 5648 0 0 0 false
60201 0 5649 0 0 0 false
60201 0 5650 0 0 0 false
60201 0 5651 0 0 0 false
60238 0 5652 0 0 0 false
60238 0 5653 0 0 0 false
60238 0 5654 0 0 0 false
60277 0 5655 0 0 0 false
60277 0 5656 0 0 0 false
60277 0 5657 0 0 0 false
60317 0 5658 0 0 0 false
60317 0 5659 0 0 0 false
60317 0 5660 0 0 0 false
60360 0 5661 0 0 0 false
60360 0 5662 0 0 0 false
60360 0 5663 0 0 0 false
60402 0 5664 0 0 0 false
60402 0 5665 0 0 0 false
60402 0 5666 0 0 0 false
60441 0 5667 0 0 0 false
60441 0 5668 0 0 0 false
60441 0 5669 0 0 0 false
60480 0 5670 0 0 0 false
60480 0 5671 0 0 0 false
60480 0 5672 0 0 0 false
60519 0 5673 0 0 0 false
60519 0 5674 0 0 0 false
60519 0 5675 0 0 0 false
60560 0 5676 1 1 1 false
60560 0 5677 1 1 1 false
60560 0 5678 1 1 1 false
60599 0 5679 1 1 1 false
60599 0 5680 1 1 1 false
60599 0 5681 1 1 1 false
60639 0 5682 1 2 1 false
60639 0 5683 1 2 1 false
60639 0 5684 1 2 1 false
60680 0 5685 1 2 1 false
60680 0 5686 1 2 1 false
60680 0 5687 1 2 1 false
60718 0 5688 1 1 1 false
60718 0 5689 1 1 1 false
60718 0 5690 1 1 1 false
60758 0 5691 1 1 1 false
60758 0 5692 1 1 1 false
60758 0 5693 1 1 1 false
60796 0 5694 1 1 1 false
60796 0 5695 1 1 1 false
60796 0 5696 1 1 1 false
60835 0 5697 1 1 1 false
60835 0 5698 1 1 1 false
60835 0 5699 1 1 1 false
60874 0 5700 0 0 0 false
60874 0 5701 0 0 0 false
60874 0 5702 0 0 0 false
60914 0 5703 0 0 0 false
60914 0 5704 0 0 0 false
60914 0 5705 0 0 0 false
60954 0 5706 0 0 0 false
60954 0 5707 0 0 0 false
60954 0 5708 0 0 0 false
60992 0 5709 0 0 0 false
60992 0 5710 0 0 0 false
60992 0 5711 0 0 0 false
61033 0 5712 0 0 0 false
61033 0 5713 0 0 0 false
61033 0 5714 0 0 0 false
61072 0 5715 0 0 0 false
61072 0 5716 0 0 0 false
61072 0 5717 0 0 0 false
61114 0 5718 0 0 0 false
61114 0 5719 0 0 0 false
61114 0 5720 0 0 0 false
61153 0 5721 0 0 0 false
61153 0 5722 0 0 0 false
61153 0 5723 0 0 0 false
61192 0 5724 0 0 0 false
61192 0 5725 0 0 0 false
61192 0 5726 0 0 0 false
61230 0 5727 0 0 0 false
61230 0 5728 0 0 0 false
61230 0 5729 0 0 0 false
61267 0 5730 0 0 0 false
61267 0 5731 0 0 0 false
61267 0 5732 0 0 0 false
61306 0 5733 0 0 0 false
61306 0 5734 0 0 0 false
61306 0 5735 0 0 0 false
61343 0 5736 0 0 0 false
61343 0 5737 0 0 0 false
61343 0 5738 0 0 0 false
61384 0 5739 0 0 0 false
61384 0 5740 0 0 0 false
61384 0 5741 0 0 0 false
61421 0 5742 0 10000 0 false
61421 0 5743 0 10000 0 false
61421 0 5744 0 10000 0 false
61460 0 5745 0 0 0 false
61460 0 5746 0 0 0 false
61460 0 5747 0 0 0 false
61498 0 5748 0 10000 0 false
61498 0 5749 0 10000 0 false
61498 0 5750 0 10000 0 false
61538 0 5751 0 0 0 false
61538 0 5752 0 0 0 false
61538 0 5753 0 0 0 false
61579 0 5754 0 10000 0 false
61579 0 5755 0 10000 0 false
61579 0 5756 0 10000 0 false
61618 0 5757 0 0 0 false
61618 0 5758 0 0 0 false
61618 0 5759 0 0 0 false
61658 0 5760 0 0 0 false
61658 0 5761 0 0 0 false
61658 0 5762 0 0 0 false
61699 0 5763 0 0 0 false
61699 0 5764 0 0 0 false
61699 0 5765 0 0 0 false
61742 0 5766 0 0 0 false
61742 0 5767 0 0 0 false
61742 0 5768 0 0 0 false
61781 0 5769 0 10000 0 false
61781 0 5770 0 10000 0 false
61781 0 5771 0 10000 0 false
61820 0 5772 1 1 1 false
61820 0 5773 1 1 1 false
61820 0 5774 1 1 1 false
61858 0 5775 1 10000 1 false
61858 0 5776 1 10000 1 false
61858 0 5777 1 10000 1 false
61896 0 5778 1 1 1 false
61896 0 5779 1 1 1 false
61896 0 5780 1 1 1 false
61934 0 5781 0 0 0 false
61934 0 5782 0 0 0 false
61934 0 5783 0 0 0 false
61972 0 5784 0 10000 1 false
61972 0 5785 0 10000 1 false
61972 0 5786 0 10000 1 false
62011 0 5787 1 1 1 false
62011 0 5788 1 1 1 false
62011 0 5789 1 1 1 false
62050 0 5790 0 10000 1 false
62050 0 5791 0 10000 1 false
62050 0 5792 0 10000 1 false
62089 0 5793 1 2 1 false
62089 0 5794 1 2 1 false
62089 0 5795 1 2 1 false
62127 0 5796 1 1 1 false
62127 0 5797 1 1 1 false
62127 0 5798 1 1 1 false
62164 0 5799 1 1 1 false
62164 0 5800 1 1 1 false
62164 0 5801 1 1 1 false
62201 0 5802 1 1 1 false
62201 0 5803 1 1 1 false
62201 0 5804 1 1 1 false
62238 0 5805 1 1 1 false
62238 0 5806 1 1 1 false
62238 0 5807 1 1 1 false
62277 0 5808 1 1 1 false
62277 0 5809 1 1 1 false
62277 0 5810 1 1 1 false
62316 0 5811 1 1 1 false
62316 0 5812 1 1 1 false
62316 0 5813 1 1 1 false
62356 0 5814 1 1 1 false
62356 0 5815 1 1 1 false
62356 0 5816 1 1 1 false
62397 0 5817 1 1 1 false
62397 0 5818 1 1 1 false
62397 0 5819 1 1 1 false
62435 0 5820 1 1 1 false
62435 0 5821 1 1 1 false
62435 0 5822 1 1 1 false
62474 0 5823 1 1 1 false
62474 0 5824 1 1 1 false
62474 0 5825 1 1 1 false
62514 0 5826 1 1 1 false
62514 0 5827 1 1 1 false
62514 0 5828 1 1 1 false
62555 0 5829 1 1 1 false
62555 0 5830 1 1 1 false
62555 0 5831 1 1 1 false
62596 0 5832 1 1 1 false
62596 0 5833 1 1 1 false
62596 0 5834 1 1 1 false
62634 0 5835 1 1 1 false
62634 0 5836 1 1 1 false
62634 0 5837 1 1 1 false
62674 0 5838 1 2 1 false
62674 0 5839 1 2 1 false
62674 0 5840 1 2 1 false
62713 0 5841 1 1 1 false
62713 0 5842 1 1 1 false
62713 0 5843 1 1 1 false
62753 0 5844 1 1 1 false
62753 0 5845 1 1 1 false
62753 0 5846 1 1 1 false
62792 0 5847 0 0 0 false
62792 0 5848 0 0 0 false
62792 0 5849 0 0 0 false
62831 0 5850 0 0 0 false
62831 0 5851 0 0 0 false
62831 0 5852 0 0 0 false
62870 0 5853 0 0 0 false
62870 0 5854 0 0 0 false
62870 0 5855 0 0 0 false
62909 0 5856 0 0 0 false
62909 0 5857 0 0 0 false
62909 0 5858 0 0 0 false
62948 0 5859 0 0 0 false
62948 0 5860 0 0 0 false
62948 0 5861 0 0 0 false
62987 0 5862 0 0 0 false
62987 0 5863 0 0 0 false
62987 0 5864 0 0 0 false
63025 0 5865 0 0 0 false
63025 0 5866 0 0 0 false
63025 0 5867 0 0 0 false
63066 0 5868 0 0 0 false
63066 0 5869 0 0 0 false
63066 0 5870 0 0 0 false
63105 0 5871 1 1 1 false
63105 0 5872 1 1 1 false
63105 0 5873 1 1 1 false
63142 0 5874 1 1 1 false
63142 0 5875 1 1 1 false
63142 0 5876 1 1 1 false
63179 0 5877 1 1 1 false
63179 0 5878 1 1 1 false
63179 0 5879 1 1 1 false
63215 0 5880 1 1 1 false
63215 0 5881 1 1 1 false
63216 0 5882 1 1 1 false
63251 0 5883 1 1 1 false
63251 0 5884 1 1 1 false
63251 0 5885 1 1 1 false
63287 0 5886 1 1 1 false
63287 0 5887 1 1 1 false
63287 0 5888 1 1 1 false
63324 0 5889 1 1 1 false
63324 0 5890 1 1 1 false
63324 0 5891 1 1 1 false
63361 0 5892 1 1 1 false
63361 0 5893 1 1 1 false
63361 0 5894 1 1 1 false
63397 0 5895 1 2 1 false
63397 0 5896 1 2 1 false
63397 0 5897 1 2 1 false
63435 0 5898 1 2 1 false
63435 0 5899 1 2 1 false
63435 0 5900 1 2 1 false
63472 0 5901 1 1 1 false
63472 0 5902 1 1 1 false
63472 0 5903 1 1 1 false
63508 0 5904 1 1 1 false
63508 0 5905 1 1 1 false
63508 0 5906 1 1 1 false
63546 0 5907 1 1 1 false
63546 0 5908 1 1 1 false
63546 0 5909 1 1 1 false
63588 0 5910 1 1 1 false
63588 0 5911 1 1 1 false
63588 0 5912 1 1 1 false
63628 0 5913 1 1 1 false
63628 0 5914 1 1 1 false
63628 0 5915 1 1 1 false
63665 0 5916 1 1 1 false
63665 0 5917 1 1 1 false
63665 0 5918 1 1 1 false
63703 0 5919 1 1 1 false
63703 0 5920 1 1 1 false
63703 0 5921 1 1 1 false
63743 0 5922 1 1 1 false
63743 0 5923 1 1 1 false
63743 0 5924 1 1 1 false
63782 0 5925 1 1 1 false
63782 0 5926 1 1 1 false
63782 0 5927 1 1 1 false
63821 0 5928 1 1 1 false
63821 0 5929 1 1 1 false
63821 0 5930 1 1 1 false
63860 0 5931 1 1 1 false
63860 0 5932 1 1 1 false
63860 0 5933 1 1 1 false
63899 0 5934 1 1 1 false
63899 0 5935 1 1 1 false
63899 0 5936 1 1 1 false
63937 0 5937 1 1 1 false
63937 0 5938 1 1 1 false
63937 0 5939 1 1 1 false
63976 0 5940 1 1 1 false
63976 0 5941 1 1 1 false
63976 0 5942 1 1 1 false
64015 0 5943 1 1 1 false
64015 0 5944 1 1 1 false
64015 0 5945 1 1 1 false
64053 0 5946 1 1 1 false
64053 0 5947 1 1 1 false
64053 0 5948 1 1 1 false
64094 0 5949 1 1 1 false
64094 0 5950 1 1 1 false
64094 0 5951 1 1 1 false
64134 0 5952 1 1 1 false
64134 0 5953 1 1 1 false
64134 0 5954 1 1 1 false
64174 0 5955 1 1 1 false
64174 0 5956 1 1 1 false
64174 0 5957 1 1 1 false
64213 0 5958 1 1 1 false
64213 0 5959 1 1 1 false
64213 0 5960 1 1 1 false
64250 0 5961 1 2 1 false
64250 0 5962 1 2 1 false
64250 0 5963 1 2 1 false
64288 0 5964 0 3 0 false
64288 0 5965 0 3 0 false
64288 0 5966 0 3 0 false
64327 0 5967 0 2 1 false
64327 0 5968 0 2 1 false
64327 0 5969 0 2 1 false
64365 0 5970 0 10000 1 false
64365 0 5971 0 10000 1 false
64365 0 5972 0 10000 1 false
64403 0 5973 1 1 1 false
64403 0 5974 1 1 1 false
64403 0 5975 1 1 1 false
64441 0 5976 1 2 1 false
64441 0 5977 1 2 1 false
64441 0 5978 1 2 1 false
64479 0 5979 1 2 1 false
64479 0 5980 1 2 1 false
64479 0 5981 1 2 1 false
64516 0 5982 1 1 1 false
64516 0 5983 1 1 1 false
64516 0 5984 1 1 1 false
64559 0 5985 1 1 1 false
64559 0 5986 1 1 1 false
64559 0 5987 1 1 1 false
64597 0 5988 0 2 0 false
64597 0 5989 0 2 0 false
64597 0 5990 0 2 0 false
64635 0 5991 0 2 0 false
64635 0 5992 0 2 0 false
64635 0 5993 0 2 0 false
64673 0 5994 1 1 1 false
64673 0 5995 1 1 1 false
64673 0 5996 1 1 1 false
64710 0 5997 1 1 1 false
64710 0 5998 1 1 1 false
64710 0 5999 1 1 1 false
64748 0 6000 1 3 1 false
64748 0 6001 1 3 1 false
64748 0 6002 1 3 1 false
64790 0 6003 1 10000 1 false
64790 0 6004 1 10000 1 false
64790 0 6005 1 10000 1 false
64829 0 6006 1 2 1 false
64829 0 6007 1 2 1 false
64829 0 6008 1 2 1 false
64867 0 6009 0 3 0 false
64867 0 6010 0 3 0 false
64867 0 6011 0 3 0 false
64906 0 6012 1 2 1 false
64906 0 6013 1 2 1 false
64906 0 6014 1 2 1 false
64944 0 6015 1 2 1 false
64944 0 6016 1 2 1 false
64944 0 6017 1 2 1 false
64982 0 6018 1 1 1 false
64982 0 6019 1 1 1 false
64982 0 6020 1 1 1 false
65020 0 6021 0 1 1 false
65020 0 6022 0 1 1 false
65020 0 6023 0 1 1 false
65057 0 6024 0 1 1 false
65057 0 6025 0 1 1 false
65057 0 6026 0 1 1 false
65096 0 6027 0 10000 1 false
65096 0 6028 0 10000 1 false
65096 0 6029 0 10000 1 false
65136 0 6030 0 1 1 false
65136 0 6031 0 1 1 false
65136 0 6032 0 1 1 false
65175 0 6033 0 0 0 false
65175 0 6034 0 0 0 false
65175 0 6035 0 0 0 false
65219 0 6036 1 1 1 false
65219 0 6037 1 1 1 false
65219 0 6038 1 1 1 false
65256 0 6039 1 1 1 false
65256 0 6040 1 1 1 false
65256 0 6041 1 1 1 false
65295 0 6042 0 10000 1 false
65295 0 6043 0 10000 1 false
65295 0 6044 0 10000 1 false
65334 0 6045 0 0 0 false
65334 0 6046 0 0 0 false
65334 0 6047 0 0 0 false
65373 0 6048 0 0 0 false
65373 0 6049 0 0 0 false
65373 0 6050 0 0 0 false
65411 0 6051 0 0 0 false
65411 0 6052 0 0 0 false
65411 0 6053 0 0 0 false
65453 0 6054 0 0 0 false
65453 0 6055 0 0 0 false
65453 0 6056 0 0 0 false
65496 0 6057 0 0 0 false
65496 0 6058 0 0 0 false
65496 0 6059 0 0 0 false
65537 0 6060 0 0 0 false
65537 0 6061 0 0 0 false
65537 0 6062 0 0 0 false
65578 0 6063 0 0 0 false
65578 0 6064 0 0 0 false
65578 0 6065 0 0 0 false
65618 0 6066 0 0 0 false
65618 0 6067 0 0 0 false
65618 0 6068 0 0 0 false
65657 0 6069 0 0 0 false
65657 0 6070 0 0 0 false
65657 0 6071 0 0 0 false
65695 0 6072 0 0 0 false
65696 0 6073 0 0 0 false
65696 0 6074 0 0 0 false
65735 0 6075 0 0 0 false
65735 0 6076 0 0 0 false
65735 0 6077 0 0 0 false
65773 0 6078 0 0 0 false
65773 0 6079 0 0 0 false
65773 0 6080 0 0 0 false
65814 0 6081 0 0 0 false
65814 0 6082 0 0 0 false
65814 0 6083 0 0 0 false
65852 0 6084 0 0 0 false
65852 0 6085 0 0 0 false
65852 0 6086 0 0 0 false
65890 0 6087 0 0 0 false
65890 0 6088 0 0 0 false
65890 0 6089 0 0 0 false
65928 0 6090 0 0 0 false
65928 0 6091 0 0 0 false
65928 0 6092 0 0 0 false
65966 0 6093 0 0 0 false
65966 0 6094 0 0 0 false
65966 0 6095 0 0 0 false
66006 0 6096 0 0 0 false
66006 0 6097 0 0 0 false
66006 0 6098 0 0 0 false
66044 0 6099 0 0 0 false
66045 0 6100 0 0 0 false
66045 0 6101 0 0 0 false
66084 0 6102 0 0 0 false
66084 0 6103 0 0 0 false
66084 0 6104 0 0 0 false
66125 0 6105 0 0 0 false
66125 0 6106 0 0 0 false
66125 0 6107 0 0 0 false
66164 0 6108 0 0 0 false
66164 0 6109 0 0 0 false
66164 0 6110 0 0 0 false
66204 0 6111 0 0 0 false
66204 0 6112 0 0 0 false
66204 0 6113 0 0 0 false
66243 0 6114 0 0 0 false
66243 0 6115 0 0 0 false
66243 0 6116 0 0 0 false
66282 0 6117 0 0 0 false
66282 0 6118 0 0 0 false
66282 0 6119 0 0 0 false
66321 0 6120 0 0 0 false
66321 0 6121 0 0 0 false
66321 0 6122 0 0 0 false
66359 0 6123 0 0 0 false
66359 0 6124 0 0 0 false
66359 0 6125 0 0 0 false
66397 0 6126 0 0 0 false
66397 0 6127 0 0 0 false
66397 0 6128 0 0 0 false
66434 0 6129 0 0 0 false
66434 0 6130 0 0 0 false
66434 0 6131 0 0 0 false
66474 0 6132 1 1 1 false
66474 0 6133 1 1 1 false
66474 0 6134 1 1 1 false
66512 0 6135 1 1 1 false
66512 0 6136 1 1 1 false
66512 0 6137 1 1 1 false
66555 0 6138 1 10000 1 false
66555 0 6139 1 10000 1 false
66555 0 6140 1 10000 1 false
66603 0 6141 1 2 1 false
66603 0 6142 1 2 1 false
66603 0 6143 1 2 1 false
66649 0 6144 1 1 1 false
66649 0 6145 1 1 1 false
66649 0 6146 1 1 1 false
66694 0 6147 1 1 1 false
66694 0 6148 1 1 1 false
66694 0 6149 1 1 1 false
66741 0 6150 1 2 1 false
66741 0 6151 1 2 1 false
66741 0 6152 1 2 1 false
66785 0 6153 1 2 1 false
66785 0 6154 1 2 1 false
66785 0 6155 1 2 1 false
66830 0 6156 1 1 1 false
66830 0 6157 1 1 1 false
66830 0 6158 1 1 1 false
66871 0 6159 1 1 1 false
66871 0 6160 1 1 1 false
66871 0 6161 1 1 1 false
