# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
103186 0 14922 0 10000 0 false
103186 0 14923 0 10000 0 false
103186 0 14924 0 10000 0 false
103226 0 14925 0 10000 0 false
103226 0 14926 0 10000 0 false
103226 0 14927 0 10000 0 false
103226 0 14928 0 10000 0 false
103226 0 14929 0 10000 0 false
103265 0 14930 0 10000 0 false
103265 0 14931 0 10000 0 false
103265 0 14932 0 10000 0 false
103265 0 14933 0 10000 0 false
103265 0 14934 0 10000 0 false
103304 0 14935 0 10000 0 false
103305 0 14936 0 10000 0 false
103305 0 14937 0 10000 0 false
103305 0 14938 0 10000 0 false
103305 0 14939 0 10000 0 false
103347 0 14940 0 10000 0 false
103347 0 14941 0 10000 0 false
103347 0 14942 0 10000 0 false
103347 0 14943 0 10000 0 false
103347 0 14944 0 10000 0 false
103388 0 14945 0 10000 0 false
103388 0 14946 0 10000 0 false
103388 0 14947 0 10000 0 false
103388 0 14948 0 10000 0 false
103388 0 14949 0 10000 0 false
103429 0 14950 0 10000 0 false
103429 0 14951 0 10000 0 false
103429 0 14952 0 10000 0 false
103429 0 14953 0 10000 0 false
103429 0 14954 0 10000 0 false
103471 0 14955 0 10000 0 false
103471 0 14956 0 10000 0 false
103471 0 14957 0 10000 0 false
103471 0 14958 0 10000 0 false
103471 0 14959 0 10000 0 false
103517 0 14960 0 10000 0 false
103517 0 14961 0 10000 0 false
103517 0 14962 0 10000 0 false
103517 0 14963 0 10000 0 false
103517 0 14964 0 10000 0 false
103569 0 14965 0 10000 0 false
103569 0 14966 0 10000 0 false
103569 0 14967 0 10000 0 false
103569 0 14968 0 10000 0 false
103569 0 14969 0 10000 0 false
103612 0 14970 0 10000 0 false
103612 0 14971 0 10000 0 false
103612 0 14972 0 10000 0 false
103612 0 14973 0 10000 0 false
103612 0 14974 0 10000 0 false
103655 0 14975 0 10000 0 false
103655 0 14976 0 10000 0 false
103655 0 14977 0 10000 0 false
103655 0 14978 0 10000 0 false
103655 0 14979 0 10000 0 false
103697 0 14980 0 10000 0 false
103697 0 14981 0 10000 0 false
103697 0 14982 0 10000 0 false
103697 0 14983 0 10000 0 false
103697 0 14984 0 10000 0 false
103738 0 14985 0 10000 0 false
103738 0 14986 0 10000 0 false
103738 0 14987 0 10000 0 false
103738 0 14988 0 10000 0 false
103738 0 14989 0 10000 0 false
103777 0 14990 0 10000 0 false
103777 0 14991 0 10000 0 false
103777 0 14992 0 10000 0 false
103777 0 14993 0 10000 0 false
103777 0 14994 0 10000 0 false
103819 0 14995 0 10000 0 false
103819 0 14996 0 10000 0 false
103819 0 14997 0 10000 0 false
103819 0 14998 0 10000 0 false
103819 0 14999 0 10000 0 false
103858 0 15000 0 10000 0 false
103858 0 15001 0 10000 0 false
103858 0 15002 0 10000 0 false
103858 0 15003 0 10000 0 false
103858 0 15004 0 10000 0 false
103898 0 15005 0 10000 0 false
103898 0 15006 0 10000 0 false
103898 0 15007 0 10000 0 false
103898 0 15008 0 10000 0 false
103898 0 15009 0 10000 0 false
103936 0 15010 0 10000 0 false
103936 0 15011 0 10000 0 false
103936 0 15012 0 10000 0 false
103936 0 15013 0 10000 0 false
103936 0 15014 0 10000 0 false
103974 0 15015 0 10000 0 false
103974 0 15016 0 10000 0 false
103974 0 15017 0 10000 0 false
103974 0 15018 0 10000 0 false
103974 0 15019 0 10000 0 false
104010 0 15020 0 10000 0 false
104010 0 15021 0 10000 0 false
104010 0 15022 0 10000 0 false
104010 0 15023 0 10000 0 false
104010 0 15024 0 10000 0 false
104049 0 15025 0 10000 0 false
104049 0 15026 0 10000 0 false
104049 0 15027 0 10000 0 false
104049 0 15028 0 10000 0 false
104049 0 15029 0 10000 0 false
104089 0 15030 0 10000 0 false
104089 0 15031 0 10000 0 false
104089 0 15032 0 10000 0 false
104089 0 15033 0 10000 0 false
104089 0 15034 0 10000 0 false
104126 0 15035 0 10000 0 false
104126 0 15036 0 10000 0 false
104126 0 15037 0 10000 0 false
104126 0 15038 0 10000 0 false
104127 0 15039 0 10000 0 false
104164 0 15040 0 10000 0 false
104164 0 15041 0 10000 0 false
104164 0 15042 0 10000 0 false
104164 0 15043 0 10000 0 false
104164 0 15044 0 10000 0 false
104203 0 15045 0 10000 0 false
104203 0 15046 0 10000 0 false
104203 0 15047 0 10000 0 false
104203 0 15048 0 10000 0 false
104204 0 15049 0 10000 0 false
104242 0 15050 0 10000 0 false
104242 0 15051 0 10000 0 false
104242 0 15052 0 10000 0 false
104242 0 15053 0 10000 0 false
104242 0 15054 0 10000 0 false
104280 0 15055 0 10000 0 false
104280 0 15056 0 10000 0 false
104280 0 15057 0 10000 0 false
104280 0 15058 0 10000 0 false
104280 0 15059 0 10000 0 false
104319 0 15060 0 10000 0 false
104319 0 15061 0 10000 0 false
104319 0 15062 0 10000 0 false
104319 0 15063 0 10000 0 false
104319 0 15064 0 10000 0 false
104357 0 15065 0 10000 0 false
104357 0 15066 0 10000 0 false
104357 0 15067 0 10000 0 false
104357 0 15068 0 10000 0 false
104357 0 15069 0 10000 0 false
104393 0 15070 0 10000 0 false
104393 0 15071 0 10000 0 false
104393 0 15072 0 10000 0 false
104393 0 15073 0 10000 0 false
104393 0 15074 0 10000 0 false
104430 0 15075 0 10000 0 false
104430 0 15076 0 10000 0 false
104430 0 15077 0 10000 0 false
104430 0 15078 0 10000 0 false
104430 0 15079 0 10000 0 false
104467 0 15080 0 10000 0 false
104467 0 15081 0 10000 0 false
104467 0 15082 0 10000 0 false
104467 0 15083 0 10000 0 false
104467 0 15084 0 10000 0 false
104502 0 15085 0 10000 0 false
104502 0 15086 0 10000 0 false
104502 0 15087 0 10000 0 false
104502 0 15088 0 10000 0 false
104502 0 15089 0 10000 0 false
104544 0 15090 0 10000 0 false
104544 0 15091 0 10000 0 false
104544 0 15092 0 10000 0 false
104544 0 15093 0 10000 0 false
104544 0 15094 0 10000 0 false
104586 0 15095 1 10000 1 false
104586 0 15096 1 10000 1 false
104586 0 15097 1 10000 1 false
104586 0 15098 1 10000 1 false
104586 0 15099 1 10000 1 false
104623 0 15100 1 10000 1 false
104623 0 15101 1 10000 1 false
104623 0 15102 1 10000 1 false
104623 0 15103 1 10000 1 false
104623 0 15104 1 10000 1 false
104661 0 15105 1 10000 1 false
104661 0 15106 1 10000 1 false
104661 0 15107 1 10000 1 false
104661 0 15108 1 10000 1 false
104661 0 15109 1 10000 1 false
104698 0 15110 1 10000 1 false
104698 0 15111 1 10000 1 false
104698 0 15112 1 10000 1 false
104698 0 15113 1 10000 1 false
104698 0 15114 1 10000 1 false
104735 0 15115 1 10000 1 false
104735 0 15116 1 10000 1 false
104735 0 15117 1 10000 1 false
104735 0 15118 1 10000 1 false
104735 0 15119 1 10000 1 false
104772 0 15120 1 10000 1 false
104772 0 15121 1 10000 1 false
104772 0 15122 1 10000 1 false
104772 0 15123 1 10000 1 false
104772 0 15124 1 10000 1 false
104809 0 15125 1 10000 1 false
104809 0 15126 1 10000 1 false
104809 0 15127 1 10000 1 false
104809 0 15128 1 10000 1 false
104809 0 15129 1 10000 1 false
104846 0 15130 0 10000 1 false
104846 0 15131 0 10000 1 false
104846 0 15132 0 10000 1 false
104846 0 15133 0 10000 1 false
104846 0 15134 0 10000 1 false
104882 0 15135 0 10000 1 false
104882 0 15136 0 10000 1 false
104882 0 15137 0 10000 1 false
104882 0 15138 0 10000 1 false
104882 0 15139 0 10000 1 false
104921 0 15140 0 10000 1 false
104921 0 15141 0 10000 1 false
104921 0 15142 0 10000 1 false
104921 0 15143 0 10000 1 false
104921 0 15144 0 10000 1 false
104955 0 15145 0 10000 1 false
104955 0 15146 0 10000 1 false
104955 0 15147 0 10000 1 false
104955 0 15148 0 10000 1 false
104955 0 15149 0 10000 1 false
104990 0 15150 0 10000 1 false
104990 0 15151 0 10000 1 false
104990 0 15152 0 10000 1 false
104990 0 15153 0 10000 1 false
104990 0 15154 0 10000 1 false
105025 0 15155 0 10000 1 false
105025 0 15156 0 10000 1 false
105025 0 15157 0 10000 1 false
105025 0 15158 0 10000 1 false
105025 0 15159 0 10000 1 false
105061 0 15160 0 10000 1 false
105061 0 15161 0 10000 1 false
105061 0 15162 0 10000 1 false
105061 0 15163 0 10000 1 false
105061 0 15164 0 10000 1 false
105098 0 15165 0 10000 1 false
105098 0 15166 0 10000 1 false
105098 0 15167 0 10000 1 false
105098 0 15168 0 10000 1 false
105098 0 15169 0 10000 1 false
105134 0 15170 0 10000 1 false
105134 0 15171 0 10000 1 false
105134 0 15172 0 10000 1 false
105134 0 15173 0 10000 1 false
105134 0 15174 0 10000 1 false
105169 0 15175 0 10000 1 false
105169 0 15176 0 10000 1 false
105169 0 15177 0 10000 1 false
105169 0 15178 0 10000 1 false
105169 0 15179 0 10000 1 false
105212 0 15180 0 10000 1 false
105212 0 15181 0 10000 1 false
105212 0 15182 0 10000 1 false
105212 0 15183 0 10000 1 false
105212 0 15184 0 10000 1 false
105254 0 15185 0 10000 1 false
105254 0 15186 0 10000 1 false
105254 0 15187 0 10000 1 false
105254 0 15188 0 10000 1 false
105254 0 15189 0 10000 1 false
105294 0 15190 0 10000 1 false
105294 0 15191 0 10000 1 false
105294 0 15192 0 10000 1 false
105294 0 15193 0 10000 1 false
105294 0 15194 0 10000 1 false
105335 0 15195 0 10000 1 false
105335 0 15196 0 10000 1 false
105335 0 15197 0 10000 1 false
105335 0 15198 0 10000 1 false
105335 0 15199 0 10000 1 false
105378 0 15200 0 10000 1 false
105378 0 15201 0 10000 1 false
105378 0 15202 0 10000 1 false
105378 0 15203 0 10000 1 false
105378 0 15204 0 10000 1 false
105419 0 15205 0 10000 1 false
105419 0 15206 0 10000 1 false
105419 0 15207 0 10000 1 false
105419 0 15208 0 10000 1 false
105419 0 15209 0 10000 1 false
105460 0 15210 0 10000 1 false
105460 0 15211 0 10000 1 false
105460 0 15212 0 10000 1 false
105460 0 15213 0 10000 1 false
105460 0 15214 0 10000 1 false
105502 0 15215 0 10000 1 false
105502 0 15216 0 10000 1 false
105502 0 15217 0 10000 1 false
105502 0 15218 0 10000 1 false
105502 0 15219 0 10000 1 false
105544 0 15220 0 10000 1 false
105544 0 15221 0 10000 1 false
105544 0 15222 0 10000 1 false
105544 0 15223 0 10000 1 false
105544 0 15224 0 10000 1 false
105590 0 15225 0 10000 1 false
105590 0 15226 0 10000 1 false
105590 0 15227 0 10000 1 false
105590 0 15228 0 10000 1 false
105590 0 15229 0 10000 1 false
105633 0 15230 0 10000 1 false
105633 0 15231 0 10000 1 false
105633 0 15232 0 10000 1 false
105633 0 15233 0 10000 1 false
105633 0 15234 0 10000 1 false
105677 0 15235 0 10000 1 false
105677 0 15236 0 10000 1 false
105677 0 15237 0 10000 1 false
105677 0 15238 0 10000 1 false
105677 0 15239 0 10000 1 false
105720 0 15240 0 10000 1 false
105720 0 15241 0 10000 1 false
105720 0 15242 0 10000 1 false
105720 0 15243 0 10000 1 false
105720 0 15244 0 10000 1 false
105763 0 15245 0 10000 1 false
105763 0 15246 0 10000 1 false
105763 0 15247 0 10000 1 false
105763 0 15248 0 10000 1 false
105763 0 15249 0 10000 1 false
105807 0 15250 0 10000 1 false
105807 0 15251 0 10000 1 false
105807 0 15252 0 10000 1 false
105807 0 15253 0 10000 1 false
105807 0 15254 0 10000 1 false
105849 0 15255 0 10000 1 false
105849 0 15256 0 10000 1 false
105849 0 15257 0 10000 1 false
105849 0 15258 0 10000 1 false
105849 0 15259 0 10000 1 false
105895 0 15260 0 10000 1 false
105895 0 15261 0 10000 1 false
105895 0 15262 0 10000 1 false
105895 0 15263 0 10000 1 false
105895 0 15264 0 10000 1 false
105939 0 15265 0 10000 1 false
105939 0 15266 0 10000 1 false
105939 0 15267 0 10000 1 false
105939 0 15268 0 10000 1 false
105939 0 15269 0 10000 1 false
105984 0 15270 0 10000 1 false
105984 0 15271 0 10000 1 false
105984 0 15272 0 10000 1 false
105984 0 15273 0 10000 1 false
105984 0 15274 0 10000 1 false
106028 0 15275 0 10000 1 false
106028 0 15276 0 10000 1 false
106028 0 15277 0 10000 1 false
106028 0 15278 0 10000 1 false
106028 0 15279 0 10000 1 false
106074 0 15280 0 10000 1 false
106074 0 15281 0 10000 1 false
106074 0 15282 0 10000 1 false
106074 0 15283 0 10000 1 false
106074 0 15284 0 10000 1 false
106121 0 15285 0 10000 1 false
106121 0 15286 0 10000 1 false
106121 0 15287 0 10000 1 false
106121 0 15288 0 10000 1 false
106121 0 15289 0 10000 1 false
106165 0 15290 0 10000 1 false
106165 0 15291 0 10000 1 false
106165 0 15292 0 10000 1 false
106165 0 15293 0 10000 1 false
106165 0 15294 0 10000 1 false
106209 0 15295 0 10000 1 false
106209 0 15296 0 10000 1 false
106209 0 15297 0 10000 1 false
106209 0 15298 0 10000 1 false
106209 0 15299 0 10000 1 false
106253 0 15300 0 10000 1 false
106253 0 15301 0 10000 1 false
106253 0 15302 0 10000 1 false
106253 0 15303 0 10000 1 false
106253 0 15304 0 10000 1 false
106297 0 15305 0 10000 1 false
106297 0 15306 0 10000 1 false
106297 0 15307 0 10000 1 false
106297 0 15308 0 10000 1 false
106297 0 15309 0 10000 1 false
106339 0 15310 0 10000 1 false
106339 0 15311 0 10000 1 false
106339 0 15312 0 10000 1 false
106339 0 15313 0 10000 1 false
106339 0 15314 0 10000 1 false
106379 0 15315 0 10000 1 false
106379 0 15316 0 10000 1 false
106379 0 15317 0 10000 1 false
106379 0 15318 0 10000 1 false
106379 0 15319 0 10000 1 false
106417 0 15320 0 10000 1 false
106417 0 15321 0 10000 1 false
106417 0 15322 0 10000 1 false
106417 0 15323 0 10000 1 false
106417 0 15324 0 10000 1 false
106456 0 15325 0 10000 1 false
106456 0 15326 0 10000 1 false
106456 0 15327 0 10000 1 false
106456 0 15328 0 10000 1 false
106456 0 15329 0 10000 1 false
106495 0 15330 0 10000 1 false
106495 0 15331 0 10000 1 false
106495 0 15332 0 10000 1 false
106495 0 15333 0 10000 1 false
106495 0 15334 0 10000 1 false
106538 0 15335 0 10000 1 false
106538 0 15336 0 10000 1 false
106538 0 15337 0 10000 1 false
106538 0 15338 0 10000 1 false
106538 0 15339 0 10000 1 false
106580 0 15340 1 10000 1 false
106580 0 15341 1 10000 1 false
106580 0 15342 1 10000 1 false
106580 0 15343 1 10000 1 false
106580 0 15344 1 10000 1 false
106620 0 15345 1 10000 1 false
106620 0 15346 1 10000 1 false
106620 0 15347 1 10000 1 false
106620 0 15348 1 10000 1 false
106620 0 15349 1 10000 1 false
106658 0 15350 1 10000 1 false
106658 0 15351 1 10000 1 false
106658 0 15352 1 10000 1 false
106658 0 15353 1 10000 1 false
106658 0 15354 1 10000 1 false
106696 0 15355 1 10000 1 false
106696 0 15356 1 10000 1 false
106696 0 15357 1 10000 1 false
106696 0 15358 1 10000 1 false
106696 0 15359 1 10000 1 false
106734 0 15360 1 10000 1 false
106734 0 15361 1 10000 1 false
106734 0 15362 1 10000 1 false
106734 0 15363 1 10000 1 false
106734 0 15364 1 10000 1 false
106772 0 15365 1 10000 1 false
106772 0 15366 1 10000 1 false
106772 0 15367 1 10000 1 false
106772 0 15368 1 10000 1 false
106772 0 15369 1 10000 1 false
106808 0 15370 1 10000 1 false
106808 0 15371 1 10000 1 false
106808 0 15372 1 10000 1 false
106808 0 15373 1 10000 1 false
106808 0 15374 1 10000 1 false
106846 0 15375 1 10000 1 false
106846 0 15376 1 10000 1 false
106846 0 15377 1 10000 1 false
106846 0 15378 1 10000 1 false
106846 0 15379 1 10000 1 false
106883 0 15380 1 10000 1 false
106883 0 15381 1 10000 1 false
106883 0 15382 1 10000 1 false
106883 0 15383 1 10000 1 false
106883 0 15384 1 10000 1 false
106921 0 15385 1 10000 1 false
106921 0 15386 1 10000 1 false
106921 0 15387 1 10000 1 false
106921 0 15388 1 10000 1 false
106921 0 15389 1 10000 1 false
106958 0 15390 1 10000 1 false
106958 0 15391 1 10000 1 false
106958 0 15392 1 10000 1 false
106958 0 15393 1 10000 1 false
106958 0 15394 1 10000 1 false
106993 0 15395 1 10000 1 false
106993 0 15396 1 10000 1 false
106993 0 15397 1 10000 1 false
106993 0 15398 1 10000 1 false
106993 0 15399 1 10000 1 false
107031 0 15400 1 10000 1 false
107031 0 15401 1 10000 1 false
107031 0 15402 1 10000 1 false
107031 0 15403 1 10000 1 false
107031 0 15404 1 10000 1 false
107066 0 15405 1 10000 1 false
107066 0 15406 1 10000 1 false
107066 0 15407 1 10000 1 false
107066 0 15408 1 10000 1 false
107066 0 15409 1 10000 1 false
107103 0 15410 1 10000 1 false
107103 0 15411 1 10000 1 false
107103 0 15412 1 10000 1 false
107103 0 15413 1 10000 1 false
107103 0 15414 1 10000 1 false
107139 0 15415 1 10000 1 false
107139 0 15416 1 10000 1 false
107139 0 15417 1 10000 1 false
107139 0 15418 1 10000 1 false
107139 0 15419 1 10000 1 false
107174 0 15420 1 10000 1 false
107174 0 15421 1 10000 1 false
107174 0 15422 1 10000 1 false
107174 0 15423 1 10000 1 false
107174 0 15424 1 10000 1 false
107211 0 15425 1 10000 1 false
107211 0 15426 1 10000 1 false
107211 0 15427 1 10000 1 false
107211 0 15428 1 10000 1 false
107211 0 15429 1 10000 1 false
107248 0 15430 1 10000 1 false
107248 0 15431 1 10000 1 false
107248 0 15432 1 10000 1 false
107248 0 15433 1 10000 1 false
107248 0 15434 1 10000 1 false
107287 0 15435 1 10000 1 false
107287 0 15436 1 10000 1 false
107287 0 15437 1 10000 1 false
107287 0 15438 1 10000 1 false
107287 0 15439 1 10000 1 false
107326 0 15440 1 10000 1 false
107326 0 15441 1 10000 1 false
107326 0 15442 1 10000 1 false
107326 0 15443 1 10000 1 false
107326 0 15444 1 10000 1 false
107366 0 15445 1 10000 1 false
107366 0 15446 1 10000 1 false
107366 0 15447 1 10000 1 false
107366 0 15448 1 10000 1 false
107366 0 15449 1 10000 1 false
107407 0 15450 1 10000 1 false
107407 0 15451 1 10000 1 false
107407 0 15452 1 10000 1 false
107407 0 15453 1 10000 1 false
107407 0 15454 1 10000 1 false
107447 0 15455 1 10000 1 false
107447 0 15456 1 10000 1 false
107447 0 15457 1 10000 1 false
107447 0 15458 1 10000 1 false
107447 0 15459 1 10000 1 false
107488 0 15460 1 10000 1 false
107488 0 15461 1 10000 1 false
107488 0 15462 1 10000 1 false
107488 0 15463 1 10000 1 false
107488 0 15464 1 10000 1 false
107529 0 15465 1 10000 1 false
107529 0 15466 1 10000 1 false
107529 0 15467 1 10000 1 false
107529 0 15468 1 10000 1 false
107529 0 15469 1 10000 1 false
107572 0 15470 1 10000 1 false
107572 0 15471 1 10000 1 false
107572 0 15472 1 10000 1 false
107572 0 15473 1 10000 1 false
107572 0 15474 1 10000 1 false
107616 0 15475 1 10000 1 false
107616 0 15476 1 10000 1 false
107616 0 15477 1 10000 1 false
107616 0 15478 1 10000 1 false
107616 0 15479 1 10000 1 false
107660 0 15480 1 10000 1 false
107660 0 15481 1 10000 1 false
107660 0 15482 1 10000 1 false
107660 0 15483 1 10000 1 false
107660 0 15484 1 10000 1 false
107701 0 15485 1 10000 1 false
107701 0 15486 1 10000 1 false
107701 0 15487 1 10000 1 false
107701 0 15488 1 10000 1 false
107701 0 15489 1 10000 1 false
107742 0 15490 1 10000 1 false
107742 0 15491 1 10000 1 false
107742 0 15492 1 10000 1 false
107742 0 15493 1 10000 1 false
107742 0 15494 1 10000 1 false
107785 0 15495 1 10000 1 false
107785 0 15496 1 10000 1 false
107785 0 15497 1 10000 1 false
107785 0 15498 1 10000 1 false
107785 0 15499 1 10000 1 false
107829 0 15500 1 10000 1 false
107829 0 15501 1 10000 1 false
107829 0 15502 1 10000 1 false
107829 0 15503 1 10000 1 false
107829 0 15504 1 10000 1 false
107873 0 15505 1 10000 1 false
107873 0 15506 1 10000 1 false
107873 0 15507 1 10000 1 false
107873 0 15508 1 10000 1 false
107873 0 15509 1 10000 1 false
107917 0 15510 1 10000 1 false
107917 0 15511 1 10000 1 false
107917 0 15512 1 10000 1 false
107917 0 15513 1 10000 1 false
107917 0 15514 1 10000 1 false
107961 0 15515 1 10000 1 false
107961 0 15516 1 10000 1 false
107961 0 15517 1 10000 1 false
107961 0 15518 1 10000 1 false
107961 0 15519 1 10000 1 false
108007 0 15520 1 10000 1 false
108007 0 15521 1 10000 1 false
108007 0 15522 1 10000 1 false
108007 0 15523 1 10000 1 false
108007 0 15524 1 10000 1 false
108051 0 15525 1 10000 1 false
108051 0 15526 1 10000 1 false
108051 0 15527 1 10000 1 false
108051 0 15528 1 10000 1 false
108051 0 15529 1 10000 1 false
108098 0 15530 1 10000 1 false
108098 0 15531 1 10000 1 false
108098 0 15532 1 10000 1 false
108098 0 15533 1 10000 1 false
108098 0 15534 1 10000 1 false
108143 0 15535 1 10000 1 false
108143 0 15536 1 10000 1 false
108143 0 15537 1 10000 1 false
108143 0 15538 1 10000 1 false
108143 0 15539 1 10000 1 false
108188 0 15540 1 10000 1 false
108188 0 15541 1 10000 1 false
108188 0 15542 1 10000 1 false
108188 0 15543 1 10000 1 false
108188 0 15544 1 10000 1 false
108233 0 15545 1 10000 1 false
108233 0 15546 1 10000 1 false
108233 0 15547 1 10000 1 false
108233 0 15548 1 10000 1 false
108233 0 15549 1 10000 1 false
108278 0 15550 1 10000 1 false
108278 0 15551 1 10000 1 false
108278 0 15552 1 10000 1 false
108278 0 15553 1 10000 1 false
108278 0 15554 1 10000 1 false
108322 0 15555 1 10000 1 false
108322 0 15556 1 10000 1 false
108322 0 15557 1 10000 1 false
108322 0 15558 1 10000 1 false
108322 0 15559 1 10000 1 false
108362 0 15560 1 10000 1 false
108362 0 15561 1 10000 1 false
108362 0 15562 1 10000 1 false
108362 0 15563 1 10000 1 false
108362 0 15564 1 10000 1 false
108402 0 15565 1 10000 1 false
108402 0 15566 1 10000 1 false
108402 0 15567 1 10000 1 false
108402 0 15568 1 10000 1 false
108402 0 15569 1 10000 1 false
108442 0 15570 1 10000 1 false
108442 0 15571 1 10000 1 false
108442 0 15572 1 10000 1 false
108442 0 15573 1 10000 1 false
108442 0 15574 1 10000 1 false
108480 0 15575 2 10000 2 false
108480 0 15576 2 10000 2 false
108480 0 15577 2 10000 2 false
108480 0 15578 2 10000 2 false
108480 0 15579 2 10000 2 false
108520 0 15580 2 10000 2 false
108520 0 15581 2 10000 2 false
108520 0 15582 2 10000 2 false
108520 0 15583 2 10000 2 false
108520 0 15584 2 10000 2 false
108560 0 15585 0 10000 0 false
108560 0 15586 0 10000 0 false
108560 0 15587 0 10000 0 false
108560 0 15588 0 10000 0 false
108560 0 15589 0 10000 0 false
108600 0 15590 0 10000 0 false
108600 0 15591 0 10000 0 false
108600 0 15592 0 10000 0 false
108600 0 15593 0 10000 0 false
108600 0 15594 0 10000 0 false
108641 0 15595 1 10000 1 false
108641 0 15596 1 10000 1 false
108641 0 15597 1 10000 1 false
108641 0 15598 1 10000 1 false
108641 0 15599 1 10000 1 false
108680 0 15600 1 10000 1 false
108680 0 15601 1 10000 1 false
108680 0 15602 1 10000 1 false
108680 0 15603 1 10000 1 false
108680 0 15604 1 10000 1 false
108716 0 15605 1 10000 1 false
108716 0 15606 1 10000 1 false
108716 0 15607 1 10000 1 false
108717 0 15608 1 10000 1 false
108717 0 15609 1 10000 1 false
108755 0 15610 1 10000 1 false
108755 0 15611 1 10000 1 false
108755 0 15612 1 10000 1 false
108755 0 15613 1 10000 1 false
108755 0 15614 1 10000 1 false
108794 0 15615 0 10000 0 false
108794 0 15616 0 10000 0 false
108794 0 15617 0 10000 0 false
108794 0 15618 0 10000 0 false
108794 0 15619 0 10000 0 false
108831 0 15620 1 10000 1 false
108831 0 15621 1 10000 1 false
108831 0 15622 1 10000 1 false
108831 0 15623 1 10000 1 false
108831 0 15624 1 10000 1 false
108870 0 15625 1 10000 1 false
108870 0 15626 1 10000 1 false
108870 0 15627 1 10000 1 false
108870 0 15628 1 10000 1 false
108870 0 15629 1 10000 1 false
108909 0 15630 1 10000 1 false
108909 0 15631 1 10000 1 false
108909 0 15632 1 10000 1 false
108909 0 15633 1 10000 1 false
108909 0 15634 1 10000 1 false
108947 0 15635 1 10000 1 false
108947 0 15636 1 10000 1 false
108947 0 15637 1 10000 1 false
108947 0 15638 1 10000 1 false
108947 0 15639 1 10000 1 false
108986 0 15640 1 10000 1 false
108986 0 15641 1 10000 1 false
108986 0 15642 1 10000 1 false
108986 0 15643 1 10000 1 false
108986 0 15644 1 10000 1 false
109026 0 15645 1 10000 1 false
109026 0 15646 1 10000 1 false
109026 0 15647 1 10000 1 false
109026 0 15648 1 10000 1 false
109026 0 15649 1 10000 1 false
109063 0 15650 1 10000 1 false
109063 0 15651 1 10000 1 false
109063 0 15652 1 10000 1 false
109063 0 15653 1 10000 1 false
109063 0 15654 1 10000 1 false
109101 0 15655 1 10000 1 false
109101 0 15656 1 10000 1 false
109101 0 15657 1 10000 1 false
109101 0 15658 1 10000 1 false
109101 0 15659 1 10000 1 false
109140 0 15660 1 10000 1 false
109140 0 15661 1 10000 1 false
109141 0 15662 1 10000 1 false
109141 0 15663 1 10000 1 false
109141 0 15664 1 10000 1 false
109188 0 15665 1 10000 1 false
109188 0 15666 1 10000 1 false
109188 0 15667 1 10000 1 false
109188 0 15668 1 10000 1 false
109188 0 15669 1 10000 1 false
109231 0 15670 0 10000 0 false
109231 0 15671 0 10000 0 false
109231 0 15672 0 10000 0 false
109231 0 15673 0 10000 0 false
109231 0 15674 0 10000 0 false
109278 0 15675 0 10000 0 false
109278 0 15676 0 10000 0 false
109278 0 15677 0 10000 0 false
109278 0 15678 0 10000 0 false
109278 0 15679 0 10000 0 false
109326 0 15680 0 10000 0 false
109326 0 15681 0 10000 0 false
109326 0 15682 0 10000 0 false
109326 0 15683 0 10000 0 false
109326 0 15684 0 10000 0 false
109371 0 15685 0 10000 0 false
109371 0 15686 0 10000 0 false
109371 0 15687 0 10000 0 false
109371 0 15688 0 10000 0 false
109371 0 15689 0 10000 0 false
109417 0 15690 0 10000 0 false
109417 0 15691 0 10000 0 false
109417 0 15692 0 10000 0 false
109417 0 15693 0 10000 0 false
109417 0 15694 0 10000 0 false
109460 0 15695 0 10000 0 false
109460 0 15696 0 10000 0 false
109460 0 15697 0 10000 0 false
109460 0 15698 0 10000 0 false
109460 0 15699 0 10000 0 false
109504 0 15700 0 10000 0 false
109504 0 15701 0 10000 0 false
109504 0 15702 0 10000 0 false
109504 0 15703 0 10000 0 false
109504 0 15704 0 10000 0 false
109546 0 15705 0 10000 0 false
109546 0 15706 0 10000 0 false
109546 0 15707 0 10000 0 false
109546 0 15708 0 10000 0 false
109546 0 15709 0 10000 0 false
109592 0 15710 0 10000 0 false
109592 0 15711 0 10000 0 false
109592 0 15712 0 10000 0 false
109592 0 15713 0 10000 0 false
109592 0 15714 0 10000 0 false
109636 0 15715 0 10000 0 false
109636 0 15716 0 10000 0 false
109636 0 15717 0 10000 0 false
109636 0 15718 0 10000 0 false
109636 0 15719 0 10000 0 false
109682 0 15720 1 10000 1 false
109682 0 15721 1 10000 1 false
109682 0 15722 1 10000 1 false
109682 0 15723 1 10000 1 false
109682 0 15724 1 10000 1 false
109726 0 15725 1 10000 1 false
109726 0 15726 1 10000 1 false
109726 0 15727 1 10000 1 false
109726 0 15728 1 10000 1 false
109726 0 15729 1 10000 1 false
109770 0 15730 1 10000 1 false
109770 0 15731 1 10000 1 false
109770 0 15732 1 10000 1 false
109770 0 15733 1 10000 1 false
109770 0 15734 1 10000 1 false
109811 0 15735 1 10000 1 false
109811 0 15736 1 10000 1 false
109811 0 15737 1 10000 1 false
109811 0 15738 1 10000 1 false
109811 0 15739 1 10000 1 false
109853 0 15740 1 10000 1 false
109853 0 15741 1 10000 1 false
