# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
54682 0 8704 1 10000 1 false
54724 0 8705 0 10000 0 false
54724 0 8706 0 10000 0 false
54724 0 8707 0 10000 0 false
54724 0 8708 0 10000 0 false
54724 0 8709 0 10000 0 false
54765 0 8710 1 10000 1 false
54765 0 8711 1 10000 1 false
54765 0 8712 1 10000 1 false
54765 0 8713 1 10000 1 false
54765 0 8714 1 10000 1 false
54805 0 8715 1 10000 1 false
54805 0 8716 1 10000 1 false
54805 0 8717 1 10000 1 false
54805 0 8718 1 10000 1 false
54805 0 8719 1 10000 1 false
54843 0 8720 1 10000 1 false
54843 0 8721 1 10000 1 false
54843 0 8722 1 10000 1 false
54843 0 8723 1 10000 1 false
54843 0 8724 1 10000 1 false
54882 0 8725 1 10000 1 false
54882 0 8726 1 10000 1 false
54882 0 8727 1 10000 1 false
54882 0 8728 1 10000 1 false
54882 0 8729 1 10000 1 false
54921 0 8730 1 10000 1 false
54921 0 8731 1 10000 1 false
54921 0 8732 1 10000 1 false
54921 0 8733 1 10000 1 false
54921 0 8734 1 10000 1 false
54959 0 8735 1 10000 1 false
54959 0 8736 1 10000 1 false
54959 0 8737 1 10000 1 false
54959 0 8738 1 10000 1 false
54959 0 8739 1 10000 1 false
55000 0 8740 1 10000 1 false
55000 0 8741 1 10000 1 false
55000 0 8742 1 10000 1 false
55001 0 8743 1 10000 1 false
55001 0 8744 1 10000 1 false
55046 0 8745 0 10000 1 false
55046 0 8746 0 10000 1 false
55046 0 8747 0 10000 1 false
55046 0 8748 0 10000 1 false
55046 0 8749 0 10000 1 false
55088 0 8750 0 10000 0 false
55089 0 8751 0 10000 0 false
55089 0 8752 0 10000 0 false
55089 0 8753 0 10000 0 false
55089 0 8754 0 10000 0 false
55129 0 8755 0 10000 0 false
55129 0 8756 0 10000 0 false
55129 0 8757 0 10000 0 false
55129 0 8758 0 10000 0 false
55129 0 8759 0 10000 0 false
55168 0 8760 1 10000 1 false
55168 0 8761 1 10000 1 false
55168 0 8762 1 10000 1 false
55168 0 8763 1 10000 1 false
55168 0 8764 1 10000 1 false
55206 0 8765 0 10000 0 false
55206 0 8766 0 10000 0 false
55206 0 8767 0 10000 0 false
55206 0 8768 0 10000 0 false
55206 0 8769 0 10000 0 false
55244 0 8770 0 10000 0 false
55244 0 8771 0 10000 0 false
55244 0 8772 0 10000 0 false
55244 0 8773 0 10000 0 false
55244 0 8774 0 10000 0 false
55284 0 8775 1 10000 1 false
55284 0 8776 1 10000 1 false
55284 0 8777 1 10000 1 false
55284 0 8778 1 10000 1 false
55284 0 8779 1 10000 1 false
55324 0 8780 1 10000 1 false
55324 0 8781 1 10000 1 false
55324 0 8782 1 10000 1 false
55324 0 8783 1 10000 1 false
55324 0 8784 1 10000 1 false
55362 0 8785 1 10000 1 false
55362 0 8786 1 10000 1 false
55362 0 8787 1 10000 1 false
55362 0 8788 1 10000 1 false
55362 0 8789 1 10000 1 false
55400 0 8790 1 10000 1 false
55400 0 8791 1 10000 1 false
55400 0 8792 1 10000 1 false
55400 0 8793 1 10000 1 false
55400 0 8794 1 10000 1 false
55438 0 8795 1 10000 1 false
55438 0 8796 1 10000 1 false
55438 0 8797 1 10000 1 false
55438 0 8798 1 10000 1 false
55438 0 8799 1 10000 1 false
55476 0 8800 1 10000 1 false
55476 0 8801 1 10000 1 false
55476 0 8802 1 10000 1 false
55476 0 8803 1 10000 1 false
55476 0 8804 1 10000 1 false
55512 0 8805 1 10000 1 false
55512 0 8806 1 10000 1 false
55512 0 8807 1 10000 1 false
55512 0 8808 1 10000 1 false
55512 0 8809 1 10000 1 false
55553 0 8810 1 10000 1 false
55553 0 8811 1 10000 1 false
55553 0 8812 1 10000 1 false
55553 0 8813 1 10000 1 false
55553 0 8814 1 10000 1 false
55595 0 8815 0 10000 1 false
55596 0 8816 0 10000 1 false
55596 0 8817 0 10000 1 false
55596 0 8818 0 10000 1 false
55596 0 8819 0 10000 1 false
55634 0 8820 0 10000 1 false
55634 0 8821 0 10000 1 false
55634 0 8822 0 10000 1 false
55634 0 8823 0 10000 1 false
55634 0 8824 0 10000 1 false
55671 0 8825 1 10000 1 false
55671 0 8826 1 10000 1 false
55671 0 8827 1 10000 1 false
55671 0 8828 1 10000 1 false
55671 0 8829 1 10000 1 false
55708 0 8830 1 10000 1 false
55708 0 8831 1 10000 1 false
55708 0 8832 1 10000 1 false
55708 0 8833 1 10000 1 false
55708 0 8834 1 10000 1 false
55745 0 8835 1 10000 1 false
55745 0 8836 1 10000 1 false
55745 0 8837 1 10000 1 false
55745 0 8838 1 10000 1 false
55745 0 8839 1 10000 1 false
55783 0 8840 1 10000 1 false
55783 0 8841 1 10000 1 false
55783 0 8842 1 10000 1 false
55783 0 8843 1 10000 1 false
55783 0 8844 1 10000 1 false
55820 0 8845 1 10000 1 false
55820 0 8846 1 10000 1 false
55820 0 8847 1 10000 1 false
55820 0 8848 1 10000 1 false
55820 0 8849 1 10000 1 false
55857 0 8850 1 10000 1 false
55857 0 8851 1 10000 1 false
55857 0 8852 1 10000 1 false
55857 0 8853 1 10000 1 false
55857 0 8854 1 10000 1 false
55895 0 8855 1 10000 1 false
55895 0 8856 1 10000 1 false
55895 0 8857 1 10000 1 false
55895 0 8858 1 10000 1 false
55895 0 8859 1 10000 1 false
55935 0 8860 1 10000 1 false
55935 0 8861 1 10000 1 false
55935 0 8862 1 10000 1 false
55935 0 8863 1 10000 1 false
55935 0 8864 1 10000 1 false
55972 0 8865 1 10000 1 false
55972 0 8866 1 10000 1 false
55972 0 8867 1 10000 1 false
55972 0 8868 1 10000 1 false
55972 0 8869 1 10000 1 false
56011 0 8870 1 10000 1 false
56011 0 8871 1 10000 1 false
56011 0 8872 1 10000 1 false
56011 0 8873 1 10000 1 false
56011 0 8874 1 10000 1 false
56048 0 8875 1 10000 1 false
56048 0 8876 1 10000 1 false
56048 0 8877 1 10000 1 false
56048 0 8878 1 10000 1 false
56048 0 8879 1 10000 1 false
56085 0 8880 2 10000 2 false
56085 0 8881 2 10000 2 false
56085 0 8882 2 10000 2 false
56085 0 8883 2 10000 2 false
56085 0 8884 2 10000 2 false
56122 0 8885 2 10000 2 false
56122 0 8886 2 10000 2 false
56122 0 8887 2 10000 2 false
56122 0 8888 2 10000 2 false
56122 0 8889 2 10000 2 false
56159 0 8890 1 10000 2 false
56159 0 8891 1 10000 2 false
56159 0 8892 1 10000 2 false
56159 0 8893 1 10000 2 false
56159 0 8894 1 10000 2 false
56197 0 8895 1 10000 2 false
56197 0 8896 1 10000 2 false
56197 0 8897 1 10000 2 false
56197 0 8898 1 10000 2 false
56197 0 8899 1 10000 2 false
56234 0 8900 1 10000 1 false
56235 0 8901 1 10000 1 false
56235 0 8902 1 10000 1 false
56235 0 8903 1 10000 1 false
56235 0 8904 1 10000 1 false
56275 0 8905 1 10000 1 false
56275 0 8906 1 10000 1 false
56275 0 8907 1 10000 1 false
56275 0 8908 1 10000 1 false
56275 0 8909 1 10000 1 false
56312 0 8910 1 10000 1 false
56312 0 8911 1 10000 1 false
56312 0 8912 1 10000 1 false
56312 0 8913 1 10000 1 false
56312 0 8914 1 10000 1 false
56351 0 8915 1 10000 1 false
56351 0 8916 1 10000 1 false
56351 0 8917 1 10000 1 false
56351 0 8918 1 10000 1 false
56351 0 8919 1 10000 1 false
56390 0 8920 1 10000 1 false
56390 0 8921 1 10000 1 false
56390 0 8922 1 10000 1 false
56390 0 8923 1 10000 1 false
56390 0 8924 1 10000 1 false
56428 0 8925 1 10000 1 false
56428 0 8926 1 10000 1 false
56428 0 8927 1 10000 1 false
56428 0 8928 1 10000 1 false
56428 0 8929 1 10000 1 false
56467 0 8930 1 10000 1 false
56467 0 8931 1 10000 1 false
56467 0 8932 1 10000 1 false
56467 0 8933 1 10000 1 false
56467 0 8934 1 10000 1 false
56504 0 8935 1 10000 1 false
56504 0 8936 1 10000 1 false
56504 0 8937 1 10000 1 false
56504 0 8938 1 10000 1 false
56504 0 8939 1 10000 1 false
56544 0 8940 2 10000 2 false
56544 0 8941 2 10000 2 false
56544 0 8942 2 10000 2 false
56544 0 8943 2 10000 2 false
56544 0 8944 2 10000 2 false
56584 0 8945 2 10000 2 false
56584 0 8946 2 10000 2 false
56584 0 8947 2 10000 2 false
56584 0 8948 2 10000 2 false
56584 0 8949 2 10000 2 false
56623 0 8950 0 10000 0 false
56623 0 8951 0 10000 0 false
56623 0 8952 0 10000 0 false
56623 0 8953 0 10000 0 false
56623 0 8954 0 10000 0 false
56663 0 8955 0 10000 0 false
56663 0 8956 0 10000 0 false
56663 0 8957 0 10000 0 false
56663 0 8958 0 10000 0 false
56663 0 8959 0 10000 0 false
56701 0 8960 0 10000 0 false
56701 0 8961 0 10000 0 false
56701 0 8962 0 10000 0 false
56701 0 8963 0 10000 0 false
56701 0 8964 0 10000 0 false
56739 0 8965 0 10000 0 false
56739 0 8966 0 10000 0 false
56739 0 8967 0 10000 0 false
56739 0 8968 0 10000 0 false
56739 0 8969 0 10000 0 false
56776 0 8970 1 10000 1 false
56776 0 8971 1 10000 1 false
56776 0 8972 1 10000 1 false
56776 0 8973 1 10000 1 false
56776 0 8974 1 10000 1 false
56814 0 8975 1 10000 1 false
56814 0 8976 1 10000 1 false
56814 0 8977 1 10000 1 false
56814 0 8978 1 10000 1 false
56814 0 8979 1 10000 1 false
56850 0 8980 1 10000 1 false
56850 0 8981 1 10000 1 false
56850 0 8982 1 10000 1 false
56850 0 8983 1 10000 1 false
56850 0 8984 1 10000 1 false
56888 0 8985 1 10000 1 false
56888 0 8986 1 10000 1 false
56888 0 8987 1 10000 1 false
56888 0 8988 1 10000 1 false
56888 0 8989 1 10000 1 false
56926 0 8990 1 10000 1 false
56926 0 8991 1 10000 1 false
56926 0 8992 1 10000 1 false
56926 0 8993 1 10000 1 false
56926 0 8994 1 10000 1 false
56964 0 8995 1 10000 1 false
56964 0 8996 1 10000 1 false
56964 0 8997 1 10000 1 false
56964 0 8998 1 10000 1 false
56964 0 8999 1 10000 1 false
57002 0 9000 2 10000 2 false
57002 0 9001 2 10000 2 false
57002 0 9002 2 10000 2 false
57002 0 9003 2 10000 2 false
57002 0 9004 2 10000 2 false
57039 0 9005 1 10000 2 false
57039 0 9006 1 10000 2 false
57039 0 9007 1 10000 2 false
57039 0 9008 1 10000 2 false
57039 0 9009 1 10000 2 false
57076 0 9010 1 10000 1 false
57076 0 9011 1 10000 1 false
57076 0 9012 1 10000 1 false
57076 0 9013 1 10000 1 false
57076 0 9014 1 10000 1 false
57116 0 9015 1 10000 1 false
57116 0 9016 1 10000 1 false
57116 0 9017 1 10000 1 false
57116 0 9018 1 10000 1 false
57116 0 9019 1 10000 1 false
57155 0 9020 1 10000 1 false
57156 0 9021 1 10000 1 false
57156 0 9022 1 10000 1 false
57156 0 9023 1 10000 1 false
57156 0 9024 1 10000 1 false
57194 0 9025 1 10000 1 false
57194 0 9026 1 10000 1 false
57194 0 9027 1 10000 1 false
57194 0 9028 1 10000 1 false
57194 0 9029 1 10000 1 false
57232 0 9030 2 10000 2 false
57232 0 9031 2 10000 2 false
57232 0 9032 2 10000 2 false
57232 0 9033 2 10000 2 false
57232 0 9034 2 10000 2 false
57270 0 9035 2 10000 2 false
57270 0 9036 2 10000 2 false
57270 0 9037 2 10000 2 false
57270 0 9038 2 10000 2 false
57270 0 9039 2 10000 2 false
57310 0 9040 3 10000 3 false
57310 0 9041 3 10000 3 false
57310 0 9042 3 10000 3 false
57310 0 9043 3 10000 3 false
57310 0 9044 3 10000 3 false
57347 0 9045 3 10000 3 false
57347 0 9046 3 10000 3 false
57347 0 9047 3 10000 3 false
57347 0 9048 3 10000 3 false
57347 0 9049 3 10000 3 false
57384 0 9050 1 10000 1 false
57384 0 9051 1 10000 1 false
57384 0 9052 1 10000 1 false
57384 0 9053 1 10000 1 false
57384 0 9054 1 10000 1 false
57421 0 9055 0 10000 0 false
57421 0 9056 0 10000 0 false
57421 0 9057 0 10000 0 false
57421 0 9058 0 10000 0 false
57421 0 9059 0 10000 0 false
57460 0 9060 1 10000 1 false
57460 0 9061 1 10000 1 false
57460 0 9062 1 10000 1 false
57460 0 9063 1 10000 1 false
57460 0 9064 1 10000 1 false
57498 0 9065 1 10000 1 false
57498 0 9066 1 10000 1 false
57498 0 9067 1 10000 1 false
57498 0 9068 1 10000 1 false
57498 0 9069 1 10000 1 false
57538 0 9070 2 10000 2 false
57538 0 9071 2 10000 2 false
57538 0 9072 2 10000 2 false
57538 0 9073 2 10000 2 false
57538 0 9074 2 10000 2 false
57578 0 9075 2 10000 2 false
57578 0 9076 2 10000 2 false
57578 0 9077 2 10000 2 false
57578 0 9078 2 10000 2 false
57578 0 9079 2 10000 2 false
57616 0 9080 2 10000 2 false
57616 0 9081 2 10000 2 false
57616 0 9082 2 10000 2 false
57616 0 9083 2 10000 2 false
57616 0 9084 2 10000 2 false
57658 0 9085 2 10000 2 false
57658 0 9086 2 10000 2 false
57658 0 9087 2 10000 2 false
57658 0 9088 2 10000 2 false
57658 0 9089 2 10000 2 false
57697 0 9090 2 10000 2 false
57697 0 9091 2 10000 2 false
57697 0 9092 2 10000 2 false
57697 0 9093 2 10000 2 false
57697 0 9094 2 10000 2 false
57735 0 9095 2 10000 2 false
57735 0 9096 2 10000 2 false
57735 0 9097 2 10000 2 false
57735 0 9098 2 10000 2 false
57735 0 9099 2 10000 2 false
57772 0 9100 2 10000 2 false
57772 0 9101 2 10000 2 false
57773 0 9102 2 10000 2 false
57773 0 9103 2 10000 2 false
57773 0 9104 2 10000 2 false
57811 0 9105 2 10000 2 false
57811 0 9106 2 10000 2 false
57811 0 9107 2 10000 2 false
57811 0 9108 2 10000 2 false
57811 0 9109 2 10000 2 false
57848 0 9110 2 10000 2 false
57848 0 9111 2 10000 2 false
57848 0 9112 2 10000 2 false
57848 0 9113 2 10000 2 false
57848 0 9114 2 10000 2 false
57885 0 9115 2 10000 2 false
57886 0 9116 2 10000 2 false
57886 0 9117 2 10000 2 false
57886 0 9118 2 10000 2 false
57886 0 9119 2 10000 2 false
57923 0 9120 2 10000 2 false
57923 0 9121 2 10000 2 false
57923 0 9122 2 10000 2 false
57923 0 9123 2 10000 2 false
57923 0 9124 2 10000 2 false
57963 0 9125 2 10000 2 false
57963 0 9126 2 10000 2 false
57963 0 9127 2 10000 2 false
57963 0 9128 2 10000 2 false
57963 0 9129 2 10000 2 false
58001 0 9130 2 10000 2 false
58001 0 9131 2 10000 2 false
58001 0 9132 2 10000 2 false
58001 0 9133 2 10000 2 false
58001 0 9134 2 10000 2 false
58039 0 9135 2 10000 2 false
58039 0 9136 2 10000 2 false
58039 0 9137 2 10000 2 false
58039 0 9138 2 10000 2 false
58039 0 9139 2 10000 2 false
58076 0 9140 2 10000 2 false
58076 0 9141 2 10000 2 false
58076 0 9142 2 10000 2 false
58076 0 9143 2 10000 2 false
58076 0 9144 2 10000 2 false
58114 0 9145 2 10000 2 false
58114 0 9146 2 10000 2 false
58114 0 9147 2 10000 2 false
58114 0 9148 2 10000 2 false
58114 0 9149 2 10000 2 false
58151 0 9150 2 10000 2 false
58152 0 9151 2 10000 2 false
58152 0 9152 2 10000 2 false
58152 0 9153 2 10000 2 false
58152 0 9154 2 10000 2 false
58188 0 9155 2 10000 2 false
58188 0 9156 2 10000 2 false
58188 0 9157 2 10000 2 false
58188 0 9158 2 10000 2 false
58188 0 9159 2 10000 2 false
58226 0 9160 1 10000 1 false
58226 0 9161 1 10000 1 false
58226 0 9162 1 10000 1 false
58226 0 9163 1 10000 1 false
58226 0 9164 1 10000 1 false
58264 0 9165 1 10000 1 false
58264 0 9166 1 10000 1 false
58264 0 9167 1 10000 1 false
58264 0 9168 1 10000 1 false
58264 0 9169 1 10000 1 false
58302 0 9170 1 10000 1 false
58302 0 9171 1 10000 1 false
58302 0 9172 1 10000 1 false
58302 0 9173 1 10000 1 false
58302 0 9174 1 10000 1 false
58341 0 9175 1 10000 1 false
58341 0 9176 1 10000 1 false
58341 0 9177 1 10000 1 false
58341 0 9178 1 10000 1 false
58341 0 9179 1 10000 1 false
58380 0 9180 1 10000 1 false
58380 0 9181 1 10000 1 false
58380 0 9182 1 10000 1 false
58380 0 9183 1 10000 1 false
58380 0 9184 1 10000 1 false
58417 0 9185 1 10000 1 false
58417 0 9186 1 10000 1 false
58417 0 9187 1 10000 1 false
58417 0 9188 1 10000 1 false
58417 0 9189 1 10000 1 false
58454 0 9190 1 10000 1 false
58454 0 9191 1 10000 1 false
58454 0 9192 1 10000 1 false
58454 0 9193 1 10000 1 false
58454 0 9194 1 10000 1 false
58491 0 9195 1 10000 1 false
58491 0 9196 1 10000 1 false
58491 0 9197 1 10000 1 false
58491 0 9198 1 10000 1 false
58491 0 9199 1 10000 1 false
58531 0 9200 1 10000 1 false
58531 0 9201 1 10000 1 false
58531 0 9202 1 10000 1 false
58531 0 9203 1 10000 1 false
58531 0 9204 1 10000 1 false
58570 0 9205 1 10000 1 false
58570 0 9206 1 10000 1 false
58570 0 9207 1 10000 1 false
58570 0 9208 1 10000 1 false
58570 0 9209 1 10000 1 false
58608 0 9210 1 10000 1 false
58608 0 9211 1 10000 1 false
58608 0 9212 1 10000 1 false
58608 0 9213 1 10000 1 false
58608 0 9214 1 10000 1 false
58649 0 9215 1 10000 1 false
58649 0 9216 1 10000 1 false
58649 0 9217 1 10000 1 false
58649 0 9218 1 10000 1 false
58649 0 9219 1 10000 1 false
58702 0 9220 1 10000 1 false
58702 0 9221 1 10000 1 false
58702 0 9222 1 10000 1 false
58702 0 9223 1 10000 1 false
58702 0 9224 1 10000 1 false
58743 0 9225 1 10000 1 false
58743 0 9226 1 10000 1 false
58743 0 9227 1 10000 1 false
58743 0 9228 1 10000 1 false
58743 0 9229 1 10000 1 false
58785 0 9230 1 10000 1 false
58785 0 9231 1 10000 1 false
58785 0 9232 1 10000 1 false
58785 0 9233 1 10000 1 false
58785 0 9234 1 10000 1 false
58825 0 9235 1 10000 1 false
58825 0 9236 1 10000 1 false
58825 0 9237 1 10000 1 false
58825 0 9238 1 10000 1 false
58825 0 9239 1 10000 1 false
58866 0 9240 1 10000 1 false
58866 0 9241 1 10000 1 false
58866 0 9242 1 10000 1 false
58866 0 9243 1 10000 1 false
58866 0 9244 1 10000 1 false
58906 0 9245 1 10000 1 false
58906 0 9246 1 10000 1 false
58906 0 9247 1 10000 1 false
58906 0 9248 1 10000 1 false
58906 0 9249 1 10000 1 false
58946 0 9250 1 10000 1 false
58946 0 9251 1 10000 1 false
58946 0 9252 1 10000 1 false
58946 0 9253 1 10000 1 false
58946 0 9254 1 10000 1 false
58987 0 9255 1 10000 1 false
58987 0 9256 1 10000 1 false
58987 0 9257 1 10000 1 false
58987 0 9258 1 10000 1 false
58987 0 9259 1 10000 1 false
59028 0 9260 1 10000 1 false
59028 0 9261 1 10000 1 false
59028 0 9262 1 10000 1 false
59028 0 9263 1 10000 1 false
59028 0 9264 1 10000 1 false
59069 0 9265 1 10000 1 false
59069 0 9266 1 10000 1 false
59069 0 9267 1 10000 1 false
59069 0 9268 1 10000 1 false
59069 0 9269 1 10000 1 false
59111 0 9270 1 10000 1 false
59111 0 9271 1 10000 1 false
59111 0 9272 1 10000 1 false
59111 0 9273 1 10000 1 false
59111 0 9274 1 10000 1 false
59150 0 9275 0 10000 1 false
59150 0 9276 0 10000 1 false
59150 0 9277 0 10000 1 false
59150 0 9278 0 10000 1 false
59150 0 9279 0 10000 1 false
59189 0 9280 0 10000 0 false
59189 0 9281 0 10000 0 false
59189 0 9282 0 10000 0 false
59189 0 9283 0 10000 0 false
59189 0 9284 0 10000 0 false
59227 0 9285 0 10000 0 false
59227 0 9286 0 10000 0 false
59227 0 9287 0 10000 0 false
59227 0 9288 0 10000 0 false
59227 0 9289 0 10000 0 false
59263 0 9290 0 10000 0 false
59263 0 9291 0 10000 0 false
59263 0 9292 0 10000 0 false
59263 0 9293 0 10000 0 false
59263 0 9294 0 10000 0 false
59303 0 9295 0 10000 0 false
59303 0 9296 0 10000 0 false
59303 0 9297 0 10000 0 false
59303 0 9298 0 10000 0 false
59303 0 9299 0 10000 0 false
59342 0 9300 0 10000 0 false
59342 0 9301 0 10000 0 false
59342 0 9302 0 10000 0 false
59342 0 9303 0 10000 0 false
59342 0 9304 0 10000 0 false
59380 0 9305 0 10000 0 false
59380 0 9306 0 10000 0 false
59380 0 9307 0 10000 0 false
59380 0 9308 0 10000 0 false
59380 0 9309 0 10000 0 false
59418 0 9310 0 10000 0 false
59418 0 9311 0 10000 0 false
59418 0 9312 0 10000 0 false
59418 0 9313 0 10000 0 false
59418 0 9314 0 10000 0 false
59455 0 9315 1 10000 1 false
59455 0 9316 1 10000 1 false
59455 0 9317 1 10000 1 false
59455 0 9318 1 10000 1 false
59456 0 9319 1 10000 1 false
59493 0 9320 1 10000 1 false
59493 0 9321 1 10000 1 false
59493 0 9322 1 10000 1 false
59493 0 9323 1 10000 1 false
59493 0 9324 1 10000 1 false
59531 0 9325 1 10000 1 false
59531 0 9326 1 10000 1 false
59531 0 9327 1 10000 1 false
59531 0 9328 1 10000 1 false
59531 0 9329 1 10000 1 false
59571 0 9330 1 10000 1 false
59571 0 9331 1 10000 1 false
59571 0 9332 1 10000 1 false
59571 0 9333 1 10000 1 false
59571 0 9334 1 10000 1 false
59609 0 9335 1 10000 1 false
59609 0 9336 1 10000 1 false
59609 0 9337 1 10000 1 false
59609 0 9338 1 10000 1 false
59609 0 9339 1 10000 1 false
59647 0 9340 1 10000 1 false
59647 0 9341 1 10000 1 false
59647 0 9342 1 10000 1 false
59647 0 9343 1 10000 1 false
59647 0 9344 1 10000 1 false
59687 0 9345 1 10000 1 false
59687 0 9346 1 10000 1 false
59687 0 9347 1 10000 1 false
59687 0 9348 1 10000 1 false
59687 0 9349 1 10000 1 false
59725 0 9350 1 10000 1 false
59725 0 9351 1 10000 1 false
59725 0 9352 1 10000 1 false
59725 0 9353 1 10000 1 false
59725 0 9354 1 10000 1 false
59764 0 9355 0 10000 0 false
59764 0 9356 0 10000 0 false
59764 0 9357 0 10000 0 false
59764 0 9358 0 10000 0 false
59764 0 9359 0 10000 0 false
59800 0 9360 0 10000 1 false
59800 0 9361 0 10000 1 false
59800 0 9362 0 10000 1 false
59800 0 9363 0 10000 1 false
59800 0 9364 0 10000 1 false
59837 0 9365 1 10000 1 false
59837 0 9366 1 10000 1 false
59837 0 9367 1 10000 1 false
59837 0 9368 1 10000 1 false
59837 0 9369 1 10000 1 false
59872 0 9370 1 10000 1 false
59872 0 9371 1 10000 1 false
59872 0 9372 1 10000 1 false
59872 0 9373 1 10000 1 false
59872 0 9374 1 10000 1 false
59909 0 9375 1 10000 1 false
59909 0 9376 1 10000 1 false
59909 0 9377 1 10000 1 false
59909 0 9378 1 10000 1 false
59909 0 9379 1 10000 1 false
59944 0 9380 1 10000 1 false
59944 0 9381 1 10000 1 false
59944 0 9382 1 10000 1 false
59944 0 9383 1 10000 1 false
59944 0 9384 1 10000 1 false
59980 0 9385 1 10000 1 false
59980 0 9386 1 10000 1 false
59981 0 9387 1 10000 1 false
59981 0 9388 1 10000 1 false
59981 0 9389 1 10000 1 false
60018 0 9390 1 10000 1 false
60018 0 9391 1 10000 1 false
60018 0 9392 1 10000 1 false
60018 0 9393 1 10000 1 false
60018 0 9394 1 10000 1 false
60053 0 9395 0 10000 0 false
60053 0 9396 0 10000 0 false
60053 0 9397 0 10000 0 false
60053 0 9398 0 10000 0 false
60053 0 9399 0 10000 0 false
60093 0 9400 1 10000 1 false
60093 0 9401 1 10000 1 false
60093 0 9402 1 10000 1 false
60093 0 9403 1 10000 1 false
60093 0 9404 1 10000 1 false
60130 0 9405 1 10000 1 false
60130 0 9406 1 10000 1 false
60130 0 9407 1 10000 1 false
60130 0 9408 1 10000 1 false
60130 0 9409 1 10000 1 false
60166 0 9410 1 10000 1 false
60166 0 9411 1 10000 1 false
60166 0 9412 1 10000 1 false
60166 0 9413 1 10000 1 false
60166 0 9414 1 10000 1 false
60203 0 9415 1 10000 1 false
60203 0 9416 1 10000 1 false
60203 0 9417 1 10000 1 false
60203 0 9418 1 10000 1 false
60203 0 9419 1 10000 1 false
60240 0 9420 1 10000 1 false
60240 0 9421 1 10000 1 false
60240 0 9422 1 10000 1 false
60240 0 9423 1 10000 1 false
60240 0 9424 1 10000 1 false
60279 0 9425 1 10000 1 false
60279 0 9426 1 10000 1 false
60279 0 9427 1 10000 1 false
60279 0 9428 1 10000 1 false
60279 0 9429 1 10000 1 false
60318 0 9430 1 10000 1 false
60319 0 9431 1 10000 1 false
60319 0 9432 1 10000 1 false
60319 0 9433 1 10000 1 false
60319 0 9434 1 10000 1 false
60362 0 9435 1 10000 1 false
60362 0 9436 1 10000 1 false
60362 0 9437 1 10000 1 false
60362 0 9438 1 10000 1 false
60362 0 9439 1 10000 1 false
60403 0 9440 0 10000 0 false
60403 0 9441 0 10000 0 false
60403 0 9442 0 10000 0 false
60403 0 9443 0 10000 0 false
60403 0 9444 0 10000 0 false
60443 0 9445 0 10000 0 false
60443 0 9446 0 10000 0 false
60443 0 9447 0 10000 0 false
60443 0 9448 0 10000 0 false
60443 0 9449 0 10000 0 false
60482 0 9450 0 10000 0 false
60482 0 9451 0 10000 0 false
60482 0 9452 0 10000 0 false
60482 0 9453 0 10000 0 false
60482 0 9454 0 10000 0 false
60520 0 9455 0 10000 0 false
60520 0 9456 0 10000 0 false
60520 0 9457 0 10000 0 false
60520 0 9458 0 10000 0 false
60520 0 9459 0 10000 0 false
60562 0 9460 0 10000 0 false
60562 0 9461 0 10000 0 false
60562 0 9462 0 10000 0 false
60562 0 9463 0 10000 0 false
60562 0 9464 0 10000 0 false
60601 0 9465 0 10000 0 false
60601 0 9466 0 10000 0 false
60601 0 9467 0 10000 0 false
60601 0 9468 0 10000 0 false
60601 0 9469 0 10000 0 false
60640 0 9470 0 10000 0 false
60640 0 9471 0 10000 0 false
60640 0 9472 0 10000 0 false
60640 0 9473 0 10000 0 false
60640 0 9474 0 10000 0 false
60682 0 9475 0 10000 0 false
60682 0 9476 0 10000 0 false
60682 0 9477 0 10000 0 false
60682 0 9478 0 10000 0 false
60682 0 9479 0 10000 0 false
60720 0 9480 0 10000 0 false
60720 0 9481 0 10000 0 false
60720 0 9482 0 10000 0 false
60720 0 9483 0 10000 0 false
60720 0 9484 0 10000 0 false
60759 0 9485 0 10000 0 false
60759 0 9486 0 10000 0 false
60759 0 9487 0 10000 0 false
60759 0 9488 0 10000 0 false
60759 0 9489 0 10000 0 false
60798 0 9490 0 10000 0 false
60798 0 9491 0 10000 0 false
60798 0 9492 0 10000 0 false
60798 0 9493 0 10000 0 false
60798 0 9494 0 10000 0 false
60837 0 9495 0 10000 0 false
60837 0 9496 0 10000 0 false
60837 0 9497 0 10000 0 false
60837 0 9498 0 10000 0 false
60837 0 9499 0 10000 0 false
60876 0 9500 0 10000 0 false
60876 0 9501 0 10000 0 false
60876 0 9502 0 10000 0 false
60876 0 9503 0 10000 0 false
60876 0 9504 0 10000 0 false
60916 0 9505 0 10000 0 false
60916 0 9506 0 10000 0 false
60916 0 9507 0 10000 0 false
60916 0 9508 0 10000 0 false
60916 0 9509 0 10000 0 false
60955 0 9510 0 10000 0 false
60955 0 9511 0 10000 0 false
60955 0 9512 0 10000 0 false
60955 0 9513 0 10000 0 false
60955 0 9514 0 10000 0 false
60994 0 9515 1 10000 1 false
60994 0 9516 1 10000 1 false
60994 0 9517 1 10000 1 false
60994 0 9518 1 10000 1 false
60994 0 9519 1 10000 1 false
61034 0 9520 1 10000 1 false
61034 0 9521 1 10000 1 false
61034 0 9522 1 10000 1 false
61034 0 9523 1 10000 1 false
