# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
21365 0 1766 0 10000 0 false
21365 0 1767 0 10000 0 false
21401 0 1768 0 10000 0 false
21401 0 1769 0 10000 0 false
21439 0 1770 0 10000 0 false
21439 0 1771 0 10000 0 false
21476 0 1772 0 1 0 false
21476 0 1773 0 1 0 false
21517 0 1774 0 1 0 false
21517 0 1775 0 1 0 false
21562 0 1776 0 10000 0 false
21562 0 1777 0 10000 0 false
21606 0 1778 0 10000 0 false
21606 0 1779 0 10000 0 false
21644 0 1780 0 10000 0 false
21644 0 1781 0 10000 0 false
21682 0 1782 0 10000 0 false
21682 0 1783 0 10000 0 false
21720 0 1784 0 10000 0 false
21720 0 1785 0 10000 0 false
21757 0 1786 0 10000 0 false
21757 0 1787 0 10000 0 false
21794 0 1788 0 10000 0 false
21794 0 1789 0 10000 0 false
21831 0 1790 0 1 0 false
21831 0 1791 0 1 0 false
21867 0 1792 0 1 0 false
21867 0 1793 0 1 0 false
21906 0 1794 0 1 0 false
21906 0 1795 0 1 0 false
21946 0 1796 0 1 0 false
21946 0 1797 0 1 0 false
21984 0 1798 0 2 0 false
21984 0 1799 0 2 0 false
22021 0 1800 1 2 1 false
22021 0 1801 1 2 1 false
22058 0 1802 1 2 1 false
22058 0 1803 1 2 1 false
22097 0 1804 1 2 1 false
22097 0 1805 1 2 1 false
22136 0 1806 1 1 1 false
22136 0 1807 1 1 1 false
22174 0 1808 1 1 1 false
22174 0 1809 1 1 1 false
22210 0 1810 1 1 1 false
22211 0 1811 1 1 1 false
22249 0 1812 1 1 1 false
22249 0 1813 1 1 1 false
22289 0 1814 1 2 1 false
22289 0 1815 1 2 1 false
22327 0 1816 0 2 1 false
22327 0 1817 0 2 1 false
22365 0 1818 0 4 1 false
22365 0 1819 0 4 1 false
22404 0 1820 1 3 1 false
22404 0 1821 1 3 1 false
22441 0 1822 1 3 1 false
22441 0 1823 1 3 1 false
22479 0 1824 0 10000 0 false
22479 0 1825 0 10000 0 false
22518 0 1826 0 10000 0 false
22518 0 1827 0 10000 0 false
22564 0 1828 1 6 1 false
22564 0 1829 1 6 1 false
22602 0 1830 1 3 1 false
22602 0 1831 1 3 1 false
22645 0 1832 0 2 0 false
22645 0 1833 0 2 0 false
22684 0 1834 0 2 1 false
22684 0 1835 0 2 1 false
22725 0 1836 1 1 1 false
22725 0 1837 1 1 1 false
22765 0 1838 1 10000 1 false
22765 0 1839 1 10000 1 false
22806 0 1840 1 2 1 false
22806 0 1841 1 2 1 false
22844 0 1842 1 10000 1 false
22845 0 1843 1 10000 1 false
22883 0 1844 1 4 1 false
22883 0 1845 1 4 1 false
22922 0 1846 1 4 1 false
22922 0 1847 1 4 1 false
22964 0 1848 1 10000 1 false
22964 0 1849 1 10000 1 false
23001 0 1850 0 4 1 false
23001 0 1851 0 4 1 false
23039 0 1852 0 2 1 false
23040 0 1853 0 2 1 false
23078 0 1854 0 2 0 false
23078 0 1855 0 2 0 false
23119 0 1856 0 2 0 false
23119 0 1857 0 2 0 false
23157 0 1858 0 0 0 false
23157 0 1859 0 0 0 false
23195 0 1860 0 0 0 false
23195 0 1861 0 0 0 false
23234 0 1862 0 0 0 false
23234 0 1863 0 0 0 false
23273 0 1864 0 10000 0 false
23273 0 1865 0 10000 0 false
23313 0 1866 0 2 0 false
23313 0 1867 0 2 0 false
23350 0 1868 0 10000 0 false
23350 0 1869 0 10000 0 false
23388 0 1870 0 1 0 false
23388 0 1871 0 1 0 false
23426 0 1872 1 1 1 false
23426 0 1873 1 1 1 false
23464 0 1874 0 1 0 false
23464 0 1875 0 1 0 false
23505 0 1876 0 1 0 false
23505 0 1877 0 1 0 false
23548 0 1878 0 10000 0 false
23549 0 1879 0 10000 0 false
23593 0 1880 0 10000 0 false
23593 0 1881 0 10000 0 false
23636 0 1882 0 1 0 false
23636 0 1883 0 1 0 false
23677 0 1884 0 1 1 false
23677 0 1885 0 1 1 false
23719 0 1886 0 1 1 false
23719 0 1887 0 1 1 false
23759 0 1888 0 10000 0 false
23759 0 1889 0 10000 0 false
23799 0 1890 0 10000 0 false
23799 0 1891 0 10000 0 false
23838 0 1892 0 2 0 false
23838 0 1893 0 2 0 false
23877 0 1894 0 2 0 false
23877 0 1895 0 2 0 false
23915 0 1896 0 2 0 false
23915 0 1897 0 2 0 false
23955 0 1898 1 10000 1 false
23955 0 1899 1 10000 1 false
23994 0 1900 1 5 1 false
23994 0 1901 1 5 1 false
24033 0 1902 0 10000 0 false
24033 0 1903 0 10000 0 false
24072 0 1904 0 1 0 false
24072 0 1905 0 1 0 false
24111 0 1906 0 1 0 false
24111 0 1907 0 1 0 false
24147 0 1908 0 1 0 false
24147 0 1909 0 1 0 false
24185 0 1910 0 3 0 false
24185 0 1911 0 3 0 false
24222 0 1912 0 10000 0 false
24222 0 1913 0 10000 0 false
24259 0 1914 1 10000 1 false
24259 0 1915 1 10000 1 false
24296 0 1916 1 10000 1 false
24296 0 1917 1 10000 1 false
24337 0 1918 1 4 1 false
24337 0 1919 1 4 1 false
24374 0 1920 1 4 1 false
24374 0 1921 1 4 1 false
24411 0 1922 0 4 0 false
24411 0 1923 0 4 0 false
24450 0 1924 0 5 0 false
24450 0 1925 0 5 0 false
24487 0 1926 0 2 0 false
24487 0 1927 0 2 0 false
24527 0 1928 0 2 0 false
24527 0 1929 0 2 0 false
24567 0 1930 0 3 0 false
24567 0 1931 0 3 0 false
24609 0 1932 0 10000 0 false
24609 0 1933 0 10000 0 false
24651 0 1934 0 10000 0 false
24651 0 1935 0 10000 0 false
24689 0 1936 0 10000 0 false
24689 0 1937 0 10000 0 false
24727 0 1938 0 1 0 false
24727 0 1939 0 1 0 false
24764 0 1940 0 2 0 false
24764 0 1941 0 2 0 false
24800 0 1942 0 2 0 false
24800 0 1943 0 2 0 false
24837 0 1944 0 10000 0 false
24837 0 1945 0 10000 0 false
24875 0 1946 0 10000 1 false
24875 0 1947 0 10000 1 false
24913 0 1948 0 4 0 false
24913 0 1949 0 4 0 false
24951 0 1950 1 5 1 false
24951 0 1951 1 5 1 false
24992 0 1952 0 4 0 false
24992 0 1953 0 4 0 false
25033 0 1954 0 10000 0 false
25033 0 1955 0 10000 0 false
25071 0 1956 0 10000 0 false
25071 0 1957 0 10000 0 false
25112 0 1958 0 10000 1 false
25112 0 1959 0 10000 1 false
25153 0 1960 0 10000 0 false
25153 0 1961 0 10000 0 false
25192 0 1962 0 10000 0 false
25192 0 1963 0 10000 0 false
25232 0 1964 0 10000 0 false
25232 0 1965 0 10000 0 false
25270 0 1966 0 10000 0 false
25270 0 1967 0 10000 0 false
25309 0 1968 0 10000 0 false
25309 0 1969 0 10000 0 false
25350 0 1970 0 10000 0 false
25350 0 1971 0 10000 0 false
25390 0 1972 1 10000 1 false
25390 0 1973 1 10000 1 false
25428 0 1974 1 10000 1 false
25428 0 1975 1 10000 1 false
25465 0 1976 1 4 1 false
25465 0 1977 1 4 1 false
25503 0 1978 1 10000 1 false
25503 0 1979 1 10000 1 false
25541 0 1980 1 10000 1 false
25541 0 1981 1 10000 1 false
25584 0 1982 1 7 1 false
25584 0 1983 1 7 1 false
25622 0 1984 1 7 1 false
25622 0 1985 1 7 1 false
25663 0 1986 1 7 1 false
25663 0 1987 1 7 1 false
25703 0 1988 1 4 1 false
25703 0 1989 1 4 1 false
25742 0 1990 1 4 1 false
25742 0 1991 1 4 1 false
25779 0 1992 1 5 1 false
25779 0 1993 1 5 1 false
25818 0 1994 0 4 1 false
25818 0 1995 0 4 1 false
25856 0 1996 0 10000 0 false
25856 0 1997 0 10000 0 false
25894 0 1998 0 10000 0 false
25894 0 1999 0 10000 0 false
25931 0 2000 0 10000 0 false
25931 0 2001 0 10000 0 false
25969 0 2002 0 3 0 false
25969 0 2003 0 3 0 false
26010 0 2004 0 3 0 false
26010 0 2005 0 3 0 false
26048 0 2006 0 10000 0 false
26048 0 2007 0 10000 0 false
26087 0 2008 1 10000 1 false
26087 0 2009 1 10000 1 false
26125 0 2010 1 4 1 false
26125 0 2011 1 4 1 false
26163 0 2012 0 5 1 false
26163 0 2013 0 5 1 false
26201 0 2014 0 4 1 false
26201 0 2015 0 4 1 false
26242 0 2016 0 0 0 false
26242 0 2017 0 0 0 false
26280 0 2018 0 0 0 false
26280 0 2019 0 0 0 false
26318 0 2020 0 0 0 false
26318 0 2021 0 0 0 false
26358 0 2022 0 10000 0 false
26358 0 2023 0 10000 0 false
26396 0 2024 1 4 1 false
26396 0 2025 1 4 1 false
26432 0 2026 0 5 0 false
26432 0 2027 0 5 0 false
26470 0 2028 0 5 0 false
26470 0 2029 0 5 0 false
26506 0 2030 0 5 0 false
26506 0 2031 0 5 0 false
26545 0 2032 0 10000 0 false
26545 0 2033 0 10000 0 false
26586 0 2034 0 10000 0 false
26586 0 2035 0 10000 0 false
26624 0 2036 1 10000 1 false
26624 0 2037 1 10000 1 false
26661 0 2038 0 10000 0 false
26661 0 2039 0 10000 0 false
26702 0 2040 0 4 1 false
26702 0 2041 0 4 1 false
26740 0 2042 1 10000 1 false
26740 0 2043 1 10000 1 false
26777 0 2044 0 4 0 false
26777 0 2045 0 4 0 false
26813 0 2046 0 4 0 false
26813 0 2047 0 4 0 false
26854 0 2048 0 1 0 false
26854 0 2049 0 1 0 false
26894 0 2050 0 2 0 false
26894 0 2051 0 2 0 false
26937 0 2052 0 2 0 false
26937 0 2053 0 2 0 false
26982 0 2054 1 2 1 false
26982 0 2055 1 2 1 false
27025 0 2056 1 2 1 false
27026 0 2057 1 2 1 false
27068 0 2058 1 2 1 false
27068 0 2059 1 2 1 false
27111 0 2060 1 3 1 false
27111 0 2061 1 3 1 false
27151 0 2062 1 3 1 false
27151 0 2063 1 3 1 false
27189 0 2064 1 2 1 false
27189 0 2065 1 2 1 false
27228 0 2066 0 2 0 false
27228 0 2067 0 2 0 false
27266 0 2068 0 3 0 false
27266 0 2069 0 3 0 false
27307 0 2070 0 5 0 false
27307 0 2071 0 5 0 false
27346 0 2072 0 1 0 false
27346 0 2073 0 1 0 false
27389 0 2074 0 1 0 false
27389 0 2075 0 1 0 false
27428 0 2076 0 1 0 false
27428 0 2077 0 1 0 false
27468 0 2078 1 4 1 false
27468 0 2079 1 4 1 false
27508 0 2080 1 4 1 false
27508 0 2081 1 4 1 false
27550 0 2082 1 4 1 false
27550 0 2083 1 4 1 false
27594 0 2084 0 10000 0 false
27594 0 2085 0 10000 0 false
27632 0 2086 0 4 0 false
27632 0 2087 0 4 0 false
27670 0 2088 0 3 0 false
27670 0 2089 0 3 0 false
27712 0 2090 0 10000 0 false
27712 0 2091 0 10000 0 false
27751 0 2092 0 10000 0 false
27751 0 2093 0 10000 0 false
27790 0 2094 0 10000 0 false
27790 0 2095 0 10000 0 false
27831 0 2096 1 3 1 false
27831 0 2097 1 3 1 false
27880 0 2098 1 2 1 false
27880 0 2099 1 2 1 false
27921 0 2100 1 2 1 false
27922 0 2101 1 2 1 false
27960 0 2102 1 10000 1 false
27960 0 2103 1 10000 1 false
27998 0 2104 0 4 0 false
27998 0 2105 0 4 0 false
28037 0 2106 0 4 1 false
28037 0 2107 0 4 1 false
28076 0 2108 0 10000 0 false
28076 0 2109 0 10000 0 false
28116 0 2110 1 10000 1 false
28116 0 2111 1 10000 1 false
28155 0 2112 1 10000 1 false
28155 0 2113 1 10000 1 false
28191 0 2114 1 10000 1 false
28191 0 2115 1 10000 1 false
28229 0 2116 0 10000 1 false
28229 0 2117 0 10000 1 false
28266 0 2118 0 10000 1 false
28266 0 2119 0 10000 1 false
28303 0 2120 0 4 0 false
28303 0 2121 0 4 0 false
28339 0 2122 0 1 0 false
28339 0 2123 0 1 0 false
28376 0 2124 1 2 1 false
28376 0 2125 1 2 1 false
28414 0 2126 1 10000 1 false
28414 0 2127 1 10000 1 false
28450 0 2128 1 10000 1 false
28450 0 2129 1 10000 1 false
28488 0 2130 0 10000 0 false
28488 0 2131 0 10000 0 false
28531 0 2132 1 10000 1 false
28531 0 2133 1 10000 1 false
28581 0 2134 1 1 1 false
28582 0 2135 1 1 1 false
28623 0 2136 1 1 1 false
28623 0 2137 1 1 1 false
28665 0 2138 0 10000 0 false
28665 0 2139 0 10000 0 false
28705 0 2140 0 10000 0 false
28706 0 2141 0 10000 0 false
28748 0 2142 0 1 0 false
28748 0 2143 0 1 0 false
28786 0 2144 0 10000 0 false
28786 0 2145 0 10000 0 false
28826 0 2146 1 10000 1 false
28826 0 2147 1 10000 1 false
28864 0 2148 1 10000 1 false
28864 0 2149 1 10000 1 false
28901 0 2150 0 4 0 false
28901 0 2151 0 4 0 false
28939 0 2152 0 4 0 false
28939 0 2153 0 4 0 false
28978 0 2154 0 2 0 false
28978 0 2155 0 2 0 false
29015 0 2156 0 2 0 false
29015 0 2157 0 2 0 false
29053 0 2158 0 2 0 false
29053 0 2159 0 2 0 false
29093 0 2160 1 10000 1 false
29093 0 2161 1 10000 1 false
29132 0 2162 1 2 1 false
29132 0 2163 1 2 1 false
29169 0 2164 1 1 1 false
29170 0 2165 1 1 1 false
29207 0 2166 0 4 0 false
29207 0 2167 0 4 0 false
29246 0 2168 0 3 0 false
29246 0 2169 0 3 0 false
29284 0 2170 0 1 0 false
29284 0 2171 0 1 0 false
29322 0 2172 0 10000 0 false
29322 0 2173 0 10000 0 false
29359 0 2174 1 10000 1 false
29359 0 2175 1 10000 1 false
29396 0 2176 0 10000 0 false
29396 0 2177 0 10000 0 false
29434 0 2178 0 0 0 false
29434 0 2179 0 0 0 false
29471 0 2180 0 1 1 false
29471 0 2181 0 1 1 false
29509 0 2182 1 2 1 false
29509 0 2183 1 2 1 false
29545 0 2184 1 2 1 false
29545 0 2185 1 2 1 false
29582 0 2186 1 2 1 false
29582 0 2187 1 2 1 false
29617 0 2188 1 10000 1 false
29617 0 2189 1 10000 1 false
29652 0 2190 1 3 1 false
29652 0 2191 1 3 1 false
29688 0 2192 1 3 1 false
29688 0 2193 1 3 1 false
29722 0 2194 0 2 0 false
29722 0 2195 0 2 0 false
29760 0 2196 0 2 0 false
29760 0 2197 0 2 0 false
29796 0 2198 0 2 0 false
29796 0 2199 0 2 0 false
29832 0 2200 0 10000 0 false
29832 0 2201 0 10000 0 false
29867 0 2202 0 1 0 false
29867 0 2203 0 1 0 false
29902 0 2204 1 2 1 false
29902 0 2205 1 2 1 false
29936 0 2206 1 10000 1 false
29936 0 2207 1 10000 1 false
29972 0 2208 1 10000 1 false
29972 0 2209 1 10000 1 false
30007 0 2210 1 10000 1 false
30007 0 2211 1 10000 1 false
30042 0 2212 1 10000 1 false
30042 0 2213 1 10000 1 false
30079 0 2214 1 2 1 false
30079 0 2215 1 2 1 false
30116 0 2216 1 2 1 false
30116 0 2217 1 2 1 false
30151 0 2218 0 2 1 false
30151 0 2219 0 2 1 false
30184 0 2220 0 2 1 false
30185 0 2221 0 2 1 false
30219 0 2222 1 4 1 false
30219 0 2223 1 4 1 false
30255 0 2224 1 10000 1 false
30255 0 2225 1 10000 1 false
30292 0 2226 1 10000 1 false
30292 0 2227 1 10000 1 false
30328 0 2228 1 10000 1 false
30328 0 2229 1 10000 1 false
30364 0 2230 1 10000 1 false
30364 0 2231 1 10000 1 false
30401 0 2232 0 10000 0 false
30401 0 2233 0 10000 0 false
30439 0 2234 0 1 0 false
30439 0 2235 0 1 0 false
30476 0 2236 0 1 0 false
30476 0 2237 0 1 0 false
30512 0 2238 0 2 0 false
30512 0 2239 0 2 0 false
30553 0 2240 1 10000 1 false
30553 0 2241 1 10000 1 false
30592 0 2242 1 3 1 false
30592 0 2243 1 3 1 false
30628 0 2244 1 2 1 false
30628 0 2245 1 2 1 false
30664 0 2246 1 2 1 false
30664 0 2247 1 2 1 false
30701 0 2248 1 10000 1 false
30701 0 2249 1 10000 1 false
30738 0 2250 1 10000 1 false
30738 0 2251 1 10000 1 false
30779 0 2252 1 10000 1 false
30779 0 2253 1 10000 1 false
30817 0 2254 1 10000 1 false
30817 0 2255 1 10000 1 false
30854 0 2256 0 4 1 false
30854 0 2257 0 4 1 false
30892 0 2258 0 3 0 false
30892 0 2259 0 3 0 false
30930 0 2260 0 3 1 false
30930 0 2261 0 3 1 false
30966 0 2262 1 4 1 false
30966 0 2263 1 4 1 false
31006 0 2264 1 10000 1 false
31006 0 2265 1 10000 1 false
31050 0 2266 1 2 1 false
31050 0 2267 1 2 1 false
31096 0 2268 1 10000 1 false
31096 0 2269 1 10000 1 false
31141 0 2270 1 2 1 false
31141 0 2271 1 2 1 false
31184 0 2272 0 3 0 false
31184 0 2273 0 3 0 false
31226 0 2274 0 3 0 false
31226 0 2275 0 3 0 false
31265 0 2276 1 1 1 false
31265 0 2277 1 1 1 false
31303 0 2278 1 1 1 false
31303 0 2279 1 1 1 false
31345 0 2280 0 10000 0 false
31345 0 2281 0 10000 0 false
31386 0 2282 1 1 1 false
31386 0 2283 1 1 1 false
31429 0 2284 1 1 1 false
31429 0 2285 1 1 1 false
31473 0 2286 1 10000 1 false
31473 0 2287 1 10000 1 false
31514 0 2288 0 4 1 false
31514 0 2289 0 4 1 false
31555 0 2290 0 5 1 false
31555 0 2291 0 5 1 false
31596 0 2292 0 3 1 false
31596 0 2293 0 3 1 false
31637 0 2294 1 2 1 false
31637 0 2295 1 2 1 false
31675 0 2296 1 2 1 false
31675 0 2297 1 2 1 false
31713 0 2298 1 2 1 false
31713 0 2299 1 2 1 false
31750 0 2300 1 10000 1 false
31750 0 2301 1 10000 1 false
31788 0 2302 0 0 0 false
31788 0 2303 0 0 0 false
31825 0 2304 0 0 0 false
31825 0 2305 0 0 0 false
31862 0 2306 0 0 0 false
31862 0 2307 0 0 0 false
31901 0 2308 0 0 0 false
31901 0 2309 0 0 0 false
31940 0 2310 1 2 1 false
31940 0 2311 1 2 1 false
31978 0 2312 1 2 1 false
31978 0 2313 1 2 1 false
32013 0 2314 1 1 1 false
32013 0 2315 1 1 1 false
32049 0 2316 0 3 0 false
32049 0 2317 0 3 0 false
32089 0 2318 0 2 0 false
32089 0 2319 0 2 0 false
32127 0 2320 0 0 0 false
32127 0 2321 0 0 0 false
32165 0 2322 0 0 0 false
32165 0 2323 0 0 0 false
32202 0 2324 0 10000 0 false
32202 0 2325 0 10000 0 false
32238 0 2326 0 1 0 false
32238 0 2327 0 1 0 false
32275 0 2328 0 1 0 false
32275 0 2329 0 1 0 false
32311 0 2330 0 2 0 false
32311 0 2331 0 2 0 false
32348 0 2332 0 2 0 false
32348 0 2333 0 2 0 false
32385 0 2334 1 2 1 false
32385 0 2335 1 2 1 false
32423 0 2336 1 2 1 false
32423 0 2337 1 2 1 false
32460 0 2338 2 2 2 false
32460 0 2339 2 2 2 false
32498 0 2340 2 2 2 false
32498 0 2341 2 2 2 false
32536 0 2342 0 10000 0 false
32536 0 2343 0 10000 0 false
32574 0 2344 0 10000 0 false
32574 0 2345 0 10000 0 false
32611 0 2346 0 0 0 false
32611 0 2347 0 0 0 false
32648 0 2348 0 0 0 false
32648 0 2349 0 0 0 false
32686 0 2350 0 0 0 false
32686 0 2351 0 0 0 false
32724 0 2352 0 1 0 false
32724 0 2353 0 1 0 false
32760 0 2354 0 3 0 false
32760 0 2355 0 3 0 false
32796 0 2356 0 10000 0 false
32796 0 2357 0 10000 0 false
32832 0 2358 0 10000 0 false
32832 0 2359 0 10000 0 false
32872 0 2360 0 10000 0 false
32872 0 2361 0 10000 0 false
32913 0 2362 1 10000 1 false
32913 0 2363 1 10000 1 false
32956 0 2364 1 10000 1 false
32956 0 2365 1 10000 1 false
32994 0 2366 1 4 1 false
32994 0 2367 1 4 1 false
33033 0 2368 1 3 1 false
33033 0 2369 1 3 1 false
33071 0 2370 1 3 1 false
33071 0 2371 1 3 1 false
33111 0 2372 1 3 1 false
33111 0 2373 1 3 1 false
33150 0 2374 1 4 1 false
33150 0 2375 1 4 1 false
33188 0 2376 1 4 1 false
33188 0 2377 1 4 1 false
33227 0 2378 1 4 1 false
33227 0 2379 1 4 1 false
33265 0 2380 1 4 1 false
33265 0 2381 1 4 1 false
33303 0 2382 1 3 1 false
33303 0 2383 1 3 1 false
33342 0 2384 1 3 1 false
33342 0 2385 1 3 1 false
33381 0 2386 0 4 0 false
33382 0 2387 0 4 0 false
33420 0 2388 0 4 1 false
33420 0 2389 0 4 1 false
33458 0 2390 0 3 1 false
33458 0 2391 0 3 1 false
33497 0 2392 0 5 1 false
33498 0 2393 0 5 1 false
33540 0 2394 1 5 1 false
33540 0 2395 1 5 1 false
33579 0 2396 1 5 1 false
33579 0 2397 1 5 1 false
33616 0 2398 1 3 1 false
33616 0 2399 1 3 1 false
33654 0 2400 1 3 1 false
33654 0 2401 1 3 1 false
33692 0 2402 1 3 1 false
33692 0 2403 1 3 1 false
33729 0 2404 1 4 1 false
33729 0 2405 1 4 1 false
33768 0 2406 1 3 1 false
33768 0 2407 1 3 1 false
33805 0 2408 1 3 1 false
33805 0 2409 1 3 1 false
33843 0 2410 1 4 1 false
33843 0 2411 1 4 1 false
33880 0 2412 1 4 1 false
33880 0 2413 1 4 1 false
33916 0 2414 1 10000 1 false
33916 0 2415 1 10000 1 false
33952 0 2416 1 10000 1 false
33952 0 2417 1 10000 1 false
33988 0 2418 1 10000 1 false
33988 0 2419 1 10000 1 false
34025 0 2420 1 10000 1 false
34025 0 2421 1 10000 1 false
34064 0 2422 1 3 1 false
34065 0 2423 1 3 1 false
34104 0 2424 1 3 1 false
34104 0 2425 1 3 1 false
34143 0 2426 1 3 1 false
34143 0 2427 1 3 1 false
34184 0 2428 1 3 1 false
34184 0 2429 1 3 1 false
34222 0 2430 0 3 0 false
34222 0 2431 0 3 0 false
34260 0 2432 0 3 1 false
34260 0 2433 0 3 1 false
34299 0 2434 1 2 1 false
34299 0 2435 1 2 1 false
34337 0 2436 1 2 1 false
34337 0 2437 1 2 1 false
34375 0 2438 1 2 1 false
34375 0 2439 1 2 1 false
34413 0 2440 1 2 1 false
34413 0 2441 1 2 1 false
34450 0 2442 1 2 1 false
34451 0 2443 1 2 1 false
34490 0 2444 1 2 1 false
34491 0 2445 1 2 1 false
34531 0 2446 1 2 1 false
34531 0 2447 1 2 1 false
34570 0 2448 1 2 1 false
34570 0 2449 1 2 1 false
34609 0 2450 1 2 1 false
34609 0 2451 1 2 1 false
34647 0 2452 1 2 1 false
34647 0 2453 1 2 1 false
34686 0 2454 2 3 2 false
34686 0 2455 2 3 2 false
34725 0 2456 2 3 2 false
34725 0 2457 2 3 2 false
34767 0 2458 2 3 2 false
34767 0 2459 2 3 2 false
34807 0 2460 2 3 2 false
34807 0 2461 2 3 2 false
34847 0 2462 1 2 1 false
34847 0 2463 1 2 1 false
34887 0 2464 1 2 1 false
34887 0 2465 1 2 1 false
34927 0 2466 1 2 1 false
34927 0 2467 1 2 1 false
34967 0 2468 1 2 1 false
34967 0 2469 1 2 1 false
35006 0 2470 2 2 2 false
35006 0 2471 2 2 2 false
35044 0 2472 2 2 2 false
35044 0 2473 2 2 2 false
35083 0 2474 2 3 2 false
35083 0 2475 2 3 2 false
35120 0 2476 2 3 2 false
35120 0 2477 2 3 2 false
35156 0 2478 1 2 1 false
35156 0 2479 1 2 1 false
35194 0 2480 2 3 2 false
35195 0 2481 2 3 2 false
35234 0 2482 3 3 3 false
35234 0 2483 3 3 3 false
35270 0 2484 3 3 3 false
35270 0 2485 3 3 3 false
35307 0 2486 3 3 3 false
35307 0 2487 3 3 3 false
35345 0 2488 3 3 3 false
35345 0 2489 3 3 3 false
35382 0 2490 1 4 1 false
35382 0 2491 1 4 1 false
35420 0 2492 1 10000 1 false
35420 0 2493 1 10000 1 false
35456 0 2494 1 10000 1 false
35456 0 2495 1 10000 1 false
35492 0 2496 1 10000 1 false
35492 0 2497 1 10000 1 false
35529 0 2498 0 10000 1 false
35529 0 2499 0 10000 1 false
35568 0 2500 1 10000 1 false
35568 0 2501 1 10000 1 false
35607 0 2502 1 10000 1 false
35607 0 2503 1 10000 1 false
35644 0 2504 0 4 0 false
35644 0 2505 0 4 0 false
35682 0 2506 0 4 0 false
35682 0 2507 0 4 0 false
35720 0 2508 0 2 0 false
35720 0 2509 0 2 0 false
35756 0 2510 0 10000 0 false
35757 0 2511 0 10000 0 false
35793 0 2512 1 10000 1 false
35793 0 2513 1 10000 1 false
35831 0 2514 0 10000 0 false
35831 0 2515 0 10000 0 false
35869 0 2516 0 10000 1 false
35869 0 2517 0 10000 1 false
35906 0 2518 0 10000 0 false
35906 0 2519 0 10000 0 false
35942 0 2520 1 10000 1 false
35942 0 2521 1 10000 1 false
35977 0 2522 1 10000 1 false
35977 0 2523 1 10000 1 false
36013 0 2524 0 3 1 false
36013 0 2525 0 3 1 false
36052 0 2526 0 3 1 false
36052 0 2527 0 3 1 false
36097 0 2528 0 4 0 false
36098 0 2529 0 4 0 false
36141 0 2530 0 2 0 false
36141 0 2531 0 2 0 false
36182 0 2532 0 1 0 false
36182 0 2533 0 1 0 false
36222 0 2534 0 10000 0 false
36222 0 2535 0 10000 0 false
36263 0 2536 0 4 0 false
36263 0 2537 0 4 0 false
36304 0 2538 0 10000 0 false
36304 0 2539 0 10000 0 false
36345 0 2540 0 10000 0 false
36345 0 2541 0 10000 0 false
36386 0 2542 1 10000 1 false
36386 0 2543 1 10000 1 false
36426 0 2544 1 10000 1 false
36426 0 2545 1 10000 1 false
36464 0 2546 0 10000 0 false
36464 0 2547 0 10000 0 false
36502 0 2548 0 3 0 false
36502 0 2549 0 3 0 false
36542 0 2550 0 10000 0 false
36542 0 2551 0 10000 0 false
36584 0 2552 0 1 0 false
36584 0 2553 0 1 0 false
36622 0 2554 0 1 0 false
36622 0 2555 0 1 0 false
36658 0 2556 0 1 1 false
36658 0 2557 0 1 1 false
36698 0 2558 0 10000 1 false
36698 0 2559 0 10000 1 false
36734 0 2560 0 10000 0 false
36734 0 2561 0 10000 0 false
36771 0 2562 0 10000 0 false
36771 0 2563 0 10000 0 false
36807 0 2564 0 10000 0 false
36807 0 2565 0 10000 0 false
36843 0 2566 0 10000 0 false
36843 0 2567 0 10000 0 false
36880 0 2568 0 10000 0 false
36880 0 2569 0 10000 0 false
36917 0 2570 0 10000 0 false
36917 0 2571 0 10000 0 false
36954 0 2572 0 10000 0 false
36954 0 2573 0 10000 0 false
36991 0 2574 0 10000 0 false
36991 0 2575 0 10000 0 false
37028 0 2576 0 10000 0 false
37028 0 2577 0 10000 0 false
37065 0 2578 0 4 0 false
37065 0 2579 0 4 0 false
37104 0 2580 0 4 0 false
37104 0 2581 0 4 0 false
37145 0 2582 0 3 0 false
37145 0 2583 0 3 0 false
37186 0 2584 0 10000 0 false
37186 0 2585 0 10000 0 false
37227 0 2586 0 10000 0 false
37227 0 2587 0 10000 0 false
37269 0 2588 0 10000 0 false
37270 0 2589 0 10000 0 false
37311 0 2590 0 10000 0 false
37311 0 2591 0 10000 0 false
37349 0 2592 0 10000 0 false
37349 0 2593 0 10000 0 false
37388 0 2594 0 2 1 false
37388 0 2595 0 2 1 false
37427 0 2596 0 1 0 false
37427 0 2597 0 1 0 false
37466 0 2598 0 2 0 false
37466 0 2599 0 2 0 false
37507 0 2600 0 2 0 false
37507 0 2601 0 2 0 false
37547 0 2602 0 2 0 false
37547 0 2603 0 2 0 false
37591 0 2604 1 10000 1 false
37592 0 2605 1 10000 1 false
37635 0 2606 0 10000 0 false
37635 0 2607 0 10000 0 false
37681 0 2608 0 1 1 false
37681 0 2609 0 1 1 false
37724 0 2610 0 1 1 false
37724 0 2611 0 1 1 false
37770 0 2612 0 1 1 false
37770 0 2613 0 1 1 false
37815 0 2614 0 1 0 false
37815 0 2615 0 1 0 false
37856 0 2616 0 2 0 false
37856 0 2617 0 2 0 false
37902 0 2618 0 2 0 false
