# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
53662 0 3431 0 3 1 false
53700 0 3432 0 3 1 false
53700 0 3433 0 3 1 false
53738 0 3434 0 3 1 false
53738 0 3435 0 3 1 false
53780 0 3436 0 3 1 false
53780 0 3437 0 3 1 false
53822 0 3438 0 3 1 false
53822 0 3439 0 3 1 false
53864 0 3440 0 3 0 false
53864 0 3441 0 3 0 false
53907 0 3442 0 3 1 false
53907 0 3443 0 3 1 false
53949 0 3444 0 2 1 false
53949 0 3445 0 2 1 false
53989 0 3446 0 1 1 false
53989 0 3447 0 1 1 false
54028 0 3448 0 1 1 false
54028 0 3449 0 1 1 false
54067 0 3450 0 1 1 false
54067 0 3451 0 1 1 false
54107 0 3452 0 1 0 false
54107 0 3453 0 1 0 false
54146 0 3454 0 1 0 false
54146 0 3455 0 1 0 false
54185 0 3456 0 1 0 false
54185 0 3457 0 1 0 false
54225 0 3458 0 1 0 false
54225 0 3459 0 1 0 false
54264 0 3460 1 1 1 false
54264 0 3461 1 1 1 false
54302 0 3462 0 10000 0 false
54302 0 3463 0 10000 0 false
54339 0 3464 0 10000 1 false
54339 0 3465 0 10000 1 false
54377 0 3466 0 10000 0 false
54377 0 3467 0 10000 0 false
54414 0 3468 0 10000 1 false
54414 0 3469 0 10000 1 false
54450 0 3470 0 10000 1 false
54450 0 3471 0 10000 1 false
54487 0 3472 0 10000 1 false
54487 0 3473 0 10000 1 false
54531 0 3474 1 10000 1 false
54531 0 3475 1 10000 1 false
54583 0 3476 1 10000 1 false
54583 0 3477 1 10000 1 false
54626 0 3478 1 10000 1 false
54626 0 3479 1 10000 1 false
54668 0 3480 0 10000 1 false
54668 0 3481 0 10000 1 false
54712 0 3482 0 10000 1 false
54712 0 3483 0 10000 1 false
54752 0 3484 0 10000 1 false
54752 0 3485 0 10000 1 false
54793 0 3486 0 10000 1 false
54793 0 3487 0 10000 1 false
54831 0 3488 1 10000 1 false
54831 0 3489 1 10000 1 false
54870 0 3490 1 10000 1 false
54870 0 3491 1 10000 1 false
54909 0 3492 1 10000 1 false
54909 0 3493 1 10000 1 false
54947 0 3494 1 10000 1 false
54947 0 3495 1 10000 1 false
54987 0 3496 0 10000 1 false
54987 0 3497 0 10000 1 false
55030 0 3498 0 10000 1 false
55030 0 3499 0 10000 1 false
55074 0 3500 0 10000 1 false
55074 0 3501 0 10000 1 false
55116 0 3502 0 10000 1 false
55116 0 3503 0 10000 1 false
55155 0 3504 0 10000 1 false
55155 0 3505 0 10000 1 false
55195 0 3506 0 10000 1 false
55195 0 3507 0 10000 1 false
55232 0 3508 0 10000 1 false
55232 0 3509 0 10000 1 false
55271 0 3510 0 10000 1 false
55271 0 3511 0 10000 1 false
55312 0 3512 0 10000 1 false
55312 0 3513 0 10000 1 false
55350 0 3514 0 10000 1 false
55350 0 3515 0 10000 1 false
55389 0 3516 0 10000 1 false
55389 0 3517 0 10000 1 false
55426 0 3518 0 10000 1 false
55426 0 3519 0 10000 1 false
55464 0 3520 0 10000 1 false
55464 0 3521 0 10000 1 false
55501 0 3522 0 10000 1 false
55501 0 3523 0 10000 1 false
55540 0 3524 0 10000 1 false
55540 0 3525 0 10000 1 false
55583 0 3526 0 10000 1 false
55583 0 3527 0 10000 1 false
55622 0 3528 0 10000 1 false
55622 0 3529 0 10000 1 false
55659 0 3530 0 10000 1 false
55659 0 3531 0 10000 1 false
55697 0 3532 0 10000 1 false
55697 0 3533 0 10000 1 false
55734 0 3534 0 10000 1 false
55734 0 3535 0 10000 1 false
55771 0 3536 0 10000 1 false
55771 0 3537 0 10000 1 false
55808 0 3538 0 10000 1 false
55808 0 3539 0 10000 1 false
55846 0 3540 0 10000 1 false
55846 0 3541 0 10000 1 false
55883 0 3542 0 10000 1 false
55883 0 3543 0 10000 1 false
55922 0 3544 0 10000 1 false
55922 0 3545 0 10000 1 false
55961 0 3546 0 10000 0 false
55961 0 3547 0 10000 0 false
55999 0 3548 0 10000 0 false
55999 0 3549 0 10000 0 false
56037 0 3550 0 10000 0 false
56037 0 3551 0 10000 0 false
56073 0 3552 1 10000 1 false
56073 0 3553 1 10000 1 false
56111 0 3554 1 10000 1 false
56111 0 3555 1 10000 1 false
56148 0 3556 0 10000 0 false
56148 0 3557 0 10000 0 false
56185 0 3558 0 10000 0 false
56186 0 3559 0 10000 0 false
56223 0 3560 0 10000 0 false
56223 0 3561 0 10000 0 false
56262 0 3562 0 10000 0 false
56262 0 3563 0 10000 0 false
56300 0 3564 1 10000 1 false
56300 0 3565 1 10000 1 false
56339 0 3566 0 10000 0 false
56339 0 3567 0 10000 0 false
56378 0 3568 1 10000 1 false
56378 0 3569 1 10000 1 false
56416 0 3570 0 10000 0 false
56416 0 3571 0 10000 0 false
56453 0 3572 0 10000 0 false
56453 0 3573 0 10000 0 false
56493 0 3574 1 10000 1 false
56493 0 3575 1 10000 1 false
56532 0 3576 1 10000 1 false
56532 0 3577 1 10000 1 false
56572 0 3578 1 10000 1 false
56572 0 3579 1 10000 1 false
56611 0 3580 1 10000 1 false
56611 0 3581 1 10000 1 false
56650 0 3582 1 10000 1 false
56650 0 3583 1 10000 1 false
56689 0 3584 1 10000 1 false
56689 0 3585 1 10000 1 false
56727 0 3586 1 10000 1 false
56727 0 3587 1 10000 1 false
56764 0 3588 1 10000 1 false
56764 0 3589 1 10000 1 false
56802 0 3590 1 10000 1 false
56802 0 3591 1 10000 1 false
56839 0 3592 0 10000 1 false
56839 0 3593 0 10000 1 false
56876 0 3594 0 10000 1 false
56876 0 3595 0 10000 1 false
56914 0 3596 0 10000 1 false
56914 0 3597 0 10000 1 false
56953 0 3598 0 10000 1 false
56953 0 3599 0 10000 1 false
56990 0 3600 1 10000 1 false
56990 0 3601 1 10000 1 false
57028 0 3602 0 10000 1 false
57028 0 3603 0 10000 1 false
57064 0 3604 0 10000 1 false
57065 0 3605 0 10000 1 false
57104 0 3606 0 10000 1 false
57104 0 3607 0 10000 1 false
57143 0 3608 0 10000 0 false
57143 0 3609 0 10000 0 false
57182 0 3610 0 10000 0 false
57182 0 3611 0 10000 0 false
57220 0 3612 0 10000 0 false
57220 0 3613 0 10000 0 false
57258 0 3614 0 10000 0 false
57258 0 3615 0 10000 0 false
57298 0 3616 0 10000 0 false
57298 0 3617 0 10000 0 false
57335 0 3618 0 10000 0 false
57335 0 3619 0 10000 0 false
57372 0 3620 0 10000 0 false
57372 0 3621 0 10000 0 false
57409 0 3622 0 10000 0 false
57409 0 3623 0 10000 0 false
57448 0 3624 0 10000 0 false
57448 0 3625 0 10000 0 false
57486 0 3626 0 10000 0 false
57486 0 3627 0 10000 0 false
57526 0 3628 0 10000 0 false
57526 0 3629 0 10000 0 false
57566 0 3630 0 10000 0 false
57566 0 3631 0 10000 0 false
57604 0 3632 1 10000 1 false
57604 0 3633 1 10000 1 false
57646 0 3634 0 10000 0 false
57646 0 3635 0 10000 0 false
57685 0 3636 0 10000 1 false
57685 0 3637 0 10000 1 false
57723 0 3638 0 10000 1 false
57723 0 3639 0 10000 1 false
57761 0 3640 0 10000 1 false
57761 0 3641 0 10000 1 false
57799 0 3642 0 10000 1 false
57799 0 3643 0 10000 1 false
57837 0 3644 0 10000 1 false
57837 0 3645 0 10000 1 false
57874 0 3646 0 10000 1 false
57874 0 3647 0 10000 1 false
57912 0 3648 0 10000 1 false
57912 0 3649 0 10000 1 false
57950 0 3650 0 10000 1 false
57950 0 3651 0 10000 1 false
57989 0 3652 0 10000 1 false
57989 0 3653 0 10000 1 false
58027 0 3654 1 10000 1 false
58027 0 3655 1 10000 1 false
58065 0 3656 1 10000 1 false
58065 0 3657 1 10000 1 false
58103 0 3658 2 10000 2 false
58103 0 3659 2 10000 2 false
58140 0 3660 2 10000 2 false
58140 0 3661 2 10000 2 false
58177 0 3662 1 10000 1 false
58177 0 3663 1 10000 1 false
58214 0 3664 1 10000 1 false
58214 0 3665 1 10000 1 false
58252 0 3666 0 10000 0 false
58252 0 3667 0 10000 0 false
58290 0 3668 0 10000 0 false
58290 0 3669 0 10000 0 false
58329 0 3670 0 10000 0 false
58329 0 3671 0 10000 0 false
58368 0 3672 0 10000 0 false
58368 0 3673 0 10000 0 false
58405 0 3674 0 10000 0 false
58405 0 3675 0 10000 0 false
58443 0 3676 0 10000 0 false
58443 0 3677 0 10000 0 false
58480 0 3678 1 10000 1 false
58480 0 3679 1 10000 1 false
58519 0 3680 1 10000 1 false
58520 0 3681 1 10000 1 false
58557 0 3682 0 10000 1 false
58557 0 3683 0 10000 1 false
58596 0 3684 0 10000 1 false
58596 0 3685 0 10000 1 false
58636 0 3686 0 10000 0 false
58636 0 3687 0 10000 0 false
58684 0 3688 0 10000 0 false
58684 0 3689 0 10000 0 false
58731 0 3690 1 10000 1 false
58731 0 3691 1 10000 1 false
58773 0 3692 1 10000 1 false
58773 0 3693 1 10000 1 false
58813 0 3694 1 10000 1 false
58813 0 3695 1 10000 1 false
58853 0 3696 1 10000 1 false
58853 0 3697 1 10000 1 false
58893 0 3698 1 10000 1 false
58893 0 3699 1 10000 1 false
58933 0 3700 1 10000 1 false
58933 0 3701 1 10000 1 false
58974 0 3702 1 10000 1 false
58974 0 3703 1 10000 1 false
59015 0 3704 1 10000 1 false
59015 0 3705 1 10000 1 false
59057 0 3706 0 5 1 false
59057 0 3707 0 5 1 false
59099 0 3708 0 5 1 false
59099 0 3709 0 5 1 false
59138 0 3710 0 4 1 false
59138 0 3711 0 4 1 false
59177 0 3712 0 4 1 false
59177 0 3713 0 4 1 false
59216 0 3714 0 5 0 false
59216 0 3715 0 5 0 false
59252 0 3716 0 10000 0 false
59252 0 3717 0 10000 0 false
59290 0 3718 0 10000 0 false
59290 0 3719 0 10000 0 false
59330 0 3720 0 10000 0 false
59330 0 3721 0 10000 0 false
59368 0 3722 1 10000 1 false
59368 0 3723 1 10000 1 false
59406 0 3724 1 10000 1 false
59406 0 3725 1 10000 1 false
59444 0 3726 1 10000 1 false
59444 0 3727 1 10000 1 false
59482 0 3728 1 10000 1 false
59482 0 3729 1 10000 1 false
59520 0 3730 1 10000 1 false
59520 0 3731 1 10000 1 false
59559 0 3732 0 10000 1 false
59559 0 3733 0 10000 1 false
59597 0 3734 0 10000 0 false
59597 0 3735 0 10000 0 false
59635 0 3736 0 10000 0 false
59635 0 3737 0 10000 0 false
59675 0 3738 0 10000 0 false
59675 0 3739 0 10000 0 false
59714 0 3740 0 10000 0 false
59714 0 3741 0 10000 0 false
59752 0 3742 0 10000 0 false
59752 0 3743 0 10000 0 false
59789 0 3744 0 10000 0 false
59789 0 3745 0 10000 0 false
59825 0 3746 0 10000 0 false
59825 0 3747 0 10000 0 false
59862 0 3748 0 10000 0 false
59862 0 3749 0 10000 0 false
59898 0 3750 0 10000 0 false
59898 0 3751 0 10000 0 false
59933 0 3752 0 10000 0 false
59933 0 3753 0 10000 0 false
59969 0 3754 0 10000 0 false
59969 0 3755 0 10000 0 false
60006 0 3756 0 10000 0 false
60006 0 3757 0 10000 0 false
60042 0 3758 0 10000 0 false
60042 0 3759 0 10000 0 false
60081 0 3760 0 10000 0 false
60081 0 3761 0 10000 0 false
60118 0 3762 0 10000 0 false
60118 0 3763 0 10000 0 false
60154 0 3764 0 10000 0 false
60154 0 3765 0 10000 0 false
60192 0 3766 0 10000 0 false
60192 0 3767 0 10000 0 false
60228 0 3768 0 10000 0 false
60228 0 3769 0 10000 0 false
60267 0 3770 1 10000 1 false
60267 0 3771 1 10000 1 false
60307 0 3772 0 10000 0 false
60307 0 3773 0 10000 0 false
60350 0 3774 0 10000 1 false
60350 0 3775 0 10000 1 false
60391 0 3776 0 10000 1 false
60391 0 3777 0 10000 1 false
60431 0 3778 0 10000 0 false
60431 0 3779 0 10000 0 false
60470 0 3780 0 10000 0 false
60470 0 3781 0 10000 0 false
60508 0 3782 0 10000 1 false
60508 0 3783 0 10000 1 false
60548 0 3784 0 10000 0 false
60548 0 3785 0 10000 0 false
60589 0 3786 0 10000 0 false
60589 0 3787 0 10000 0 false
60628 0 3788 0 10000 0 false
60628 0 3789 0 10000 0 false
60667 0 3790 0 10000 0 false
60667 0 3791 0 10000 0 false
60708 0 3792 0 10000 0 false
60708 0 3793 0 10000 0 false
60748 0 3794 0 10000 0 false
60748 0 3795 0 10000 0 false
60786 0 3796 1 10000 1 false
60786 0 3797 1 10000 1 false
60825 0 3798 1 10000 1 false
60825 0 3799 1 10000 1 false
60864 0 3800 1 10000 1 false
60864 0 3801 1 10000 1 false
60903 0 3802 1 10000 1 false
60903 0 3803 1 10000 1 false
60943 0 3804 1 10000 1 false
60943 0 3805 1 10000 1 false
60982 0 3806 1 10000 1 false
60982 0 3807 1 10000 1 false
61021 0 3808 1 3 1 false
61021 0 3809 1 3 1 false
61062 0 3810 1 3 1 false
61062 0 3811 1 3 1 false
61104 0 3812 0 4 1 false
61104 0 3813 0 4 1 false
61143 0 3814 0 10000 0 false
61143 0 3815 0 10000 0 false
61182 0 3816 0 10000 0 false
61182 0 3817 0 10000 0 false
61220 0 3818 0 10000 0 false
61220 0 3819 0 10000 0 false
61257 0 3820 0 10000 0 false
61257 0 3821 0 10000 0 false
61296 0 3822 0 10000 0 false
61296 0 3823 0 10000 0 false
61333 0 3824 0 10000 0 false
61333 0 3825 0 10000 0 false
61374 0 3826 0 10000 0 false
61374 0 3827 0 10000 0 false
61411 0 3828 0 10000 0 false
61411 0 3829 0 10000 0 false
61450 0 3830 0 10000 0 false
61450 0 3831 0 10000 0 false
61487 0 3832 0 10000 0 false
61487 0 3833 0 10000 0 false
61528 0 3834 0 10000 0 false
61528 0 3835 0 10000 0 false
61569 0 3836 0 10000 0 false
61569 0 3837 0 10000 0 false
61608 0 3838 0 10000 0 false
61608 0 3839 0 10000 0 false
61647 0 3840 0 10000 0 false
61647 0 3841 0 10000 0 false
61687 0 3842 0 10000 0 false
61687 0 3843 0 10000 0 false
61732 0 3844 0 10000 0 false
61732 0 3845 0 10000 0 false
61771 0 3846 1 10000 1 false
61771 0 3847 1 10000 1 false
61810 0 3848 1 10000 1 false
61810 0 3849 1 10000 1 false
61848 0 3850 1 10000 1 false
61848 0 3851 1 10000 1 false
61886 0 3852 1 10000 1 false
61886 0 3853 1 10000 1 false
61924 0 3854 0 10000 0 false
61924 0 3855 0 10000 0 false
61962 0 3856 0 10000 0 false
61962 0 3857 0 10000 0 false
62001 0 3858 0 10000 0 false
62001 0 3859 0 10000 0 false
62040 0 3860 0 10000 0 false
62040 0 3861 0 10000 0 false
62078 0 3862 0 10000 0 false
62078 0 3863 0 10000 0 false
62117 0 3864 0 10000 0 false
62117 0 3865 0 10000 0 false
62154 0 3866 0 10000 0 false
62154 0 3867 0 10000 0 false
62192 0 3868 0 10000 0 false
62192 0 3869 0 10000 0 false
62228 0 3870 1 10000 1 false
62228 0 3871 1 10000 1 false
62267 0 3872 1 10000 1 false
62267 0 3873 1 10000 1 false
62305 0 3874 1 10000 1 false
62305 0 3875 1 10000 1 false
62346 0 3876 1 10000 1 false
62346 0 3877 1 10000 1 false
62384 0 3878 1 10000 1 false
62384 0 3879 1 10000 1 false
62425 0 3880 1 10000 1 false
62425 0 3881 1 10000 1 false
62463 0 3882 1 10000 1 false
62463 0 3883 1 10000 1 false
62503 0 3884 1 10000 1 false
62503 0 3885 1 10000 1 false
62543 0 3886 0 10000 1 false
62543 0 3887 0 10000 1 false
62585 0 3888 0 10000 1 false
62585 0 3889 0 10000 1 false
62624 0 3890 1 10000 1 false
62624 0 3891 1 10000 1 false
62663 0 3892 1 10000 1 false
62663 0 3893 1 10000 1 false
62702 0 3894 1 10000 1 false
62702 0 3895 1 10000 1 false
62743 0 3896 1 10000 1 false
62743 0 3897 1 10000 1 false
62782 0 3898 2 10000 2 false
62782 0 3899 2 10000 2 false
62820 0 3900 2 10000 2 false
62820 0 3901 2 10000 2 false
62860 0 3902 1 10000 1 false
62860 0 3903 1 10000 1 false
62898 0 3904 1 10000 1 false
62898 0 3905 1 10000 1 false
62937 0 3906 0 10000 0 false
62937 0 3907 0 10000 0 false
62976 0 3908 0 10000 0 false
62976 0 3909 0 10000 0 false
63014 0 3910 0 10000 0 false
63014 0 3911 0 10000 0 false
63055 0 3912 0 10000 0 false
63055 0 3913 0 10000 0 false
63095 0 3914 0 10000 0 false
63095 0 3915 0 10000 0 false
63132 0 3916 0 10000 0 false
63132 0 3917 0 10000 0 false
63169 0 3918 0 10000 0 false
63169 0 3919 0 10000 0 false
63206 0 3920 0 10000 0 false
63206 0 3921 0 10000 0 false
63242 0 3922 1 10000 1 false
63242 0 3923 1 10000 1 false
63278 0 3924 1 10000 1 false
63278 0 3925 1 10000 1 false
63314 0 3926 1 10000 1 false
63314 0 3927 1 10000 1 false
63351 0 3928 1 10000 1 false
63351 0 3929 1 10000 1 false
63387 0 3930 1 10000 1 false
63387 0 3931 1 10000 1 false
63425 0 3932 1 10000 1 false
63425 0 3933 1 10000 1 false
63462 0 3934 1 10000 1 false
63462 0 3935 1 10000 1 false
63498 0 3936 1 10000 1 false
63498 0 3937 1 10000 1 false
63536 0 3938 1 10000 1 false
63536 0 3939 1 10000 1 false
63578 0 3940 1 10000 1 false
63578 0 3941 1 10000 1 false
63618 0 3942 1 10000 1 false
63618 0 3943 1 10000 1 false
63655 0 3944 1 10000 1 false
63655 0 3945 1 10000 1 false
63693 0 3946 1 10000 1 false
63693 0 3947 1 10000 1 false
63731 0 3948 1 10000 1 false
63731 0 3949 1 10000 1 false
63772 0 3950 1 10000 1 false
63772 0 3951 1 10000 1 false
63811 0 3952 1 10000 1 false
63811 0 3953 1 10000 1 false
63850 0 3954 0 3 1 false
63850 0 3955 0 3 1 false
63889 0 3956 0 3 1 false
63889 0 3957 0 3 1 false
63927 0 3958 0 1 0 false
63927 0 3959 0 1 0 false
63965 0 3960 0 1 0 false
63965 0 3961 0 1 0 false
64004 0 3962 1 1 1 false
64004 0 3963 1 1 1 false
64043 0 3964 1 1 1 false
64043 0 3965 1 1 1 false
64082 0 3966 1 1 1 false
64082 0 3967 1 1 1 false
64123 0 3968 1 1 1 false
64123 0 3969 1 1 1 false
64163 0 3970 1 1 1 false
64163 0 3971 1 1 1 false
64202 0 3972 0 10000 0 false
64202 0 3973 0 10000 0 false
64240 0 3974 0 10000 0 false
64240 0 3975 0 10000 0 false
64278 0 3976 1 1 1 false
64278 0 3977 1 1 1 false
64317 0 3978 0 2 1 false
64317 0 3979 0 2 1 false
64354 0 3980 0 2 1 false
64354 0 3981 0 2 1 false
64393 0 3982 1 2 1 false
64393 0 3983 1 2 1 false
64431 0 3984 1 2 1 false
64431 0 3985 1 2 1 false
64468 0 3986 1 2 1 false
64468 0 3987 1 2 1 false
64506 0 3988 1 2 1 false
64506 0 3989 1 2 1 false
64546 0 3990 0 10000 0 false
64546 0 3991 0 10000 0 false
64587 0 3992 0 10000 0 false
64587 0 3993 0 10000 0 false
64625 0 3994 0 10000 0 false
64625 0 3995 0 10000 0 false
64662 0 3996 0 10000 0 false
64662 0 3997 0 10000 0 false
64700 0 3998 0 10000 0 false
64700 0 3999 0 10000 0 false
64737 0 4000 0 10000 0 false
64737 0 4001 0 10000 0 false
64779 0 4002 0 10000 0 false
64779 0 4003 0 10000 0 false
64819 0 4004 0 10000 0 false
64819 0 4005 0 10000 0 false
64857 0 4006 0 10000 0 false
64857 0 4007 0 10000 0 false
64896 0 4008 1 10000 1 false
64896 0 4009 1 10000 1 false
64934 0 4010 1 10000 1 false
64934 0 4011 1 10000 1 false
64971 0 4012 1 10000 1 false
64971 0 4013 1 10000 1 false
65010 0 4014 0 10000 0 false
65010 0 4015 0 10000 0 false
65047 0 4016 0 10000 1 false
65047 0 4017 0 10000 1 false
65085 0 4018 0 10000 1 false
65085 0 4019 0 10000 1 false
65126 0 4020 0 10000 1 false
65126 0 4021 0 10000 1 false
65165 0 4022 0 10000 1 false
65165 0 4023 0 10000 1 false
65207 0 4024 0 10000 1 false
65207 0 4025 0 10000 1 false
65246 0 4026 0 10000 1 false
65246 0 4027 0 10000 1 false
65284 0 4028 0 10000 1 false
65284 0 4029 0 10000 1 false
65323 0 4030 0 10000 1 false
65323 0 4031 0 10000 1 false
65363 0 4032 0 10000 1 false
65363 0 4033 0 10000 1 false
65401 0 4034 0 10000 1 false
65401 0 4035 0 10000 1 false
65442 0 4036 0 10000 1 false
65442 0 4037 0 10000 1 false
65484 0 4038 0 10000 1 false
65484 0 4039 0 10000 1 false
65527 0 4040 0 10000 1 false
65527 0 4041 0 10000 1 false
65566 0 4042 0 10000 1 false
65566 0 4043 0 10000 1 false
65607 0 4044 0 10000 1 false
65607 0 4045 0 10000 1 false
65646 0 4046 0 10000 1 false
65646 0 4047 0 10000 1 false
65685 0 4048 0 10000 1 false
65685 0 4049 0 10000 1 false
65724 0 4050 0 10000 1 false
65724 0 4051 0 10000 1 false
65763 0 4052 0 10000 1 false
65763 0 4053 0 10000 1 false
65803 0 4054 0 10000 1 false
65803 0 4055 0 10000 1 false
65842 0 4056 0 1 1 false
65842 0 4057 0 1 1 false
65880 0 4058 0 1 1 false
65880 0 4059 0 1 1 false
65918 0 4060 0 1 1 false
65918 0 4061 0 1 1 false
65956 0 4062 0 1 1 false
65956 0 4063 0 1 1 false
65996 0 4064 0 1 0 false
65996 0 4065 0 1 0 false
66034 0 4066 0 1 0 false
66034 0 4067 0 1 0 false
66073 0 4068 0 1 0 false
66073 0 4069 0 1 0 false
66113 0 4070 0 1 0 false
66113 0 4071 0 1 0 false
66154 0 4072 0 1 0 false
66154 0 4073 0 1 0 false
66194 0 4074 0 1 0 false
66194 0 4075 0 1 0 false
66232 0 4076 1 1 1 false
66232 0 4077 1 1 1 false
66271 0 4078 1 1 1 false
66271 0 4079 1 1 1 false
66310 0 4080 1 1 1 false
66310 0 4081 1 1 1 false
66348 0 4082 1 1 1 false
66348 0 4083 1 1 1 false
66387 0 4084 1 1 1 false
66387 0 4085 1 1 1 false
66424 0 4086 1 1 1 false
66424 0 4087 1 1 1 false
66462 0 4088 1 1 1 false
66462 0 4089 1 1 1 false
66502 0 4090 1 1 1 false
66502 0 4091 1 1 1 false
66543 0 4092 0 2 1 false
66544 0 4093 0 2 1 false
66591 0 4094 0 2 1 false
66591 0 4095 0 2 1 false
66637 0 4096 0 2 1 false
66637 0 4097 0 2 1 false
66680 0 4098 0 2 1 false
66680 0 4099 0 2 1 false
66727 0 4100 1 2 1 false
66727 0 4101 1 2 1 false
66773 0 4102 1 2 1 false
66773 0 4103 1 2 1 false
66817 0 4104 1 2 1 false
66817 0 4105 1 2 1 false
66860 0 4106 1 2 1 false
66860 0 4107 1 2 1 false
66901 0 4108 0 10000 1 false
66901 0 4109 0 10000 1 false
66947 0 4110 0 10000 1 false
66947 0 4111 0 10000 1 false
66994 0 4112 0 10000 1 false
66994 0 4113 0 10000 1 false
67040 0 4114 0 10000 1 false
67040 0 4115 0 10000 1 false
67081 0 4116 0 10000 1 false
67081 0 4117 0 10000 1 false
67123 0 4118 0 10000 0 false
67123 0 4119 0 10000 0 false
67165 0 4120 0 10000 0 false
67165 0 4121 0 10000 0 false
67204 0 4122 0 10000 0 false
67204 0 4123 0 10000 0 false
67244 0 4124 0 10000 0 false
67244 0 4125 0 10000 0 false
67288 0 4126 1 10000 1 false
67288 0 4127 1 10000 1 false
67328 0 4128 1 10000 1 false
67328 0 4129 1 10000 1 false
67367 0 4130 1 10000 1 false
67367 0 4131 1 10000 1 false
67410 0 4132 1 10000 1 false
67410 0 4133 1 10000 1 false
67450 0 4134 1 10000 1 false
67450 0 4135 1 10000 1 false
67493 0 4136 1 10000 1 false
67493 0 4137 1 10000 1 false
67536 0 4138 1 10000 1 false
67536 0 4139 1 10000 1 false
67580 0 4140 1 10000 1 false
67580 0 4141 1 10000 1 false
67621 0 4142 2 10000 2 false
67621 0 4143 2 10000 2 false
67661 0 4144 2 10000 2 false
67661 0 4145 2 10000 2 false
67702 0 4146 1 10000 1 false
67702 0 4147 1 10000 1 false
67741 0 4148 1 10000 1 false
67741 0 4149 1 10000 1 false
67781 0 4150 0 10000 0 false
67781 0 4151 0 10000 0 false
67821 0 4152 0 10000 0 false
67821 0 4153 0 10000 0 false
67859 0 4154 0 10000 0 false
67859 0 4155 0 10000 0 false
67897 0 4156 0 10000 0 false
67897 0 4157 0 10000 0 false
67935 0 4158 0 10000 0 false
67935 0 4159 0 10000 0 false
67974 0 4160 0 10000 0 false
67974 0 4161 0 10000 0 false
68013 0 4162 0 10000 0 false
68013 0 4163 0 10000 0 false
68051 0 4164 0 10000 0 false
68052 0 4165 0 10000 0 false
68091 0 4166 0 10000 0 false
68091 0 4167 0 10000 0 false
68130 0 4168 1 10000 1 false
68130 0 4169 1 10000 1 false
68168 0 4170 0 10000 0 false
68169 0 4171 0 10000 0 false
68206 0 4172 0 10000 1 false
68206 0 4173 0 10000 1 false
68245 0 4174 0 10000 1 false
68245 0 4175 0 10000 1 false
68283 0 4176 0 10000 1 false
68283 0 4177 0 10000 1 false
68324 0 4178 0 10000 0 false
68324 0 4179 0 10000 0 false
68362 0 4180 0 10000 0 false
68362 0 4181 0 10000 0 false
68399 0 4182 0 10000 0 false
68399 0 4183 0 10000 0 false
68437 0 4184 0 10000 0 false
68437 0 4185 0 10000 0 false
68475 0 4186 0 10000 0 false
68475 0 4187 0 10000 0 false
68514 0 4188 0 10000 0 false
68514 0 4189 0 10000 0 false
68556 0 4190 0 10000 0 false
68556 0 4191 0 10000 0 false
68594 0 4192 0 10000 0 false
68594 0 4193 0 10000 0 false
68630 0 4194 0 10000 0 false
68630 0 4195 0 10000 0 false
68671 0 4196 0 10000 0 false
68671 0 4197 0 10000 0 false
68711 0 4198 0 10000 0 false
68711 0 4199 0 10000 0 false
68748 0 4200 0 10000 0 false
68748 0 4201 0 10000 0 false
68786 0 4202 0 10000 0 false
68786 0 4203 0 10000 0 false
68826 0 4204 1 10000 1 false
68826 0 4205 1 10000 1 false
68868 0 4206 0 10000 0 false
68868 0 4207 0 10000 0 false
68909 0 4208 0 10000 1 false
68910 0 4209 0 10000 1 false
68950 0 4210 0 10000 1 false
68950 0 4211 0 10000 1 false
68989 0 4212 0 10000 0 false
68989 0 4213 0 10000 0 false
69027 0 4214 0 10000 0 false
69027 0 4215 0 10000 0 false
69066 0 4216 0 10000 0 false
69066 0 4217 0 10000 0 false
69105 0 4218 0 10000 0 false
69105 0 4219 0 10000 0 false
69144 0 4220 0 10000 0 false
69144 0 4221 0 10000 0 false
69186 0 4222 0 10000 0 false
69186 0 4223 0 10000 0 false
69227 0 4224 1 10000 1 false
69227 0 4225 1 10000 1 false
69267 0 4226 1 10000 1 false
69267 0 4227 1 10000 1 false
69307 0 4228 1 10000 1 false
69307 0 4229 1 10000 1 false
69346 0 4230 1 10000 1 false
69346 0 4231 1 10000 1 false
69385 0 4232 0 10000 1 false
69385 0 4233 0 10000 1 false
69425 0 4234 0 10000 1 false
69425 0 4235 0 10000 1 false
69463 0 4236 0 10000 1 false
69463 0 4237 0 10000 1 false
69501 0 4238 0 10000 1 false
69501 0 4239 0 10000 1 false
69544 0 4240 0 10000 1 false
69544 0 4241 0 10000 1 false
69585 0 4242 1 10000 1 false
69585 0 4243 1 10000 1 false
69623 0 4244 1 10000 1 false
69623 0 4245 1 10000 1 false
69661 0 4246 0 10000 0 false
69661 0 4247 0 10000 0 false
69701 0 4248 1 10000 1 false
69701 0 4249 1 10000 1 false
69742 0 4250 0 10000 0 false
69742 0 4251 0 10000 0 false
69785 0 4252 0 10000 0 false
69785 0 4253 0 10000 0 false
69828 0 4254 1 10000 1 false
69828 0 4255 1 10000 1 false
69875 0 4256 0 10000 0 false
69875 0 4257 0 10000 0 false
69920 0 4258 0 10000 1 false
