# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
81908 0 12186 1 5 1 false
81908 0 12187 1 5 1 false
81908 0 12188 1 5 1 false
81908 0 12189 1 5 1 false
81946 0 12190 1 5 1 false
81946 0 12191 1 5 1 false
81946 0 12192 1 5 1 false
81946 0 12193 1 5 1 false
81946 0 12194 1 5 1 false
81982 0 12195 1 5 1 false
81982 0 12196 1 5 1 false
81982 0 12197 1 5 1 false
81982 0 12198 1 5 1 false
81982 0 12199 1 5 1 false
82019 0 12200 1 5 1 false
82019 0 12201 1 5 1 false
82019 0 12202 1 5 1 false
82019 0 12203 1 5 1 false
82019 0 12204 1 5 1 false
82056 0 12205 1 5 1 false
82056 0 12206 1 5 1 false
82056 0 12207 1 5 1 false
82056 0 12208 1 5 1 false
82056 0 12209 1 5 1 false
82093 0 12210 1 5 1 false
82093 0 12211 1 5 1 false
82093 0 12212 1 5 1 false
82093 0 12213 1 5 1 false
82093 0 12214 1 5 1 false
82132 0 12215 1 5 1 false
82132 0 12216 1 5 1 false
82132 0 12217 1 5 1 false
82132 0 12218 1 5 1 false
82132 0 12219 1 5 1 false
82169 0 12220 1 5 1 false
82169 0 12221 1 5 1 false
82169 0 12222 1 5 1 false
82169 0 12223 1 5 1 false
82169 0 12224 1 5 1 false
82211 0 12225 1 5 1 false
82211 0 12226 1 5 1 false
82211 0 12227 1 5 1 false
82211 0 12228 1 5 1 false
82211 0 12229 1 5 1 false
82249 0 12230 1 5 1 false
82249 0 12231 1 5 1 false
82249 0 12232 1 5 1 false
82249 0 12233 1 5 1 false
82249 0 12234 1 5 1 false
82286 0 12235 1 5 1 false
82286 0 12236 1 5 1 false
82286 0 12237 1 5 1 false
82286 0 12238 1 5 1 false
82286 0 12239 1 5 1 false
82322 0 12240 1 5 1 false
82322 0 12241 1 5 1 false
82322 0 12242 1 5 1 false
82322 0 12243 1 5 1 false
82322 0 12244 1 5 1 false
82358 0 12245 1 5 1 false
82358 0 12246 1 5 1 false
82358 0 12247 1 5 1 false
82358 0 12248 1 5 1 false
82358 0 12249 1 5 1 false
82393 0 12250 1 5 1 false
82393 0 12251 1 5 1 false
82393 0 12252 1 5 1 false
82393 0 12253 1 5 1 false
82393 0 12254 1 5 1 false
82429 0 12255 1 5 1 false
82429 0 12256 1 5 1 false
82429 0 12257 1 5 1 false
82429 0 12258 1 5 1 false
82429 0 12259 1 5 1 false
82468 0 12260 1 5 1 false
82468 0 12261 1 5 1 false
82468 0 12262 1 5 1 false
82468 0 12263 1 5 1 false
82468 0 12264 1 5 1 false
82505 0 12265 1 5 1 false
82505 0 12266 1 5 1 false
82505 0 12267 1 5 1 false
82505 0 12268 1 5 1 false
82505 0 12269 1 5 1 false
82544 0 12270 1 5 1 false
82544 0 12271 1 5 1 false
82544 0 12272 1 5 1 false
82544 0 12273 1 5 1 false
82544 0 12274 1 5 1 false
82586 0 12275 1 5 1 false
82586 0 12276 1 5 1 false
82586 0 12277 1 5 1 false
82586 0 12278 1 5 1 false
82586 0 12279 1 5 1 false
82625 0 12280 1 5 1 false
82625 0 12281 1 5 1 false
82625 0 12282 1 5 1 false
82625 0 12283 1 5 1 false
82625 0 12284 1 5 1 false
82664 0 12285 1 5 1 false
82664 0 12286 1 5 1 false
82664 0 12287 1 5 1 false
82664 0 12288 1 5 1 false
82664 0 12289 1 5 1 false
82703 0 12290 1 5 1 false
82703 0 12291 1 5 1 false
82703 0 12292 1 5 1 false
82703 0 12293 1 5 1 false
82703 0 12294 1 5 1 false
82743 0 12295 1 5 1 false
82743 0 12296 1 5 1 false
82743 0 12297 1 5 1 false
82743 0 12298 1 5 1 false
82743 0 12299 1 5 1 false
82782 0 12300 1 5 1 false
82782 0 12301 1 5 1 false
82782 0 12302 1 5 1 false
82782 0 12303 1 5 1 false
82782 0 12304 1 5 1 false
82824 0 12305 1 5 1 false
82824 0 12306 1 5 1 false
82824 0 12307 1 5 1 false
82824 0 12308 1 5 1 false
82824 0 12309 1 5 1 false
82865 0 12310 1 5 1 false
82865 0 12311 1 5 1 false
82865 0 12312 1 5 1 false
82865 0 12313 1 5 1 false
82865 0 12314 1 5 1 false
82904 0 12315 1 5 1 false
82904 0 12316 1 5 1 false
82904 0 12317 1 5 1 false
82904 0 12318 1 5 1 false
82904 0 12319 1 5 1 false
82942 0 12320 1 5 1 false
82942 0 12321 1 5 1 false
82942 0 12322 1 5 1 false
82942 0 12323 1 5 1 false
82942 0 12324 1 5 1 false
82980 0 12325 1 5 1 false
82981 0 12326 1 5 1 false
82981 0 12327 1 5 1 false
82981 0 12328 1 5 1 false
82981 0 12329 1 5 1 false
83019 0 12330 1 5 1 false
83019 0 12331 1 5 1 false
83019 0 12332 1 5 1 false
83019 0 12333 1 5 1 false
83019 0 12334 1 5 1 false
83056 0 12335 1 5 1 false
83056 0 12336 1 5 1 false
83056 0 12337 1 5 1 false
83056 0 12338 1 5 1 false
83056 0 12339 1 5 1 false
83096 0 12340 1 5 1 false
83096 0 12341 1 5 1 false
83096 0 12342 1 5 1 false
83096 0 12343 1 5 1 false
83096 0 12344 1 5 1 false
83138 0 12345 1 5 1 false
83138 0 12346 1 5 1 false
83138 0 12347 1 5 1 false
83138 0 12348 1 5 1 false
83138 0 12349 1 5 1 false
83178 0 12350 1 5 1 false
83178 0 12351 1 5 1 false
83178 0 12352 1 5 1 false
83178 0 12353 1 5 1 false
83178 0 12354 1 5 1 false
83218 0 12355 1 5 1 false
83218 0 12356 1 5 1 false
83218 0 12357 1 5 1 false
83218 0 12358 1 5 1 false
83218 0 12359 1 5 1 false
83258 0 12360 1 5 1 false
83258 0 12361 1 5 1 false
83258 0 12362 1 5 1 false
83258 0 12363 1 5 1 false
83258 0 12364 1 5 1 false
83297 0 12365 1 5 1 false
83297 0 12366 1 5 1 false
83297 0 12367 1 5 1 false
83297 0 12368 1 5 1 false
83297 0 12369 1 5 1 false
83335 0 12370 1 5 1 false
83335 0 12371 1 5 1 false
83335 0 12372 1 5 1 false
83335 0 12373 1 5 1 false
83335 0 12374 1 5 1 false
83373 0 12375 1 5 1 false
83373 0 12376 1 5 1 false
83373 0 12377 1 5 1 false
83373 0 12378 1 5 1 false
83373 0 12379 1 5 1 false
83412 0 12380 1 5 1 false
83412 0 12381 1 5 1 false
83412 0 12382 1 5 1 false
83412 0 12383 1 5 1 false
83412 0 12384 1 5 1 false
83450 0 12385 1 5 1 false
83450 0 12386 1 5 1 false
83450 0 12387 1 5 1 false
83450 0 12388 1 5 1 false
83450 0 12389 1 5 1 false
83489 0 12390 1 5 1 false
83489 0 12391 1 5 1 false
83489 0 12392 1 5 1 false
83489 0 12393 1 5 1 false
83489 0 12394 1 5 1 false
83530 0 12395 1 5 1 false
83530 0 12396 1 5 1 false
83530 0 12397 1 5 1 false
83530 0 12398 1 5 1 false
83530 0 12399 1 5 1 false
83572 0 12400 1 5 1 false
83572 0 12401 1 5 1 false
83572 0 12402 1 5 1 false
83572 0 12403 1 5 1 false
83572 0 12404 1 5 1 false
83611 0 12405 1 5 1 false
83611 0 12406 1 5 1 false
83611 0 12407 1 5 1 false
83611 0 12408 1 5 1 false
83611 0 12409 1 5 1 false
83649 0 12410 1 5 1 false
83649 0 12411 1 5 1 false
83649 0 12412 1 5 1 false
83649 0 12413 1 5 1 false
83649 0 12414 1 5 1 false
83689 0 12415 1 5 1 false
83689 0 12416 1 5 1 false
83689 0 12417 1 5 1 false
83689 0 12418 1 5 1 false
83689 0 12419 1 5 1 false
83728 0 12420 1 5 1 false
83728 0 12421 1 5 1 false
83728 0 12422 1 5 1 false
83728 0 12423 1 5 1 false
83728 0 12424 1 5 1 false
83768 0 12425 1 5 1 false
83768 0 12426 1 5 1 false
83768 0 12427 1 5 1 false
83768 0 12428 1 5 1 false
83768 0 12429 1 5 1 false
83809 0 12430 1 5 1 false
83809 0 12431 1 5 1 false
83809 0 12432 1 5 1 false
83809 0 12433 1 5 1 false
83809 0 12434 1 5 1 false
83847 0 12435 1 5 1 false
83847 0 12436 1 5 1 false
83847 0 12437 1 5 1 false
83847 0 12438 1 5 1 false
83847 0 12439 1 5 1 false
83886 0 12440 1 5 1 false
83886 0 12441 1 5 1 false
83886 0 12442 1 5 1 false
83886 0 12443 1 5 1 false
83886 0 12444 1 5 1 false
83924 0 12445 1 5 1 false
83924 0 12446 1 5 1 false
83924 0 12447 1 5 1 false
83924 0 12448 1 5 1 false
83924 0 12449 1 5 1 false
83962 0 12450 1 5 1 false
83962 0 12451 1 5 1 false
83962 0 12452 1 5 1 false
83962 0 12453 1 5 1 false
83962 0 12454 1 5 1 false
83998 0 12455 1 5 1 false
83998 0 12456 1 5 1 false
83998 0 12457 1 5 1 false
83998 0 12458 1 5 1 false
83998 0 12459 1 5 1 false
84037 0 12460 1 5 1 false
84037 0 12461 1 5 1 false
84037 0 12462 1 5 1 false
84037 0 12463 1 5 1 false
84037 0 12464 1 5 1 false
84074 0 12465 1 5 1 false
84074 0 12466 1 5 1 false
84074 0 12467 1 5 1 false
84074 0 12468 1 5 1 false
84075 0 12469 1 5 1 false
84115 0 12470 1 5 1 false
84115 0 12471 1 5 1 false
84115 0 12472 1 5 1 false
84115 0 12473 1 5 1 false
84115 0 12474 1 5 1 false
84155 0 12475 1 5 1 false
84155 0 12476 1 5 1 false
84155 0 12477 1 5 1 false
84155 0 12478 1 5 1 false
84155 0 12479 1 5 1 false
84194 0 12480 1 5 1 false
84194 0 12481 1 5 1 false
84194 0 12482 1 5 1 false
84194 0 12483 1 5 1 false
84194 0 12484 1 5 1 false
84232 0 12485 1 5 1 false
84232 0 12486 1 5 1 false
84232 0 12487 1 5 1 false
84232 0 12488 1 5 1 false
84232 0 12489 1 5 1 false
84268 0 12490 1 5 1 false
84268 0 12491 1 5 1 false
84268 0 12492 1 5 1 false
84268 0 12493 1 5 1 false
84268 0 12494 1 5 1 false
84307 0 12495 1 5 1 false
84307 0 12496 1 5 1 false
84307 0 12497 1 5 1 false
84307 0 12498 1 5 1 false
84307 0 12499 1 5 1 false
84345 0 12500 1 5 1 false
84345 0 12501 1 5 1 false
84345 0 12502 1 5 1 false
84345 0 12503 1 5 1 false
84345 0 12504 1 5 1 false
84383 0 12505 1 5 1 false
84383 0 12506 1 5 1 false
84383 0 12507 1 5 1 false
84383 0 12508 1 5 1 false
84383 0 12509 1 5 1 false
84421 0 12510 1 5 1 false
84421 0 12511 1 5 1 false
84421 0 12512 1 5 1 false
84421 0 12513 1 5 1 false
84421 0 12514 1 5 1 false
84458 0 12515 1 5 1 false
84458 0 12516 1 5 1 false
84458 0 12517 1 5 1 false
84458 0 12518 1 5 1 false
84458 0 12519 1 5 1 false
84497 0 12520 1 5 1 false
84497 0 12521 1 5 1 false
84497 0 12522 1 5 1 false
84497 0 12523 1 5 1 false
84497 0 12524 1 5 1 false
84538 0 12525 1 5 1 false
84538 0 12526 1 5 1 false
84538 0 12527 1 5 1 false
84538 0 12528 1 5 1 false
84538 0 12529 1 5 1 false
84582 0 12530 1 5 1 false
84582 0 12531 1 5 1 false
84582 0 12532 1 5 1 false
84582 0 12533 1 5 1 false
84582 0 12534 1 5 1 false
84621 0 12535 1 5 1 false
84621 0 12536 1 5 1 false
84621 0 12537 1 5 1 false
84621 0 12538 1 5 1 false
84621 0 12539 1 5 1 false
84660 0 12540 1 5 1 false
84660 0 12541 1 5 1 false
84660 0 12542 1 5 1 false
84660 0 12543 1 5 1 false
84660 0 12544 1 5 1 false
84697 0 12545 1 5 1 false
84697 0 12546 1 5 1 false
84697 0 12547 1 5 1 false
84697 0 12548 1 5 1 false
84697 0 12549 1 5 1 false
84735 0 12550 1 5 1 false
84735 0 12551 1 5 1 false
84735 0 12552 1 5 1 false
84735 0 12553 1 5 1 false
84735 0 12554 1 5 1 false
84773 0 12555 1 5 1 false
84773 0 12556 1 5 1 false
84773 0 12557 1 5 1 false
84773 0 12558 1 5 1 false
84773 0 12559 1 5 1 false
84812 0 12560 1 5 1 false
84812 0 12561 1 5 1 false
84812 0 12562 1 5 1 false
84812 0 12563 1 5 1 false
84812 0 12564 1 5 1 false
84853 0 12565 1 5 1 false
84853 0 12566 1 5 1 false
84853 0 12567 1 5 1 false
84853 0 12568 1 5 1 false
84853 0 12569 1 5 1 false
84891 0 12570 1 5 1 false
84891 0 12571 1 5 1 false
84891 0 12572 1 5 1 false
84891 0 12573 1 5 1 false
84891 0 12574 1 5 1 false
84928 0 12575 1 5 1 false
84928 0 12576 1 5 1 false
84928 0 12577 1 5 1 false
84928 0 12578 1 5 1 false
84928 0 12579 1 5 1 false
84967 0 12580 1 5 1 false
84967 0 12581 1 5 1 false
84967 0 12582 1 5 1 false
84967 0 12583 1 5 1 false
84967 0 12584 1 5 1 false
85005 0 12585 1 5 1 false
85005 0 12586 1 5 1 false
85005 0 12587 1 5 1 false
85005 0 12588 1 5 1 false
85005 0 12589 1 5 1 false
85042 0 12590 1 5 1 false
85042 0 12591 1 5 1 false
85042 0 12592 1 5 1 false
85042 0 12593 1 5 1 false
85042 0 12594 1 5 1 false
85079 0 12595 1 5 1 false
85079 0 12596 1 5 1 false
85079 0 12597 1 5 1 false
85079 0 12598 1 5 1 false
85079 0 12599 1 5 1 false
85118 0 12600 1 5 1 false
85118 0 12601 1 5 1 false
85118 0 12602 1 5 1 false
85118 0 12603 1 5 1 false
85118 0 12604 1 5 1 false
85156 0 12605 1 5 1 false
85156 0 12606 1 5 1 false
85156 0 12607 1 5 1 false
85156 0 12608 1 5 1 false
85156 0 12609 1 5 1 false
85196 0 12610 1 5 1 false
85196 0 12611 1 5 1 false
85196 0 12612 1 5 1 false
85196 0 12613 1 5 1 false
85196 0 12614 1 5 1 false
85234 0 12615 1 5 1 false
85234 0 12616 1 5 1 false
85234 0 12617 1 5 1 false
85234 0 12618 1 5 1 false
85234 0 12619 1 5 1 false
85270 0 12620 1 5 1 false
85270 0 12621 1 5 1 false
85270 0 12622 1 5 1 false
85270 0 12623 1 5 1 false
85270 0 12624 1 5 1 false
85307 0 12625 1 5 1 false
85307 0 12626 1 5 1 false
85307 0 12627 1 5 1 false
85307 0 12628 1 5 1 false
85307 0 12629 1 5 1 false
85345 0 12630 1 5 1 false
85345 0 12631 1 5 1 false
85345 0 12632 1 5 1 false
85345 0 12633 1 5 1 false
85345 0 12634 1 5 1 false
85383 0 12635 1 5 1 false
85383 0 12636 1 5 1 false
85383 0 12637 1 5 1 false
85383 0 12638 1 5 1 false
85383 0 12639 1 5 1 false
85420 0 12640 1 5 1 false
85420 0 12641 1 5 1 false
85420 0 12642 1 5 1 false
85420 0 12643 1 5 1 false
85420 0 12644 1 5 1 false
85457 0 12645 1 5 1 false
85457 0 12646 1 5 1 false
85457 0 12647 1 5 1 false
85457 0 12648 1 5 1 false
85457 0 12649 1 5 1 false
85494 0 12650 1 5 1 false
85494 0 12651 1 5 1 false
85494 0 12652 1 5 1 false
85494 0 12653 1 5 1 false
85494 0 12654 1 5 1 false
85535 0 12655 1 5 1 false
85535 0 12656 1 5 1 false
85535 0 12657 1 5 1 false
85535 0 12658 1 5 1 false
85535 0 12659 1 5 1 false
85575 0 12660 1 5 1 false
85575 0 12661 1 5 1 false
85575 0 12662 1 5 1 false
85575 0 12663 1 5 1 false
85575 0 12664 1 5 1 false
85614 0 12665 1 5 1 false
85614 0 12666 1 5 1 false
85614 0 12667 1 5 1 false
85614 0 12668 1 5 1 false
85614 0 12669 1 5 1 false
85654 0 12670 1 5 1 false
85654 0 12671 1 5 1 false
85654 0 12672 1 5 1 false
85654 0 12673 1 5 1 false
85654 0 12674 1 5 1 false
85691 0 12675 1 5 1 false
85691 0 12676 1 5 1 false
85691 0 12677 1 5 1 false
85691 0 12678 1 5 1 false
85691 0 12679 1 5 1 false
85730 0 12680 1 5 1 false
85730 0 12681 1 5 1 false
85730 0 12682 1 5 1 false
85730 0 12683 1 5 1 false
85730 0 12684 1 5 1 false
85768 0 12685 1 5 1 false
85768 0 12686 1 5 1 false
85768 0 12687 1 5 1 false
85768 0 12688 1 5 1 false
85768 0 12689 1 5 1 false
85805 0 12690 1 5 1 false
85805 0 12691 1 5 1 false
85805 0 12692 1 5 1 false
85805 0 12693 1 5 1 false
85805 0 12694 1 5 1 false
85846 0 12695 1 5 1 false
85846 0 12696 1 5 1 false
85846 0 12697 1 5 1 false
85846 0 12698 1 5 1 false
85846 0 12699 1 5 1 false
85884 0 12700 1 5 1 false
85884 0 12701 1 5 1 false
85884 0 12702 1 5 1 false
85884 0 12703 1 5 1 false
85884 0 12704 1 5 1 false
85923 0 12705 1 5 1 false
85923 0 12706 1 5 1 false
85923 0 12707 1 5 1 false
85923 0 12708 1 5 1 false
85923 0 12709 1 5 1 false
85961 0 12710 1 5 1 false
85961 0 12711 1 5 1 false
85961 0 12712 1 5 1 false
85961 0 12713 1 5 1 false
85961 0 12714 1 5 1 false
85999 0 12715 1 5 1 false
85999 0 12716 1 5 1 false
85999 0 12717 1 5 1 false
85999 0 12718 1 5 1 false
85999 0 12719 1 5 1 false
86036 0 12720 1 5 1 false
86036 0 12721 1 5 1 false
86036 0 12722 1 5 1 false
86036 0 12723 1 5 1 false
86036 0 12724 1 5 1 false
86073 0 12725 1 5 1 false
86073 0 12726 1 5 1 false
86073 0 12727 1 5 1 false
86073 0 12728 1 5 1 false
86073 0 12729 1 5 1 false
86111 0 12730 1 5 1 false
86111 0 12731 1 5 1 false
86111 0 12732 1 5 1 false
86111 0 12733 1 5 1 false
86111 0 12734 1 5 1 false
86150 0 12735 1 5 1 false
86150 0 12736 1 5 1 false
86150 0 12737 1 5 1 false
86150 0 12738 1 5 1 false
86150 0 12739 1 5 1 false
86190 0 12740 1 5 1 false
86190 0 12741 1 5 1 false
86190 0 12742 1 5 1 false
86190 0 12743 1 5 1 false
86190 0 12744 1 5 1 false
86228 0 12745 1 5 1 false
86228 0 12746 1 5 1 false
86228 0 12747 1 5 1 false
86228 0 12748 1 5 1 false
86228 0 12749 1 5 1 false
86266 0 12750 1 5 1 false
86266 0 12751 1 5 1 false
86266 0 12752 1 5 1 false
86266 0 12753 1 5 1 false
86266 0 12754 1 5 1 false
86303 0 12755 1 5 1 false
86303 0 12756 1 5 1 false
86303 0 12757 1 5 1 false
86303 0 12758 1 5 1 false
86303 0 12759 1 5 1 false
86339 0 12760 1 5 1 false
86339 0 12761 1 5 1 false
86339 0 12762 1 5 1 false
86339 0 12763 1 5 1 false
86339 0 12764 1 5 1 false
86375 0 12765 1 5 1 false
86376 0 12766 1 5 1 false
86376 0 12767 1 5 1 false
86376 0 12768 1 5 1 false
86376 0 12769 1 5 1 false
86414 0 12770 1 5 1 false
86414 0 12771 1 5 1 false
86414 0 12772 1 5 1 false
86414 0 12773 1 5 1 false
86414 0 12774 1 5 1 false
86452 0 12775 1 5 1 false
86452 0 12776 1 5 1 false
86452 0 12777 1 5 1 false
86452 0 12778 1 5 1 false
86452 0 12779 1 5 1 false
86490 0 12780 1 5 1 false
86490 0 12781 1 5 1 false
86490 0 12782 1 5 1 false
86490 0 12783 1 5 1 false
86490 0 12784 1 5 1 false
86529 0 12785 1 5 1 false
86529 0 12786 1 5 1 false
86529 0 12787 1 5 1 false
86529 0 12788 1 5 1 false
86529 0 12789 1 5 1 false
86571 0 12790 1 5 1 false
86571 0 12791 1 5 1 false
86571 0 12792 1 5 1 false
86571 0 12793 1 5 1 false
86571 0 12794 1 5 1 false
86609 0 12795 1 5 1 false
86609 0 12796 1 5 1 false
86609 0 12797 1 5 1 false
86609 0 12798 1 5 1 false
86609 0 12799 1 5 1 false
86647 0 12800 1 5 1 false
86647 0 12801 1 5 1 false
86647 0 12802 1 5 1 false
86647 0 12803 1 5 1 false
86647 0 12804 1 5 1 false
86688 0 12805 1 5 1 false
86688 0 12806 1 5 1 false
86688 0 12807 1 5 1 false
86688 0 12808 1 5 1 false
86688 0 12809 1 5 1 false
86729 0 12810 2 5 2 false
86729 0 12811 2 5 2 false
86729 0 12812 2 5 2 false
86729 0 12813 2 5 2 false
86729 0 12814 2 5 2 false
86769 0 12815 2 5 2 false
86769 0 12816 2 5 2 false
86769 0 12817 2 5 2 false
86769 0 12818 2 5 2 false
86769 0 12819 2 5 2 false
86807 0 12820 0 10000 1 false
86807 0 12821 0 10000 1 false
86807 0 12822 0 10000 1 false
86807 0 12823 0 10000 1 false
86807 0 12824 0 10000 1 false
86846 0 12825 0 10000 1 false
86846 0 12826 0 10000 1 false
86846 0 12827 0 10000 1 false
86846 0 12828 0 10000 1 false
86846 0 12829 0 10000 1 false
86887 0 12830 0 10000 1 false
86887 0 12831 0 10000 1 false
86887 0 12832 0 10000 1 false
86887 0 12833 0 10000 1 false
86887 0 12834 0 10000 1 false
86926 0 12835 0 10000 1 false
86926 0 12836 0 10000 1 false
86926 0 12837 0 10000 1 false
86926 0 12838 0 10000 1 false
86926 0 12839 0 10000 1 false
86966 0 12840 0 10000 1 false
86966 0 12841 0 10000 1 false
86966 0 12842 0 10000 1 false
86966 0 12843 0 10000 1 false
86966 0 12844 0 10000 1 false
87005 0 12845 0 10000 1 false
87005 0 12846 0 10000 1 false
87005 0 12847 0 10000 1 false
87005 0 12848 0 10000 1 false
87005 0 12849 0 10000 1 false
87043 0 12850 0 10000 1 false
87043 0 12851 0 10000 1 false
87043 0 12852 0 10000 1 false
87043 0 12853 0 10000 1 false
87043 0 12854 0 10000 1 false
87080 0 12855 0 10000 1 false
87080 0 12856 0 10000 1 false
87080 0 12857 0 10000 1 false
87080 0 12858 0 10000 1 false
87080 0 12859 0 10000 1 false
87118 0 12860 0 10000 1 false
87118 0 12861 0 10000 1 false
87118 0 12862 0 10000 1 false
87118 0 12863 0 10000 1 false
87118 0 12864 0 10000 1 false
87156 0 12865 0 10000 1 false
87156 0 12866 0 10000 1 false
87156 0 12867 0 10000 1 false
87156 0 12868 0 10000 1 false
87156 0 12869 0 10000 1 false
87194 0 12870 0 10000 1 false
87194 0 12871 0 10000 1 false
87194 0 12872 0 10000 1 false
87194 0 12873 0 10000 1 false
87194 0 12874 0 10000 1 false
87234 0 12875 0 10000 1 false
87234 0 12876 0 10000 1 false
87234 0 12877 0 10000 1 false
87234 0 12878 0 10000 1 false
87234 0 12879 0 10000 1 false
87268 0 12880 0 10000 1 false
87268 0 12881 0 10000 1 false
87268 0 12882 0 10000 1 false
87268 0 12883 0 10000 1 false
87268 0 12884 0 10000 1 false
87302 0 12885 0 10000 1 false
87302 0 12886 0 10000 1 false
87302 0 12887 0 10000 1 false
87302 0 12888 0 10000 1 false
87302 0 12889 0 10000 1 false
87337 0 12890 0 10000 1 false
87337 0 12891 0 10000 1 false
87337 0 12892 0 10000 1 false
87337 0 12893 0 10000 1 false
87337 0 12894 0 10000 1 false
87372 0 12895 0 10000 1 false
87372 0 12896 0 10000 1 false
87372 0 12897 0 10000 1 false
87372 0 12898 0 10000 1 false
87372 0 12899 0 10000 1 false
87407 0 12900 0 10000 1 false
87407 0 12901 0 10000 1 false
87407 0 12902 0 10000 1 false
87407 0 12903 0 10000 1 false
87407 0 12904 0 10000 1 false
87442 0 12905 0 10000 1 false
87442 0 12906 0 10000 1 false
87442 0 12907 0 10000 1 false
87442 0 12908 0 10000 1 false
87442 0 12909 0 10000 1 false
87479 0 12910 0 10000 1 false
87479 0 12911 0 10000 1 false
87479 0 12912 0 10000 1 false
87479 0 12913 0 10000 1 false
87479 0 12914 0 10000 1 false
87517 0 12915 0 10000 1 false
87517 0 12916 0 10000 1 false
87517 0 12917 0 10000 1 false
87517 0 12918 0 10000 1 false
87517 0 12919 0 10000 1 false
87557 0 12920 0 10000 1 false
87557 0 12921 0 10000 1 false
87557 0 12922 0 10000 1 false
87557 0 12923 0 10000 1 false
87557 0 12924 0 10000 1 false
87595 0 12925 0 10000 1 false
87595 0 12926 0 10000 1 false
87596 0 12927 0 10000 1 false
87596 0 12928 0 10000 1 false
87596 0 12929 0 10000 1 false
87632 0 12930 0 10000 1 false
87632 0 12931 0 10000 1 false
87632 0 12932 0 10000 1 false
87632 0 12933 0 10000 1 false
87632 0 12934 0 10000 1 false
87669 0 12935 0 10000 1 false
87669 0 12936 0 10000 1 false
87669 0 12937 0 10000 1 false
87669 0 12938 0 10000 1 false
87669 0 12939 0 10000 1 false
87706 0 12940 0 10000 1 false
87706 0 12941 0 10000 1 false
87706 0 12942 0 10000 1 false
87706 0 12943 0 10000 1 false
87706 0 12944 0 10000 1 false
87744 0 12945 0 10000 1 false
87744 0 12946 0 10000 1 false
87744 0 12947 0 10000 1 false
87744 0 12948 0 10000 1 false
87744 0 12949 0 10000 1 false
87780 0 12950 0 10000 1 false
87780 0 12951 0 10000 1 false
87780 0 12952 0 10000 1 false
87780 0 12953 0 10000 1 false
87780 0 12954 0 10000 1 false
87816 0 12955 0 10000 1 false
87816 0 12956 0 10000 1 false
87816 0 12957 0 10000 1 false
87816 0 12958 0 10000 1 false
87817 0 12959 0 10000 1 false
87853 0 12960 0 10000 1 false
87853 0 12961 0 10000 1 false
87853 0 12962 0 10000 1 false
87853 0 12963 0 10000 1 false
87853 0 12964 0 10000 1 false
87892 0 12965 0 10000 1 false
87892 0 12966 0 10000 1 false
87892 0 12967 0 10000 1 false
87892 0 12968 0 10000 1 false
87892 0 12969 0 10000 1 false
87929 0 12970 0 10000 1 false
87929 0 12971 0 10000 1 false
87929 0 12972 0 10000 1 false
87929 0 12973 0 10000 1 false
87929 0 12974 0 10000 1 false
87966 0 12975 0 10000 1 false
87966 0 12976 0 10000 1 false
87966 0 12977 0 10000 1 false
87966 0 12978 0 10000 1 false
87966 0 12979 0 10000 1 false
88006 0 12980 0 10000 1 false
88006 0 12981 0 10000 1 false
88006 0 12982 0 10000 1 false
88006 0 12983 0 10000 1 false
88006 0 12984 0 10000 1 false
88043 0 12985 0 10000 1 false
88043 0 12986 0 10000 1 false
88043 0 12987 0 10000 1 false
88043 0 12988 0 10000 1 false
88043 0 12989 0 10000 1 false
88081 0 12990 0 10000 1 false
88081 0 12991 0 10000 1 false
88081 0 12992 0 10000 1 false
88081 0 12993 0 10000 1 false
88081 0 12994 0 10000 1 false
88120 0 12995 0 10000 1 false
88120 0 12996 0 10000 1 false
88120 0 12997 0 10000 1 false
88120 0 12998 0 10000 1 false
88120 0 12999 0 10000 1 false
88158 0 13000 0 10000 1 false
88158 0 13001 0 10000 1 false
88158 0 13002 0 10000 1 false
88158 0 13003 0 10000 1 false
88158 0 13004 0 10000 1 false
88196 0 13005 0 10000 1 false
88196 0 13006 0 10000 1 false
88196 0 13007 0 10000 1 false
88196 0 13008 0 10000 1 false
88196 0 13009 0 10000 1 false
88236 0 13010 0 10000 1 false
88236 0 13011 0 10000 1 false
88236 0 13012 0 10000 1 false
88236 0 13013 0 10000 1 false
88236 0 13014 0 10000 1 false
88275 0 13015 0 10000 1 false
88275 0 13016 0 10000 1 false
88275 0 13017 0 10000 1 false
88275 0 13018 0 10000 1 false
88275 0 13019 0 10000 1 false
88313 0 13020 0 10000 1 false
88313 0 13021 0 10000 1 false
88313 0 13022 0 10000 1 false
88313 0 13023 0 10000 1 false
88313 0 13024 0 10000 1 false
88351 0 13025 0 10000 1 false
88351 0 13026 0 10000 1 false
88351 0 13027 0 10000 1 false
88351 0 13028 0 10000 1 false
88351 0 13029 0 10000 1 false
88388 0 13030 0 10000 1 false
88388 0 13031 0 10000 1 false
88388 0 13032 0 10000 1 false
88388 0 13033 0 10000 1 false
88388 0 13034 0 10000 1 false
88425 0 13035 0 10000 1 false
88425 0 13036 0 10000 1 false
88425 0 13037 0 10000 1 false
88425 0 13038 0 10000 1 false
88425 0 13039 0 10000 1 false
88461 0 13040 0 10000 1 false
88461 0 13041 0 10000 1 false
88461 0 13042 0 10000 1 false
88461 0 13043 0 10000 1 false
