# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
22229 0 1810 0 0 0 false
22229 0 1811 0 0 0 false
22270 0 1812 0 0 0 false
22270 0 1813 0 0 0 false
22308 0 1814 0 0 0 false
22308 0 1815 0 0 0 false
22346 0 1816 0 0 0 false
22346 0 1817 0 0 0 false
22384 0 1818 0 0 0 false
22384 0 1819 0 0 0 false
22423 0 1820 0 0 0 false
22423 0 1821 0 0 0 false
22460 0 1822 0 0 0 false
22460 0 1823 0 0 0 false
22497 0 1824 0 0 0 false
22497 0 1825 0 0 0 false
22541 0 1826 0 0 0 false
22541 0 1827 0 0 0 false
22582 0 1828 0 0 0 false
22582 0 1829 0 0 0 false
22625 0 1830 0 0 0 false
22625 0 1831 0 0 0 false
22664 0 1832 0 0 0 false
22664 0 1833 0 0 0 false
22704 0 1834 0 0 0 false
22704 0 1835 0 0 0 false
22745 0 1836 0 0 0 false
22745 0 1837 0 0 0 false
22785 0 1838 0 0 0 false
22785 0 1839 0 0 0 false
22825 0 1840 0 0 0 false
22825 0 1841 0 0 0 false
22863 0 1842 0 0 0 false
22863 0 1843 0 0 0 false
22901 0 1844 0 0 0 false
22901 0 1845 0 0 0 false
22942 0 1846 0 0 0 false
22942 0 1847 0 0 0 false
22982 0 1848 0 0 0 false
22982 0 1849 0 0 0 false
23020 0 1850 0 0 0 false
23020 0 1851 0 0 0 false
23058 0 1852 0 0 0 false
23058 0 1853 0 0 0 false
23099 0 1854 0 0 0 false
23099 0 1855 0 0 0 false
23138 0 1856 0 0 0 false
23138 0 1857 0 0 0 false
23175 0 1858 0 0 0 false
23175 0 1859 0 0 0 false
23214 0 1860 0 1 0 false
23214 0 1861 0 1 0 false
23253 0 1862 0 0 0 false
23253 0 1863 0 0 0 false
23293 0 1864 0 0 0 false
23293 0 1865 0 0 0 false
23332 0 1866 0 0 0 false
23332 0 1867 0 0 0 false
23369 0 1868 0 0 0 false
23369 0 1869 0 0 0 false
23407 0 1870 0 0 0 false
23407 0 1871 0 0 0 false
23445 0 1872 0 0 0 false
23445 0 1873 0 0 0 false
23484 0 1874 0 0 0 false
23484 0 1875 0 0 0 false
23527 0 1876 0 0 0 false
23527 0 1877 0 0 0 false
23572 0 1878 0 0 0 false
23572 0 1879 0 0 0 false
23614 0 1880 0 0 0 false
23614 0 1881 0 0 0 false
23657 0 1882 0 0 0 false
23657 0 1883 0 0 0 false
23699 0 1884 0 0 0 false
23699 0 1885 0 0 0 false
23739 0 1886 0 0 0 false
23739 0 1887 0 0 0 false
23779 0 1888 0 0 0 false
23779 0 1889 0 0 0 false
23819 0 1890 0 0 0 false
23819 0 1891 0 0 0 false
23858 0 1892 0 1 0 false
23858 0 1893 0 1 0 false
23896 0 1894 0 1 0 false
23896 0 1895 0 1 0 false
23934 0 1896 0 0 0 false
23934 0 1897 0 0 0 false
23974 0 1898 0 0 0 false
23974 0 1899 0 0 0 false
24013 0 1900 0 0 0 false
24013 0 1901 0 0 0 false
24053 0 1902 0 0 0 false
24053 0 1903 0 0 0 false
24092 0 1904 0 0 0 false
24092 0 1905 0 0 0 false
24128 0 1906 1 1 1 false
24129 0 1907 1 1 1 false
24166 0 1908 1 1 1 false
24166 0 1909 1 1 1 false
24203 0 1910 0 0 0 false
24203 0 1911 0 0 0 false
24240 0 1912 0 0 0 false
24240 0 1913 0 0 0 false
24277 0 1914 0 0 0 false
24277 0 1915 0 0 0 false
24317 0 1916 0 0 0 false
24317 0 1917 0 0 0 false
24355 0 1918 0 0 0 false
24355 0 1919 0 0 0 false
24392 0 1920 0 1 0 false
24392 0 1921 0 1 0 false
24430 0 1922 0 1 0 false
24430 0 1923 0 1 0 false
24468 0 1924 0 0 0 false
24468 0 1925 0 0 0 false
24506 0 1926 1 1 1 false
24506 0 1927 1 1 1 false
24546 0 1928 1 1 1 false
24546 0 1929 1 1 1 false
24590 0 1930 1 1 1 false
24590 0 1931 1 1 1 false
24629 0 1932 1 2 1 false
24629 0 1933 1 2 1 false
24670 0 1934 0 2 1 false
24670 0 1935 0 2 1 false
24708 0 1936 0 0 0 false
24708 0 1937 0 0 0 false
24745 0 1938 0 0 0 false
24745 0 1939 0 0 0 false
24782 0 1940 0 0 0 false
24782 0 1941 0 0 0 false
24818 0 1942 0 0 0 false
24818 0 1943 0 0 0 false
24856 0 1944 0 0 0 false
24856 0 1945 0 0 0 false
24894 0 1946 0 0 0 false
24894 0 1947 0 0 0 false
24932 0 1948 0 0 0 false
24932 0 1949 0 0 0 false
24970 0 1950 1 1 1 false
24970 0 1951 1 1 1 false
25012 0 1952 0 0 0 false
25012 0 1953 0 0 0 false
25052 0 1954 1 1 1 false
25052 0 1955 1 1 1 false
25091 0 1956 1 1 1 false
25091 0 1957 1 1 1 false
25132 0 1958 1 1 1 false
25132 0 1959 1 1 1 false
25173 0 1960 0 0 0 false
25173 0 1961 0 0 0 false
25212 0 1962 0 0 0 false
25212 0 1963 0 0 0 false
25251 0 1964 0 0 0 false
25251 0 1965 0 0 0 false
25290 0 1966 0 0 0 false
25290 0 1967 0 0 0 false
25330 0 1968 1 1 1 false
25330 0 1969 1 1 1 false
25370 0 1970 1 2 1 false
25370 0 1971 1 2 1 false
25410 0 1972 1 2 1 false
25410 0 1973 1 2 1 false
25447 0 1974 1 2 1 false
25447 0 1975 1 2 1 false
25484 0 1976 1 2 1 false
25484 0 1977 1 2 1 false
25523 0 1978 1 1 1 false
25523 0 1979 1 1 1 false
25561 0 1980 1 1 1 false
25561 0 1981 1 1 1 false
25602 0 1982 1 1 1 false
25603 0 1983 1 1 1 false
25641 0 1984 1 1 1 false
25641 0 1985 1 1 1 false
25683 0 1986 1 1 1 false
25683 0 1987 1 1 1 false
25722 0 1988 1 1 1 false
25722 0 1989 1 1 1 false
25760 0 1990 1 1 1 false
25760 0 1991 1 1 1 false
25798 0 1992 1 1 1 false
25798 0 1993 1 1 1 false
25837 0 1994 1 1 1 false
25837 0 1995 1 1 1 false
25874 0 1996 1 1 1 false
25874 0 1997 1 1 1 false
25913 0 1998 1 1 1 false
25913 0 1999 1 1 1 false
25950 0 2000 1 1 1 false
25950 0 2001 1 1 1 false
25988 0 2002 0 1 1 false
25988 0 2003 0 1 1 false
26028 0 2004 1 1 1 false
26028 0 2005 1 1 1 false
26067 0 2006 0 0 0 false
26067 0 2007 0 0 0 false
26106 0 2008 1 1 1 false
26106 0 2009 1 1 1 false
26144 0 2010 0 0 0 false
26144 0 2011 0 0 0 false
26182 0 2012 0 0 0 false
26182 0 2013 0 0 0 false
26221 0 2014 0 0 0 false
26221 0 2015 0 0 0 false
26261 0 2016 0 0 0 false
26261 0 2017 0 0 0 false
26299 0 2018 0 0 0 false
26299 0 2019 0 0 0 false
26338 0 2020 0 0 0 false
26338 0 2021 0 0 0 false
26377 0 2022 0 0 0 false
26377 0 2023 0 0 0 false
26414 0 2024 1 1 1 false
26414 0 2025 1 1 1 false
26450 0 2026 1 1 1 false
26450 0 2027 1 1 1 false
26488 0 2028 0 0 0 false
26488 0 2029 0 0 0 false
26525 0 2030 0 0 0 false
26525 0 2031 0 0 0 false
26564 0 2032 0 0 0 false
26564 0 2033 0 0 0 false
26605 0 2034 0 0 0 false
26605 0 2035 0 0 0 false
26642 0 2036 0 0 0 false
26642 0 2037 0 0 0 false
26680 0 2038 0 0 0 false
26680 0 2039 0 0 0 false
26721 0 2040 0 0 0 false
26721 0 2041 0 0 0 false
26758 0 2042 1 1 1 false
26758 0 2043 1 1 1 false
26795 0 2044 1 1 1 false
26795 0 2045 1 1 1 false
26832 0 2046 0 1 0 false
26832 0 2047 0 1 0 false
26873 0 2048 0 1 0 false
26873 0 2049 0 1 0 false
26915 0 2050 1 1 1 false
26915 0 2051 1 1 1 false
26959 0 2052 1 1 1 false
26959 0 2053 1 1 1 false
27003 0 2054 1 1 1 false
27003 0 2055 1 1 1 false
27047 0 2056 1 1 1 false
27047 0 2057 1 1 1 false
27090 0 2058 0 0 0 false
27090 0 2059 0 0 0 false
27130 0 2060 0 2 1 false
27130 0 2061 0 2 1 false
27170 0 2062 0 0 0 false
27170 0 2063 0 0 0 false
27208 0 2064 0 0 0 false
27208 0 2065 0 0 0 false
27247 0 2066 1 1 1 false
27247 0 2067 1 1 1 false
27286 0 2068 1 1 1 false
27286 0 2069 1 1 1 false
27327 0 2070 1 1 1 false
27327 0 2071 1 1 1 false
27367 0 2072 1 1 1 false
27367 0 2073 1 1 1 false
27408 0 2074 0 1 0 false
27408 0 2075 0 1 0 false
27448 0 2076 0 0 0 false
27448 0 2077 0 0 0 false
27487 0 2078 0 0 0 false
27487 0 2079 0 0 0 false
27530 0 2080 0 0 0 false
27530 0 2081 0 0 0 false
27572 0 2082 0 0 0 false
27572 0 2083 0 0 0 false
27612 0 2084 0 0 0 false
27612 0 2085 0 0 0 false
27650 0 2086 0 0 0 false
27650 0 2087 0 0 0 false
27689 0 2088 0 0 0 false
27689 0 2089 0 0 0 false
27730 0 2090 1 1 1 false
27730 0 2091 1 1 1 false
27770 0 2092 1 1 1 false
27770 0 2093 1 1 1 false
27810 0 2094 0 0 0 false
27810 0 2095 0 0 0 false
27856 0 2096 0 1 1 false
27856 0 2097 0 1 1 false
27900 0 2098 0 1 0 false
27900 0 2099 0 1 0 false
27940 0 2100 0 1 0 false
27940 0 2101 0 1 0 false
27979 0 2102 1 1 1 false
27979 0 2103 1 1 1 false
28017 0 2104 1 1 1 false
28017 0 2105 1 1 1 false
28056 0 2106 1 1 1 false
28056 0 2107 1 1 1 false
28097 0 2108 0 1 0 false
28097 0 2109 0 1 0 false
28135 0 2110 0 2 1 false
28135 0 2111 0 2 1 false
28173 0 2112 0 0 0 false
28173 0 2113 0 0 0 false
28209 0 2114 0 0 0 false
28209 0 2115 0 0 0 false
28247 0 2116 0 0 0 false
28247 0 2117 0 0 0 false
28284 0 2118 0 0 0 false
28284 0 2119 0 0 0 false
28320 0 2120 0 0 0 false
28320 0 2121 0 0 0 false
28356 0 2122 0 0 0 false
28356 0 2123 0 0 0 false
28395 0 2124 0 0 0 false
28395 0 2125 0 0 0 false
28431 0 2126 0 0 0 false
28431 0 2127 0 0 0 false
28468 0 2128 0 0 0 false
28468 0 2129 0 0 0 false
28507 0 2130 0 0 0 false
28507 0 2131 0 0 0 false
28555 0 2132 0 0 0 false
28555 0 2133 0 0 0 false
28603 0 2134 0 0 0 false
28603 0 2135 0 0 0 false
28644 0 2136 0 0 0 false
28644 0 2137 0 0 0 false
28685 0 2138 0 0 0 false
28685 0 2139 0 0 0 false
28727 0 2140 0 0 0 false
28727 0 2141 0 0 0 false
28767 0 2142 0 0 0 false
28767 0 2143 0 0 0 false
28806 0 2144 0 0 0 false
28806 0 2145 0 0 0 false
28845 0 2146 0 0 0 false
28845 0 2147 0 0 0 false
28882 0 2148 0 0 0 false
28882 0 2149 0 0 0 false
28920 0 2150 0 0 0 false
28920 0 2151 0 0 0 false
28958 0 2152 0 0 0 false
28958 0 2153 0 0 0 false
28996 0 2154 0 0 0 false
28996 0 2155 0 0 0 false
29033 0 2156 0 0 0 false
29033 0 2157 0 0 0 false
29073 0 2158 0 0 0 false
29073 0 2159 0 0 0 false
29112 0 2160 0 0 0 false
29112 0 2161 0 0 0 false
29150 0 2162 0 0 0 false
29150 0 2163 0 0 0 false
29188 0 2164 0 0 0 false
29188 0 2165 0 0 0 false
29225 0 2166 0 0 0 false
29225 0 2167 0 0 0 false
29265 0 2168 0 0 0 false
29265 0 2169 0 0 0 false
29304 0 2170 0 0 0 false
29304 0 2171 0 0 0 false
29340 0 2172 0 0 0 false
29340 0 2173 0 0 0 false
29377 0 2174 0 0 0 false
29377 0 2175 0 0 0 false
29415 0 2176 0 0 0 false
29415 0 2177 0 0 0 false
29452 0 2178 0 0 0 false
29452 0 2179 0 0 0 false
29490 0 2180 0 0 0 false
29490 0 2181 0 0 0 false
29527 0 2182 0 0 0 false
29527 0 2183 0 0 0 false
29563 0 2184 0 0 0 false
29563 0 2185 0 0 0 false
29599 0 2186 0 0 0 false
29599 0 2187 0 0 0 false
29634 0 2188 0 0 0 false
29634 0 2189 0 0 0 false
29670 0 2190 0 0 0 false
29670 0 2191 0 0 0 false
29705 0 2192 0 0 0 false
29705 0 2193 0 0 0 false
29741 0 2194 0 0 0 false
29741 0 2195 0 0 0 false
29777 0 2196 0 0 0 false
29777 0 2197 0 0 0 false
29814 0 2198 0 0 0 false
29814 0 2199 0 0 0 false
29849 0 2200 0 0 0 false
29849 0 2201 0 0 0 false
29884 0 2202 0 0 0 false
29884 0 2203 0 0 0 false
29919 0 2204 0 0 0 false
29919 0 2205 0 0 0 false
29953 0 2206 0 0 0 false
29953 0 2207 0 0 0 false
29988 0 2208 0 0 0 false
29988 0 2209 0 0 0 false
30025 0 2210 0 0 0 false
30025 0 2211 0 0 0 false
30060 0 2212 0 0 0 false
30060 0 2213 0 0 0 false
30098 0 2214 0 0 0 false
30098 0 2215 0 0 0 false
30133 0 2216 0 0 0 false
30133 0 2217 0 0 0 false
30167 0 2218 0 0 0 false
30167 0 2219 0 0 0 false
30202 0 2220 0 0 0 false
30202 0 2221 0 0 0 false
30236 0 2222 0 0 0 false
30236 0 2223 0 0 0 false
30273 0 2224 0 0 0 false
30273 0 2225 0 0 0 false
30309 0 2226 0 0 0 false
30309 0 2227 0 0 0 false
30345 0 2228 0 0 0 false
30345 0 2229 0 0 0 false
30382 0 2230 0 0 0 false
30382 0 2231 0 0 0 false
30420 0 2232 0 0 0 false
30420 0 2233 0 0 0 false
30457 0 2234 0 0 0 false
30457 0 2235 0 0 0 false
30494 0 2236 0 0 0 false
30494 0 2237 0 0 0 false
30535 0 2238 0 0 0 false
30535 0 2239 0 0 0 false
30573 0 2240 0 0 0 false
30573 0 2241 0 0 0 false
30609 0 2242 0 0 0 false
30609 0 2243 0 0 0 false
30645 0 2244 0 0 0 false
30645 0 2245 0 0 0 false
30682 0 2246 0 0 0 false
30682 0 2247 0 0 0 false
30719 0 2248 0 0 0 false
30719 0 2249 0 0 0 false
30757 0 2250 0 0 0 false
30757 0 2251 0 0 0 false
30798 0 2252 0 0 0 false
30798 0 2253 0 0 0 false
30835 0 2254 0 0 0 false
30835 0 2255 0 0 0 false
30872 0 2256 0 0 0 false
30872 0 2257 0 0 0 false
30911 0 2258 0 0 0 false
30911 0 2259 0 0 0 false
30947 0 2260 0 0 0 false
30947 0 2261 0 0 0 false
30984 0 2262 0 0 0 false
30984 0 2263 0 0 0 false
31028 0 2264 0 0 0 false
31028 0 2265 0 0 0 false
31071 0 2266 0 0 0 false
31071 0 2267 0 0 0 false
31120 0 2268 0 0 0 false
31120 0 2269 0 0 0 false
31162 0 2270 0 0 0 false
31162 0 2271 0 0 0 false
31205 0 2272 0 0 0 false
31205 0 2273 0 0 0 false
31245 0 2274 0 0 0 false
31245 0 2275 0 0 0 false
31284 0 2276 0 0 0 false
31284 0 2277 0 0 0 false
31323 0 2278 0 0 0 false
31323 0 2279 0 0 0 false
31366 0 2280 0 0 0 false
31366 0 2281 0 0 0 false
31406 0 2282 0 0 0 false
31406 0 2283 0 0 0 false
31450 0 2284 0 0 0 false
31450 0 2285 0 0 0 false
31493 0 2286 0 0 0 false
31493 0 2287 0 0 0 false
31533 0 2288 0 0 0 false
31533 0 2289 0 0 0 false
31575 0 2290 0 0 0 false
31575 0 2291 0 0 0 false
31617 0 2292 0 0 0 false
31617 0 2293 0 0 0 false
31655 0 2294 0 0 0 false
31656 0 2295 0 0 0 false
31693 0 2296 0 0 0 false
31693 0 2297 0 0 0 false
31731 0 2298 0 0 0 false
31731 0 2299 0 0 0 false
31768 0 2300 0 0 0 false
31768 0 2301 0 0 0 false
31806 0 2302 0 0 0 false
31806 0 2303 0 0 0 false
31843 0 2304 0 0 0 false
31843 0 2305 0 0 0 false
31881 0 2306 0 0 0 false
31881 0 2307 0 0 0 false
31919 0 2308 0 0 0 false
31919 0 2309 0 0 0 false
31958 0 2310 0 0 0 false
31958 0 2311 0 0 0 false
31995 0 2312 0 0 0 false
31995 0 2313 0 0 0 false
32031 0 2314 0 0 0 false
32031 0 2315 0 0 0 false
32068 0 2316 0 0 0 false
32068 0 2317 0 0 0 false
32107 0 2318 0 0 0 false
32107 0 2319 0 0 0 false
32146 0 2320 0 0 0 false
32146 0 2321 0 0 0 false
32183 0 2322 0 0 0 false
32183 0 2323 0 0 0 false
32220 0 2324 0 0 0 false
32220 0 2325 0 0 0 false
32256 0 2326 0 0 0 false
32256 0 2327 0 0 0 false
32292 0 2328 0 0 0 false
32292 0 2329 0 0 0 false
32329 0 2330 0 0 0 false
32329 0 2331 0 0 0 false
32366 0 2332 0 0 0 false
32366 0 2333 0 0 0 false
32403 0 2334 0 0 0 false
32403 0 2335 0 0 0 false
32441 0 2336 0 0 0 false
32441 0 2337 0 0 0 false
32480 0 2338 0 0 0 false
32480 0 2339 0 0 0 false
32517 0 2340 0 0 0 false
32517 0 2341 0 0 0 false
32554 0 2342 0 0 0 false
32554 0 2343 0 0 0 false
32593 0 2344 0 0 0 false
32593 0 2345 0 0 0 false
32629 0 2346 0 0 0 false
32629 0 2347 0 0 0 false
32667 0 2348 0 0 0 false
32667 0 2349 0 0 0 false
32705 0 2350 0 0 0 false
32705 0 2351 0 0 0 false
32742 0 2352 0 0 0 false
32742 0 2353 0 0 0 false
32778 0 2354 0 0 0 false
32778 0 2355 0 0 0 false
32815 0 2356 1 1 1 false
32815 0 2357 1 1 1 false
32852 0 2358 1 1 1 false
32852 0 2359 1 1 1 false
32892 0 2360 1 1 1 false
32892 0 2361 1 1 1 false
32935 0 2362 1 1 1 false
32935 0 2363 1 1 1 false
32975 0 2364 1 1 1 false
32975 0 2365 1 1 1 false
33014 0 2366 1 2 1 false
33014 0 2367 1 2 1 false
33052 0 2368 1 2 1 false
33052 0 2369 1 2 1 false
33091 0 2370 1 2 1 false
33091 0 2371 1 2 1 false
33130 0 2372 1 2 1 false
33130 0 2373 1 2 1 false
33169 0 2374 1 1 1 false
33169 0 2375 1 1 1 false
33208 0 2376 1 1 1 false
33208 0 2377 1 1 1 false
33246 0 2378 1 1 1 false
33246 0 2379 1 1 1 false
33284 0 2380 1 1 1 false
33284 0 2381 1 1 1 false
33322 0 2382 0 0 0 false
33322 0 2383 0 0 0 false
33361 0 2384 1 1 1 false
33361 0 2385 1 1 1 false
33400 0 2386 0 0 0 false
33400 0 2387 0 0 0 false
33439 0 2388 0 0 0 false
33439 0 2389 0 0 0 false
33478 0 2390 0 0 0 false
33478 0 2391 0 0 0 false
33518 0 2392 0 0 0 false
33518 0 2393 0 0 0 false
33560 0 2394 0 0 0 false
33560 0 2395 0 0 0 false
33598 0 2396 1 1 1 false
33598 0 2397 1 1 1 false
33635 0 2398 1 1 1 false
33635 0 2399 1 1 1 false
33673 0 2400 1 1 1 false
33673 0 2401 1 1 1 false
33710 0 2402 1 1 1 false
33710 0 2403 1 1 1 false
33748 0 2404 1 1 1 false
33748 0 2405 1 1 1 false
33786 0 2406 1 2 1 false
33786 0 2407 1 2 1 false
33824 0 2408 1 2 1 false
33824 0 2409 1 2 1 false
33861 0 2410 1 1 1 false
33861 0 2411 1 1 1 false
33897 0 2412 1 1 1 false
33897 0 2413 1 1 1 false
33933 0 2414 1 1 1 false
33933 0 2415 1 1 1 false
33969 0 2416 1 1 1 false
33969 0 2417 1 1 1 false
34006 0 2418 1 1 1 false
34006 0 2419 1 1 1 false
34043 0 2420 1 1 1 false
34043 0 2421 1 1 1 false
34083 0 2422 1 1 1 false
34083 0 2423 1 1 1 false
34123 0 2424 1 1 1 false
34123 0 2425 1 1 1 false
34163 0 2426 1 1 1 false
34163 0 2427 1 1 1 false
34203 0 2428 1 1 1 false
34203 0 2429 1 1 1 false
34241 0 2430 1 1 1 false
34241 0 2431 1 1 1 false
34280 0 2432 1 1 1 false
34280 0 2433 1 1 1 false
34318 0 2434 1 1 1 false
34318 0 2435 1 1 1 false
34356 0 2436 1 1 1 false
34356 0 2437 1 1 1 false
34394 0 2438 1 1 1 false
34394 0 2439 1 1 1 false
34432 0 2440 1 1 1 false
34432 0 2441 1 1 1 false
34470 0 2442 1 1 1 false
34470 0 2443 1 1 1 false
34510 0 2444 1 1 1 false
34510 0 2445 1 1 1 false
34550 0 2446 1 1 1 false
34550 0 2447 1 1 1 false
34589 0 2448 1 1 1 false
34589 0 2449 1 1 1 false
34628 0 2450 1 1 1 false
34628 0 2451 1 1 1 false
34666 0 2452 1 1 1 false
34666 0 2453 1 1 1 false
34705 0 2454 1 1 1 false
34705 0 2455 1 1 1 false
34746 0 2456 1 1 1 false
34746 0 2457 1 1 1 false
34786 0 2458 1 1 1 false
34786 0 2459 1 1 1 false
34826 0 2460 1 1 1 false
34826 0 2461 1 1 1 false
34867 0 2462 1 1 1 false
34867 0 2463 1 1 1 false
34907 0 2464 1 1 1 false
34907 0 2465 1 1 1 false
34947 0 2466 1 1 1 false
34947 0 2467 1 1 1 false
34986 0 2468 1 1 1 false
34986 0 2469 1 1 1 false
35024 0 2470 1 1 1 false
35024 0 2471 1 1 1 false
35063 0 2472 1 1 1 false
35063 0 2473 1 1 1 false
35101 0 2474 1 1 1 false
35101 0 2475 1 1 1 false
35138 0 2476 1 2 1 false
35138 0 2477 1 2 1 false
35175 0 2478 1 1 1 false
35175 0 2479 1 1 1 false
35214 0 2480 1 1 1 false
35214 0 2481 1 1 1 false
35252 0 2482 1 1 1 false
35252 0 2483 1 1 1 false
35288 0 2484 1 1 1 false
35288 0 2485 1 1 1 false
35326 0 2486 1 1 1 false
35326 0 2487 1 1 1 false
35364 0 2488 1 1 1 false
35364 0 2489 1 1 1 false
35401 0 2490 1 1 1 false
35401 0 2491 1 1 1 false
35438 0 2492 1 1 1 false
35438 0 2493 1 1 1 false
35474 0 2494 1 1 1 false
35474 0 2495 1 1 1 false
35510 0 2496 0 0 0 false
35510 0 2497 0 0 0 false
35548 0 2498 0 0 0 false
35548 0 2499 0 0 0 false
35588 0 2500 0 0 0 false
35588 0 2501 0 0 0 false
35624 0 2502 0 0 0 false
35624 0 2503 0 0 0 false
35662 0 2504 0 0 0 false
35662 0 2505 0 0 0 false
35701 0 2506 0 0 0 false
35701 0 2507 0 0 0 false
35738 0 2508 1 1 1 false
35738 0 2509 1 1 1 false
35775 0 2510 1 1 1 false
35775 0 2511 1 1 1 false
35812 0 2512 1 1 1 false
35812 0 2513 1 1 1 false
35850 0 2514 1 1 1 false
35850 0 2515 1 1 1 false
35887 0 2516 0 0 0 false
35887 0 2517 0 0 0 false
35924 0 2518 0 0 0 false
35924 0 2519 0 0 0 false
35959 0 2520 0 0 0 false
35959 0 2521 0 0 0 false
35995 0 2522 1 1 1 false
35995 0 2523 1 1 1 false
36032 0 2524 0 2 0 false
36032 0 2525 0 2 0 false
36072 0 2526 1 2 1 false
36072 0 2527 1 2 1 false
36120 0 2528 1 1 1 false
36120 0 2529 1 1 1 false
36161 0 2530 0 1 0 false
36161 0 2531 0 1 0 false
36202 0 2532 0 1 0 false
36203 0 2533 0 1 0 false
36242 0 2534 0 0 0 false
36242 0 2535 0 0 0 false
36283 0 2536 0 0 0 false
36283 0 2537 0 0 0 false
36324 0 2538 0 0 0 false
36324 0 2539 0 0 0 false
36366 0 2540 1 2 1 false
36366 0 2541 1 2 1 false
36406 0 2542 1 1 1 false
36406 0 2543 1 1 1 false
36445 0 2544 0 1 1 false
36445 0 2545 0 1 1 false
36483 0 2546 0 1 0 false
36483 0 2547 0 1 0 false
36521 0 2548 0 1 1 false
36521 0 2549 0 1 1 false
36563 0 2550 0 1 0 false
36563 0 2551 0 1 0 false
36603 0 2552 0 0 0 false
36603 0 2553 0 0 0 false
36640 0 2554 0 0 0 false
36640 0 2555 0 0 0 false
36679 0 2556 0 0 0 false
36679 0 2557 0 0 0 false
36716 0 2558 0 0 0 false
36716 0 2559 0 0 0 false
36753 0 2560 0 0 0 false
36753 0 2561 0 0 0 false
36789 0 2562 1 1 1 false
36789 0 2563 1 1 1 false
36825 0 2564 1 2 1 false
36825 0 2565 1 2 1 false
36861 0 2566 1 1 1 false
36861 0 2567 1 1 1 false
36898 0 2568 0 1 0 false
36898 0 2569 0 1 0 false
36936 0 2570 0 1 0 false
36936 0 2571 0 1 0 false
36972 0 2572 0 0 0 false
36972 0 2573 0 0 0 false
37010 0 2574 0 2 0 false
37010 0 2575 0 2 0 false
37046 0 2576 0 2 0 false
37046 0 2577 0 2 0 false
37084 0 2578 0 0 0 false
37084 0 2579 0 0 0 false
37124 0 2580 0 0 0 false
37124 0 2581 0 0 0 false
37164 0 2582 0 0 0 false
37164 0 2583 0 0 0 false
37206 0 2584 1 1 1 false
37206 0 2585 1 1 1 false
37248 0 2586 0 0 0 false
37248 0 2587 0 0 0 false
37289 0 2588 0 0 0 false
37289 0 2589 0 0 0 false
37330 0 2590 0 0 0 false
37330 0 2591 0 0 0 false
37369 0 2592 0 0 0 false
37369 0 2593 0 0 0 false
37407 0 2594 0 0 0 false
37407 0 2595 0 0 0 false
37447 0 2596 1 1 1 false
37447 0 2597 1 1 1 false
37487 0 2598 0 0 0 false
37487 0 2599 0 0 0 false
37527 0 2600 0 0 0 false
37527 0 2601 0 0 0 false
37568 0 2602 1 1 1 false
37568 0 2603 1 1 1 false
37614 0 2604 0 0 0 false
37614 0 2605 0 0 0 false
37656 0 2606 0 0 0 false
37656 0 2607 0 0 0 false
37702 0 2608 1 1 1 false
37702 0 2609 1 1 1 false
37747 0 2610 1 1 1 false
37747 0 2611 1 1 1 false
37792 0 2612 0 0 0 false
37792 0 2613 0 0 0 false
37835 0 2614 0 0 0 false
37835 0 2615 0 0 0 false
37877 0 2616 0 0 0 false
37877 0 2617 0 0 0 false
37925 0 2618 0 0 0 false
37925 0 2619 0 0 0 false
37972 0 2620 0 0 0 false
37972 0 2621 0 0 0 false
38019 0 2622 0 0 0 false
38019 0 2623 0 0 0 false
38067 0 2624 0 0 0 false
38067 0 2625 0 0 0 false
38116 0 2626 0 0 0 false
38116 0 2627 0 0 0 false
38159 0 2628 0 0 0 false
38159 0 2629 0 0 0 false
38199 0 2630 0 0 0 false
38199 0 2631 0 0 0 false
38239 0 2632 0 0 0 false
38239 0 2633 0 0 0 false
38279 0 2634 0 0 0 false
38279 0 2635 0 0 0 false
38318 0 2636 0 0 0 false
38318 0 2637 0 0 0 false
38356 0 2638 0 0 0 false
38356 0 2639 0 0 0 false
38395 0 2640 0 0 0 false
38395 0 2641 0 0 0 false
38433 0 2642 0 0 0 false
38433 0 2643 0 0 0 false
38470 0 2644 0 0 0 false
38470 0 2645 0 0 0 false
38507 0 2646 0 0 0 false
38507 0 2647 0 0 0 false
38548 0 2648 0 0 0 false
38548 0 2649 0 0 0 false
38599 0 2650 0 1 0 false
38599 0 2651 0 1 0 false
38644 0 2652 0 1 0 false
38644 0 2653 0 1 0 false
38685 0 2654 1 1 1 false
38685 0 2655 1 1 1 false
38725 0 2656 0 1 0 false
38725 0 2657 0 1 0 false
38764 0 2658 0 1 0 false
38764 0 2659 0 1 0 false
38804 0 2660 1 2 1 false
38804 0 2661 1 2 1 false
38850 0 2662 1 2 1 false
38850 0 2663 1 2 1 false
38897 0 2664 1 2 1 false
38897 0 2665 1 2 1 false
38948 0 2666 1 2 1 false
38948 0 2667 1 2 1 false
38993 0 2668 1 1 1 false
38993 0 2669 1 1 1 false
39033 0 2670 0 1 0 false
39033 0 2671 0 1 0 false
39073 0 2672 0 1 0 false
39073 0 2673 0 1 0 false
39112 0 2674 1 1 1 false
39112 0 2675 1 1 1 false
39153 0 2676 1 1 1 false
39153 0 2677 1 1 1 false
39191 0 2678 1 1 1 false
39191 0 2679 1 1 1 false
39230 0 2680 0 0 0 false
39230 0 2681 0 0 0 false
