# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
45070 0 5956 0 10000 1 false
45070 0 5957 0 10000 1 false
45070 0 5958 0 10000 1 false
45070 0 5959 0 10000 1 false
45108 0 5960 0 10000 0 false
45108 0 5961 0 10000 0 false
45108 0 5962 0 10000 0 false
45108 0 5963 0 10000 0 false
45145 0 5964 0 10000 0 false
45145 0 5965 0 10000 0 false
45145 0 5966 0 10000 0 false
45145 0 5967 0 10000 0 false
45183 0 5968 1 10000 1 false
45183 0 5969 1 10000 1 false
45183 0 5970 1 10000 1 false
45183 0 5971 1 10000 1 false
45221 0 5972 1 10000 1 false
45222 0 5973 1 10000 1 false
45222 0 5974 1 10000 1 false
45222 0 5975 1 10000 1 false
45261 0 5976 1 10000 1 false
45262 0 5977 1 10000 1 false
45262 0 5978 1 10000 1 false
45262 0 5979 1 10000 1 false
45300 0 5980 1 10000 1 false
45300 0 5981 1 10000 1 false
45300 0 5982 1 10000 1 false
45300 0 5983 1 10000 1 false
45338 0 5984 1 10000 1 false
45338 0 5985 1 10000 1 false
45338 0 5986 1 10000 1 false
45338 0 5987 1 10000 1 false
45376 0 5988 0 10000 0 false
45376 0 5989 0 10000 0 false
45376 0 5990 0 10000 0 false
45376 0 5991 0 10000 0 false
45416 0 5992 1 10000 1 false
45416 0 5993 1 10000 1 false
45416 0 5994 1 10000 1 false
45416 0 5995 1 10000 1 false
45452 0 5996 1 10000 1 false
45452 0 5997 1 10000 1 false
45452 0 5998 1 10000 1 false
45452 0 5999 1 10000 1 false
45489 0 6000 1 10000 1 false
45489 0 6001 1 10000 1 false
45489 0 6002 1 10000 1 false
45489 0 6003 1 10000 1 false
45529 0 6004 1 10000 1 false
45529 0 6005 1 10000 1 false
45529 0 6006 1 10000 1 false
45529 0 6007 1 10000 1 false
45570 0 6008 1 10000 1 false
45570 0 6009 1 10000 1 false
45570 0 6010 1 10000 1 false
45570 0 6011 1 10000 1 false
45610 0 6012 1 10000 1 false
45610 0 6013 1 10000 1 false
45610 0 6014 1 10000 1 false
45610 0 6015 1 10000 1 false
45648 0 6016 1 10000 1 false
45648 0 6017 1 10000 1 false
45648 0 6018 1 10000 1 false
45648 0 6019 1 10000 1 false
45686 0 6020 0 10000 1 false
45686 0 6021 0 10000 1 false
45686 0 6022 0 10000 1 false
45686 0 6023 0 10000 1 false
45725 0 6024 0 10000 0 false
45725 0 6025 0 10000 0 false
45725 0 6026 0 10000 0 false
45725 0 6027 0 10000 0 false
45764 0 6028 1 10000 1 false
45764 0 6029 1 10000 1 false
45764 0 6030 1 10000 1 false
45764 0 6031 1 10000 1 false
45802 0 6032 1 10000 1 false
45802 0 6033 1 10000 1 false
45802 0 6034 1 10000 1 false
45802 0 6035 1 10000 1 false
45840 0 6036 1 10000 1 false
45840 0 6037 1 10000 1 false
45840 0 6038 1 10000 1 false
45840 0 6039 1 10000 1 false
45877 0 6040 2 10000 2 false
45878 0 6041 2 10000 2 false
45878 0 6042 2 10000 2 false
45878 0 6043 2 10000 2 false
45914 0 6044 2 10000 2 false
45914 0 6045 2 10000 2 false
45914 0 6046 2 10000 2 false
45914 0 6047 2 10000 2 false
45953 0 6048 1 10000 1 false
45953 0 6049 1 10000 1 false
45953 0 6050 1 10000 1 false
45953 0 6051 1 10000 1 false
45991 0 6052 1 10000 1 false
45991 0 6053 1 10000 1 false
45991 0 6054 1 10000 1 false
45991 0 6055 1 10000 1 false
46029 0 6056 1 10000 1 false
46029 0 6057 1 10000 1 false
46029 0 6058 1 10000 1 false
46029 0 6059 1 10000 1 false
46071 0 6060 1 10000 1 false
46071 0 6061 1 10000 1 false
46071 0 6062 1 10000 1 false
46071 0 6063 1 10000 1 false
46114 0 6064 1 10000 1 false
46114 0 6065 1 10000 1 false
46114 0 6066 1 10000 1 false
46114 0 6067 1 10000 1 false
46154 0 6068 0 10000 0 false
46154 0 6069 0 10000 0 false
46154 0 6070 0 10000 0 false
46154 0 6071 0 10000 0 false
46192 0 6072 0 10000 0 false
46192 0 6073 0 10000 0 false
46192 0 6074 0 10000 0 false
46192 0 6075 0 10000 0 false
46229 0 6076 0 10000 0 false
46229 0 6077 0 10000 0 false
46229 0 6078 0 10000 0 false
46229 0 6079 0 10000 0 false
46266 0 6080 1 10000 1 false
46266 0 6081 1 10000 1 false
46266 0 6082 1 10000 1 false
46266 0 6083 1 10000 1 false
46303 0 6084 1 10000 1 false
46303 0 6085 1 10000 1 false
46303 0 6086 1 10000 1 false
46303 0 6087 1 10000 1 false
46342 0 6088 1 10000 1 false
46342 0 6089 1 10000 1 false
46342 0 6090 1 10000 1 false
46342 0 6091 1 10000 1 false
46382 0 6092 1 10000 1 false
46382 0 6093 1 10000 1 false
46382 0 6094 1 10000 1 false
46382 0 6095 1 10000 1 false
46422 0 6096 1 10000 1 false
46422 0 6097 1 10000 1 false
46422 0 6098 1 10000 1 false
46422 0 6099 1 10000 1 false
46458 0 6100 1 10000 1 false
46458 0 6101 1 10000 1 false
46458 0 6102 1 10000 1 false
46458 0 6103 1 10000 1 false
46496 0 6104 0 10000 1 false
46496 0 6105 0 10000 1 false
46496 0 6106 0 10000 1 false
46496 0 6107 0 10000 1 false
46535 0 6108 0 10000 1 false
46535 0 6109 0 10000 1 false
46535 0 6110 0 10000 1 false
46535 0 6111 0 10000 1 false
46574 0 6112 0 10000 0 false
46575 0 6113 0 10000 0 false
46575 0 6114 0 10000 0 false
46575 0 6115 0 10000 0 false
46617 0 6116 1 10000 1 false
46617 0 6117 1 10000 1 false
46617 0 6118 1 10000 1 false
46617 0 6119 1 10000 1 false
46655 0 6120 1 10000 1 false
46655 0 6121 1 10000 1 false
46655 0 6122 1 10000 1 false
46655 0 6123 1 10000 1 false
46694 0 6124 1 10000 1 false
46694 0 6125 1 10000 1 false
46694 0 6126 1 10000 1 false
46694 0 6127 1 10000 1 false
46732 0 6128 0 10000 0 false
46732 0 6129 0 10000 0 false
46732 0 6130 0 10000 0 false
46732 0 6131 0 10000 0 false
46772 0 6132 0 10000 1 false
46772 0 6133 0 10000 1 false
46772 0 6134 0 10000 1 false
46772 0 6135 0 10000 1 false
46811 0 6136 0 10000 0 false
46811 0 6137 0 10000 0 false
46811 0 6138 0 10000 0 false
46811 0 6139 0 10000 0 false
46849 0 6140 0 10000 0 false
46849 0 6141 0 10000 0 false
46849 0 6142 0 10000 0 false
46849 0 6143 0 10000 0 false
46887 0 6144 0 10000 0 false
46887 0 6145 0 10000 0 false
46887 0 6146 0 10000 0 false
46887 0 6147 0 10000 0 false
46924 0 6148 1 10000 1 false
46924 0 6149 1 10000 1 false
46924 0 6150 1 10000 1 false
46924 0 6151 1 10000 1 false
46960 0 6152 0 10000 0 false
46960 0 6153 0 10000 0 false
46960 0 6154 0 10000 0 false
46960 0 6155 0 10000 0 false
46996 0 6156 0 10000 0 false
46996 0 6157 0 10000 0 false
46996 0 6158 0 10000 0 false
46996 0 6159 0 10000 0 false
47033 0 6160 0 10000 0 false
47033 0 6161 0 10000 0 false
47034 0 6162 0 10000 0 false
47034 0 6163 0 10000 0 false
47069 0 6164 0 10000 0 false
47069 0 6165 0 10000 0 false
47069 0 6166 0 10000 0 false
47069 0 6167 0 10000 0 false
47110 0 6168 1 10000 1 false
47110 0 6169 1 10000 1 false
47110 0 6170 1 10000 1 false
47110 0 6171 1 10000 1 false
47148 0 6172 1 10000 1 false
47148 0 6173 1 10000 1 false
47148 0 6174 1 10000 1 false
47148 0 6175 1 10000 1 false
47185 0 6176 1 10000 1 false
47185 0 6177 1 10000 1 false
47186 0 6178 1 10000 1 false
47186 0 6179 1 10000 1 false
47224 0 6180 1 10000 1 false
47224 0 6181 1 10000 1 false
47224 0 6182 1 10000 1 false
47224 0 6183 1 10000 1 false
47261 0 6184 0 10000 0 false
47261 0 6185 0 10000 0 false
47262 0 6186 0 10000 0 false
47262 0 6187 0 10000 0 false
47299 0 6188 0 10000 0 false
47299 0 6189 0 10000 0 false
47299 0 6190 0 10000 0 false
47299 0 6191 0 10000 0 false
47335 0 6192 1 10000 1 false
47335 0 6193 1 10000 1 false
47335 0 6194 1 10000 1 false
47335 0 6195 1 10000 1 false
47372 0 6196 1 10000 1 false
47372 0 6197 1 10000 1 false
47372 0 6198 1 10000 1 false
47372 0 6199 1 10000 1 false
47411 0 6200 1 10000 1 false
47411 0 6201 1 10000 1 false
47411 0 6202 1 10000 1 false
47411 0 6203 1 10000 1 false
47450 0 6204 0 10000 1 false
47450 0 6205 0 10000 1 false
47450 0 6206 0 10000 1 false
47450 0 6207 0 10000 1 false
47487 0 6208 0 10000 1 false
47487 0 6209 0 10000 1 false
47487 0 6210 0 10000 1 false
47487 0 6211 0 10000 1 false
47527 0 6212 1 10000 1 false
47527 0 6213 1 10000 1 false
47527 0 6214 1 10000 1 false
47527 0 6215 1 10000 1 false
47569 0 6216 1 10000 1 false
47569 0 6217 1 10000 1 false
47569 0 6218 1 10000 1 false
47569 0 6219 1 10000 1 false
47610 0 6220 0 10000 1 false
47610 0 6221 0 10000 1 false
47610 0 6222 0 10000 1 false
47610 0 6223 0 10000 1 false
47650 0 6224 0 10000 1 false
47650 0 6225 0 10000 1 false
47650 0 6226 0 10000 1 false
47650 0 6227 0 10000 1 false
47688 0 6228 0 10000 0 false
47688 0 6229 0 10000 0 false
47688 0 6230 0 10000 0 false
47688 0 6231 0 10000 0 false
47726 0 6232 0 10000 0 false
47726 0 6233 0 10000 0 false
47726 0 6234 0 10000 0 false
47726 0 6235 0 10000 0 false
47765 0 6236 0 10000 0 false
47765 0 6237 0 10000 0 false
47765 0 6238 0 10000 0 false
47765 0 6239 0 10000 0 false
47807 0 6240 0 10000 0 false
47807 0 6241 0 10000 0 false
47807 0 6242 0 10000 0 false
47807 0 6243 0 10000 0 false
47846 0 6244 1 10000 1 false
47846 0 6245 1 10000 1 false
47846 0 6246 1 10000 1 false
47846 0 6247 1 10000 1 false
47884 0 6248 1 10000 1 false
47884 0 6249 1 10000 1 false
47884 0 6250 1 10000 1 false
47884 0 6251 1 10000 1 false
47924 0 6252 1 10000 1 false
47924 0 6253 1 10000 1 false
47924 0 6254 1 10000 1 false
47924 0 6255 1 10000 1 false
47962 0 6256 0 10000 0 false
47962 0 6257 0 10000 0 false
47962 0 6258 0 10000 0 false
47962 0 6259 0 10000 0 false
48001 0 6260 1 10000 1 false
48001 0 6261 1 10000 1 false
48001 0 6262 1 10000 1 false
48001 0 6263 1 10000 1 false
48039 0 6264 1 10000 1 false
48039 0 6265 1 10000 1 false
48039 0 6266 1 10000 1 false
48039 0 6267 1 10000 1 false
48077 0 6268 1 10000 1 false
48077 0 6269 1 10000 1 false
48077 0 6270 1 10000 1 false
48077 0 6271 1 10000 1 false
48116 0 6272 0 10000 0 false
48116 0 6273 0 10000 0 false
48117 0 6274 0 10000 0 false
48117 0 6275 0 10000 0 false
48154 0 6276 0 10000 1 false
48154 0 6277 0 10000 1 false
48154 0 6278 0 10000 1 false
48154 0 6279 0 10000 1 false
48191 0 6280 0 10000 0 false
48191 0 6281 0 10000 0 false
48191 0 6282 0 10000 0 false
48191 0 6283 0 10000 0 false
48225 0 6284 0 10000 1 false
48225 0 6285 0 10000 1 false
48225 0 6286 0 10000 1 false
48225 0 6287 0 10000 1 false
48259 0 6288 0 10000 1 false
48259 0 6289 0 10000 1 false
48259 0 6290 0 10000 1 false
48259 0 6291 0 10000 1 false
48294 0 6292 0 10000 1 false
48294 0 6293 0 10000 1 false
48294 0 6294 0 10000 1 false
48294 0 6295 0 10000 1 false
48328 0 6296 0 10000 1 false
48328 0 6297 0 10000 1 false
48328 0 6298 0 10000 1 false
48328 0 6299 0 10000 1 false
48362 0 6300 0 10000 1 false
48362 0 6301 0 10000 1 false
48362 0 6302 0 10000 1 false
48362 0 6303 0 10000 1 false
48397 0 6304 0 10000 1 false
48397 0 6305 0 10000 1 false
48397 0 6306 0 10000 1 false
48397 0 6307 0 10000 1 false
48433 0 6308 0 10000 1 false
48433 0 6309 0 10000 1 false
48434 0 6310 0 10000 1 false
48434 0 6311 0 10000 1 false
48469 0 6312 0 10000 1 false
48469 0 6313 0 10000 1 false
48469 0 6314 0 10000 1 false
48469 0 6315 0 10000 1 false
48503 0 6316 0 10000 1 false
48503 0 6317 0 10000 1 false
48503 0 6318 0 10000 1 false
48503 0 6319 0 10000 1 false
48540 0 6320 0 10000 1 false
48540 0 6321 0 10000 1 false
48540 0 6322 0 10000 1 false
48540 0 6323 0 10000 1 false
48579 0 6324 0 3 1 false
48579 0 6325 0 3 1 false
48579 0 6326 0 3 1 false
48579 0 6327 0 3 1 false
48616 0 6328 0 2 1 false
48616 0 6329 0 2 1 false
48616 0 6330 0 2 1 false
48616 0 6331 0 2 1 false
48653 0 6332 0 2 1 false
48653 0 6333 0 2 1 false
48653 0 6334 0 2 1 false
48653 0 6335 0 2 1 false
48690 0 6336 0 2 1 false
48690 0 6337 0 2 1 false
48690 0 6338 0 2 1 false
48690 0 6339 0 2 1 false
48727 0 6340 0 2 0 false
48727 0 6341 0 2 0 false
48727 0 6342 0 2 0 false
48727 0 6343 0 2 0 false
48764 0 6344 0 2 1 false
48764 0 6345 0 2 1 false
48764 0 6346 0 2 1 false
48764 0 6347 0 2 1 false
48803 0 6348 0 2 1 false
48803 0 6349 0 2 1 false
48803 0 6350 0 2 1 false
48803 0 6351 0 2 1 false
48841 0 6352 0 2 1 false
48841 0 6353 0 2 1 false
48841 0 6354 0 2 1 false
48841 0 6355 0 2 1 false
48878 0 6356 0 2 0 false
48878 0 6357 0 2 0 false
48878 0 6358 0 2 0 false
48878 0 6359 0 2 0 false
48916 0 6360 0 2 0 false
48916 0 6361 0 2 0 false
48916 0 6362 0 2 0 false
48916 0 6363 0 2 0 false
48955 0 6364 0 2 0 false
48955 0 6365 0 2 0 false
48955 0 6366 0 2 0 false
48955 0 6367 0 2 0 false
48993 0 6368 0 2 0 false
48993 0 6369 0 2 0 false
48993 0 6370 0 2 0 false
48993 0 6371 0 2 0 false
49032 0 6372 0 2 0 false
49032 0 6373 0 2 0 false
49032 0 6374 0 2 0 false
49032 0 6375 0 2 0 false
49071 0 6376 0 2 0 false
49071 0 6377 0 2 0 false
49071 0 6378 0 2 0 false
49071 0 6379 0 2 0 false
49111 0 6380 1 2 1 false
49111 0 6381 1 2 1 false
49111 0 6382 1 2 1 false
49111 0 6383 1 2 1 false
49151 0 6384 1 2 1 false
49151 0 6385 1 2 1 false
49151 0 6386 1 2 1 false
49151 0 6387 1 2 1 false
49191 0 6388 1 3 1 false
49191 0 6389 1 3 1 false
49191 0 6390 1 3 1 false
49191 0 6391 1 3 1 false
49231 0 6392 1 3 1 false
49231 0 6393 1 3 1 false
49231 0 6394 1 3 1 false
49231 0 6395 1 3 1 false
49272 0 6396 1 3 1 false
49272 0 6397 1 3 1 false
49272 0 6398 1 3 1 false
49272 0 6399 1 3 1 false
49312 0 6400 1 3 1 false
49312 0 6401 1 3 1 false
49312 0 6402 1 3 1 false
49312 0 6403 1 3 1 false
49352 0 6404 1 3 1 false
49352 0 6405 1 3 1 false
49352 0 6406 1 3 1 false
49352 0 6407 1 3 1 false
49391 0 6408 1 3 1 false
49391 0 6409 1 3 1 false
49391 0 6410 1 3 1 false
49391 0 6411 1 3 1 false
49430 0 6412 1 3 1 false
49430 0 6413 1 3 1 false
49430 0 6414 1 3 1 false
49430 0 6415 1 3 1 false
49470 0 6416 1 3 1 false
49470 0 6417 1 3 1 false
49470 0 6418 1 3 1 false
49470 0 6419 1 3 1 false
49509 0 6420 1 10000 1 false
49509 0 6421 1 10000 1 false
49509 0 6422 1 10000 1 false
49509 0 6423 1 10000 1 false
49548 0 6424 1 10000 1 false
49548 0 6425 1 10000 1 false
49548 0 6426 1 10000 1 false
49548 0 6427 1 10000 1 false
49589 0 6428 1 5 1 false
49589 0 6429 1 5 1 false
49589 0 6430 1 5 1 false
49589 0 6431 1 5 1 false
49628 0 6432 1 5 1 false
49628 0 6433 1 5 1 false
49628 0 6434 1 5 1 false
49628 0 6435 1 5 1 false
49668 0 6436 1 5 1 false
49668 0 6437 1 5 1 false
49668 0 6438 1 5 1 false
49668 0 6439 1 5 1 false
49707 0 6440 1 5 1 false
49707 0 6441 1 5 1 false
49707 0 6442 1 5 1 false
49707 0 6443 1 5 1 false
49745 0 6444 0 5 0 false
49745 0 6445 0 5 0 false
49745 0 6446 0 5 0 false
49745 0 6447 0 5 0 false
49783 0 6448 0 5 1 false
49783 0 6449 0 5 1 false
49783 0 6450 0 5 1 false
49783 0 6451 0 5 1 false
49823 0 6452 0 5 1 false
49823 0 6453 0 5 1 false
49823 0 6454 0 5 1 false
49823 0 6455 0 5 1 false
49861 0 6456 0 5 1 false
49861 0 6457 0 5 1 false
49861 0 6458 0 5 1 false
49861 0 6459 0 5 1 false
49899 0 6460 0 5 0 false
49899 0 6461 0 5 0 false
49899 0 6462 0 5 0 false
49899 0 6463 0 5 0 false
49936 0 6464 0 5 0 false
49936 0 6465 0 5 0 false
49936 0 6466 0 5 0 false
49936 0 6467 0 5 0 false
49974 0 6468 0 4 0 false
49974 0 6469 0 4 0 false
49974 0 6470 0 4 0 false
49974 0 6471 0 4 0 false
50013 0 6472 0 4 0 false
50013 0 6473 0 4 0 false
50013 0 6474 0 4 0 false
50013 0 6475 0 4 0 false
50051 0 6476 1 2 1 false
50051 0 6477 1 2 1 false
50051 0 6478 1 2 1 false
50051 0 6479 1 2 1 false
50089 0 6480 1 2 1 false
50089 0 6481 1 2 1 false
50089 0 6482 1 2 1 false
50089 0 6483 1 2 1 false
50127 0 6484 1 2 1 false
50127 0 6485 1 2 1 false
50127 0 6486 1 2 1 false
50127 0 6487 1 2 1 false
50166 0 6488 0 10000 1 false
50166 0 6489 0 10000 1 false
50166 0 6490 0 10000 1 false
50166 0 6491 0 10000 1 false
50202 0 6492 1 10000 1 false
50203 0 6493 1 10000 1 false
50203 0 6494 1 10000 1 false
50203 0 6495 1 10000 1 false
50238 0 6496 1 10000 1 false
50238 0 6497 1 10000 1 false
50238 0 6498 1 10000 1 false
50238 0 6499 1 10000 1 false
50274 0 6500 1 10000 1 false
50275 0 6501 1 10000 1 false
50275 0 6502 1 10000 1 false
50275 0 6503 1 10000 1 false
50310 0 6504 1 10000 1 false
50310 0 6505 1 10000 1 false
50310 0 6506 1 10000 1 false
50310 0 6507 1 10000 1 false
50346 0 6508 0 10000 0 false
50346 0 6509 0 10000 0 false
50346 0 6510 0 10000 0 false
50346 0 6511 0 10000 0 false
50383 0 6512 0 10000 0 false
50383 0 6513 0 10000 0 false
50383 0 6514 0 10000 0 false
50383 0 6515 0 10000 0 false
50419 0 6516 0 10000 0 false
50419 0 6517 0 10000 0 false
50419 0 6518 0 10000 0 false
50419 0 6519 0 10000 0 false
50454 0 6520 0 10000 0 false
50454 0 6521 0 10000 0 false
50454 0 6522 0 10000 0 false
50454 0 6523 0 10000 0 false
50492 0 6524 0 10000 1 false
50492 0 6525 0 10000 1 false
50492 0 6526 0 10000 1 false
50493 0 6527 0 10000 1 false
50530 0 6528 0 10000 0 false
50530 0 6529 0 10000 0 false
50530 0 6530 0 10000 0 false
50530 0 6531 0 10000 0 false
50566 0 6532 0 10000 0 false
50566 0 6533 0 10000 0 false
50566 0 6534 0 10000 0 false
50566 0 6535 0 10000 0 false
50604 0 6536 0 10000 0 false
50604 0 6537 0 10000 0 false
50604 0 6538 0 10000 0 false
50604 0 6539 0 10000 0 false
50640 0 6540 0 10000 0 false
50640 0 6541 0 10000 0 false
50640 0 6542 0 10000 0 false
50640 0 6543 0 10000 0 false
50677 0 6544 0 10000 0 false
50677 0 6545 0 10000 0 false
50677 0 6546 0 10000 0 false
50677 0 6547 0 10000 0 false
50714 0 6548 0 10000 0 false
50714 0 6549 0 10000 0 false
50714 0 6550 0 10000 0 false
50714 0 6551 0 10000 0 false
50749 0 6552 0 10000 0 false
50749 0 6553 0 10000 0 false
50749 0 6554 0 10000 0 false
50749 0 6555 0 10000 0 false
50785 0 6556 0 10000 0 false
50785 0 6557 0 10000 0 false
50785 0 6558 0 10000 0 false
50785 0 6559 0 10000 0 false
50822 0 6560 0 10000 0 false
50822 0 6561 0 10000 0 false
50822 0 6562 0 10000 0 false
50822 0 6563 0 10000 0 false
50858 0 6564 0 10000 0 false
50858 0 6565 0 10000 0 false
50858 0 6566 0 10000 0 false
50858 0 6567 0 10000 0 false
50894 0 6568 0 3 0 false
50894 0 6569 0 3 0 false
50894 0 6570 0 3 0 false
50894 0 6571 0 3 0 false
50930 0 6572 0 3 0 false
50930 0 6573 0 3 0 false
50930 0 6574 0 3 0 false
50930 0 6575 0 3 0 false
50967 0 6576 0 3 0 false
50967 0 6577 0 3 0 false
50967 0 6578 0 3 0 false
50967 0 6579 0 3 0 false
51003 0 6580 0 2 0 false
51003 0 6581 0 2 0 false
51003 0 6582 0 2 0 false
51003 0 6583 0 2 0 false
51041 0 6584 0 2 0 false
51041 0 6585 0 2 0 false
51041 0 6586 0 2 0 false
51041 0 6587 0 2 0 false
51078 0 6588 0 2 0 false
51078 0 6589 0 2 0 false
51078 0 6590 0 2 0 false
51078 0 6591 0 2 0 false
51118 0 6592 1 2 1 false
51118 0 6593 1 2 1 false
51118 0 6594 1 2 1 false
51118 0 6595 1 2 1 false
51157 0 6596 1 2 1 false
51157 0 6597 1 2 1 false
51157 0 6598 1 2 1 false
51157 0 6599 1 2 1 false
51197 0 6600 0 3 0 false
51197 0 6601 0 3 0 false
51197 0 6602 0 3 0 false
51197 0 6603 0 3 0 false
51234 0 6604 0 3 0 false
51234 0 6605 0 3 0 false
51234 0 6606 0 3 0 false
51234 0 6607 0 3 0 false
51272 0 6608 0 3 0 false
51272 0 6609 0 3 0 false
51272 0 6610 0 3 0 false
51272 0 6611 0 3 0 false
51313 0 6612 0 3 0 false
51313 0 6613 0 3 0 false
51313 0 6614 0 3 0 false
51313 0 6615 0 3 0 false
51351 0 6616 0 3 0 false
51351 0 6617 0 3 0 false
51351 0 6618 0 3 0 false
51351 0 6619 0 3 0 false
51388 0 6620 0 3 0 false
51388 0 6621 0 3 0 false
51388 0 6622 0 3 0 false
51388 0 6623 0 3 0 false
51427 0 6624 0 3 0 false
51427 0 6625 0 3 0 false
51427 0 6626 0 3 0 false
51427 0 6627 0 3 0 false
51464 0 6628 0 3 0 false
51464 0 6629 0 3 0 false
51464 0 6630 0 3 0 false
51464 0 6631 0 3 0 false
51502 0 6632 0 3 0 false
51502 0 6633 0 3 0 false
51502 0 6634 0 3 0 false
51502 0 6635 0 3 0 false
51541 0 6636 0 3 0 false
51541 0 6637 0 3 0 false
51541 0 6638 0 3 0 false
51541 0 6639 0 3 0 false
51584 0 6640 0 3 0 false
51584 0 6641 0 3 0 false
51584 0 6642 0 3 0 false
51584 0 6643 0 3 0 false
51623 0 6644 0 3 0 false
51623 0 6645 0 3 0 false
51623 0 6646 0 3 0 false
51623 0 6647 0 3 0 false
51662 0 6648 0 2 0 false
51662 0 6649 0 2 0 false
51662 0 6650 0 2 0 false
51662 0 6651 0 2 0 false
51701 0 6652 0 10000 0 false
51701 0 6653 0 10000 0 false
51701 0 6654 0 10000 0 false
51701 0 6655 0 10000 0 false
51738 0 6656 0 10000 0 false
51738 0 6657 0 10000 0 false
51738 0 6658 0 10000 0 false
51738 0 6659 0 10000 0 false
51775 0 6660 0 10000 0 false
51775 0 6661 0 10000 0 false
51775 0 6662 0 10000 0 false
51775 0 6663 0 10000 0 false
51812 0 6664 0 10000 0 false
51812 0 6665 0 10000 0 false
51812 0 6666 0 10000 0 false
51812 0 6667 0 10000 0 false
51849 0 6668 0 10000 0 false
51849 0 6669 0 10000 0 false
51849 0 6670 0 10000 0 false
51849 0 6671 0 10000 0 false
51885 0 6672 0 10000 0 false
51885 0 6673 0 10000 0 false
51885 0 6674 0 10000 0 false
51885 0 6675 0 10000 0 false
51921 0 6676 0 10000 0 false
51921 0 6677 0 10000 0 false
51921 0 6678 0 10000 0 false
51921 0 6679 0 10000 0 false
51957 0 6680 0 10000 0 false
51957 0 6681 0 10000 0 false
51957 0 6682 0 10000 0 false
51957 0 6683 0 10000 0 false
51992 0 6684 0 10000 0 false
51992 0 6685 0 10000 0 false
51992 0 6686 0 10000 0 false
51992 0 6687 0 10000 0 false
52029 0 6688 0 10000 0 false
52029 0 6689 0 10000 0 false
52029 0 6690 0 10000 0 false
52029 0 6691 0 10000 0 false
52066 0 6692 0 10000 0 false
52066 0 6693 0 10000 0 false
52066 0 6694 0 10000 0 false
52066 0 6695 0 10000 0 false
52103 0 6696 1 10000 1 false
52103 0 6697 1 10000 1 false
52103 0 6698 1 10000 1 false
52103 0 6699 1 10000 1 false
52140 0 6700 1 10000 1 false
52140 0 6701 1 10000 1 false
52140 0 6702 1 10000 1 false
52140 0 6703 1 10000 1 false
52177 0 6704 1 10000 1 false
52177 0 6705 1 10000 1 false
52177 0 6706 1 10000 1 false
52177 0 6707 1 10000 1 false
52215 0 6708 0 10000 0 false
52215 0 6709 0 10000 0 false
52215 0 6710 0 10000 0 false
52215 0 6711 0 10000 0 false
52251 0 6712 1 10000 1 false
52251 0 6713 1 10000 1 false
52251 0 6714 1 10000 1 false
52251 0 6715 1 10000 1 false
52288 0 6716 1 10000 1 false
52288 0 6717 1 10000 1 false
52288 0 6718 1 10000 1 false
52288 0 6719 1 10000 1 false
52325 0 6720 1 10000 1 false
52325 0 6721 1 10000 1 false
52325 0 6722 1 10000 1 false
52325 0 6723 1 10000 1 false
52363 0 6724 1 10000 1 false
52363 0 6725 1 10000 1 false
52363 0 6726 1 10000 1 false
52363 0 6727 1 10000 1 false
52399 0 6728 1 10000 1 false
52399 0 6729 1 10000 1 false
52399 0 6730 1 10000 1 false
52399 0 6731 1 10000 1 false
52435 0 6732 1 10000 1 false
52436 0 6733 1 10000 1 false
52436 0 6734 1 10000 1 false
52436 0 6735 1 10000 1 false
52471 0 6736 1 10000 1 false
52471 0 6737 1 10000 1 false
52471 0 6738 1 10000 1 false
52471 0 6739 1 10000 1 false
52508 0 6740 2 10000 2 false
52508 0 6741 2 10000 2 false
52508 0 6742 2 10000 2 false
52508 0 6743 2 10000 2 false
52553 0 6744 2 10000 2 false
52553 0 6745 2 10000 2 false
52553 0 6746 2 10000 2 false
52553 0 6747 2 10000 2 false
52595 0 6748 1 10000 1 false
52595 0 6749 1 10000 1 false
52595 0 6750 1 10000 1 false
52595 0 6751 1 10000 1 false
52632 0 6752 1 10000 1 false
52632 0 6753 1 10000 1 false
52632 0 6754 1 10000 1 false
52632 0 6755 1 10000 1 false
52670 0 6756 1 10000 1 false
52670 0 6757 1 10000 1 false
52670 0 6758 1 10000 1 false
52670 0 6759 1 10000 1 false
52708 0 6760 1 4 1 false
52708 0 6761 1 4 1 false
52708 0 6762 1 4 1 false
52708 0 6763 1 4 1 false
52746 0 6764 1 2 1 false
52746 0 6765 1 2 1 false
52746 0 6766 1 2 1 false
52746 0 6767 1 2 1 false
52783 0 6768 1 3 1 false
52783 0 6769 1 3 1 false
52783 0 6770 1 3 1 false
52783 0 6771 1 3 1 false
52821 0 6772 1 3 1 false
52821 0 6773 1 3 1 false
52821 0 6774 1 3 1 false
52821 0 6775 1 3 1 false
52860 0 6776 1 3 1 false
52860 0 6777 1 3 1 false
52860 0 6778 1 3 1 false
52860 0 6779 1 3 1 false
52901 0 6780 1 3 1 false
52901 0 6781 1 3 1 false
52901 0 6782 1 3 1 false
52901 0 6783 1 3 1 false
52940 0 6784 1 3 1 false
52940 0 6785 1 3 1 false
52940 0 6786 1 3 1 false
52940 0 6787 1 3 1 false
52979 0 6788 1 3 1 false
52979 0 6789 1 3 1 false
52979 0 6790 1 3 1 false
52979 0 6791 1 3 1 false
53019 0 6792 2 3 2 false
