# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
94836 0 11111 1 10000 1 false
94871 0 11112 1 10000 1 false
94871 0 11113 1 10000 1 false
94871 0 11114 1 10000 1 false
94871 0 11115 1 10000 1 false
94907 0 11116 2 10000 2 false
94907 0 11117 2 10000 2 false
94907 0 11118 2 10000 2 false
94907 0 11119 2 10000 2 false
94943 0 11120 2 10000 2 false
94943 0 11121 2 10000 2 false
94943 0 11122 2 10000 2 false
94943 0 11123 2 10000 2 false
94980 0 11124 0 10000 0 false
94980 0 11125 0 10000 0 false
94980 0 11126 0 10000 0 false
94980 0 11127 0 10000 0 false
95015 0 11128 1 10000 1 false
95015 0 11129 1 10000 1 false
95015 0 11130 1 10000 1 false
95015 0 11131 1 10000 1 false
95055 0 11132 1 10000 1 false
95055 0 11133 1 10000 1 false
95055 0 11134 1 10000 1 false
95055 0 11135 1 10000 1 false
95094 0 11136 1 10000 1 false
95094 0 11137 1 10000 1 false
95094 0 11138 1 10000 1 false
95094 0 11139 1 10000 1 false
95131 0 11140 1 10000 1 false
95131 0 11141 1 10000 1 false
95131 0 11142 1 10000 1 false
95131 0 11143 1 10000 1 false
95169 0 11144 1 10000 1 false
95169 0 11145 1 10000 1 false
95169 0 11146 1 10000 1 false
95169 0 11147 1 10000 1 false
95207 0 11148 1 10000 1 false
95207 0 11149 1 10000 1 false
95207 0 11150 1 10000 1 false
95207 0 11151 1 10000 1 false
95245 0 11152 0 10000 1 false
95245 0 11153 0 10000 1 false
95245 0 11154 0 10000 1 false
95245 0 11155 0 10000 1 false
95282 0 11156 0 10000 1 false
95282 0 11157 0 10000 1 false
95282 0 11158 0 10000 1 false
95282 0 11159 0 10000 1 false
95320 0 11160 0 10000 0 false
95320 0 11161 0 10000 0 false
95320 0 11162 0 10000 0 false
95320 0 11163 0 10000 0 false
95359 0 11164 1 10000 1 false
95359 0 11165 1 10000 1 false
95359 0 11166 1 10000 1 false
95359 0 11167 1 10000 1 false
95398 0 11168 1 10000 1 false
95398 0 11169 1 10000 1 false
95398 0 11170 1 10000 1 false
95398 0 11171 1 10000 1 false
95436 0 11172 1 10000 1 false
95436 0 11173 1 10000 1 false
95436 0 11174 1 10000 1 false
95436 0 11175 1 10000 1 false
95473 0 11176 1 10000 1 false
95473 0 11177 1 10000 1 false
95473 0 11178 1 10000 1 false
95473 0 11179 1 10000 1 false
95511 0 11180 1 10000 1 false
95511 0 11181 1 10000 1 false
95511 0 11182 1 10000 1 false
95511 0 11183 1 10000 1 false
95554 0 11184 1 10000 1 false
95554 0 11185 1 10000 1 false
95554 0 11186 1 10000 1 false
95554 0 11187 1 10000 1 false
95595 0 11188 2 10000 2 false
95595 0 11189 2 10000 2 false
95595 0 11190 2 10000 2 false
95595 0 11191 2 10000 2 false
95632 0 11192 2 10000 2 false
95632 0 11193 2 10000 2 false
95632 0 11194 2 10000 2 false
95632 0 11195 2 10000 2 false
95670 0 11196 1 10000 1 false
95670 0 11197 1 10000 1 false
95670 0 11198 1 10000 1 false
95670 0 11199 1 10000 1 false
95709 0 11200 1 10000 1 false
95709 0 11201 1 10000 1 false
95709 0 11202 1 10000 1 false
95709 0 11203 1 10000 1 false
95748 0 11204 1 10000 1 false
95748 0 11205 1 10000 1 false
95748 0 11206 1 10000 1 false
95748 0 11207 1 10000 1 false
95785 0 11208 1 10000 1 false
95785 0 11209 1 10000 1 false
95785 0 11210 1 10000 1 false
95785 0 11211 1 10000 1 false
95823 0 11212 1 10000 2 false
95823 0 11213 1 10000 2 false
95823 0 11214 1 10000 2 false
95823 0 11215 1 10000 2 false
95862 0 11216 1 10000 2 false
95862 0 11217 1 10000 2 false
95862 0 11218 1 10000 2 false
95862 0 11219 1 10000 2 false
95901 0 11220 1 10000 1 false
95901 0 11221 1 10000 1 false
95901 0 11222 1 10000 1 false
95901 0 11223 1 10000 1 false
95941 0 11224 2 10000 2 false
95941 0 11225 2 10000 2 false
95941 0 11226 2 10000 2 false
95941 0 11227 2 10000 2 false
95979 0 11228 2 10000 2 false
95979 0 11229 2 10000 2 false
95979 0 11230 2 10000 2 false
95979 0 11231 2 10000 2 false
96017 0 11232 1 10000 1 false
96017 0 11233 1 10000 1 false
96017 0 11234 1 10000 1 false
96017 0 11235 1 10000 1 false
96056 0 11236 1 10000 1 false
96056 0 11237 1 10000 1 false
96056 0 11238 1 10000 1 false
96056 0 11239 1 10000 1 false
96094 0 11240 1 10000 1 false
96094 0 11241 1 10000 1 false
96094 0 11242 1 10000 1 false
96094 0 11243 1 10000 1 false
96134 0 11244 1 10000 1 false
96134 0 11245 1 10000 1 false
96134 0 11246 1 10000 1 false
96134 0 11247 1 10000 1 false
96173 0 11248 1 10000 1 false
96173 0 11249 1 10000 1 false
96173 0 11250 1 10000 1 false
96173 0 11251 1 10000 1 false
96210 0 11252 1 10000 1 false
96210 0 11253 1 10000 1 false
96210 0 11254 1 10000 1 false
96210 0 11255 1 10000 1 false
96248 0 11256 0 10000 0 false
96248 0 11257 0 10000 0 false
96248 0 11258 0 10000 0 false
96248 0 11259 0 10000 0 false
96286 0 11260 1 10000 1 false
96286 0 11261 1 10000 1 false
96286 0 11262 1 10000 1 false
96286 0 11263 1 10000 1 false
96322 0 11264 1 10000 1 false
96322 0 11265 1 10000 1 false
96322 0 11266 1 10000 1 false
96322 0 11267 1 10000 1 false
96359 0 11268 1 10000 1 false
96359 0 11269 1 10000 1 false
96359 0 11270 1 10000 1 false
96359 0 11271 1 10000 1 false
96399 0 11272 1 10000 1 false
96399 0 11273 1 10000 1 false
96399 0 11274 1 10000 1 false
96399 0 11275 1 10000 1 false
96437 0 11276 2 10000 2 false
96437 0 11277 2 10000 2 false
96437 0 11278 2 10000 2 false
96437 0 11279 2 10000 2 false
96474 0 11280 1 10000 1 false
96474 0 11281 1 10000 1 false
96474 0 11282 1 10000 1 false
96474 0 11283 1 10000 1 false
96511 0 11284 0 10000 0 false
96511 0 11285 0 10000 0 false
96511 0 11286 0 10000 0 false
96511 0 11287 0 10000 0 false
96550 0 11288 0 10000 0 false
96550 0 11289 0 10000 0 false
96550 0 11290 0 10000 0 false
96550 0 11291 0 10000 0 false
96589 0 11292 0 10000 0 false
96589 0 11293 0 10000 0 false
96589 0 11294 0 10000 0 false
96589 0 11295 0 10000 0 false
96626 0 11296 0 10000 0 false
96626 0 11297 0 10000 0 false
96626 0 11298 0 10000 0 false
96626 0 11299 0 10000 0 false
96664 0 11300 0 10000 0 false
96664 0 11301 0 10000 0 false
96664 0 11302 0 10000 0 false
96664 0 11303 0 10000 0 false
96700 0 11304 0 10000 0 false
96700 0 11305 0 10000 0 false
96700 0 11306 0 10000 0 false
96700 0 11307 0 10000 0 false
96739 0 11308 0 10000 0 false
96739 0 11309 0 10000 0 false
96739 0 11310 0 10000 0 false
96739 0 11311 0 10000 0 false
96776 0 11312 0 10000 0 false
96776 0 11313 0 10000 0 false
96776 0 11314 0 10000 0 false
96776 0 11315 0 10000 0 false
96813 0 11316 1 3 1 false
96813 0 11317 1 3 1 false
96813 0 11318 1 3 1 false
96813 0 11319 1 3 1 false
96849 0 11320 1 3 1 false
96849 0 11321 1 3 1 false
96849 0 11322 1 3 1 false
96849 0 11323 1 3 1 false
96887 0 11324 1 2 1 false
96887 0 11325 1 2 1 false
96887 0 11326 1 2 1 false
96887 0 11327 1 2 1 false
96925 0 11328 1 2 1 false
96925 0 11329 1 2 1 false
96925 0 11330 1 2 1 false
96925 0 11331 1 2 1 false
96961 0 11332 0 10000 0 false
96961 0 11333 0 10000 0 false
96961 0 11334 0 10000 0 false
96961 0 11335 0 10000 0 false
96997 0 11336 0 10000 0 false
96997 0 11337 0 10000 0 false
96997 0 11338 0 10000 0 false
96997 0 11339 0 10000 0 false
97032 0 11340 0 10000 0 false
97032 0 11341 0 10000 0 false
97032 0 11342 0 10000 0 false
97032 0 11343 0 10000 0 false
97069 0 11344 0 10000 0 false
97069 0 11345 0 10000 0 false
97069 0 11346 0 10000 0 false
97069 0 11347 0 10000 0 false
97107 0 11348 1 2 1 false
97107 0 11349 1 2 1 false
97107 0 11350 1 2 1 false
97107 0 11351 1 2 1 false
97145 0 11352 1 2 1 false
97145 0 11353 1 2 1 false
97145 0 11354 1 2 1 false
97145 0 11355 1 2 1 false
97184 0 11356 1 2 1 false
97185 0 11357 1 2 1 false
97185 0 11358 1 2 1 false
97185 0 11359 1 2 1 false
97224 0 11360 1 2 1 false
97224 0 11361 1 2 1 false
97224 0 11362 1 2 1 false
97224 0 11363 1 2 1 false
97262 0 11364 1 2 1 false
97262 0 11365 1 2 1 false
97262 0 11366 1 2 1 false
97262 0 11367 1 2 1 false
97300 0 11368 1 2 1 false
97300 0 11369 1 2 1 false
97300 0 11370 1 2 1 false
97300 0 11371 1 2 1 false
97338 0 11372 1 2 1 false
97338 0 11373 1 2 1 false
97338 0 11374 1 2 1 false
97338 0 11375 1 2 1 false
97376 0 11376 1 2 1 false
97376 0 11377 1 2 1 false
97376 0 11378 1 2 1 false
97376 0 11379 1 2 1 false
97415 0 11380 1 2 1 false
97416 0 11381 1 2 1 false
97416 0 11382 1 2 1 false
97416 0 11383 1 2 1 false
97454 0 11384 1 2 1 false
97454 0 11385 1 2 1 false
97454 0 11386 1 2 1 false
97454 0 11387 1 2 1 false
97492 0 11388 1 10000 1 false
97492 0 11389 1 10000 1 false
97492 0 11390 1 10000 1 false
97492 0 11391 1 10000 1 false
97531 0 11392 0 10000 0 false
97531 0 11393 0 10000 0 false
97531 0 11394 0 10000 0 false
97531 0 11395 0 10000 0 false
97572 0 11396 1 10000 1 false
97572 0 11397 1 10000 1 false
97572 0 11398 1 10000 1 false
97572 0 11399 1 10000 1 false
97609 0 11400 2 10000 2 false
97609 0 11401 2 10000 2 false
97609 0 11402 2 10000 2 false
97609 0 11403 2 10000 2 false
97647 0 11404 1 10000 1 false
97647 0 11405 1 10000 1 false
97647 0 11406 1 10000 1 false
97647 0 11407 1 10000 1 false
97685 0 11408 1 10000 1 false
97685 0 11409 1 10000 1 false
97685 0 11410 1 10000 1 false
97685 0 11411 1 10000 1 false
97723 0 11412 0 10000 1 false
97723 0 11413 0 10000 1 false
97723 0 11414 0 10000 1 false
97723 0 11415 0 10000 1 false
97761 0 11416 0 10000 1 false
97761 0 11417 0 10000 1 false
97761 0 11418 0 10000 1 false
97761 0 11419 0 10000 1 false
97797 0 11420 0 10000 0 false
97797 0 11421 0 10000 0 false
97797 0 11422 0 10000 0 false
97797 0 11423 0 10000 0 false
97834 0 11424 0 10000 0 false
97834 0 11425 0 10000 0 false
97834 0 11426 0 10000 0 false
97834 0 11427 0 10000 0 false
97871 0 11428 0 10000 0 false
97871 0 11429 0 10000 0 false
97871 0 11430 0 10000 0 false
97871 0 11431 0 10000 0 false
97907 0 11432 0 10000 0 false
97907 0 11433 0 10000 0 false
97907 0 11434 0 10000 0 false
97907 0 11435 0 10000 0 false
97944 0 11436 0 10000 0 false
97944 0 11437 0 10000 0 false
97944 0 11438 0 10000 0 false
97944 0 11439 0 10000 0 false
97980 0 11440 0 10000 0 false
97980 0 11441 0 10000 0 false
97980 0 11442 0 10000 0 false
97980 0 11443 0 10000 0 false
98016 0 11444 0 10000 0 false
98016 0 11445 0 10000 0 false
98016 0 11446 0 10000 0 false
98016 0 11447 0 10000 0 false
98051 0 11448 0 10000 0 false
98051 0 11449 0 10000 0 false
98051 0 11450 0 10000 0 false
98052 0 11451 0 10000 0 false
98090 0 11452 0 10000 0 false
98090 0 11453 0 10000 0 false
98090 0 11454 0 10000 0 false
98090 0 11455 0 10000 0 false
98126 0 11456 1 10000 1 false
98126 0 11457 1 10000 1 false
98126 0 11458 1 10000 1 false
98126 0 11459 1 10000 1 false
98162 0 11460 1 10000 1 false
98162 0 11461 1 10000 1 false
98162 0 11462 1 10000 1 false
98162 0 11463 1 10000 1 false
98199 0 11464 0 10000 1 false
98199 0 11465 0 10000 1 false
98199 0 11466 0 10000 1 false
98199 0 11467 0 10000 1 false
98235 0 11468 0 10000 1 false
98235 0 11469 0 10000 1 false
98235 0 11470 0 10000 1 false
98235 0 11471 0 10000 1 false
98270 0 11472 0 10000 0 false
98270 0 11473 0 10000 0 false
98270 0 11474 0 10000 0 false
98270 0 11475 0 10000 0 false
98306 0 11476 0 10000 0 false
98306 0 11477 0 10000 0 false
98306 0 11478 0 10000 0 false
98306 0 11479 0 10000 0 false
98341 0 11480 0 10000 0 false
98341 0 11481 0 10000 0 false
98341 0 11482 0 10000 0 false
98341 0 11483 0 10000 0 false
98376 0 11484 0 10000 0 false
98376 0 11485 0 10000 0 false
98376 0 11486 0 10000 0 false
98376 0 11487 0 10000 0 false
98411 0 11488 0 10000 0 false
98411 0 11489 0 10000 0 false
98411 0 11490 0 10000 0 false
98411 0 11491 0 10000 0 false
98447 0 11492 1 10000 1 false
98447 0 11493 1 10000 1 false
98447 0 11494 1 10000 1 false
98447 0 11495 1 10000 1 false
98481 0 11496 1 10000 1 false
98481 0 11497 1 10000 1 false
98481 0 11498 1 10000 1 false
98481 0 11499 1 10000 1 false
98517 0 11500 1 10000 1 false
98517 0 11501 1 10000 1 false
98517 0 11502 1 10000 1 false
98517 0 11503 1 10000 1 false
98555 0 11504 1 10000 1 false
98555 0 11505 1 10000 1 false
98555 0 11506 1 10000 1 false
98555 0 11507 1 10000 1 false
98594 0 11508 1 10000 1 false
98594 0 11509 1 10000 1 false
98594 0 11510 1 10000 1 false
98594 0 11511 1 10000 1 false
98630 0 11512 1 10000 1 false
98630 0 11513 1 10000 1 false
98630 0 11514 1 10000 1 false
98630 0 11515 1 10000 1 false
98667 0 11516 1 10000 1 false
98667 0 11517 1 10000 1 false
98667 0 11518 1 10000 1 false
98667 0 11519 1 10000 1 false
98704 0 11520 1 10000 1 false
98704 0 11521 1 10000 1 false
98704 0 11522 1 10000 1 false
98704 0 11523 1 10000 1 false
98741 0 11524 0 10000 1 false
98741 0 11525 0 10000 1 false
98741 0 11526 0 10000 1 false
98741 0 11527 0 10000 1 false
98780 0 11528 0 1 1 false
98780 0 11529 0 1 1 false
98780 0 11530 0 1 1 false
98780 0 11531 0 1 1 false
98820 0 11532 0 1 0 false
98820 0 11533 0 1 0 false
98820 0 11534 0 1 0 false
98820 0 11535 0 1 0 false
98860 0 11536 1 1 1 false
98860 0 11537 1 1 1 false
98860 0 11538 1 1 1 false
98860 0 11539 1 1 1 false
98900 0 11540 1 1 1 false
98900 0 11541 1 1 1 false
98900 0 11542 1 1 1 false
98900 0 11543 1 1 1 false
98943 0 11544 0 10000 0 false
98943 0 11545 0 10000 0 false
98943 0 11546 0 10000 0 false
98943 0 11547 0 10000 0 false
98996 0 11548 0 10000 0 false
98996 0 11549 0 10000 0 false
98996 0 11550 0 10000 0 false
98996 0 11551 0 10000 0 false
99050 0 11552 0 10000 1 false
99050 0 11553 0 10000 1 false
99050 0 11554 0 10000 1 false
99050 0 11555 0 10000 1 false
99096 0 11556 0 10000 1 false
99096 0 11557 0 10000 1 false
99096 0 11558 0 10000 1 false
99096 0 11559 0 10000 1 false
99142 0 11560 0 1 1 false
99142 0 11561 0 1 1 false
99142 0 11562 0 1 1 false
99142 0 11563 0 1 1 false
99185 0 11564 0 1 1 false
99185 0 11565 0 1 1 false
99185 0 11566 0 1 1 false
99185 0 11567 0 1 1 false
99227 0 11568 0 1 1 false
99227 0 11569 0 1 1 false
99227 0 11570 0 1 1 false
99227 0 11571 0 1 1 false
99269 0 11572 1 2 1 false
99269 0 11573 1 2 1 false
99269 0 11574 1 2 1 false
99269 0 11575 1 2 1 false
99310 0 11576 2 2 2 false
99310 0 11577 2 2 2 false
99310 0 11578 2 2 2 false
99310 0 11579 2 2 2 false
99350 0 11580 2 2 2 false
99350 0 11581 2 2 2 false
99350 0 11582 2 2 2 false
99350 0 11583 2 2 2 false
99390 0 11584 2 2 2 false
99391 0 11585 2 2 2 false
99391 0 11586 2 2 2 false
99391 0 11587 2 2 2 false
99429 0 11588 2 2 2 false
99429 0 11589 2 2 2 false
99429 0 11590 2 2 2 false
99429 0 11591 2 2 2 false
99469 0 11592 1 3 1 false
99469 0 11593 1 3 1 false
99469 0 11594 1 3 1 false
99469 0 11595 1 3 1 false
99508 0 11596 1 2 1 false
99508 0 11597 1 2 1 false
99508 0 11598 1 2 1 false
99508 0 11599 1 2 1 false
99547 0 11600 1 2 1 false
99547 0 11601 1 2 1 false
99547 0 11602 1 2 1 false
99547 0 11603 1 2 1 false
99589 0 11604 2 3 2 false
99590 0 11605 2 3 2 false
99590 0 11606 2 3 2 false
99590 0 11607 2 3 2 false
99628 0 11608 2 5 2 false
99628 0 11609 2 5 2 false
99628 0 11610 2 5 2 false
99628 0 11611 2 5 2 false
99667 0 11612 1 10000 1 false
99667 0 11613 1 10000 1 false
99667 0 11614 1 10000 1 false
99667 0 11615 1 10000 1 false
99705 0 11616 1 10000 1 false
99705 0 11617 1 10000 1 false
99705 0 11618 1 10000 1 false
99705 0 11619 1 10000 1 false
99743 0 11620 1 10000 1 false
99743 0 11621 1 10000 1 false
99743 0 11622 1 10000 1 false
99743 0 11623 1 10000 1 false
99786 0 11624 1 10000 1 false
99786 0 11625 1 10000 1 false
99786 0 11626 1 10000 1 false
99786 0 11627 1 10000 1 false
99832 0 11628 1 10000 1 false
99832 0 11629 1 10000 1 false
99832 0 11630 1 10000 1 false
99832 0 11631 1 10000 1 false
99876 0 11632 1 10000 1 false
99876 0 11633 1 10000 1 false
99876 0 11634 1 10000 1 false
99876 0 11635 1 10000 1 false
99920 0 11636 2 10000 2 false
99920 0 11637 2 10000 2 false
99920 0 11638 2 10000 2 false
99920 0 11639 2 10000 2 false
99966 0 11640 2 10000 2 false
99966 0 11641 2 10000 2 false
99966 0 11642 2 10000 2 false
99966 0 11643 2 10000 2 false
100018 0 11644 2 10000 2 false
100018 0 11645 2 10000 2 false
100018 0 11646 2 10000 2 false
100018 0 11647 2 10000 2 false
100068 0 11648 2 10000 2 false
100068 0 11649 2 10000 2 false
100068 0 11650 2 10000 2 false
100068 0 11651 2 10000 2 false
100116 0 11652 2 10000 2 false
100116 0 11653 2 10000 2 false
100116 0 11654 2 10000 2 false
100116 0 11655 2 10000 2 false
100163 0 11656 2 10000 2 false
100163 0 11657 2 10000 2 false
100163 0 11658 2 10000 2 false
100163 0 11659 2 10000 2 false
100208 0 11660 1 10000 1 false
100208 0 11661 1 10000 1 false
100208 0 11662 1 10000 1 false
100208 0 11663 1 10000 1 false
100252 0 11664 1 10000 1 false
100252 0 11665 1 10000 1 false
100252 0 11666 1 10000 1 false
100252 0 11667 1 10000 1 false
100296 0 11668 1 10000 1 false
100296 0 11669 1 10000 1 false
100296 0 11670 1 10000 1 false
100296 0 11671 1 10000 1 false
100340 0 11672 1 10000 1 false
100340 0 11673 1 10000 1 false
100340 0 11674 1 10000 1 false
100340 0 11675 1 10000 1 false
100386 0 11676 1 10000 1 false
100386 0 11677 1 10000 1 false
100386 0 11678 1 10000 1 false
100386 0 11679 1 10000 1 false
100436 0 11680 1 10000 1 false
100436 0 11681 1 10000 1 false
100436 0 11682 1 10000 1 false
100436 0 11683 1 10000 1 false
100481 0 11684 2 10000 2 false
100481 0 11685 2 10000 2 false
100481 0 11686 2 10000 2 false
100481 0 11687 2 10000 2 false
100526 0 11688 1 10000 1 false
100526 0 11689 1 10000 1 false
100526 0 11690 1 10000 1 false
100526 0 11691 1 10000 1 false
100572 0 11692 1 10000 2 false
100572 0 11693 1 10000 2 false
100572 0 11694 1 10000 2 false
100572 0 11695 1 10000 2 false
100619 0 11696 1 10000 1 false
100619 0 11697 1 10000 1 false
100619 0 11698 1 10000 1 false
100619 0 11699 1 10000 1 false
100665 0 11700 1 10000 1 false
100665 0 11701 1 10000 1 false
100665 0 11702 1 10000 1 false
100665 0 11703 1 10000 1 false
100710 0 11704 1 10000 1 false
100710 0 11705 1 10000 1 false
100710 0 11706 1 10000 1 false
100710 0 11707 1 10000 1 false
100754 0 11708 1 10000 1 false
100754 0 11709 1 10000 1 false
100754 0 11710 1 10000 1 false
100754 0 11711 1 10000 1 false
100798 0 11712 1 10000 1 false
100798 0 11713 1 10000 1 false
100798 0 11714 1 10000 1 false
100798 0 11715 1 10000 1 false
100844 0 11716 1 10000 1 false
100844 0 11717 1 10000 1 false
100844 0 11718 1 10000 1 false
100844 0 11719 1 10000 1 false
100890 0 11720 1 10000 1 false
100890 0 11721 1 10000 1 false
100890 0 11722 1 10000 1 false
100890 0 11723 1 10000 1 false
100935 0 11724 1 10000 1 false
100935 0 11725 1 10000 1 false
100935 0 11726 1 10000 1 false
100935 0 11727 1 10000 1 false
100979 0 11728 1 10000 1 false
100979 0 11729 1 10000 1 false
100979 0 11730 1 10000 1 false
100979 0 11731 1 10000 1 false
101025 0 11732 1 10000 1 false
101025 0 11733 1 10000 1 false
101025 0 11734 1 10000 1 false
101025 0 11735 1 10000 1 false
101067 0 11736 1 10000 1 false
101067 0 11737 1 10000 1 false
101067 0 11738 1 10000 1 false
101067 0 11739 1 10000 1 false
101110 0 11740 1 10000 1 false
101110 0 11741 1 10000 1 false
101110 0 11742 1 10000 1 false
101110 0 11743 1 10000 1 false
101154 0 11744 1 10000 1 false
101154 0 11745 1 10000 1 false
101154 0 11746 1 10000 1 false
101154 0 11747 1 10000 1 false
101195 0 11748 1 2 1 false
101195 0 11749 1 2 1 false
101195 0 11750 1 2 1 false
101195 0 11751 1 2 1 false
101238 0 11752 1 2 1 false
101238 0 11753 1 2 1 false
101238 0 11754 1 2 1 false
101238 0 11755 1 2 1 false
101280 0 11756 2 2 2 false
101280 0 11757 2 2 2 false
101280 0 11758 2 2 2 false
101280 0 11759 2 2 2 false
101322 0 11760 2 2 2 false
101322 0 11761 2 2 2 false
101322 0 11762 2 2 2 false
101322 0 11763 2 2 2 false
101361 0 11764 0 10000 0 false
101361 0 11765 0 10000 0 false
101361 0 11766 0 10000 0 false
101361 0 11767 0 10000 0 false
101400 0 11768 0 10000 0 false
101401 0 11769 0 10000 0 false
101401 0 11770 0 10000 0 false
101401 0 11771 0 10000 0 false
101442 0 11772 0 10000 0 false
101442 0 11773 0 10000 0 false
101442 0 11774 0 10000 0 false
101442 0 11775 0 10000 0 false
101481 0 11776 0 10000 0 false
101481 0 11777 0 10000 0 false
101481 0 11778 0 10000 0 false
101481 0 11779 0 10000 0 false
101525 0 11780 0 10000 0 false
101525 0 11781 0 10000 0 false
101525 0 11782 0 10000 0 false
101525 0 11783 0 10000 0 false
101568 0 11784 2 10000 2 false
101568 0 11785 2 10000 2 false
101568 0 11786 2 10000 2 false
101568 0 11787 2 10000 2 false
101608 0 11788 2 10000 2 false
101608 0 11789 2 10000 2 false
101608 0 11790 2 10000 2 false
101608 0 11791 2 10000 2 false
101649 0 11792 1 10000 1 false
101649 0 11793 1 10000 1 false
101649 0 11794 1 10000 1 false
101649 0 11795 1 10000 1 false
101688 0 11796 1 10000 1 false
101688 0 11797 1 10000 1 false
101688 0 11798 1 10000 1 false
101688 0 11799 1 10000 1 false
101729 0 11800 0 10000 0 false
101729 0 11801 0 10000 0 false
101729 0 11802 0 10000 0 false
101729 0 11803 0 10000 0 false
101768 0 11804 1 10000 1 false
101768 0 11805 1 10000 1 false
101768 0 11806 1 10000 1 false
101768 0 11807 1 10000 1 false
101810 0 11808 1 10000 1 false
101810 0 11809 1 10000 1 false
101810 0 11810 1 10000 1 false
101810 0 11811 1 10000 1 false
101854 0 11812 1 10000 1 false
101854 0 11813 1 10000 1 false
101854 0 11814 1 10000 1 false
101854 0 11815 1 10000 1 false
101898 0 11816 2 10000 2 false
101898 0 11817 2 10000 2 false
101898 0 11818 2 10000 2 false
101898 0 11819 2 10000 2 false
101944 0 11820 2 10000 2 false
101944 0 11821 2 10000 2 false
101944 0 11822 2 10000 2 false
101944 0 11823 2 10000 2 false
101987 0 11824 1 10000 1 false
101987 0 11825 1 10000 1 false
101987 0 11826 1 10000 1 false
101987 0 11827 1 10000 1 false
102032 0 11828 1 10000 1 false
102032 0 11829 1 10000 1 false
102032 0 11830 1 10000 1 false
102032 0 11831 1 10000 1 false
102076 0 11832 1 10000 1 false
102076 0 11833 1 10000 1 false
102076 0 11834 1 10000 1 false
102076 0 11835 1 10000 1 false
102121 0 11836 2 10000 2 false
102121 0 11837 2 10000 2 false
102121 0 11838 2 10000 2 false
102121 0 11839 2 10000 2 false
102165 0 11840 2 10000 2 false
102165 0 11841 2 10000 2 false
102165 0 11842 2 10000 2 false
102165 0 11843 2 10000 2 false
102212 0 11844 1 10000 1 false
102212 0 11845 1 10000 1 false
102212 0 11846 1 10000 1 false
102212 0 11847 1 10000 1 false
102260 0 11848 1 10000 1 false
102260 0 11849 1 10000 1 false
102260 0 11850 1 10000 1 false
102260 0 11851 1 10000 1 false
102304 0 11852 1 10000 1 false
102304 0 11853 1 10000 1 false
102304 0 11854 1 10000 1 false
102304 0 11855 1 10000 1 false
102348 0 11856 1 10000 1 false
102348 0 11857 1 10000 1 false
102348 0 11858 1 10000 1 false
102348 0 11859 1 10000 1 false
102393 0 11860 1 10000 1 false
102393 0 11861 1 10000 1 false
102393 0 11862 1 10000 1 false
102393 0 11863 1 10000 1 false
102437 0 11864 1 10000 1 false
102437 0 11865 1 10000 1 false
102437 0 11866 1 10000 1 false
102437 0 11867 1 10000 1 false
102481 0 11868 1 10000 1 false
102481 0 11869 1 10000 1 false
102481 0 11870 1 10000 1 false
102481 0 11871 1 10000 1 false
102528 0 11872 1 10000 1 false
102528 0 11873 1 10000 1 false
102528 0 11874 1 10000 1 false
102528 0 11875 1 10000 1 false
102573 0 11876 1 10000 1 false
102573 0 11877 1 10000 1 false
102573 0 11878 1 10000 1 false
102573 0 11879 1 10000 1 false
102619 0 11880 1 10000 1 false
102619 0 11881 1 10000 1 false
102619 0 11882 1 10000 1 false
102619 0 11883 1 10000 1 false
102663 0 11884 0 10000 1 false
102663 0 11885 0 10000 1 false
102663 0 11886 0 10000 1 false
102663 0 11887 0 10000 1 false
102708 0 11888 0 10000 1 false
102708 0 11889 0 10000 1 false
102708 0 11890 0 10000 1 false
102708 0 11891 0 10000 1 false
102752 0 11892 1 10000 1 false
102753 0 11893 1 10000 1 false
102753 0 11894 1 10000 1 false
102753 0 11895 1 10000 1 false
102797 0 11896 1 10000 1 false
102797 0 11897 1 10000 1 false
102797 0 11898 1 10000 1 false
102797 0 11899 1 10000 1 false
102843 0 11900 1 10000 1 false
102843 0 11901 1 10000 1 false
102843 0 11902 1 10000 1 false
102843 0 11903 1 10000 1 false
102886 0 11904 1 10000 1 false
102886 0 11905 1 10000 1 false
102886 0 11906 1 10000 1 false
102886 0 11907 1 10000 1 false
102929 0 11908 0 10000 1 false
102929 0 11909 0 10000 1 false
102929 0 11910 0 10000 1 false
102929 0 11911 0 10000 1 false
102970 0 11912 0 10000 1 false
102970 0 11913 0 10000 1 false
102970 0 11914 0 10000 1 false
102970 0 11915 0 10000 1 false
103010 0 11916 0 10000 1 false
103010 0 11917 0 10000 1 false
103010 0 11918 0 10000 1 false
103010 0 11919 0 10000 1 false
103049 0 11920 0 10000 1 false
103049 0 11921 0 10000 1 false
103049 0 11922 0 10000 1 false
103049 0 11923 0 10000 1 false
103087 0 11924 0 10000 1 false
103087 0 11925 0 10000 1 false
103087 0 11926 0 10000 1 false
103087 0 11927 0 10000 1 false
103125 0 11928 0 10000 1 false
103125 0 11929 0 10000 1 false
103125 0 11930 0 10000 1 false
103125 0 11931 0 10000 1 false
103164 0 11932 0 10000 1 false
103164 0 11933 0 10000 1 false
103164 0 11934 0 10000 1 false
103164 0 11935 0 10000 1 false
103204 0 11936 0 10000 1 false
103204 0 11937 0 10000 1 false
103204 0 11938 0 10000 1 false
103204 0 11939 0 10000 1 false
