# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
57273 0 1807 0 0 0 false
57313 0 1808 0 0 0 false
57350 0 1809 0 0 0 false
57386 0 1810 0 0 0 false
57424 0 1811 0 0 0 false
57463 0 1812 0 0 0 false
57501 0 1813 1 1 1 false
57541 0 1814 1 1 1 false
57581 0 1815 0 0 0 false
57620 0 1816 0 0 0 false
57661 0 1817 0 0 0 false
57700 0 1818 0 0 0 false
57738 0 1819 0 0 0 false
57776 0 1820 0 0 0 false
57814 0 1821 1 1 1 false
57851 0 1822 1 1 1 false
57888 0 1823 0 0 0 false
57926 0 1824 0 0 0 false
57966 0 1825 0 0 0 false
58004 0 1826 0 0 0 false
58042 0 1827 0 0 0 false
58078 0 1828 0 0 0 false
58117 0 1829 0 0 0 false
58154 0 1830 0 0 0 false
58191 0 1831 0 0 0 false
58229 0 1832 0 0 0 false
58267 0 1833 1 1 1 false
58305 0 1834 1 1 1 false
58344 0 1835 0 0 0 false
58382 0 1836 0 0 0 false
58420 0 1837 1 1 1 false
58457 0 1838 1 1 1 false
58495 0 1839 0 0 0 false
58534 0 1840 0 0 0 false
58572 0 1841 0 0 0 false
58611 0 1842 0 0 0 false
58653 0 1843 0 0 0 false
58706 0 1844 0 0 0 false
58747 0 1845 0 0 0 false
58788 0 1846 0 0 0 false
58829 0 1847 0 0 0 false
58869 0 1848 0 0 0 false
58909 0 1849 0 0 0 false
58948 0 1850 0 0 0 false
58990 0 1851 0 0 0 false
59032 0 1852 0 0 0 false
59072 0 1853 0 0 0 false
59113 0 1854 0 0 0 false
59152 0 1855 0 0 0 false
59192 0 1856 0 0 0 false
59230 0 1857 0 0 0 false
59266 0 1858 0 0 0 false
59305 0 1859 0 0 0 false
59345 0 1860 0 0 0 false
59383 0 1861 0 0 0 false
59421 0 1862 0 0 0 false
59458 0 1863 0 0 0 false
59496 0 1864 0 0 0 false
59534 0 1865 0 0 0 false
59574 0 1866 0 0 0 false
59612 0 1867 0 0 0 false
59651 0 1868 0 0 0 false
59690 0 1869 0 0 0 false
59728 0 1870 0 0 0 false
59766 0 1871 0 0 0 false
59803 0 1872 0 0 0 false
59840 0 1873 0 0 0 false
59875 0 1874 0 0 0 false
59912 0 1875 0 0 0 false
59947 0 1876 0 0 0 false
59983 0 1877 0 0 0 false
60021 0 1878 0 0 0 false
60056 0 1879 0 0 0 false
60096 0 1880 0 0 0 false
60132 0 1881 0 0 0 false
60168 0 1882 0 0 0 false
60205 0 1883 0 0 0 false
60242 0 1884 0 0 0 false
60282 0 1885 0 0 0 false
60321 0 1886 0 0 0 false
60365 0 1887 0 0 0 false
60406 0 1888 0 0 0 false
60446 0 1889 0 0 0 false
60484 0 1890 0 0 0 false
60524 0 1891 0 0 0 false
60565 0 1892 0 0 0 false
60604 0 1893 0 0 0 false
60643 0 1894 0 0 0 false
60685 0 1895 0 0 0 false
60723 0 1896 0 0 0 false
60762 0 1897 0 0 0 false
60801 0 1898 0 0 0 false
60840 0 1899 0 0 0 false
60879 0 1900 0 0 0 false
60919 0 1901 0 0 0 false
60958 0 1902 0 0 0 false
60997 0 1903 0 0 0 false
61037 0 1904 0 0 0 false
61077 0 1905 0 0 0 false
61119 0 1906 0 0 0 false
61157 0 1907 0 0 0 false
61196 0 1908 0 0 0 false
61234 0 1909 0 0 0 false
61271 0 1910 0 0 0 false
61310 0 1911 0 0 0 false
61348 0 1912 0 0 0 false
61388 0 1913 0 0 0 false
61426 0 1914 0 0 0 false
61465 0 1915 0 0 0 false
61502 0 1916 0 0 0 false
61542 0 1917 0 0 0 false
61584 0 1918 0 0 0 false
61623 0 1919 0 0 0 false
61662 0 1920 1 1 1 false
61704 0 1921 1 1 1 false
61747 0 1922 1 1 1 false
61785 0 1923 1 1 1 false
61824 0 1924 0 0 0 false
61863 0 1925 0 0 0 false
61901 0 1926 0 0 0 false
61939 0 1927 0 0 0 false
61978 0 1928 0 0 0 false
62016 0 1929 0 0 0 false
62055 0 1930 0 0 0 false
62093 0 1931 0 0 0 false
62131 0 1932 0 0 0 false
62169 0 1933 0 0 0 false
62206 0 1934 0 0 0 false
62243 0 1935 0 0 0 false
62281 0 1936 0 0 0 false
62320 0 1937 0 0 0 false
62360 0 1938 0 0 0 false
62401 0 1939 0 0 0 false
62440 0 1940 0 0 0 false
62478 0 1941 0 0 0 false
62519 0 1942 0 0 0 false
62561 0 1943 0 0 0 false
62600 0 1944 0 0 0 false
62639 0 1945 0 0 0 false
62679 0 1946 0 0 0 false
62717 0 1947 0 0 0 false
62757 0 1948 0 0 0 false
62797 0 1949 0 0 0 false
62836 0 1950 0 0 0 false
62875 0 1951 0 0 0 false
62913 0 1952 0 0 0 false
62953 0 1953 0 0 0 false
62991 0 1954 0 0 0 false
63029 0 1955 0 0 0 false
63071 0 1956 0 0 0 false
63109 0 1957 0 0 0 false
63146 0 1958 0 0 0 false
63183 0 1959 0 0 0 false
63220 0 1960 0 0 0 false
63255 0 1961 0 0 0 false
63291 0 1962 0 0 0 false
63328 0 1963 0 0 0 false
63365 0 1964 0 0 0 false
63402 0 1965 0 0 0 false
63440 0 1966 0 0 0 false
63476 0 1967 0 0 0 false
63512 0 1968 0 0 0 false
63552 0 1969 0 0 0 false
63593 0 1970 0 0 0 false
63632 0 1971 0 0 0 false
63670 0 1972 0 0 0 false
63708 0 1973 0 0 0 false
63748 0 1974 0 0 0 false
63787 0 1975 0 0 0 false
63825 0 1976 0 0 0 false
63864 0 1977 0 0 0 false
63903 0 1978 0 0 0 false
63941 0 1979 0 0 0 false
63980 0 1980 0 0 0 false
64019 0 1981 0 0 0 false
64058 0 1982 0 0 0 false
64098 0 1983 0 0 0 false
64139 0 1984 0 0 0 false
64179 0 1985 0 0 0 false
64217 0 1986 0 0 0 false
64254 0 1987 0 0 0 false
64292 0 1988 0 0 0 false
64331 0 1989 0 0 0 false
64370 0 1990 0 0 0 false
64407 0 1991 0 0 0 false
64445 0 1992 0 0 0 false
64483 0 1993 0 0 0 false
64522 0 1994 0 0 0 false
64564 0 1995 0 0 0 false
64601 0 1996 1 1 1 false
64640 0 1997 1 1 1 false
64677 0 1998 1 1 1 false
64714 0 1999 1 1 1 false
64753 0 2000 0 0 0 false
64795 0 2001 0 0 0 false
64834 0 2002 0 0 0 false
64872 0 2003 0 0 0 false
64911 0 2004 0 0 0 false
64948 0 2005 0 0 0 false
64986 0 2006 0 0 0 false
65025 0 2007 0 0 0 false
65062 0 2008 0 0 0 false
65100 0 2009 0 0 0 false
65141 0 2010 0 0 0 false
65179 0 2011 0 0 0 false
65224 0 2012 0 0 0 false
65261 0 2013 0 0 0 false
65299 0 2014 0 0 0 false
65338 0 2015 0 0 0 false
65378 0 2016 0 0 0 false
65416 0 2017 0 0 0 false
65459 0 2018 0 0 0 false
65501 0 2019 0 0 0 false
65542 0 2020 0 0 0 false
65583 0 2021 0 0 0 false
65622 0 2022 0 0 0 false
65662 0 2023 0 0 0 false
65700 0 2024 0 0 0 false
65739 0 2025 0 0 0 false
65778 0 2026 0 0 0 false
65818 0 2027 0 0 0 false
65857 0 2028 0 0 0 false
65895 0 2029 0 0 0 false
65933 0 2030 0 0 0 false
65971 0 2031 0 0 0 false
66010 0 2032 0 0 0 false
66049 0 2033 0 0 0 false
66089 0 2034 0 0 0 false
66130 0 2035 0 0 0 false
66169 0 2036 0 0 0 false
66208 0 2037 0 0 0 false
66247 0 2038 0 0 0 false
66286 0 2039 0 0 0 false
66325 0 2040 0 0 0 false
66363 0 2041 0 0 0 false
66401 0 2042 0 0 0 false
66439 0 2043 0 0 0 false
66478 0 2044 0 0 0 false
66519 0 2045 0 0 0 false
66560 0 2046 0 0 0 false
66609 0 2047 0 0 0 false
66654 0 2048 0 0 0 false
66699 0 2049 0 0 0 false
66745 0 2050 0 0 0 false
66789 0 2051 0 0 0 false
66834 0 2052 0 0 0 false
66876 0 2053 0 0 0 false
66918 0 2054 0 0 0 false
66966 0 2055 0 0 0 false
67013 0 2056 0 0 0 false
67056 0 2057 0 0 0 false
67098 0 2058 0 0 0 false
67140 0 2059 0 0 0 false
67179 0 2060 0 0 0 false
67219 0 2061 0 0 0 false
67261 0 2062 0 0 0 false
67303 0 2063 0 0 0 false
67342 0 2064 0 0 0 false
67384 0 2065 0 0 0 false
67426 0 2066 0 0 0 false
67466 0 2067 0 0 0 false
67510 0 2068 0 0 0 false
67553 0 2069 0 0 0 false
67596 0 2070 0 0 0 false
67637 0 2071 0 0 0 false
67677 0 2072 0 0 0 false
67717 0 2073 0 0 0 false
67757 0 2074 1 1 1 false
67796 0 2075 0 0 0 false
67836 0 2076 0 0 0 false
67874 0 2077 0 0 0 false
67912 0 2078 0 0 0 false
67950 0 2079 0 0 0 false
67989 0 2080 0 0 0 false
68028 0 2081 0 0 0 false
68067 0 2082 0 0 0 false
68106 0 2083 0 0 0 false
68144 0 2084 0 0 0 false
68183 0 2085 0 0 0 false
68221 0 2086 0 0 0 false
68260 0 2087 0 0 0 false
68298 0 2088 0 0 0 false
68338 0 2089 1 1 1 false
68376 0 2090 1 1 1 false
68415 0 2091 1 1 1 false
68451 0 2092 0 0 0 false
68490 0 2093 0 0 0 false
68532 0 2094 1 1 1 false
68571 0 2095 1 1 1 false
68608 0 2096 0 0 0 false
68644 0 2097 0 0 0 false
68686 0 2098 0 0 0 false
68726 0 2099 0 0 0 false
68763 0 2100 0 0 0 false
68801 0 2101 0 0 0 false
68842 0 2102 0 0 0 false
68885 0 2103 0 0 0 false
68926 0 2104 0 0 0 false
68965 0 2105 0 0 0 false
69004 0 2106 0 0 0 false
69043 0 2107 0 0 0 false
69081 0 2108 0 0 0 false
69119 0 2109 0 0 0 false
69159 0 2110 0 0 0 false
69202 0 2111 0 0 0 false
69242 0 2112 0 0 0 false
69282 0 2113 0 0 0 false
69322 0 2114 0 0 0 false
69361 0 2115 0 0 0 false
69401 0 2116 0 0 0 false
69440 0 2117 0 0 0 false
69479 0 2118 0 0 0 false
69517 0 2119 0 0 0 false
69560 0 2120 0 0 0 false
69600 0 2121 0 0 0 false
69638 0 2122 1 1 1 false
69676 0 2123 0 0 0 false
69717 0 2124 0 0 0 false
69759 0 2125 0 0 0 false
69802 0 2126 0 0 0 false
69845 0 2127 1 1 1 false
69892 0 2128 1 1 1 false
69938 0 2129 1 1 1 false
69982 0 2130 1 1 1 false
70027 0 2131 0 0 0 false
70071 0 2132 0 0 0 false
70117 0 2133 0 0 0 false
70161 0 2134 0 0 0 false
70207 0 2135 0 0 0 false
70253 0 2136 0 0 0 false
70294 0 2137 0 0 0 false
70333 0 2138 0 0 0 false
70375 0 2139 0 0 0 false
70420 0 2140 0 0 0 false
70463 0 2141 0 0 0 false
70508 0 2142 0 0 0 false
70550 0 2143 0 0 0 false
70592 0 2144 1 1 1 false
70634 0 2145 0 0 0 false
70678 0 2146 0 0 0 false
70723 0 2147 0 0 0 false
70769 0 2148 0 0 0 false
70814 0 2149 0 0 0 false
70860 0 2150 0 0 0 false
70909 0 2151 0 0 0 false
70956 0 2152 0 0 0 false
70999 0 2153 0 0 0 false
71041 0 2154 0 0 0 false
71083 0 2155 0 0 0 false
71125 0 2156 0 0 0 false
71167 0 2157 0 0 0 false
71209 0 2158 0 0 0 false
71250 0 2159 0 0 0 false
71289 0 2160 1 1 1 false
71329 0 2161 0 0 0 false
71367 0 2162 0 0 0 false
71406 0 2163 0 0 0 false
71445 0 2164 0 0 0 false
71483 0 2165 0 0 0 false
71522 0 2166 0 0 0 false
71560 0 2167 0 0 0 false
71601 0 2168 0 0 0 false
71638 0 2169 0 0 0 false
71678 0 2170 0 0 0 false
71719 0 2171 0 0 0 false
71760 0 2172 0 0 0 false
71803 0 2173 0 0 0 false
71844 0 2174 0 0 0 false
71883 0 2175 0 0 0 false
71923 0 2176 0 0 0 false
71962 0 2177 1 1 1 false
72001 0 2178 1 1 1 false
72041 0 2179 1 1 1 false
72081 0 2180 1 1 1 false
72119 0 2181 0 0 0 false
72161 0 2182 0 0 0 false
72200 0 2183 0 0 0 false
72240 0 2184 0 0 0 false
72289 0 2185 0 0 0 false
72335 0 2186 0 0 0 false
72382 0 2187 0 0 0 false
72426 0 2188 0 0 0 false
72467 0 2189 0 0 0 false
72508 0 2190 0 0 0 false
72556 0 2191 0 0 0 false
72600 0 2192 0 0 0 false
72639 0 2193 0 0 0 false
72679 0 2194 0 0 0 false
72719 0 2195 0 0 0 false
72758 0 2196 0 0 0 false
72800 0 2197 0 0 0 false
72838 0 2198 0 0 0 false
72876 0 2199 0 0 0 false
72916 0 2200 0 0 0 false
72954 0 2201 0 0 0 false
72994 0 2202 0 0 0 false
73038 0 2203 0 0 0 false
73081 0 2204 0 0 0 false
73121 0 2205 0 0 0 false
73161 0 2206 0 0 0 false
73201 0 2207 0 0 0 false
73240 0 2208 0 0 0 false
73284 0 2209 0 0 0 false
73325 0 2210 0 0 0 false
73367 0 2211 0 0 0 false
73409 0 2212 0 0 0 false
73453 0 2213 0 0 0 false
73495 0 2214 0 0 0 false
73542 0 2215 0 0 0 false
73588 0 2216 0 0 0 false
73634 0 2217 0 0 0 false
73679 0 2218 0 0 0 false
73722 0 2219 0 0 0 false
73766 0 2220 0 0 0 false
73808 0 2221 0 0 0 false
73849 0 2222 0 0 0 false
73889 0 2223 0 0 0 false
73930 0 2224 0 0 0 false
73972 0 2225 0 0 0 false
74016 0 2226 0 0 0 false
74056 0 2227 1 1 1 false
74098 0 2228 1 1 1 false
74138 0 2229 1 1 1 false
74177 0 2230 1 1 1 false
74217 0 2231 1 1 1 false
74256 0 2232 1 1 1 false
74296 0 2233 0 0 0 false
74336 0 2234 0 0 0 false
74374 0 2235 0 0 0 false
74413 0 2236 0 0 0 false
74451 0 2237 0 0 0 false
74490 0 2238 0 0 0 false
74529 0 2239 0 0 0 false
74570 0 2240 0 0 0 false
74608 0 2241 0 0 0 false
74649 0 2242 0 0 0 false
74686 0 2243 0 0 0 false
74726 0 2244 0 0 0 false
74765 0 2245 1 1 1 false
74803 0 2246 0 0 0 false
74841 0 2247 1 1 1 false
74878 0 2248 0 0 0 false
74915 0 2249 0 0 0 false
74952 0 2250 0 0 0 false
74990 0 2251 0 0 0 false
75029 0 2252 0 0 0 false
75066 0 2253 0 0 0 false
75106 0 2254 0 0 0 false
75145 0 2255 0 0 0 false
75182 0 2256 0 0 0 false
75220 0 2257 0 0 0 false
75256 0 2258 0 0 0 false
75293 0 2259 0 0 0 false
75330 0 2260 0 0 0 false
75365 0 2261 0 0 0 false
75402 0 2262 0 0 0 false
75439 0 2263 0 0 0 false
75475 0 2264 0 0 0 false
75509 0 2265 0 0 0 false
75548 0 2266 0 0 0 false
75587 0 2267 0 0 0 false
75624 0 2268 1 1 1 false
75664 0 2269 0 0 0 false
75702 0 2270 0 0 0 false
75739 0 2271 0 0 0 false
75775 0 2272 0 0 0 false
75814 0 2273 0 0 0 false
75849 0 2274 0 0 0 false
75885 0 2275 0 0 0 false
75921 0 2276 0 0 0 false
75956 0 2277 0 0 0 false
75994 0 2278 0 0 0 false
76030 0 2279 0 0 0 false
76067 0 2280 0 0 0 false
76102 0 2281 0 0 0 false
76138 0 2282 0 0 0 false
76174 0 2283 0 0 0 false
76212 0 2284 0 0 0 false
76248 0 2285 0 0 0 false
76285 0 2286 0 0 0 false
76322 0 2287 0 0 0 false
76360 0 2288 0 0 0 false
76395 0 2289 0 0 0 false
76432 0 2290 0 0 0 false
76467 0 2291 0 0 0 false
76501 0 2292 0 0 0 false
76539 0 2293 0 0 0 false
76578 0 2294 0 0 0 false
76613 0 2295 1 1 1 false
76649 0 2296 1 1 1 false
76686 0 2297 1 1 1 false
76722 0 2298 1 1 1 false
76757 0 2299 0 0 0 false
76793 0 2300 0 0 0 false
76828 0 2301 0 0 0 false
76864 0 2302 0 0 0 false
76899 0 2303 0 0 0 false
76935 0 2304 0 0 0 false
76970 0 2305 0 0 0 false
77006 0 2306 0 0 0 false
77041 0 2307 0 0 0 false
77076 0 2308 0 0 0 false
77111 0 2309 0 0 0 false
77147 0 2310 0 0 0 false
77182 0 2311 0 0 0 false
77218 0 2312 0 0 0 false
77253 0 2313 0 0 0 false
77289 0 2314 0 0 0 false
77327 0 2315 0 0 0 false
77364 0 2316 0 0 0 false
77400 0 2317 0 0 0 false
77436 0 2318 0 0 0 false
77471 0 2319 0 0 0 false
77507 0 2320 0 0 0 false
77546 0 2321 1 1 1 false
77586 0 2322 1 1 1 false
77623 0 2323 1 1 1 false
77660 0 2324 1 1 1 false
77699 0 2325 0 0 0 false
77736 0 2326 0 0 0 false
77772 0 2327 0 0 0 false
77809 0 2328 0 0 0 false
77845 0 2329 0 0 0 false
77881 0 2330 0 0 0 false
77918 0 2331 0 0 0 false
77956 0 2332 0 0 0 false
77997 0 2333 0 0 0 false
78038 0 2334 0 0 0 false
78077 0 2335 0 0 0 false
78115 0 2336 0 0 0 false
78153 0 2337 0 0 0 false
78190 0 2338 1 1 1 false
78227 0 2339 1 1 1 false
78265 0 2340 1 1 1 false
78303 0 2341 1 1 1 false
78343 0 2342 0 0 0 false
78382 0 2343 0 0 0 false
78421 0 2344 0 0 0 false
78456 0 2345 0 0 0 false
78492 0 2346 0 0 0 false
78530 0 2347 0 0 0 false
78569 0 2348 0 0 0 false
78606 0 2349 0 0 0 false
78642 0 2350 0 0 0 false
78679 0 2351 1 1 1 false
78717 0 2352 1 1 1 false
78754 0 2353 1 1 1 false
78791 0 2354 0 0 0 false
78826 0 2355 0 0 0 false
78862 0 2356 0 0 0 false
78899 0 2357 0 0 0 false
78934 0 2358 0 0 0 false
78969 0 2359 0 0 0 false
79005 0 2360 0 0 0 false
79041 0 2361 0 0 0 false
79077 0 2362 0 0 0 false
79116 0 2363 0 0 0 false
79152 0 2364 0 0 0 false
79187 0 2365 0 0 0 false
79223 0 2366 0 0 0 false
79259 0 2367 0 0 0 false
79294 0 2368 0 0 0 false
79331 0 2369 0 0 0 false
79367 0 2370 0 0 0 false
79405 0 2371 0 0 0 false
79442 0 2372 0 0 0 false
79478 0 2373 0 0 0 false
79515 0 2374 0 0 0 false
79553 0 2375 0 0 0 false
79595 0 2376 0 0 0 false
79633 0 2377 0 0 0 false
79671 0 2378 0 0 0 false
79709 0 2379 0 0 0 false
79750 0 2380 0 0 0 false
79788 0 2381 0 0 0 false
79826 0 2382 0 0 0 false
79865 0 2383 0 0 0 false
79901 0 2384 0 0 0 false
79937 0 2385 0 0 0 false
79974 0 2386 0 0 0 false
80009 0 2387 0 0 0 false
80045 0 2388 0 0 0 false
80085 0 2389 0 0 0 false
80123 0 2390 0 0 0 false
80160 0 2391 0 0 0 false
80198 0 2392 0 0 0 false
80236 0 2393 0 0 0 false
80272 0 2394 0 0 0 false
80307 0 2395 1 1 1 false
80342 0 2396 1 1 1 false
80379 0 2397 1 1 1 false
80417 0 2398 1 1 1 false
80452 0 2399 0 0 0 false
80488 0 2400 0 0 0 false
80526 0 2401 0 0 0 false
80566 0 2402 0 0 0 false
80603 0 2403 0 0 0 false
80642 0 2404 0 0 0 false
80679 0 2405 0 0 0 false
80715 0 2406 0 0 0 false
80755 0 2407 0 0 0 false
80792 0 2408 0 0 0 false
80830 0 2409 0 0 0 false
80868 0 2410 0 0 0 false
80905 0 2411 0 0 0 false
80941 0 2412 0 0 0 false
80978 0 2413 0 0 0 false
81015 0 2414 0 0 0 false
81052 0 2415 0 0 0 false
81093 0 2416 0 0 0 false
81132 0 2417 0 0 0 false
81169 0 2418 0 0 0 false
81207 0 2419 0 0 0 false
81244 0 2420 0 0 0 false
81282 0 2421 0 0 0 false
81320 0 2422 0 0 0 false
81357 0 2423 0 0 0 false
81395 0 2424 0 0 0 false
81436 0 2425 1 1 1 false
81475 0 2426 0 0 0 false
81513 0 2427 0 0 0 false
81555 0 2428 0 0 0 false
81596 0 2429 0 0 0 false
81635 0 2430 0 0 0 false
81674 0 2431 0 0 0 false
81714 0 2432 0 0 0 false
81754 0 2433 0 0 0 false
81794 0 2434 0 0 0 false
81832 0 2435 0 0 0 false
81870 0 2436 0 0 0 false
81907 0 2437 0 0 0 false
81945 0 2438 0 0 0 false
81981 0 2439 0 0 0 false
82018 0 2440 0 0 0 false
82055 0 2441 0 0 0 false
82092 0 2442 0 0 0 false
82131 0 2443 0 0 0 false
82168 0 2444 0 0 0 false
82210 0 2445 1 1 1 false
82248 0 2446 1 1 1 false
82285 0 2447 1 1 1 false
82321 0 2448 1 1 1 false
82357 0 2449 0 0 0 false
82392 0 2450 0 0 0 false
82428 0 2451 0 0 0 false
82467 0 2452 0 0 0 false
82504 0 2453 0 0 0 false
82543 0 2454 0 0 0 false
82585 0 2455 0 0 0 false
82624 0 2456 0 0 0 false
82663 0 2457 0 0 0 false
82703 0 2458 0 0 0 false
82742 0 2459 0 0 0 false
82782 0 2460 0 0 0 false
82824 0 2461 0 0 0 false
82864 0 2462 0 0 0 false
82903 0 2463 0 0 0 false
82941 0 2464 0 0 0 false
82980 0 2465 0 0 0 false
83018 0 2466 0 0 0 false
83055 0 2467 0 0 0 false
83096 0 2468 0 0 0 false
83138 0 2469 0 0 0 false
83178 0 2470 0 0 0 false
83217 0 2471 0 0 0 false
83257 0 2472 0 0 0 false
83296 0 2473 0 0 0 false
83335 0 2474 0 0 0 false
83372 0 2475 0 0 0 false
83411 0 2476 0 0 0 false
83449 0 2477 0 0 0 false
83488 0 2478 1 1 1 false
83529 0 2479 1 1 1 false
83572 0 2480 0 0 0 false
83610 0 2481 0 0 0 false
83648 0 2482 0 0 0 false
83689 0 2483 0 0 0 false
83727 0 2484 0 0 0 false
83767 0 2485 0 0 0 false
83809 0 2486 0 0 0 false
83846 0 2487 0 0 0 false
83885 0 2488 0 0 0 false
83923 0 2489 0 0 0 false
83961 0 2490 0 0 0 false
83997 0 2491 1 1 1 false
84036 0 2492 1 1 1 false
84074 0 2493 1 1 1 false
84114 0 2494 1 1 1 false
84154 0 2495 0 0 0 false
84193 0 2496 0 0 0 false
84231 0 2497 0 0 0 false
84268 0 2498 0 0 0 false
84307 0 2499 0 0 0 false
84345 0 2500 0 0 0 false
84382 0 2501 0 0 0 false
84420 0 2502 0 0 0 false
84457 0 2503 0 0 0 false
84497 0 2504 0 0 0 false
84538 0 2505 0 0 0 false
84581 0 2506 0 0 0 false
84620 0 2507 0 0 0 false
84659 0 2508 0 0 0 false
84697 0 2509 0 0 0 false
84734 0 2510 0 0 0 false
84773 0 2511 0 0 0 false
84811 0 2512 1 1 1 false
84853 0 2513 1 1 1 false
84890 0 2514 0 0 0 false
84927 0 2515 0 0 0 false
84966 0 2516 0 0 0 false
85004 0 2517 0 0 0 false
85041 0 2518 0 0 0 false
85078 0 2519 1 1 1 false
85118 0 2520 1 1 1 false
85156 0 2521 1 1 1 false
85195 0 2522 0 0 0 false
85233 0 2523 0 0 0 false
85269 0 2524 0 0 0 false
85306 0 2525 0 0 0 false
85344 0 2526 0 0 0 false
85382 0 2527 0 0 0 false
85420 0 2528 0 0 0 false
85457 0 2529 1 1 1 false
85494 0 2530 1 1 1 false
85534 0 2531 1 1 1 false
85574 0 2532 0 0 0 false
85613 0 2533 1 1 1 false
85653 0 2534 1 1 1 false
85691 0 2535 0 0 0 false
85729 0 2536 0 0 0 false
85767 0 2537 0 0 0 false
85805 0 2538 0 0 0 false
85845 0 2539 0 0 0 false
85884 0 2540 1 1 1 false
85922 0 2541 1 1 1 false
85960 0 2542 0 0 0 false
85998 0 2543 0 0 0 false
86035 0 2544 0 0 0 false
86072 0 2545 0 0 0 false
86110 0 2546 0 0 0 false
86149 0 2547 0 0 0 false
86189 0 2548 0 0 0 false
86227 0 2549 0 0 0 false
86265 0 2550 0 0 0 false
86303 0 2551 0 0 0 false
86338 0 2552 0 0 0 false
86375 0 2553 0 0 0 false
86414 0 2554 0 0 0 false
86452 0 2555 0 0 0 false
86489 0 2556 0 0 0 false
86529 0 2557 0 0 0 false
86570 0 2558 0 0 0 false
86608 0 2559 1 1 1 false
86646 0 2560 1 1 1 false
86687 0 2561 0 0 0 false
86727 0 2562 0 0 0 false
86768 0 2563 0 0 0 false
86807 0 2564 0 0 0 false
86846 0 2565 1 1 1 false
86886 0 2566 1 1 1 false
86925 0 2567 0 0 0 false
86966 0 2568 0 0 0 false
87004 0 2569 0 0 0 false
87043 0 2570 0 0 0 false
87079 0 2571 0 0 0 false
87117 0 2572 0 0 0 false
87155 0 2573 0 0 0 false
87193 0 2574 0 0 0 false
87233 0 2575 0 0 0 false
87268 0 2576 0 0 0 false
87301 0 2577 0 0 0 false
87336 0 2578 0 0 0 false
87371 0 2579 0 0 0 false
87406 0 2580 0 0 0 false
87441 0 2581 1 1 1 false
87478 0 2582 0 0 0 false
87516 0 2583 0 0 0 false
87556 0 2584 0 0 0 false
87595 0 2585 0 0 0 false
87632 0 2586 0 0 0 false
87668 0 2587 1 1 1 false
87706 0 2588 1 1 1 false
87743 0 2589 1 1 1 false
87780 0 2590 1 1 1 false
87816 0 2591 0 0 0 false
87852 0 2592 0 0 0 false
87891 0 2593 0 0 0 false
87928 0 2594 0 0 0 false
87965 0 2595 0 0 0 false
88005 0 2596 0 0 0 false
88042 0 2597 0 0 0 false
88080 0 2598 0 0 0 false
88119 0 2599 0 0 0 false
88157 0 2600 1 1 1 false
88196 0 2601 1 1 1 false
88235 0 2602 0 0 0 false
88274 0 2603 0 0 0 false
88312 0 2604 0 0 0 false
88350 0 2605 0 0 0 false
88387 0 2606 0 0 0 false
88424 0 2607 0 0 0 false
88461 0 2608 1 1 1 false
88497 0 2609 1 1 1 false
88535 0 2610 1 1 1 false
88576 0 2611 1 1 1 false
88615 0 2612 0 0 0 false
88655 0 2613 0 0 0 false
88692 0 2614 0 0 0 false
88729 0 2615 0 0 0 false
88767 0 2616 0 0 0 false
88806 0 2617 0 0 0 false
88843 0 2618 0 0 0 false
88879 0 2619 0 0 0 false
88917 0 2620 1 1 1 false
88955 0 2621 1 1 1 false
88991 0 2622 0 0 0 false
89028 0 2623 0 0 0 false
89065 0 2624 0 0 0 false
89104 0 2625 0 0 0 false
89142 0 2626 0 0 0 false
89180 0 2627 0 0 0 false
89218 0 2628 0 0 0 false
89256 0 2629 0 0 0 false
89292 0 2630 0 0 0 false
89329 0 2631 1 1 1 false
89366 0 2632 1 1 1 false
89403 0 2633 0 0 0 false
89439 0 2634 0 0 0 false
89476 0 2635 0 0 0 false
89513 0 2636 0 0 0 false
89553 0 2637 0 0 0 false
89595 0 2638 0 0 0 false
89634 0 2639 0 0 0 false
89671 0 2640 1 1 1 false
89708 0 2641 1 1 1 false
89745 0 2642 1 1 1 false
89781 0 2643 1 1 1 false
89818 0 2644 0 0 0 false
89854 0 2645 0 0 0 false
89890 0 2646 0 0 0 false
89928 0 2647 0 0 0 false
89964 0 2648 0 0 0 false
90002 0 2649 0 0 0 false
90039 0 2650 0 0 0 false
90077 0 2651 0 0 0 false
90116 0 2652 0 0 0 false
90154 0 2653 0 0 0 false
90192 0 2654 0 0 0 false
90230 0 2655 0 0 0 false
90269 0 2656 0 0 0 false
90306 0 2657 0 0 0 false
90344 0 2658 0 0 0 false
90382 0 2659 0 0 0 false
90420 0 2660 0 0 0 false
90457 0 2661 0 0 0 false
90493 0 2662 0 0 0 false
90531 0 2663 0 0 0 false
90569 0 2664 0 0 0 false
90609 0 2665 1 1 1 false
90649 0 2666 1 1 1 false
90685 0 2667 0 0 0 false
90723 0 2668 0 0 0 false
90760 0 2669 0 0 0 false
90798 0 2670 0 0 0 false
90836 0 2671 0 0 0 false
90874 0 2672 0 0 0 false
90911 0 2673 0 0 0 false
90949 0 2674 0 0 0 false
90986 0 2675 0 0 0 false
91023 0 2676 0 0 0 false
91061 0 2677 0 0 0 false
91100 0 2678 0 0 0 false
