# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
87389 0 5160 0 0 0 false
87389 0 5161 0 0 0 false
87425 0 5162 0 10000 0 false
87425 0 5163 0 10000 0 false
87460 0 5164 1 10000 1 false
87460 0 5165 1 10000 1 false
87498 0 5166 1 2 1 false
87498 0 5167 1 2 1 false
87537 0 5168 0 1 1 false
87537 0 5169 0 1 1 false
87577 0 5170 0 2 1 false
87577 0 5171 0 2 1 false
87614 0 5172 0 10000 1 false
87614 0 5173 0 10000 1 false
87651 0 5174 0 10000 0 false
87651 0 5175 0 10000 0 false
87688 0 5176 0 1 0 false
87688 0 5177 0 1 0 false
87725 0 5178 0 0 0 false
87725 0 5179 0 0 0 false
87762 0 5180 0 0 0 false
87762 0 5181 0 0 0 false
87798 0 5182 0 0 0 false
87798 0 5183 0 0 0 false
87835 0 5184 0 0 0 false
87835 0 5185 0 0 0 false
87872 0 5186 0 0 0 false
87872 0 5187 0 0 0 false
87911 0 5188 0 0 0 false
87911 0 5189 0 0 0 false
87947 0 5190 0 0 0 false
87947 0 5191 0 0 0 false
87986 0 5192 0 1 0 false
87986 0 5193 0 1 0 false
88024 0 5194 0 1 0 false
88024 0 5195 0 1 0 false
88063 0 5196 0 1 0 false
88063 0 5197 0 1 0 false
88102 0 5198 0 2 1 false
88102 0 5199 0 2 1 false
88139 0 5200 0 2 1 false
88139 0 5201 0 2 1 false
88177 0 5202 0 0 0 false
88177 0 5203 0 0 0 false
88216 0 5204 0 0 0 false
88216 0 5205 0 0 0 false
88256 0 5206 0 0 0 false
88256 0 5207 0 0 0 false
88294 0 5208 0 0 0 false
88294 0 5209 0 0 0 false
88333 0 5210 0 0 0 false
88333 0 5211 0 0 0 false
88370 0 5212 0 0 0 false
88370 0 5213 0 0 0 false
88406 0 5214 0 0 0 false
88406 0 5215 0 0 0 false
88443 0 5216 0 0 0 false
88443 0 5217 0 0 0 false
88480 0 5218 0 0 0 false
88480 0 5219 0 0 0 false
88517 0 5220 0 0 0 false
88517 0 5221 0 0 0 false
88556 0 5222 0 0 0 false
88556 0 5223 0 0 0 false
88597 0 5224 1 1 1 false
88597 0 5225 1 1 1 false
88637 0 5226 1 10000 1 false
88637 0 5227 1 10000 1 false
88674 0 5228 1 10000 1 false
88674 0 5229 1 10000 1 false
88712 0 5230 1 1 1 false
88712 0 5231 1 1 1 false
88749 0 5232 1 1 1 false
88749 0 5233 1 1 1 false
88788 0 5234 1 1 1 false
88788 0 5235 1 1 1 false
88826 0 5236 0 10000 0 false
88826 0 5237 0 10000 0 false
88862 0 5238 0 10000 0 false
88862 0 5239 0 10000 0 false
88899 0 5240 0 0 0 false
88899 0 5241 0 0 0 false
88937 0 5242 0 10000 1 false
88937 0 5243 0 10000 1 false
88974 0 5244 0 10000 1 false
88974 0 5245 0 10000 1 false
89011 0 5246 0 1 0 false
89011 0 5247 0 1 0 false
89048 0 5248 0 10000 0 false
89048 0 5249 0 10000 0 false
89086 0 5250 1 2 1 false
89086 0 5251 1 2 1 false
89124 0 5252 1 3 1 false
89124 0 5253 1 3 1 false
89162 0 5254 0 10000 0 false
89162 0 5255 0 10000 0 false
89200 0 5256 0 10000 0 false
89200 0 5257 0 10000 0 false
89238 0 5258 0 2 0 false
89238 0 5259 0 2 0 false
89275 0 5260 0 2 0 false
89275 0 5261 0 2 0 false
89312 0 5262 1 1 1 false
89312 0 5263 1 1 1 false
89348 0 5264 1 1 1 false
89348 0 5265 1 1 1 false
89385 0 5266 1 10000 1 false
89385 0 5267 1 10000 1 false
89422 0 5268 1 10000 1 false
89422 0 5269 1 10000 1 false
89459 0 5270 1 10000 1 false
89459 0 5271 1 10000 1 false
89495 0 5272 1 2 1 false
89495 0 5273 1 2 1 false
89534 0 5274 1 2 1 false
89534 0 5275 1 2 1 false
89576 0 5276 1 3 1 false
89576 0 5277 1 3 1 false
89615 0 5278 0 10000 0 false
89615 0 5279 0 10000 0 false
89654 0 5280 0 10000 0 false
89654 0 5281 0 10000 0 false
89690 0 5282 0 0 0 false
89690 0 5283 0 0 0 false
89727 0 5284 1 1 1 false
89727 0 5285 1 1 1 false
89764 0 5286 0 10000 0 false
89764 0 5287 0 10000 0 false
89800 0 5288 0 10000 1 false
89800 0 5289 0 10000 1 false
89836 0 5290 1 3 1 false
89836 0 5291 1 3 1 false
89872 0 5292 1 3 1 false
89872 0 5293 1 3 1 false
89909 0 5294 1 3 1 false
89909 0 5295 1 3 1 false
89946 0 5296 1 3 1 false
89946 0 5297 1 3 1 false
89984 0 5298 1 1 1 false
89984 0 5299 1 1 1 false
90022 0 5300 1 1 1 false
90022 0 5301 1 1 1 false
90059 0 5302 1 1 1 false
90059 0 5303 1 1 1 false
90098 0 5304 1 2 1 false
90098 0 5305 1 2 1 false
90136 0 5306 1 3 1 false
90136 0 5307 1 3 1 false
90173 0 5308 1 3 1 false
90173 0 5309 1 3 1 false
90212 0 5310 1 3 1 false
90212 0 5311 1 3 1 false
90249 0 5312 0 10000 0 false
90249 0 5313 0 10000 0 false
90288 0 5314 0 10000 0 false
90288 0 5315 0 10000 0 false
90325 0 5316 0 1 0 false
90325 0 5317 0 1 0 false
90364 0 5318 0 1 0 false
90364 0 5319 0 1 0 false
90401 0 5320 0 1 0 false
90401 0 5321 0 1 0 false
90439 0 5322 0 1 0 false
90439 0 5323 0 1 0 false
90476 0 5324 0 0 0 false
90476 0 5325 0 0 0 false
90512 0 5326 0 0 0 false
90512 0 5327 0 0 0 false
90551 0 5328 1 1 1 false
90551 0 5329 1 1 1 false
90589 0 5330 1 1 1 false
90589 0 5331 1 1 1 false
90630 0 5332 0 10000 0 false
90630 0 5333 0 10000 0 false
90668 0 5334 0 10000 0 false
90668 0 5335 0 10000 0 false
90705 0 5336 1 2 1 false
90705 0 5337 1 2 1 false
90742 0 5338 1 3 1 false
90742 0 5339 1 3 1 false
90780 0 5340 1 3 1 false
90780 0 5341 1 3 1 false
90817 0 5342 0 10000 0 false
90817 0 5343 0 10000 0 false
90856 0 5344 0 10000 1 false
90856 0 5345 0 10000 1 false
90893 0 5346 0 0 0 false
90893 0 5347 0 0 0 false
90930 0 5348 0 0 0 false
90930 0 5349 0 0 0 false
90969 0 5350 0 0 0 false
90969 0 5351 0 0 0 false
91005 0 5352 0 0 0 false
91005 0 5353 0 0 0 false
91043 0 5354 0 0 0 false
91043 0 5355 0 0 0 false
91080 0 5356 0 10000 0 false
91080 0 5357 0 10000 0 false
91120 0 5358 0 10000 0 false
91120 0 5359 0 10000 0 false
91160 0 5360 1 10000 1 false
91160 0 5361 1 10000 1 false
91197 0 5362 0 10000 0 false
91197 0 5363 0 10000 0 false
91235 0 5364 0 10000 0 false
91235 0 5365 0 10000 0 false
91272 0 5366 0 10000 0 false
91272 0 5367 0 10000 0 false
91313 0 5368 1 3 1 false
91313 0 5369 1 3 1 false
91351 0 5370 1 10000 1 false
91351 0 5371 1 10000 1 false
91387 0 5372 1 4 1 false
91387 0 5373 1 4 1 false
91426 0 5374 1 4 1 false
91426 0 5375 1 4 1 false
91463 0 5376 0 10000 0 false
91463 0 5377 0 10000 0 false
91501 0 5378 0 10000 0 false
91501 0 5379 0 10000 0 false
91541 0 5380 0 1 0 false
91541 0 5381 0 1 0 false
91583 0 5382 0 2 0 false
91583 0 5383 0 2 0 false
91622 0 5384 0 2 0 false
91622 0 5385 0 2 0 false
91664 0 5386 1 10000 1 false
91664 0 5387 1 10000 1 false
91706 0 5388 1 10000 1 false
91706 0 5389 1 10000 1 false
91745 0 5390 0 2 1 false
91745 0 5391 0 2 1 false
91783 0 5392 0 2 1 false
91783 0 5393 0 2 1 false
91821 0 5394 1 1 1 false
91821 0 5395 1 1 1 false
91859 0 5396 1 2 1 false
91859 0 5397 1 2 1 false
91899 0 5398 1 3 1 false
91899 0 5399 1 3 1 false
91939 0 5400 1 2 1 false
91939 0 5401 1 2 1 false
91980 0 5402 0 10000 0 false
91980 0 5403 0 10000 0 false
92018 0 5404 0 10000 0 false
92018 0 5405 0 10000 0 false
92056 0 5406 0 0 0 false
92056 0 5407 0 0 0 false
92094 0 5408 0 0 0 false
92094 0 5409 0 0 0 false
92132 0 5410 0 0 0 false
92132 0 5411 0 0 0 false
92170 0 5412 1 1 1 false
92170 0 5413 1 1 1 false
92208 0 5414 1 1 1 false
92208 0 5415 1 1 1 false
92244 0 5416 0 10000 0 false
92244 0 5417 0 10000 0 false
92280 0 5418 0 10000 0 false
92280 0 5419 0 10000 0 false
92317 0 5420 1 2 1 false
92317 0 5421 1 2 1 false
92352 0 5422 1 2 1 false
92352 0 5423 1 2 1 false
92387 0 5424 1 1 1 false
92387 0 5425 1 1 1 false
92423 0 5426 1 1 1 false
92423 0 5427 1 1 1 false
92459 0 5428 1 1 1 false
92459 0 5429 1 1 1 false
92495 0 5430 1 1 1 false
92495 0 5431 1 1 1 false
92534 0 5432 1 1 1 false
92534 0 5433 1 1 1 false
92573 0 5434 1 1 1 false
92573 0 5435 1 1 1 false
92611 0 5436 1 1 1 false
92611 0 5437 1 1 1 false
92651 0 5438 1 1 1 false
92651 0 5439 1 1 1 false
92689 0 5440 1 1 1 false
92689 0 5441 1 1 1 false
92728 0 5442 1 1 1 false
92728 0 5443 1 1 1 false
92765 0 5444 1 1 1 false
92765 0 5445 1 1 1 false
92803 0 5446 1 1 1 false
92803 0 5447 1 1 1 false
92840 0 5448 1 10000 1 false
92840 0 5449 1 10000 1 false
92878 0 5450 1 10000 1 false
92878 0 5451 1 10000 1 false
92915 0 5452 1 10000 1 false
92915 0 5453 1 10000 1 false
92952 0 5454 1 2 1 false
92952 0 5455 1 2 1 false
92991 0 5456 1 2 1 false
92991 0 5457 1 2 1 false
93028 0 5458 0 10000 0 false
93028 0 5459 0 10000 0 false
93064 0 5460 0 10000 1 false
93064 0 5461 0 10000 1 false
93103 0 5462 0 10000 0 false
93103 0 5463 0 10000 0 false
93139 0 5464 0 10000 1 false
93139 0 5465 0 10000 1 false
93176 0 5466 1 1 1 false
93176 0 5467 1 1 1 false
93213 0 5468 1 1 1 false
93213 0 5469 1 1 1 false
93251 0 5470 1 1 1 false
93251 0 5471 1 1 1 false
93288 0 5472 1 1 1 false
93288 0 5473 1 1 1 false
93325 0 5474 1 2 1 false
93325 0 5475 1 2 1 false
93363 0 5476 1 2 1 false
93363 0 5477 1 2 1 false
93400 0 5478 1 1 1 false
93400 0 5479 1 1 1 false
93437 0 5480 0 10000 0 false
93437 0 5481 0 10000 0 false
93475 0 5482 1 10000 1 false
93475 0 5483 1 10000 1 false
93512 0 5484 0 10000 1 false
93512 0 5485 0 10000 1 false
93551 0 5486 1 10000 1 false
93551 0 5487 1 10000 1 false
93589 0 5488 1 10000 1 false
93589 0 5489 1 10000 1 false
93626 0 5490 1 1 1 false
93626 0 5491 1 1 1 false
93664 0 5492 1 10000 1 false
93664 0 5493 1 10000 1 false
93702 0 5494 1 10000 1 false
93702 0 5495 1 10000 1 false
93739 0 5496 0 10000 1 false
93739 0 5497 0 10000 1 false
93778 0 5498 1 10000 1 false
93778 0 5499 1 10000 1 false
93816 0 5500 1 1 1 false
93816 0 5501 1 1 1 false
93853 0 5502 1 1 1 false
93853 0 5503 1 1 1 false
93890 0 5504 1 1 1 false
93890 0 5505 1 1 1 false
93926 0 5506 0 10000 0 false
93926 0 5507 0 10000 0 false
93962 0 5508 0 10000 0 false
93962 0 5509 0 10000 0 false
93999 0 5510 1 2 1 false
93999 0 5511 1 2 1 false
94035 0 5512 1 2 1 false
94035 0 5513 1 2 1 false
94072 0 5514 0 10000 0 false
94072 0 5515 0 10000 0 false
94109 0 5516 0 10000 0 false
94109 0 5517 0 10000 0 false
94146 0 5518 1 2 1 false
94146 0 5519 1 2 1 false
94182 0 5520 1 2 1 false
94182 0 5521 1 2 1 false
94220 0 5522 1 1 1 false
94220 0 5523 1 1 1 false
94257 0 5524 1 1 1 false
94257 0 5525 1 1 1 false
94294 0 5526 1 1 1 false
94294 0 5527 1 1 1 false
94331 0 5528 1 1 1 false
94331 0 5529 1 1 1 false
94369 0 5530 1 10000 1 false
94369 0 5531 1 10000 1 false
94404 0 5532 1 10000 1 false
94404 0 5533 1 10000 1 false
94440 0 5534 1 10000 1 false
94440 0 5535 1 10000 1 false
94476 0 5536 0 10000 1 false
94476 0 5537 0 10000 1 false
94514 0 5538 1 1 1 false
94514 0 5539 1 1 1 false
94553 0 5540 1 1 1 false
94553 0 5541 1 1 1 false
94591 0 5542 1 10000 1 false
94591 0 5543 1 10000 1 false
94628 0 5544 1 1 1 false
94628 0 5545 1 1 1 false
94664 0 5546 1 10000 1 false
94664 0 5547 1 10000 1 false
94702 0 5548 1 10000 1 false
94702 0 5549 1 10000 1 false
94738 0 5550 0 10000 0 false
94738 0 5551 0 10000 0 false
94775 0 5552 0 10000 0 false
94775 0 5553 0 10000 0 false
94812 0 5554 0 10000 0 false
94812 0 5555 0 10000 0 false
94847 0 5556 0 10000 1 false
94847 0 5557 0 10000 1 false
94883 0 5558 0 4 0 false
94883 0 5559 0 4 0 false
94920 0 5560 0 10000 0 false
94920 0 5561 0 10000 0 false
94956 0 5562 0 5 0 false
94956 0 5563 0 5 0 false
94991 0 5564 1 10000 1 false
94991 0 5565 1 10000 1 false
95029 0 5566 1 10000 1 false
95029 0 5567 1 10000 1 false
95068 0 5568 1 2 1 false
95068 0 5569 1 2 1 false
95107 0 5570 1 2 1 false
95107 0 5571 1 2 1 false
95144 0 5572 1 2 1 false
95144 0 5573 1 2 1 false
95182 0 5574 1 2 1 false
95182 0 5575 1 2 1 false
95221 0 5576 0 10000 0 false
95221 0 5577 0 10000 0 false
95257 0 5578 0 10000 0 false
95257 0 5579 0 10000 0 false
95294 0 5580 1 10000 1 false
95294 0 5581 1 10000 1 false
95333 0 5582 1 2 1 false
95333 0 5583 1 2 1 false
95372 0 5584 0 10000 0 false
95373 0 5585 0 10000 0 false
95410 0 5586 1 10000 1 false
95410 0 5587 1 10000 1 false
95448 0 5588 1 4 1 false
95448 0 5589 1 4 1 false
95486 0 5590 0 10000 0 false
95486 0 5591 0 10000 0 false
95528 0 5592 1 10000 1 false
95528 0 5593 1 10000 1 false
95569 0 5594 1 5 1 false
95569 0 5595 1 5 1 false
95607 0 5596 0 10000 0 false
95607 0 5597 0 10000 0 false
95645 0 5598 0 10000 0 false
95645 0 5599 0 10000 0 false
95682 0 5600 1 4 1 false
95682 0 5601 1 4 1 false
95722 0 5602 1 4 1 false
95722 0 5603 1 4 1 false
95760 0 5604 0 10000 0 false
95760 0 5605 0 10000 0 false
95798 0 5606 0 10000 0 false
95798 0 5607 0 10000 0 false
95836 0 5608 1 10000 1 false
95836 0 5609 1 10000 1 false
95875 0 5610 1 3 1 false
95875 0 5611 1 3 1 false
95914 0 5612 1 1 1 false
95914 0 5613 1 1 1 false
95954 0 5614 1 10000 1 false
95954 0 5615 1 10000 1 false
95992 0 5616 0 10000 0 false
95992 0 5617 0 10000 0 false
96030 0 5618 0 4 2 false
96030 0 5619 0 4 2 false
96069 0 5620 1 3 1 false
96069 0 5621 1 3 1 false
96107 0 5622 1 3 1 false
96107 0 5623 1 3 1 false
96148 0 5624 0 10000 0 false
96148 0 5625 0 10000 0 false
96185 0 5626 0 10000 0 false
96186 0 5627 0 10000 0 false
96223 0 5628 1 1 1 false
96224 0 5629 1 1 1 false
96262 0 5630 1 1 1 false
96262 0 5631 1 1 1 false
96298 0 5632 1 10000 1 false
96298 0 5633 1 10000 1 false
96335 0 5634 1 10000 1 false
96335 0 5635 1 10000 1 false
96373 0 5636 0 4 1 false
96373 0 5637 0 4 1 false
96412 0 5638 0 10000 0 false
96412 0 5639 0 10000 0 false
96449 0 5640 0 10000 0 false
96449 0 5641 0 10000 0 false
96487 0 5642 0 1 0 false
96487 0 5643 0 1 0 false
96524 0 5644 0 1 0 false
96524 0 5645 0 1 0 false
96563 0 5646 0 1 0 false
96563 0 5647 0 1 0 false
96601 0 5648 1 1 1 false
96601 0 5649 1 1 1 false
96638 0 5650 1 1 1 false
96638 0 5651 1 1 1 false
96676 0 5652 1 10000 1 false
96676 0 5653 1 10000 1 false
96713 0 5654 0 10000 1 false
96713 0 5655 0 10000 1 false
96751 0 5656 0 10000 1 false
96751 0 5657 0 10000 1 false
96788 0 5658 1 1 1 false
96788 0 5659 1 1 1 false
96825 0 5660 1 1 1 false
96825 0 5661 1 1 1 false
96862 0 5662 1 1 1 false
96862 0 5663 1 1 1 false
96900 0 5664 0 10000 0 false
96900 0 5665 0 10000 0 false
96937 0 5666 0 10000 0 false
96937 0 5667 0 10000 0 false
96973 0 5668 0 10000 1 false
96973 0 5669 0 10000 1 false
97008 0 5670 0 10000 1 false
97008 0 5671 0 10000 1 false
97044 0 5672 1 1 1 false
97044 0 5673 1 1 1 false
97081 0 5674 1 1 1 false
97081 0 5675 1 1 1 false
97120 0 5676 1 1 1 false
97120 0 5677 1 1 1 false
97159 0 5678 1 1 1 false
97159 0 5679 1 1 1 false
97198 0 5680 1 1 1 false
97198 0 5681 1 1 1 false
97237 0 5682 1 1 1 false
97237 0 5683 1 1 1 false
97275 0 5684 1 1 1 false
97275 0 5685 1 1 1 false
97313 0 5686 1 1 1 false
97313 0 5687 1 1 1 false
97351 0 5688 1 1 1 false
97351 0 5689 1 1 1 false
97389 0 5690 1 1 1 false
97389 0 5691 1 1 1 false
97429 0 5692 0 3 1 false
97429 0 5693 0 3 1 false
97467 0 5694 0 10000 0 false
97467 0 5695 0 10000 0 false
97504 0 5696 1 10000 1 false
97504 0 5697 1 10000 1 false
97544 0 5698 1 10000 1 false
97544 0 5699 1 10000 1 false
97584 0 5700 0 10000 0 false
97584 0 5701 0 10000 0 false
97622 0 5702 0 10000 0 false
97622 0 5703 0 10000 0 false
97660 0 5704 1 2 1 false
97660 0 5705 1 2 1 false
97699 0 5706 1 2 1 false
97699 0 5707 1 2 1 false
97736 0 5708 0 10000 0 false
97736 0 5709 0 10000 0 false
97773 0 5710 0 10000 0 false
97773 0 5711 0 10000 0 false
97809 0 5712 0 10000 0 false
97809 0 5713 0 10000 0 false
97846 0 5714 0 0 0 false
97846 0 5715 0 0 0 false
97883 0 5716 1 1 1 false
97883 0 5717 1 1 1 false
97919 0 5718 1 1 1 false
97919 0 5719 1 1 1 false
97956 0 5720 1 1 1 false
97956 0 5721 1 1 1 false
97992 0 5722 1 1 1 false
97992 0 5723 1 1 1 false
98027 0 5724 1 1 1 false
98027 0 5725 1 1 1 false
98063 0 5726 0 10000 0 false
98063 0 5727 0 10000 0 false
98102 0 5728 0 10000 0 false
98102 0 5729 0 10000 0 false
98138 0 5730 0 0 0 false
98138 0 5731 0 0 0 false
98174 0 5732 0 0 0 false
98174 0 5733 0 0 0 false
98211 0 5734 0 0 0 false
98211 0 5735 0 0 0 false
98247 0 5736 1 1 1 false
98247 0 5737 1 1 1 false
98282 0 5738 0 3 0 false
98282 0 5739 0 3 0 false
98317 0 5740 0 10000 0 false
98317 0 5741 0 10000 0 false
98353 0 5742 0 10000 0 false
98353 0 5743 0 10000 0 false
98387 0 5744 0 0 0 false
98387 0 5745 0 0 0 false
98422 0 5746 0 0 0 false
98422 0 5747 0 0 0 false
98458 0 5748 0 10000 0 false
98458 0 5749 0 10000 0 false
98494 0 5750 0 10000 0 false
98494 0 5751 0 10000 0 false
98530 0 5752 1 1 1 false
98530 0 5753 1 1 1 false
98570 0 5754 1 1 1 false
98570 0 5755 1 1 1 false
98606 0 5756 1 1 1 false
98606 0 5757 1 1 1 false
98642 0 5758 1 1 1 false
98642 0 5759 1 1 1 false
98679 0 5760 1 1 1 false
98679 0 5761 1 1 1 false
98716 0 5762 1 1 1 false
98716 0 5763 1 1 1 false
98754 0 5764 1 10000 1 false
98754 0 5765 1 10000 1 false
98792 0 5766 1 10000 1 false
98792 0 5767 1 10000 1 false
98834 0 5768 1 2 1 false
98834 0 5769 1 2 1 false
98873 0 5770 1 2 1 false
98873 0 5771 1 2 1 false
98913 0 5772 0 10000 1 false
98913 0 5773 0 10000 1 false
98961 0 5774 0 10000 1 false
98961 0 5775 0 10000 1 false
99016 0 5776 0 1 1 false
99016 0 5777 0 1 1 false
99066 0 5778 0 1 1 false
99066 0 5779 0 1 1 false
99113 0 5780 0 1 1 false
99113 0 5781 0 1 1 false
99156 0 5782 0 1 1 false
99156 0 5783 0 1 1 false
99200 0 5784 0 10000 0 false
99200 0 5785 0 10000 0 false
99241 0 5786 0 10000 0 false
99241 0 5787 0 10000 0 false
99283 0 5788 0 10000 1 false
99283 0 5789 0 10000 1 false
99324 0 5790 0 10000 1 false
99324 0 5791 0 10000 1 false
99364 0 5792 1 2 1 false
99364 0 5793 1 2 1 false
99403 0 5794 1 2 1 false
99403 0 5795 1 2 1 false
99443 0 5796 1 1 1 false
99443 0 5797 1 1 1 false
99482 0 5798 1 2 1 false
99482 0 5799 1 2 1 false
99521 0 5800 0 10000 0 false
99521 0 5801 0 10000 0 false
99563 0 5802 0 10000 1 false
99563 0 5803 0 10000 1 false
99603 0 5804 0 0 0 false
99603 0 5805 0 0 0 false
99641 0 5806 0 0 0 false
99641 0 5807 0 0 0 false
99680 0 5808 1 10000 1 false
99680 0 5809 1 10000 1 false
99718 0 5810 1 10000 1 false
99718 0 5811 1 10000 1 false
99755 0 5812 0 10000 0 false
99755 0 5813 0 10000 0 false
99802 0 5814 0 10000 0 false
99802 0 5815 0 10000 0 false
99846 0 5816 0 10000 0 false
99846 0 5817 0 10000 0 false
99891 0 5818 0 0 0 false
99891 0 5819 0 0 0 false
99935 0 5820 0 0 0 false
99935 0 5821 0 0 0 false
99984 0 5822 0 10000 0 false
99984 0 5823 0 10000 0 false
100035 0 5824 0 10000 0 false
100035 0 5825 0 10000 0 false
100084 0 5826 1 2 1 false
100084 0 5827 1 2 1 false
100133 0 5828 1 2 1 false
100133 0 5829 1 2 1 false
100178 0 5830 1 10000 1 false
100178 0 5831 1 10000 1 false
100222 0 5832 0 10000 0 false
100222 0 5833 0 10000 0 false
100268 0 5834 0 3 1 false
100268 0 5835 0 3 1 false
100311 0 5836 0 0 0 false
100311 0 5837 0 0 0 false
100354 0 5838 1 1 1 false
100354 0 5839 1 1 1 false
100403 0 5840 1 1 1 false
100403 0 5841 1 1 1 false
100451 0 5842 0 10000 0 false
100451 0 5843 0 10000 0 false
100496 0 5844 0 10000 0 false
100496 0 5845 0 10000 0 false
100541 0 5846 0 1 0 false
100541 0 5847 0 1 0 false
100588 0 5848 0 10000 0 false
100588 0 5849 0 10000 0 false
100636 0 5850 1 10000 1 false
100636 0 5851 1 10000 1 false
100680 0 5852 1 1 1 false
100680 0 5853 1 1 1 false
100724 0 5854 1 10000 1 false
100724 0 5855 1 10000 1 false
100769 0 5856 1 10000 1 false
100769 0 5857 1 10000 1 false
100814 0 5858 0 10000 1 false
100814 0 5859 0 10000 1 false
100860 0 5860 0 10000 1 false
100860 0 5861 0 10000 1 false
100905 0 5862 1 1 1 false
100905 0 5863 1 1 1 false
100949 0 5864 1 1 1 false
100949 0 5865 1 1 1 false
100994 0 5866 1 1 1 false
100994 0 5867 1 1 1 false
101039 0 5868 1 1 1 false
101039 0 5869 1 1 1 false
101081 0 5870 1 1 1 false
101081 0 5871 1 1 1 false
101125 0 5872 1 1 1 false
101125 0 5873 1 1 1 false
101168 0 5874 1 1 1 false
101168 0 5875 1 1 1 false
101210 0 5876 1 1 1 false
101210 0 5877 1 1 1 false
101253 0 5878 1 1 1 false
101253 0 5879 1 1 1 false
101295 0 5880 1 1 1 false
101295 0 5881 1 1 1 false
101335 0 5882 1 1 1 false
101335 0 5883 1 1 1 false
101374 0 5884 1 3 1 false
101374 0 5885 1 3 1 false
101415 0 5886 1 3 1 false
101415 0 5887 1 3 1 false
101455 0 5888 1 1 1 false
101455 0 5889 1 1 1 false
101495 0 5890 0 10000 0 false
101495 0 5891 0 10000 0 false
101538 0 5892 0 10000 0 false
101538 0 5893 0 10000 0 false
101582 0 5894 0 4 0 false
101582 0 5895 0 4 0 false
101622 0 5896 0 4 0 false
101622 0 5897 0 4 0 false
101662 0 5898 0 10000 0 false
101663 0 5899 0 10000 0 false
101703 0 5900 0 10000 0 false
101703 0 5901 0 10000 0 false
101742 0 5902 1 2 1 false
101742 0 5903 1 2 1 false
101781 0 5904 1 3 1 false
101781 0 5905 1 3 1 false
101826 0 5906 1 3 1 false
101826 0 5907 1 3 1 false
101868 0 5908 1 3 1 false
101868 0 5909 1 3 1 false
101914 0 5910 1 2 1 false
101914 0 5911 1 2 1 false
101959 0 5912 0 10000 0 false
101959 0 5913 0 10000 0 false
102003 0 5914 0 10000 0 false
102003 0 5915 0 10000 0 false
102047 0 5916 1 2 1 false
102047 0 5917 1 2 1 false
102092 0 5918 0 10000 0 false
102092 0 5919 0 10000 0 false
102136 0 5920 0 10000 0 false
102136 0 5921 0 10000 0 false
102181 0 5922 1 10000 1 false
102181 0 5923 1 10000 1 false
102229 0 5924 1 10000 1 false
102229 0 5925 1 10000 1 false
102275 0 5926 1 10000 1 false
102275 0 5927 1 10000 1 false
102319 0 5928 1 10000 1 false
102319 0 5929 1 10000 1 false
102363 0 5930 1 4 1 false
102363 0 5931 1 4 1 false
102407 0 5932 1 10000 1 false
102407 0 5933 1 10000 1 false
102451 0 5934 1 3 1 false
102451 0 5935 1 3 1 false
102497 0 5936 0 2 1 false
102497 0 5937 0 2 1 false
102542 0 5938 0 10000 0 false
102542 0 5939 0 10000 0 false
102588 0 5940 0 10000 0 false
102588 0 5941 0 10000 0 false
102634 0 5942 1 1 1 false
102634 0 5943 1 1 1 false
102678 0 5944 1 1 1 false
102678 0 5945 1 1 1 false
102723 0 5946 1 2 1 false
102723 0 5947 1 2 1 false
102768 0 5948 1 3 1 false
102768 0 5949 1 3 1 false
102813 0 5950 0 10000 0 false
102813 0 5951 0 10000 0 false
102858 0 5952 0 10000 0 false
102858 0 5953 0 10000 0 false
102900 0 5954 0 10000 1 false
102900 0 5955 0 10000 1 false
102944 0 5956 0 10000 0 false
102944 0 5957 0 10000 0 false
102984 0 5958 1 1 1 false
102984 0 5959 1 1 1 false
103023 0 5960 1 1 1 false
103023 0 5961 1 1 1 false
103061 0 5962 1 1 1 false
103061 0 5963 1 1 1 false
103100 0 5964 1 1 1 false
103100 0 5965 1 1 1 false
103138 0 5966 1 1 1 false
103138 0 5967 1 1 1 false
103177 0 5968 1 1 1 false
103177 0 5969 1 1 1 false
103217 0 5970 1 10000 1 false
103217 0 5971 1 10000 1 false
103256 0 5972 0 10000 1 false
103256 0 5973 0 10000 1 false
103295 0 5974 0 10000 1 false
103295 0 5975 0 10000 1 false
103337 0 5976 1 1 1 false
103337 0 5977 1 1 1 false
103379 0 5978 1 1 1 false
103379 0 5979 1 1 1 false
103420 0 5980 1 1 1 false
103420 0 5981 1 1 1 false
103462 0 5982 1 1 1 false
103462 0 5983 1 1 1 false
103506 0 5984 1 1 1 false
103506 0 5985 1 1 1 false
103558 0 5986 1 1 1 false
103558 0 5987 1 1 1 false
103603 0 5988 1 1 1 false
103603 0 5989 1 1 1 false
103646 0 5990 0 2 1 false
103646 0 5991 0 2 1 false
103688 0 5992 0 2 1 false
103688 0 5993 0 2 1 false
103729 0 5994 0 2 1 false
103729 0 5995 0 2 1 false
103769 0 5996 0 2 1 false
103769 0 5997 0 2 1 false
103810 0 5998 1 2 1 false
103810 0 5999 1 2 1 false
103849 0 6000 1 2 1 false
103849 0 6001 1 2 1 false
103889 0 6002 0 10000 0 false
103889 0 6003 0 10000 0 false
103928 0 6004 0 10000 0 false
103928 0 6005 0 10000 0 false
103965 0 6006 1 1 1 false
103965 0 6007 1 1 1 false
104002 0 6008 1 1 1 false
104002 0 6009 1 1 1 false
104041 0 6010 0 10000 0 false
