# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
62706 0 5841 1 10000 1 false
62706 0 5842 1 10000 1 false
62706 0 5843 1 10000 1 false
62747 0 5844 1 10000 1 false
62747 0 5845 1 10000 1 false
62747 0 5846 1 10000 1 false
62786 0 5847 2 10000 2 false
62786 0 5848 2 10000 2 false
62786 0 5849 2 10000 2 false
62825 0 5850 2 10000 2 false
62825 0 5851 2 10000 2 false
62825 0 5852 2 10000 2 false
62864 0 5853 2 10000 2 false
62864 0 5854 2 10000 2 false
62864 0 5855 2 10000 2 false
62903 0 5856 2 10000 2 false
62903 0 5857 2 10000 2 false
62903 0 5858 2 10000 2 false
62942 0 5859 2 10000 2 false
62942 0 5860 2 10000 2 false
62942 0 5861 2 10000 2 false
62981 0 5862 0 10000 0 false
62981 0 5863 0 10000 0 false
62981 0 5864 0 10000 0 false
63019 0 5865 0 10000 0 false
63019 0 5866 0 10000 0 false
63019 0 5867 0 10000 0 false
63060 0 5868 1 10000 1 false
63060 0 5869 1 10000 1 false
63060 0 5870 1 10000 1 false
63099 0 5871 1 10000 1 false
63099 0 5872 1 10000 1 false
63099 0 5873 1 10000 1 false
63136 0 5874 1 10000 1 false
63136 0 5875 1 10000 1 false
63136 0 5876 1 10000 1 false
63173 0 5877 1 10000 1 false
63173 0 5878 1 10000 1 false
63173 0 5879 1 10000 1 false
63210 0 5880 1 10000 1 false
63210 0 5881 1 10000 1 false
63210 0 5882 1 10000 1 false
63246 0 5883 1 10000 1 false
63246 0 5884 1 10000 1 false
63246 0 5885 1 10000 1 false
63282 0 5886 1 10000 1 false
63282 0 5887 1 10000 1 false
63282 0 5888 1 10000 1 false
63319 0 5889 1 10000 1 false
63319 0 5890 1 10000 1 false
63319 0 5891 1 10000 1 false
63355 0 5892 1 10000 1 false
63355 0 5893 1 10000 1 false
63355 0 5894 1 10000 1 false
63391 0 5895 1 10000 1 false
63391 0 5896 1 10000 1 false
63391 0 5897 1 10000 1 false
63430 0 5898 1 10000 1 false
63430 0 5899 1 10000 1 false
63430 0 5900 1 10000 1 false
63466 0 5901 1 10000 1 false
63466 0 5902 1 10000 1 false
63466 0 5903 1 10000 1 false
63502 0 5904 1 10000 1 false
63502 0 5905 1 10000 1 false
63502 0 5906 1 10000 1 false
63541 0 5907 1 10000 1 false
63541 0 5908 1 10000 1 false
63541 0 5909 1 10000 1 false
63582 0 5910 1 10000 1 false
63582 0 5911 1 10000 1 false
63582 0 5912 1 10000 1 false
63622 0 5913 1 10000 1 false
63622 0 5914 1 10000 1 false
63622 0 5915 1 10000 1 false
63660 0 5916 1 10000 1 false
63660 0 5917 1 10000 1 false
63660 0 5918 1 10000 1 false
63697 0 5919 1 10000 1 false
63697 0 5920 1 10000 1 false
63697 0 5921 1 10000 1 false
63735 0 5922 1 10000 1 false
63735 0 5923 1 10000 1 false
63735 0 5924 1 10000 1 false
63776 0 5925 1 10000 1 false
63776 0 5926 1 10000 1 false
63776 0 5927 1 10000 1 false
63815 0 5928 1 10000 1 false
63815 0 5929 1 10000 1 false
63815 0 5930 1 10000 1 false
63854 0 5931 1 10000 1 false
63854 0 5932 1 10000 1 false
63854 0 5933 1 10000 1 false
63893 0 5934 1 10000 1 false
63893 0 5935 1 10000 1 false
63893 0 5936 1 10000 1 false
63931 0 5937 1 10000 1 false
63931 0 5938 1 10000 1 false
63931 0 5939 1 10000 1 false
63970 0 5940 1 10000 1 false
63970 0 5941 1 10000 1 false
63970 0 5942 1 10000 1 false
64009 0 5943 1 4 1 false
64009 0 5944 1 4 1 false
64009 0 5945 1 4 1 false
64047 0 5946 1 4 1 false
64047 0 5947 1 4 1 false
64047 0 5948 1 4 1 false
64086 0 5949 1 2 1 false
64087 0 5950 1 2 1 false
64087 0 5951 1 2 1 false
64128 0 5952 1 2 1 false
64128 0 5953 1 2 1 false
64128 0 5954 1 2 1 false
64168 0 5955 1 2 1 false
64168 0 5956 1 2 1 false
64168 0 5957 1 2 1 false
64207 0 5958 0 10000 0 false
64207 0 5959 0 10000 0 false
64207 0 5960 0 10000 0 false
64245 0 5961 1 10000 1 false
64245 0 5962 1 10000 1 false
64245 0 5963 1 10000 1 false
64282 0 5964 1 10000 1 false
64282 0 5965 1 10000 1 false
64282 0 5966 1 10000 1 false
64321 0 5967 1 10000 1 false
64321 0 5968 1 10000 1 false
64321 0 5969 1 10000 1 false
64359 0 5970 1 10000 1 false
64359 0 5971 1 10000 1 false
64359 0 5972 1 10000 1 false
64397 0 5973 1 10000 1 false
64397 0 5974 1 10000 1 false
64397 0 5975 1 10000 1 false
64435 0 5976 1 10000 1 false
64435 0 5977 1 10000 1 false
64435 0 5978 1 10000 1 false
64473 0 5979 1 10000 1 false
64473 0 5980 1 10000 1 false
64473 0 5981 1 10000 1 false
64510 0 5982 2 10000 2 false
64510 0 5983 2 10000 2 false
64510 0 5984 2 10000 2 false
64551 0 5985 2 10000 2 false
64551 0 5986 2 10000 2 false
64551 0 5987 2 10000 2 false
64591 0 5988 1 10000 2 false
64591 0 5989 1 10000 2 false
64591 0 5990 1 10000 2 false
64629 0 5991 1 10000 2 false
64629 0 5992 1 10000 2 false
64629 0 5993 1 10000 2 false
64667 0 5994 1 10000 1 false
64667 0 5995 1 10000 1 false
64667 0 5996 1 10000 1 false
64704 0 5997 1 10000 1 false
64704 0 5998 1 10000 1 false
64704 0 5999 1 10000 1 false
64741 0 6000 1 10000 1 false
64742 0 6001 1 10000 1 false
64742 0 6002 1 10000 1 false
64784 0 6003 1 10000 1 false
64784 0 6004 1 10000 1 false
64784 0 6005 1 10000 1 false
64823 0 6006 1 10000 1 false
64823 0 6007 1 10000 1 false
64823 0 6008 1 10000 1 false
64861 0 6009 1 10000 1 false
64861 0 6010 1 10000 1 false
64861 0 6011 1 10000 1 false
64900 0 6012 1 10000 1 false
64900 0 6013 1 10000 1 false
64900 0 6014 1 10000 1 false
64939 0 6015 1 10000 1 false
64939 0 6016 1 10000 1 false
64939 0 6017 1 10000 1 false
64976 0 6018 1 5 1 false
64976 0 6019 1 5 1 false
64976 0 6020 1 5 1 false
65014 0 6021 1 3 1 false
65014 0 6022 1 3 1 false
65014 0 6023 1 3 1 false
65052 0 6024 1 10000 1 false
65052 0 6025 1 10000 1 false
65052 0 6026 1 10000 1 false
65090 0 6027 1 10000 1 false
65090 0 6028 1 10000 1 false
65090 0 6029 1 10000 1 false
65130 0 6030 1 10000 1 false
65130 0 6031 1 10000 1 false
65130 0 6032 1 10000 1 false
65169 0 6033 2 10000 2 false
65169 0 6034 2 10000 2 false
65169 0 6035 2 10000 2 false
65213 0 6036 2 10000 2 false
65213 0 6037 2 10000 2 false
65213 0 6038 2 10000 2 false
65251 0 6039 1 10000 1 false
65251 0 6040 1 10000 1 false
65251 0 6041 1 10000 1 false
65288 0 6042 1 10000 1 false
65288 0 6043 1 10000 1 false
65288 0 6044 1 10000 1 false
65327 0 6045 1 10000 1 false
65327 0 6046 1 10000 1 false
65327 0 6047 1 10000 1 false
65367 0 6048 1 10000 1 false
65367 0 6049 1 10000 1 false
65367 0 6050 1 10000 1 false
65406 0 6051 1 10000 1 false
65406 0 6052 1 10000 1 false
65406 0 6053 1 10000 1 false
65447 0 6054 1 10000 1 false
65447 0 6055 1 10000 1 false
65447 0 6056 1 10000 1 false
65490 0 6057 1 10000 1 false
65490 0 6058 1 10000 1 false
65490 0 6059 1 10000 1 false
65532 0 6060 1 10000 1 false
65532 0 6061 1 10000 1 false
65532 0 6062 1 10000 1 false
65572 0 6063 1 10000 1 false
65572 0 6064 1 10000 1 false
65572 0 6065 1 10000 1 false
65612 0 6066 1 10000 1 false
65612 0 6067 1 10000 1 false
65612 0 6068 1 10000 1 false
65651 0 6069 1 10000 1 false
65651 0 6070 1 10000 1 false
65651 0 6071 1 10000 1 false
65690 0 6072 1 10000 1 false
65690 0 6073 1 10000 1 false
65690 0 6074 1 10000 1 false
65729 0 6075 1 10000 1 false
65729 0 6076 1 10000 1 false
65729 0 6077 1 10000 1 false
65767 0 6078 1 10000 1 false
65767 0 6079 1 10000 1 false
65767 0 6080 1 10000 1 false
65808 0 6081 1 10000 1 false
65808 0 6082 1 10000 1 false
65808 0 6083 1 10000 1 false
65846 0 6084 1 10000 1 false
65846 0 6085 1 10000 1 false
65846 0 6086 1 10000 1 false
65885 0 6087 1 10000 1 false
65885 0 6088 1 10000 1 false
65885 0 6089 1 10000 1 false
65922 0 6090 1 10000 1 false
65922 0 6091 1 10000 1 false
65922 0 6092 1 10000 1 false
65961 0 6093 1 10000 1 false
65961 0 6094 1 10000 1 false
65961 0 6095 1 10000 1 false
66000 0 6096 1 2 1 false
66000 0 6097 1 2 1 false
66000 0 6098 1 2 1 false
66039 0 6099 1 2 1 false
66039 0 6100 1 2 1 false
66039 0 6101 1 2 1 false
66078 0 6102 1 2 1 false
66078 0 6103 1 2 1 false
66078 0 6104 1 2 1 false
66118 0 6105 1 2 1 false
66118 0 6106 1 2 1 false
66118 0 6107 1 2 1 false
66158 0 6108 1 2 1 false
66158 0 6109 1 2 1 false
66158 0 6110 1 2 1 false
66198 0 6111 1 2 1 false
66198 0 6112 1 2 1 false
66198 0 6113 1 2 1 false
66237 0 6114 1 2 1 false
66237 0 6115 1 2 1 false
66237 0 6116 1 2 1 false
66276 0 6117 0 10000 1 false
66276 0 6118 0 10000 1 false
66276 0 6119 0 10000 1 false
66314 0 6120 0 2 1 false
66314 0 6121 0 2 1 false
66314 0 6122 0 2 1 false
66353 0 6123 0 2 0 false
66353 0 6124 0 2 0 false
66353 0 6125 0 2 0 false
66391 0 6126 0 2 1 false
66391 0 6127 0 2 1 false
66391 0 6128 0 2 1 false
66429 0 6129 1 2 1 false
66429 0 6130 1 2 1 false
66429 0 6131 1 2 1 false
66467 0 6132 1 2 1 false
66467 0 6133 1 2 1 false
66467 0 6134 1 2 1 false
66506 0 6135 1 10000 1 false
66506 0 6136 1 10000 1 false
66506 0 6137 1 10000 1 false
66548 0 6138 1 10000 1 false
66548 0 6139 1 10000 1 false
66548 0 6140 1 10000 1 false
66595 0 6141 1 10000 1 false
66595 0 6142 1 10000 1 false
66595 0 6143 1 10000 1 false
66642 0 6144 1 10000 1 false
66642 0 6145 1 10000 1 false
66642 0 6146 1 10000 1 false
66686 0 6147 1 10000 1 false
66686 0 6148 1 10000 1 false
66686 0 6149 1 10000 1 false
66732 0 6150 1 10000 1 false
66732 0 6151 1 10000 1 false
66732 0 6152 1 10000 1 false
66778 0 6153 1 10000 1 false
66778 0 6154 1 10000 1 false
66778 0 6155 1 10000 1 false
66823 0 6156 1 10000 1 false
66823 0 6157 1 10000 1 false
66823 0 6158 1 10000 1 false
66865 0 6159 1 10000 1 false
66865 0 6160 1 10000 1 false
66865 0 6161 1 10000 1 false
66906 0 6162 1 10000 1 false
66906 0 6163 1 10000 1 false
66906 0 6164 1 10000 1 false
66953 0 6165 1 10000 1 false
66953 0 6166 1 10000 1 false
66953 0 6167 1 10000 1 false
66999 0 6168 1 10000 1 false
66999 0 6169 1 10000 1 false
66999 0 6170 1 10000 1 false
67045 0 6171 1 10000 1 false
67045 0 6172 1 10000 1 false
67045 0 6173 1 10000 1 false
67086 0 6174 1 10000 1 false
67086 0 6175 1 10000 1 false
67086 0 6176 1 10000 1 false
67128 0 6177 1 10000 1 false
67128 0 6178 1 10000 1 false
67128 0 6179 1 10000 1 false
67169 0 6180 1 10000 1 false
67169 0 6181 1 10000 1 false
67169 0 6182 1 10000 1 false
67208 0 6183 1 10000 1 false
67208 0 6184 1 10000 1 false
67208 0 6185 1 10000 1 false
67248 0 6186 1 10000 1 false
67248 0 6187 1 10000 1 false
67248 0 6188 1 10000 1 false
67293 0 6189 0 10000 1 false
67293 0 6190 0 10000 1 false
67293 0 6191 0 10000 1 false
67332 0 6192 1 10000 1 false
67332 0 6193 1 10000 1 false
67332 0 6194 1 10000 1 false
67372 0 6195 1 10000 1 false
67372 0 6196 1 10000 1 false
67372 0 6197 1 10000 1 false
67415 0 6198 1 10000 1 false
67415 0 6199 1 10000 1 false
67415 0 6200 1 10000 1 false
67455 0 6201 2 10000 2 false
67455 0 6202 2 10000 2 false
67455 0 6203 2 10000 2 false
67498 0 6204 2 10000 2 false
67498 0 6205 2 10000 2 false
67498 0 6206 2 10000 2 false
67540 0 6207 1 10000 1 false
67541 0 6208 1 10000 1 false
67541 0 6209 1 10000 1 false
67585 0 6210 1 10000 1 false
67585 0 6211 1 10000 1 false
67585 0 6212 1 10000 1 false
67626 0 6213 2 10000 2 false
67626 0 6214 2 10000 2 false
67626 0 6215 2 10000 2 false
67666 0 6216 2 10000 2 false
67666 0 6217 2 10000 2 false
67666 0 6218 2 10000 2 false
67706 0 6219 2 10000 2 false
67706 0 6220 2 10000 2 false
67706 0 6221 2 10000 2 false
67746 0 6222 0 10000 2 false
67746 0 6223 0 10000 2 false
67746 0 6224 0 10000 2 false
67785 0 6225 1 10000 1 false
67785 0 6226 1 10000 1 false
67785 0 6227 1 10000 1 false
67825 0 6228 1 10000 1 false
67825 0 6229 1 10000 1 false
67825 0 6230 1 10000 1 false
67863 0 6231 1 10000 1 false
67863 0 6232 1 10000 1 false
67863 0 6233 1 10000 1 false
67901 0 6234 1 10000 1 false
67901 0 6235 1 10000 1 false
67901 0 6236 1 10000 1 false
67940 0 6237 1 10000 1 false
67940 0 6238 1 10000 1 false
67940 0 6239 1 10000 1 false
67978 0 6240 1 10000 1 false
67978 0 6241 1 10000 1 false
67978 0 6242 1 10000 1 false
68018 0 6243 1 10000 1 false
68018 0 6244 1 10000 1 false
68018 0 6245 1 10000 1 false
68056 0 6246 1 10000 1 false
68056 0 6247 1 10000 1 false
68056 0 6248 1 10000 1 false
68095 0 6249 2 10000 2 false
68095 0 6250 2 10000 2 false
68095 0 6251 2 10000 2 false
68134 0 6252 1 10000 1 false
68134 0 6253 1 10000 1 false
68134 0 6254 1 10000 1 false
68173 0 6255 1 10000 1 false
68173 0 6256 1 10000 1 false
68173 0 6257 1 10000 1 false
68211 0 6258 0 10000 0 false
68211 0 6259 0 10000 0 false
68211 0 6260 0 10000 0 false
68249 0 6261 1 10000 1 false
68249 0 6262 1 10000 1 false
68249 0 6263 1 10000 1 false
68288 0 6264 1 10000 1 false
68288 0 6265 1 10000 1 false
68288 0 6266 1 10000 1 false
68328 0 6267 1 10000 1 false
68328 0 6268 1 10000 1 false
68328 0 6269 1 10000 1 false
68366 0 6270 1 10000 1 false
68366 0 6271 1 10000 1 false
68366 0 6272 1 10000 1 false
68404 0 6273 1 10000 1 false
68404 0 6274 1 10000 1 false
68404 0 6275 1 10000 1 false
68442 0 6276 0 10000 1 false
68442 0 6277 0 10000 1 false
68442 0 6278 0 10000 1 false
68479 0 6279 0 10000 1 false
68479 0 6280 0 10000 1 false
68479 0 6281 0 10000 1 false
68520 0 6282 0 10000 0 false
68520 0 6283 0 10000 0 false
68520 0 6284 0 10000 0 false
68560 0 6285 0 10000 1 false
68560 0 6286 0 10000 1 false
68560 0 6287 0 10000 1 false
68598 0 6288 1 10000 1 false
68598 0 6289 1 10000 1 false
68598 0 6290 1 10000 1 false
68635 0 6291 1 10000 1 false
68635 0 6292 1 10000 1 false
68635 0 6293 1 10000 1 false
68675 0 6294 1 10000 1 false
68675 0 6295 1 10000 1 false
68675 0 6296 1 10000 1 false
68715 0 6297 1 10000 1 false
68715 0 6298 1 10000 1 false
68715 0 6299 1 10000 1 false
68752 0 6300 1 10000 1 false
68752 0 6301 1 10000 1 false
68753 0 6302 1 10000 1 false
68790 0 6303 1 10000 1 false
68790 0 6304 1 10000 1 false
68790 0 6305 1 10000 1 false
68830 0 6306 1 10000 1 false
68830 0 6307 1 10000 1 false
68830 0 6308 1 10000 1 false
68873 0 6309 1 10000 1 false
68873 0 6310 1 10000 1 false
68873 0 6311 1 10000 1 false
68914 0 6312 0 10000 0 false
68914 0 6313 0 10000 0 false
68914 0 6314 0 10000 0 false
68955 0 6315 0 10000 0 false
68955 0 6316 0 10000 0 false
68955 0 6317 0 10000 0 false
68993 0 6318 1 10000 1 false
68993 0 6319 1 10000 1 false
68993 0 6320 1 10000 1 false
69031 0 6321 1 10000 1 false
69031 0 6322 1 10000 1 false
69031 0 6323 1 10000 1 false
69070 0 6324 1 10000 1 false
69070 0 6325 1 10000 1 false
69070 0 6326 1 10000 1 false
69110 0 6327 0 10000 1 false
69110 0 6328 0 10000 1 false
69110 0 6329 0 10000 1 false
69148 0 6330 0 10000 1 false
69148 0 6331 0 10000 1 false
69148 0 6332 0 10000 1 false
69191 0 6333 0 10000 0 false
69191 0 6334 0 10000 0 false
69191 0 6335 0 10000 0 false
69231 0 6336 1 10000 1 false
69232 0 6337 1 10000 1 false
69232 0 6338 1 10000 1 false
69271 0 6339 0 10000 1 false
69271 0 6340 0 10000 1 false
69271 0 6341 0 10000 1 false
69311 0 6342 1 10000 1 false
69311 0 6343 1 10000 1 false
69311 0 6344 1 10000 1 false
69351 0 6345 1 10000 1 false
69351 0 6346 1 10000 1 false
69351 0 6347 1 10000 1 false
69390 0 6348 1 10000 1 false
69390 0 6349 1 10000 1 false
69390 0 6350 1 10000 1 false
69430 0 6351 1 10000 1 false
69430 0 6352 1 10000 1 false
69430 0 6353 1 10000 1 false
69468 0 6354 1 10000 1 false
69468 0 6355 1 10000 1 false
69468 0 6356 1 10000 1 false
69505 0 6357 2 10000 2 false
69505 0 6358 2 10000 2 false
69505 0 6359 2 10000 2 false
69549 0 6360 2 10000 2 false
69549 0 6361 2 10000 2 false
69549 0 6362 2 10000 2 false
69589 0 6363 0 10000 1 false
69589 0 6364 0 10000 1 false
69589 0 6365 0 10000 1 false
69628 0 6366 1 10000 1 false
69628 0 6367 1 10000 1 false
69628 0 6368 1 10000 1 false
69665 0 6369 1 10000 1 false
69665 0 6370 1 10000 1 false
69665 0 6371 1 10000 1 false
69706 0 6372 1 10000 1 false
69706 0 6373 1 10000 1 false
69706 0 6374 1 10000 1 false
69747 0 6375 2 10000 2 false
69747 0 6376 2 10000 2 false
69747 0 6377 2 10000 2 false
69790 0 6378 2 10000 2 false
69790 0 6379 2 10000 2 false
69790 0 6380 2 10000 2 false
69833 0 6381 0 10000 0 false
69833 0 6382 0 10000 0 false
69833 0 6383 0 10000 0 false
69881 0 6384 1 10000 1 false
69881 0 6385 1 10000 1 false
69881 0 6386 1 10000 1 false
69925 0 6387 1 10000 1 false
69925 0 6388 1 10000 1 false
69925 0 6389 1 10000 1 false
69970 0 6390 1 10000 1 false
69970 0 6391 1 10000 1 false
69970 0 6392 1 10000 1 false
70015 0 6393 1 10000 1 false
70015 0 6394 1 10000 1 false
70015 0 6395 1 10000 1 false
70060 0 6396 2 10000 2 false
70060 0 6397 2 10000 2 false
70060 0 6398 2 10000 2 false
70105 0 6399 2 10000 2 false
70105 0 6400 2 10000 2 false
70105 0 6401 2 10000 2 false
70149 0 6402 2 10000 2 false
70149 0 6403 2 10000 2 false
70149 0 6404 2 10000 2 false
70194 0 6405 1 10000 2 false
70194 0 6406 1 10000 2 false
70194 0 6407 1 10000 2 false
70240 0 6408 1 10000 2 false
70240 0 6409 1 10000 2 false
70240 0 6410 1 10000 2 false
70283 0 6411 1 10000 1 false
70283 0 6412 1 10000 1 false
70283 0 6413 1 10000 1 false
70323 0 6414 1 10000 1 false
70323 0 6415 1 10000 1 false
70323 0 6416 1 10000 1 false
70363 0 6417 2 10000 2 false
70363 0 6418 2 10000 2 false
70363 0 6419 2 10000 2 false
70408 0 6420 1 10000 1 false
70408 0 6421 1 10000 1 false
70408 0 6422 1 10000 1 false
70451 0 6423 2 10000 2 false
70451 0 6424 2 10000 2 false
70451 0 6425 2 10000 2 false
70496 0 6426 0 10000 0 false
70497 0 6427 0 10000 0 false
70497 0 6428 0 10000 0 false
70538 0 6429 1 10000 1 false
70538 0 6430 1 10000 1 false
70538 0 6431 1 10000 1 false
70582 0 6432 1 10000 1 false
70582 0 6433 1 10000 1 false
70582 0 6434 1 10000 1 false
70622 0 6435 2 10000 2 false
70622 0 6436 2 10000 2 false
70622 0 6437 2 10000 2 false
70665 0 6438 2 10000 2 false
70665 0 6439 2 10000 2 false
70665 0 6440 2 10000 2 false
70710 0 6441 2 10000 2 false
70710 0 6442 2 10000 2 false
70710 0 6443 2 10000 2 false
70756 0 6444 2 10000 2 false
70756 0 6445 2 10000 2 false
70756 0 6446 2 10000 2 false
70803 0 6447 3 10000 3 false
70803 0 6448 3 10000 3 false
70803 0 6449 3 10000 3 false
70847 0 6450 3 10000 3 false
70847 0 6451 3 10000 3 false
70847 0 6452 3 10000 3 false
70897 0 6453 2 10000 2 false
70897 0 6454 2 10000 2 false
70897 0 6455 2 10000 2 false
70943 0 6456 1 10000 1 false
70943 0 6457 1 10000 1 false
70943 0 6458 1 10000 1 false
70988 0 6459 1 10000 2 false
70988 0 6460 1 10000 2 false
70988 0 6461 1 10000 2 false
71029 0 6462 1 10000 1 false
71029 0 6463 1 10000 1 false
71029 0 6464 1 10000 1 false
71071 0 6465 1 10000 1 false
71071 0 6466 1 10000 1 false
71071 0 6467 1 10000 1 false
71114 0 6468 2 10000 2 false
71114 0 6469 2 10000 2 false
71114 0 6470 2 10000 2 false
71155 0 6471 2 10000 2 false
71155 0 6472 2 10000 2 false
71155 0 6473 2 10000 2 false
71197 0 6474 1 10000 2 false
71197 0 6475 1 10000 2 false
71197 0 6476 1 10000 2 false
71240 0 6477 1 10000 2 false
71240 0 6478 1 10000 2 false
71240 0 6479 1 10000 2 false
71278 0 6480 1 10000 1 false
71278 0 6481 1 10000 1 false
71278 0 6482 1 10000 1 false
71318 0 6483 1 10000 1 false
71319 0 6484 1 10000 1 false
71319 0 6485 1 10000 1 false
71356 0 6486 1 10000 1 false
71356 0 6487 1 10000 1 false
71356 0 6488 1 10000 1 false
71397 0 6489 0 10000 0 false
71397 0 6490 0 10000 0 false
71397 0 6491 0 10000 0 false
71435 0 6492 0 10000 1 false
71435 0 6493 0 10000 1 false
71435 0 6494 0 10000 1 false
71473 0 6495 0 10000 1 false
71473 0 6496 0 10000 1 false
71473 0 6497 0 10000 1 false
71511 0 6498 0 10000 1 false
71511 0 6499 0 10000 1 false
71511 0 6500 0 10000 1 false
71550 0 6501 0 10000 1 false
71550 0 6502 0 10000 1 false
71550 0 6503 0 10000 1 false
71590 0 6504 0 10000 0 false
71591 0 6505 0 10000 0 false
71591 0 6506 0 10000 0 false
71628 0 6507 0 10000 0 false
71628 0 6508 0 10000 0 false
71628 0 6509 0 10000 0 false
71667 0 6510 0 10000 0 false
71667 0 6511 0 10000 0 false
71667 0 6512 0 10000 0 false
71707 0 6513 0 10000 0 false
71707 0 6514 0 10000 0 false
71707 0 6515 0 10000 0 false
71750 0 6516 0 10000 0 false
71750 0 6517 0 10000 0 false
71750 0 6518 0 10000 0 false
71792 0 6519 0 10000 0 false
71792 0 6520 0 10000 0 false
71792 0 6521 0 10000 0 false
71833 0 6522 0 10000 0 false
71833 0 6523 0 10000 0 false
71833 0 6524 0 10000 0 false
71873 0 6525 0 10000 0 false
71873 0 6526 0 10000 0 false
71873 0 6527 0 10000 0 false
71913 0 6528 0 10000 0 false
71913 0 6529 0 10000 0 false
71913 0 6530 0 10000 0 false
71952 0 6531 0 10000 0 false
71952 0 6532 0 10000 0 false
71952 0 6533 0 10000 0 false
71989 0 6534 0 10000 0 false
71989 0 6535 0 10000 0 false
71989 0 6536 0 10000 0 false
72030 0 6537 0 10000 0 false
72030 0 6538 0 10000 0 false
72030 0 6539 0 10000 0 false
72070 0 6540 0 10000 0 false
72070 0 6541 0 10000 0 false
72070 0 6542 0 10000 0 false
72109 0 6543 0 10000 0 false
72109 0 6544 0 10000 0 false
72109 0 6545 0 10000 0 false
72149 0 6546 0 10000 0 false
72150 0 6547 0 10000 0 false
72150 0 6548 0 10000 0 false
72189 0 6549 0 10000 0 false
72189 0 6550 0 10000 0 false
72189 0 6551 0 10000 0 false
72229 0 6552 0 10000 0 false
72229 0 6553 0 10000 0 false
72229 0 6554 0 10000 0 false
72276 0 6555 0 10000 0 false
72276 0 6556 0 10000 0 false
72276 0 6557 0 10000 0 false
72321 0 6558 0 10000 0 false
72321 0 6559 0 10000 0 false
72321 0 6560 0 10000 0 false
72369 0 6561 0 3 0 false
72369 0 6562 0 3 0 false
72369 0 6563 0 3 0 false
72415 0 6564 0 3 0 false
72415 0 6565 0 3 0 false
72415 0 6566 0 3 0 false
72456 0 6567 0 3 0 false
72456 0 6568 0 3 0 false
72456 0 6569 0 3 0 false
72497 0 6570 0 3 0 false
72497 0 6571 0 3 0 false
72497 0 6572 0 3 0 false
72544 0 6573 0 3 0 false
72544 0 6574 0 3 0 false
72544 0 6575 0 3 0 false
72589 0 6576 0 3 0 false
72589 0 6577 0 3 0 false
72589 0 6578 0 3 0 false
72629 0 6579 0 3 0 false
72629 0 6580 0 3 0 false
72629 0 6581 0 3 0 false
72669 0 6582 1 10000 1 false
72669 0 6583 1 10000 1 false
72669 0 6584 1 10000 1 false
72708 0 6585 1 10000 1 false
72708 0 6586 1 10000 1 false
72708 0 6587 1 10000 1 false
72748 0 6588 1 10000 1 false
72748 0 6589 1 10000 1 false
72748 0 6590 1 10000 1 false
72790 0 6591 1 10000 1 false
72790 0 6592 1 10000 1 false
72790 0 6593 1 10000 1 false
72828 0 6594 2 10000 2 false
72828 0 6595 2 10000 2 false
72828 0 6596 2 10000 2 false
72866 0 6597 2 10000 2 false
72866 0 6598 2 10000 2 false
72866 0 6599 2 10000 2 false
72904 0 6600 1 10000 1 false
72904 0 6601 1 10000 1 false
72904 0 6602 1 10000 1 false
72944 0 6603 1 10000 1 false
72944 0 6604 1 10000 1 false
72944 0 6605 1 10000 1 false
72984 0 6606 1 10000 1 false
72984 0 6607 1 10000 1 false
72984 0 6608 1 10000 1 false
73026 0 6609 0 10000 0 false
73026 0 6610 0 10000 0 false
73026 0 6611 0 10000 0 false
73070 0 6612 1 10000 1 false
73070 0 6613 1 10000 1 false
73070 0 6614 1 10000 1 false
73110 0 6615 1 10000 1 false
73110 0 6616 1 10000 1 false
73110 0 6617 1 10000 1 false
73150 0 6618 1 10000 1 false
73150 0 6619 1 10000 1 false
73150 0 6620 1 10000 1 false
73190 0 6621 2 10000 2 false
73190 0 6622 2 10000 2 false
73190 0 6623 2 10000 2 false
73230 0 6624 2 10000 2 false
73230 0 6625 2 10000 2 false
73230 0 6626 2 10000 2 false
73272 0 6627 1 10000 1 false
73272 0 6628 1 10000 1 false
73272 0 6629 1 10000 1 false
73314 0 6630 0 10000 0 false
73314 0 6631 0 10000 0 false
73314 0 6632 0 10000 0 false
73356 0 6633 0 10000 1 false
73356 0 6634 0 10000 1 false
73356 0 6635 0 10000 1 false
73399 0 6636 0 10000 0 false
73399 0 6637 0 10000 0 false
73399 0 6638 0 10000 0 false
73441 0 6639 0 10000 0 false
73441 0 6640 0 10000 0 false
73441 0 6641 0 10000 0 false
73484 0 6642 0 10000 0 false
73484 0 6643 0 10000 0 false
73484 0 6644 0 10000 0 false
73530 0 6645 0 10000 0 false
73530 0 6646 0 10000 0 false
73530 0 6647 0 10000 0 false
73576 0 6648 0 10000 0 false
73576 0 6649 0 10000 0 false
73576 0 6650 0 10000 0 false
73621 0 6651 0 10000 0 false
73622 0 6652 0 10000 0 false
73622 0 6653 0 10000 0 false
73668 0 6654 0 10000 0 false
73668 0 6655 0 10000 0 false
73668 0 6656 0 10000 0 false
73710 0 6657 1 10000 1 false
73710 0 6658 1 10000 1 false
73710 0 6659 1 10000 1 false
73754 0 6660 1 10000 1 false
73754 0 6661 1 10000 1 false
73754 0 6662 1 10000 1 false
73797 0 6663 1 10000 1 false
73797 0 6664 1 10000 1 false
73797 0 6665 1 10000 1 false
