# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
46525 0 10693 1 10000 1 false
46525 0 10694 1 10000 1 false
46525 0 10695 1 10000 1 false
46562 0 10696 1 10000 1 false
46562 0 10697 1 10000 1 false
46562 0 10698 1 10000 1 false
46562 0 10699 1 10000 1 false
46563 0 10700 1 10000 1 false
46563 0 10701 1 10000 1 false
46563 0 10702 1 10000 1 false
46604 0 10703 1 10000 1 false
46604 0 10704 1 10000 1 false
46604 0 10705 1 10000 1 false
46604 0 10706 1 10000 1 false
46604 0 10707 1 10000 1 false
46604 0 10708 1 10000 1 false
46604 0 10709 1 10000 1 false
46645 0 10710 1 10000 1 false
46645 0 10711 1 10000 1 false
46645 0 10712 1 10000 1 false
46645 0 10713 1 10000 1 false
46645 0 10714 1 10000 1 false
46645 0 10715 1 10000 1 false
46645 0 10716 1 10000 1 false
46683 0 10717 2 10000 2 false
46683 0 10718 2 10000 2 false
46683 0 10719 2 10000 2 false
46683 0 10720 2 10000 2 false
46683 0 10721 2 10000 2 false
46683 0 10722 2 10000 2 false
46683 0 10723 2 10000 2 false
46722 0 10724 2 10000 2 false
46722 0 10725 2 10000 2 false
46722 0 10726 2 10000 2 false
46722 0 10727 2 10000 2 false
46722 0 10728 2 10000 2 false
46722 0 10729 2 10000 2 false
46722 0 10730 2 10000 2 false
46762 0 10731 0 10000 2 false
46762 0 10732 0 10000 2 false
46762 0 10733 0 10000 2 false
46762 0 10734 0 10000 2 false
46762 0 10735 0 10000 2 false
46762 0 10736 0 10000 2 false
46762 0 10737 0 10000 2 false
46800 0 10738 0 10000 2 false
46800 0 10739 0 10000 2 false
46800 0 10740 0 10000 2 false
46800 0 10741 0 10000 2 false
46800 0 10742 0 10000 2 false
46800 0 10743 0 10000 2 false
46800 0 10744 0 10000 2 false
46839 0 10745 0 10000 2 false
46839 0 10746 0 10000 2 false
46839 0 10747 0 10000 2 false
46839 0 10748 0 10000 2 false
46839 0 10749 0 10000 2 false
46839 0 10750 0 10000 2 false
46839 0 10751 0 10000 2 false
46876 0 10752 0 10000 2 false
46876 0 10753 0 10000 2 false
46876 0 10754 0 10000 2 false
46876 0 10755 0 10000 2 false
46876 0 10756 0 10000 2 false
46876 0 10757 0 10000 2 false
46876 0 10758 0 10000 2 false
46914 0 10759 0 10000 2 false
46914 0 10760 0 10000 2 false
46914 0 10761 0 10000 2 false
46914 0 10762 0 10000 2 false
46914 0 10763 0 10000 2 false
46914 0 10764 0 10000 2 false
46914 0 10765 0 10000 2 false
46951 0 10766 0 10000 2 false
46951 0 10767 0 10000 2 false
46951 0 10768 0 10000 2 false
46951 0 10769 0 10000 2 false
46951 0 10770 0 10000 2 false
46951 0 10771 0 10000 2 false
46951 0 10772 0 10000 2 false
46987 0 10773 0 10000 2 false
46987 0 10774 0 10000 2 false
46987 0 10775 0 10000 2 false
46987 0 10776 0 10000 2 false
46987 0 10777 0 10000 2 false
46987 0 10778 0 10000 2 false
46987 0 10779 0 10000 2 false
47024 0 10780 0 10000 2 false
47024 0 10781 0 10000 2 false
47024 0 10782 0 10000 2 false
47024 0 10783 0 10000 2 false
47024 0 10784 0 10000 2 false
47024 0 10785 0 10000 2 false
47024 0 10786 0 10000 2 false
47060 0 10787 0 10000 2 false
47060 0 10788 0 10000 2 false
47060 0 10789 0 10000 2 false
47060 0 10790 0 10000 2 false
47060 0 10791 0 10000 2 false
47060 0 10792 0 10000 2 false
47060 0 10793 0 10000 2 false
47099 0 10794 0 10000 2 false
47099 0 10795 0 10000 2 false
47099 0 10796 0 10000 2 false
47099 0 10797 0 10000 2 false
47099 0 10798 0 10000 2 false
47099 0 10799 0 10000 2 false
47099 0 10800 0 10000 2 false
47138 0 10801 0 10000 2 false
47138 0 10802 0 10000 2 false
47138 0 10803 0 10000 2 false
47138 0 10804 0 10000 2 false
47138 0 10805 0 10000 2 false
47138 0 10806 0 10000 2 false
47138 0 10807 0 10000 2 false
47176 0 10808 0 10000 2 false
47176 0 10809 0 10000 2 false
47176 0 10810 0 10000 2 false
47176 0 10811 0 10000 2 false
47176 0 10812 0 10000 2 false
47176 0 10813 0 10000 2 false
47176 0 10814 0 10000 2 false
47213 0 10815 0 10000 2 false
47213 0 10816 0 10000 2 false
47213 0 10817 0 10000 2 false
47213 0 10818 0 10000 2 false
47213 0 10819 0 10000 2 false
47213 0 10820 0 10000 2 false
47213 0 10821 0 10000 2 false
47252 0 10822 0 10000 2 false
47252 0 10823 0 10000 2 false
47252 0 10824 0 10000 2 false
47252 0 10825 0 10000 2 false
47252 0 10826 0 10000 2 false
47252 0 10827 0 10000 2 false
47252 0 10828 0 10000 2 false
47289 0 10829 0 10000 2 false
47289 0 10830 0 10000 2 false
47289 0 10831 0 10000 2 false
47289 0 10832 0 10000 2 false
47289 0 10833 0 10000 2 false
47289 0 10834 0 10000 2 false
47289 0 10835 0 10000 2 false
47326 0 10836 0 10000 2 false
47326 0 10837 0 10000 2 false
47326 0 10838 0 10000 2 false
47326 0 10839 0 10000 2 false
47326 0 10840 0 10000 2 false
47326 0 10841 0 10000 2 false
47326 0 10842 0 10000 2 false
47362 0 10843 0 10000 2 false
47362 0 10844 0 10000 2 false
47362 0 10845 0 10000 2 false
47362 0 10846 0 10000 2 false
47362 0 10847 0 10000 2 false
47362 0 10848 0 10000 2 false
47362 0 10849 0 10000 2 false
47401 0 10850 0 10000 2 false
47401 0 10851 0 10000 2 false
47401 0 10852 0 10000 2 false
47401 0 10853 0 10000 2 false
47401 0 10854 0 10000 2 false
47401 0 10855 0 10000 2 false
47401 0 10856 0 10000 2 false
47440 0 10857 0 10000 2 false
47440 0 10858 0 10000 2 false
47440 0 10859 0 10000 2 false
47440 0 10860 0 10000 2 false
47440 0 10861 0 10000 2 false
47440 0 10862 0 10000 2 false
47440 0 10863 0 10000 2 false
47477 0 10864 0 10000 2 false
47477 0 10865 0 10000 2 false
47477 0 10866 0 10000 2 false
47477 0 10867 0 10000 2 false
47477 0 10868 0 10000 2 false
47477 0 10869 0 10000 2 false
47477 0 10870 0 10000 2 false
47515 0 10871 0 10000 2 false
47515 0 10872 0 10000 2 false
47515 0 10873 0 10000 2 false
47515 0 10874 0 10000 2 false
47515 0 10875 0 10000 2 false
47515 0 10876 0 10000 2 false
47515 0 10877 0 10000 2 false
47557 0 10878 0 10000 2 false
47557 0 10879 0 10000 2 false
47557 0 10880 0 10000 2 false
47557 0 10881 0 10000 2 false
47557 0 10882 0 10000 2 false
47557 0 10883 0 10000 2 false
47557 0 10884 0 10000 2 false
47600 0 10885 0 10000 2 false
47600 0 10886 0 10000 2 false
47600 0 10887 0 10000 2 false
47600 0 10888 0 10000 2 false
47600 0 10889 0 10000 2 false
47600 0 10890 0 10000 2 false
47600 0 10891 0 10000 2 false
47639 0 10892 0 10000 2 false
47639 0 10893 0 10000 2 false
47639 0 10894 0 10000 2 false
47639 0 10895 0 10000 2 false
47639 0 10896 0 10000 2 false
47639 0 10897 0 10000 2 false
47639 0 10898 0 10000 2 false
47678 0 10899 0 10000 2 false
47678 0 10900 0 10000 2 false
47678 0 10901 0 10000 2 false
47678 0 10902 0 10000 2 false
47678 0 10903 0 10000 2 false
47678 0 10904 0 10000 2 false
47678 0 10905 0 10000 2 false
47716 0 10906 0 10000 2 false
47716 0 10907 0 10000 2 false
47716 0 10908 0 10000 2 false
47716 0 10909 0 10000 2 false
47716 0 10910 0 10000 2 false
47716 0 10911 0 10000 2 false
47716 0 10912 0 10000 2 false
47755 0 10913 0 10000 2 false
47755 0 10914 0 10000 2 false
47755 0 10915 0 10000 2 false
47755 0 10916 0 10000 2 false
47755 0 10917 0 10000 2 false
47755 0 10918 0 10000 2 false
47755 0 10919 0 10000 2 false
47796 0 10920 0 10000 2 false
47796 0 10921 0 10000 2 false
47796 0 10922 0 10000 2 false
47796 0 10923 0 10000 2 false
47796 0 10924 0 10000 2 false
47796 0 10925 0 10000 2 false
47796 0 10926 0 10000 2 false
47835 0 10927 0 10000 2 false
47835 0 10928 0 10000 2 false
47835 0 10929 0 10000 2 false
47835 0 10930 0 10000 2 false
47835 0 10931 0 10000 2 false
47835 0 10932 0 10000 2 false
47835 0 10933 0 10000 2 false
47874 0 10934 0 10000 2 false
47874 0 10935 0 10000 2 false
47874 0 10936 0 10000 2 false
47874 0 10937 0 10000 2 false
47874 0 10938 0 10000 2 false
47874 0 10939 0 10000 2 false
47874 0 10940 0 10000 2 false
47912 0 10941 0 10000 2 false
47912 0 10942 0 10000 2 false
47912 0 10943 0 10000 2 false
47912 0 10944 0 10000 2 false
47912 0 10945 0 10000 2 false
47913 0 10946 0 10000 2 false
47913 0 10947 0 10000 2 false
47952 0 10948 0 10000 2 false
47952 0 10949 0 10000 2 false
47952 0 10950 0 10000 2 false
47952 0 10951 0 10000 2 false
47952 0 10952 0 10000 2 false
47952 0 10953 0 10000 2 false
47952 0 10954 0 10000 2 false
47990 0 10955 0 10000 2 false
47990 0 10956 0 10000 2 false
47990 0 10957 0 10000 2 false
47990 0 10958 0 10000 2 false
47990 0 10959 0 10000 2 false
47990 0 10960 0 10000 2 false
47990 0 10961 0 10000 2 false
48029 0 10962 0 10000 2 false
48029 0 10963 0 10000 2 false
48029 0 10964 0 10000 2 false
48029 0 10965 0 10000 2 false
48029 0 10966 0 10000 2 false
48029 0 10967 0 10000 2 false
48029 0 10968 0 10000 2 false
48067 0 10969 0 10000 2 false
48067 0 10970 0 10000 2 false
48067 0 10971 0 10000 2 false
48067 0 10972 0 10000 2 false
48067 0 10973 0 10000 2 false
48067 0 10974 0 10000 2 false
48067 0 10975 0 10000 2 false
48107 0 10976 0 10000 2 false
48107 0 10977 0 10000 2 false
48107 0 10978 0 10000 2 false
48107 0 10979 0 10000 2 false
48107 0 10980 0 10000 2 false
48107 0 10981 0 10000 2 false
48107 0 10982 0 10000 2 false
48144 0 10983 0 10000 2 false
48144 0 10984 0 10000 2 false
48144 0 10985 0 10000 2 false
48144 0 10986 0 10000 2 false
48144 0 10987 0 10000 2 false
48144 0 10988 0 10000 2 false
48144 0 10989 0 10000 2 false
48182 0 10990 0 10000 2 false
48182 0 10991 0 10000 2 false
48182 0 10992 0 10000 2 false
48182 0 10993 0 10000 2 false
48182 0 10994 0 10000 2 false
48182 0 10995 0 10000 2 false
48182 0 10996 0 10000 2 false
48216 0 10997 0 10000 2 false
48216 0 10998 0 10000 2 false
48216 0 10999 0 10000 2 false
48216 0 11000 0 10000 2 false
48216 0 11001 0 10000 2 false
48216 0 11002 0 10000 2 false
48216 0 11003 0 10000 2 false
48250 0 11004 0 10000 2 false
48250 0 11005 0 10000 2 false
48250 0 11006 0 10000 2 false
48250 0 11007 0 10000 2 false
48250 0 11008 0 10000 2 false
48250 0 11009 0 10000 2 false
48250 0 11010 0 10000 2 false
48285 0 11011 0 10000 2 false
48285 0 11012 0 10000 2 false
48285 0 11013 0 10000 2 false
48285 0 11014 0 10000 2 false
48285 0 11015 0 10000 2 false
48285 0 11016 0 10000 2 false
48285 0 11017 0 10000 2 false
48319 0 11018 0 10000 2 false
48319 0 11019 0 10000 2 false
48319 0 11020 0 10000 2 false
48319 0 11021 0 10000 2 false
48319 0 11022 0 10000 2 false
48319 0 11023 0 10000 2 false
48319 0 11024 0 10000 2 false
48353 0 11025 0 10000 2 false
48353 0 11026 0 10000 2 false
48353 0 11027 0 10000 2 false
48353 0 11028 0 10000 2 false
48353 0 11029 0 10000 2 false
48353 0 11030 0 10000 2 false
48353 0 11031 0 10000 2 false
48388 0 11032 0 10000 2 false
48388 0 11033 0 10000 2 false
48388 0 11034 0 10000 2 false
48388 0 11035 0 10000 2 false
48388 0 11036 0 10000 2 false
48388 0 11037 0 10000 2 false
48388 0 11038 0 10000 2 false
48422 0 11039 0 10000 2 false
48422 0 11040 0 10000 2 false
48422 0 11041 0 10000 2 false
48422 0 11042 0 10000 2 false
48422 0 11043 0 10000 2 false
48422 0 11044 0 10000 2 false
48422 0 11045 0 10000 2 false
48460 0 11046 0 10000 2 false
48460 0 11047 0 10000 2 false
48460 0 11048 0 10000 2 false
48460 0 11049 0 10000 2 false
48460 0 11050 0 10000 2 false
48460 0 11051 0 10000 2 false
48460 0 11052 0 10000 2 false
48494 0 11053 0 10000 2 false
48494 0 11054 0 10000 2 false
48494 0 11055 0 10000 2 false
48494 0 11056 0 10000 2 false
48494 0 11057 0 10000 2 false
48494 0 11058 0 10000 2 false
48494 0 11059 0 10000 2 false
48531 0 11060 0 10000 2 false
48531 0 11061 0 10000 2 false
48531 0 11062 0 10000 2 false
48531 0 11063 0 10000 2 false
48531 0 11064 0 10000 2 false
48531 0 11065 0 10000 2 false
48531 0 11066 0 10000 2 false
48568 0 11067 0 10000 2 false
48568 0 11068 0 10000 2 false
48568 0 11069 0 10000 2 false
48568 0 11070 0 10000 2 false
48568 0 11071 0 10000 2 false
48568 0 11072 0 10000 2 false
48568 0 11073 0 10000 2 false
48606 0 11074 0 10000 2 false
48606 0 11075 0 10000 2 false
48606 0 11076 0 10000 2 false
48606 0 11077 0 10000 2 false
48606 0 11078 0 10000 2 false
48606 0 11079 0 10000 2 false
48606 0 11080 0 10000 2 false
48643 0 11081 0 10000 2 false
48643 0 11082 0 10000 2 false
48643 0 11083 0 10000 2 false
48643 0 11084 0 10000 2 false
48643 0 11085 0 10000 2 false
48643 0 11086 0 10000 2 false
48643 0 11087 0 10000 2 false
48679 0 11088 0 10000 2 false
48679 0 11089 0 10000 2 false
48679 0 11090 0 10000 2 false
48679 0 11091 0 10000 2 false
48679 0 11092 0 10000 2 false
48679 0 11093 0 10000 2 false
48679 0 11094 0 10000 2 false
48717 0 11095 0 10000 2 false
48717 0 11096 0 10000 2 false
48717 0 11097 0 10000 2 false
48717 0 11098 0 10000 2 false
48717 0 11099 0 10000 2 false
48717 0 11100 0 10000 2 false
48717 0 11101 0 10000 2 false
48755 0 11102 0 10000 2 false
48755 0 11103 0 10000 2 false
48755 0 11104 0 10000 2 false
48755 0 11105 0 10000 2 false
48755 0 11106 0 10000 2 false
48755 0 11107 0 10000 2 false
48755 0 11108 0 10000 2 false
48793 0 11109 0 10000 2 false
48793 0 11110 0 10000 2 false
48793 0 11111 0 10000 2 false
48793 0 11112 0 10000 2 false
48793 0 11113 0 10000 2 false
48793 0 11114 0 10000 2 false
48793 0 11115 0 10000 2 false
48831 0 11116 0 10000 2 false
48831 0 11117 0 10000 2 false
48831 0 11118 0 10000 2 false
48831 0 11119 0 10000 2 false
48831 0 11120 0 10000 2 false
48831 0 11121 0 10000 2 false
48831 0 11122 0 10000 2 false
48868 0 11123 0 10000 2 false
48868 0 11124 0 10000 2 false
48868 0 11125 0 10000 2 false
48868 0 11126 0 10000 2 false
48868 0 11127 0 10000 2 false
48868 0 11128 0 10000 2 false
48869 0 11129 0 10000 2 false
48906 0 11130 0 10000 2 false
48906 0 11131 0 10000 2 false
48906 0 11132 0 10000 2 false
48906 0 11133 0 10000 2 false
48906 0 11134 0 10000 2 false
48906 0 11135 0 10000 2 false
48907 0 11136 0 10000 2 false
48944 0 11137 0 10000 2 false
48944 0 11138 0 10000 2 false
48944 0 11139 0 10000 2 false
48944 0 11140 0 10000 2 false
48944 0 11141 0 10000 2 false
48944 0 11142 0 10000 2 false
48944 0 11143 0 10000 2 false
48983 0 11144 0 10000 2 false
48983 0 11145 0 10000 2 false
48983 0 11146 0 10000 2 false
48983 0 11147 0 10000 2 false
48983 0 11148 0 10000 2 false
48983 0 11149 0 10000 2 false
48983 0 11150 0 10000 2 false
49022 0 11151 0 10000 2 false
49022 0 11152 0 10000 2 false
49022 0 11153 0 10000 2 false
49022 0 11154 0 10000 2 false
49022 0 11155 0 10000 2 false
49022 0 11156 0 10000 2 false
49022 0 11157 0 10000 2 false
49061 0 11158 0 10000 2 false
49061 0 11159 0 10000 2 false
49061 0 11160 0 10000 2 false
49061 0 11161 0 10000 2 false
49061 0 11162 0 10000 2 false
49061 0 11163 0 10000 2 false
49061 0 11164 0 10000 2 false
49100 0 11165 0 10000 2 false
49100 0 11166 0 10000 2 false
49100 0 11167 0 10000 2 false
49100 0 11168 0 10000 2 false
49101 0 11169 0 10000 2 false
49101 0 11170 0 10000 2 false
49101 0 11171 0 10000 2 false
49141 0 11172 0 10000 2 false
49141 0 11173 0 10000 2 false
49141 0 11174 0 10000 2 false
49141 0 11175 0 10000 2 false
49141 0 11176 0 10000 2 false
49141 0 11177 0 10000 2 false
49141 0 11178 0 10000 2 false
49181 0 11179 0 10000 2 false
49181 0 11180 0 10000 2 false
49181 0 11181 0 10000 2 false
49181 0 11182 0 10000 2 false
49181 0 11183 0 10000 2 false
49181 0 11184 0 10000 2 false
49181 0 11185 0 10000 2 false
49221 0 11186 0 10000 2 false
49221 0 11187 0 10000 2 false
49221 0 11188 0 10000 2 false
49221 0 11189 0 10000 2 false
49221 0 11190 0 10000 2 false
49221 0 11191 0 10000 2 false
49221 0 11192 0 10000 2 false
49262 0 11193 0 10000 2 false
49262 0 11194 0 10000 2 false
49262 0 11195 0 10000 2 false
49262 0 11196 0 10000 2 false
49262 0 11197 0 10000 2 false
49262 0 11198 0 10000 2 false
49262 0 11199 0 10000 2 false
49302 0 11200 0 10000 2 false
49302 0 11201 0 10000 2 false
49302 0 11202 0 10000 2 false
49302 0 11203 0 10000 2 false
49302 0 11204 0 10000 2 false
49302 0 11205 0 10000 2 false
49302 0 11206 0 10000 2 false
49341 0 11207 0 10000 2 false
49341 0 11208 0 10000 2 false
49341 0 11209 0 10000 2 false
49341 0 11210 0 10000 2 false
49341 0 11211 0 10000 2 false
49341 0 11212 0 10000 2 false
49341 0 11213 0 10000 2 false
49381 0 11214 0 10000 2 false
49381 0 11215 0 10000 2 false
49381 0 11216 0 10000 2 false
49381 0 11217 0 10000 2 false
49381 0 11218 0 10000 2 false
49381 0 11219 0 10000 2 false
49381 0 11220 0 10000 2 false
49420 0 11221 0 10000 2 false
49420 0 11222 0 10000 2 false
49420 0 11223 0 10000 2 false
49420 0 11224 0 10000 2 false
49420 0 11225 0 10000 2 false
49420 0 11226 0 10000 2 false
49420 0 11227 0 10000 2 false
49458 0 11228 0 6 2 false
49458 0 11229 0 6 2 false
49458 0 11230 0 6 2 false
49458 0 11231 0 6 2 false
49458 0 11232 0 6 2 false
49458 0 11233 0 6 2 false
49458 0 11234 0 6 2 false
49499 0 11235 0 5 2 false
49499 0 11236 0 5 2 false
49499 0 11237 0 5 2 false
49499 0 11238 0 5 2 false
49499 0 11239 0 5 2 false
49499 0 11240 0 5 2 false
49499 0 11241 0 5 2 false
49538 0 11242 0 5 2 false
49538 0 11243 0 5 2 false
49538 0 11244 0 5 2 false
49538 0 11245 0 5 2 false
49538 0 11246 0 5 2 false
49538 0 11247 0 5 2 false
49538 0 11248 0 5 2 false
49579 0 11249 0 5 2 false
49579 0 11250 0 5 2 false
49579 0 11251 0 5 2 false
49579 0 11252 0 5 2 false
49579 0 11253 0 5 2 false
49579 0 11254 0 5 2 false
49579 0 11255 0 5 2 false
49618 0 11256 0 5 2 false
49618 0 11257 0 5 2 false
49618 0 11258 0 5 2 false
49618 0 11259 0 5 2 false
49618 0 11260 0 5 2 false
49618 0 11261 0 5 2 false
49618 0 11262 0 5 2 false
49657 0 11263 0 5 2 false
49657 0 11264 0 5 2 false
49657 0 11265 0 5 2 false
49658 0 11266 0 5 2 false
49658 0 11267 0 5 2 false
49658 0 11268 0 5 2 false
49658 0 11269 0 5 2 false
49696 0 11270 0 5 2 false
49696 0 11271 0 5 2 false
49696 0 11272 0 5 2 false
49696 0 11273 0 5 2 false
49696 0 11274 0 5 2 false
49696 0 11275 0 5 2 false
49696 0 11276 0 5 2 false
49734 0 11277 0 5 2 false
49734 0 11278 0 5 2 false
49734 0 11279 0 5 2 false
49734 0 11280 0 5 2 false
49734 0 11281 0 5 2 false
49734 0 11282 0 5 2 false
49734 0 11283 0 5 2 false
49773 0 11284 0 5 2 false
49773 0 11285 0 5 2 false
49773 0 11286 0 5 2 false
49773 0 11287 0 5 2 false
49773 0 11288 0 5 2 false
49773 0 11289 0 5 2 false
49773 0 11290 0 5 2 false
49813 0 11291 0 5 2 false
49813 0 11292 0 5 2 false
49813 0 11293 0 5 2 false
49813 0 11294 0 5 2 false
49813 0 11295 0 5 2 false
49813 0 11296 0 5 2 false
49813 0 11297 0 5 2 false
49851 0 11298 0 5 2 false
49851 0 11299 0 5 2 false
49851 0 11300 0 5 2 false
49851 0 11301 0 5 2 false
49851 0 11302 0 5 2 false
49851 0 11303 0 5 2 false
49851 0 11304 0 5 2 false
49889 0 11305 0 5 2 false
49889 0 11306 0 5 2 false
49889 0 11307 0 5 2 false
49889 0 11308 0 5 2 false
49889 0 11309 0 5 2 false
49889 0 11310 0 5 2 false
49889 0 11311 0 5 2 false
49927 0 11312 0 5 2 false
49927 0 11313 0 5 2 false
49927 0 11314 0 5 2 false
49927 0 11315 0 5 2 false
49927 0 11316 0 5 2 false
49927 0 11317 0 5 2 false
49927 0 11318 0 5 2 false
49964 0 11319 0 5 2 false
49964 0 11320 0 5 2 false
49964 0 11321 0 5 2 false
49964 0 11322 0 5 2 false
49964 0 11323 0 5 2 false
49964 0 11324 0 5 2 false
49964 0 11325 0 5 2 false
50003 0 11326 0 5 2 false
50003 0 11327 0 5 2 false
50003 0 11328 0 5 2 false
50003 0 11329 0 5 2 false
50003 0 11330 0 5 2 false
50003 0 11331 0 5 2 false
50003 0 11332 0 5 2 false
50041 0 11333 0 5 2 false
50041 0 11334 0 5 2 false
50041 0 11335 0 5 2 false
50041 0 11336 0 5 2 false
50041 0 11337 0 5 2 false
50041 0 11338 0 5 2 false
50041 0 11339 0 5 2 false
50079 0 11340 0 5 2 false
50079 0 11341 0 5 2 false
50079 0 11342 0 5 2 false
50079 0 11343 0 5 2 false
50079 0 11344 0 5 2 false
50079 0 11345 0 5 2 false
50079 0 11346 0 5 2 false
50117 0 11347 0 5 2 false
50117 0 11348 0 5 2 false
50117 0 11349 0 5 2 false
50117 0 11350 0 5 2 false
50117 0 11351 0 5 2 false
50117 0 11352 0 5 2 false
50117 0 11353 0 5 2 false
50156 0 11354 0 5 2 false
50156 0 11355 0 5 2 false
50156 0 11356 0 5 2 false
50156 0 11357 0 5 2 false
50156 0 11358 0 5 2 false
50156 0 11359 0 5 2 false
50156 0 11360 0 5 2 false
50193 0 11361 0 5 2 false
50193 0 11362 0 5 2 false
50193 0 11363 0 5 2 false
50193 0 11364 0 5 2 false
50193 0 11365 0 5 2 false
50193 0 11366 0 5 2 false
50193 0 11367 0 5 2 false
50229 0 11368 0 5 2 false
50229 0 11369 0 5 2 false
50229 0 11370 0 5 2 false
50229 0 11371 0 5 2 false
50229 0 11372 0 5 2 false
50229 0 11373 0 5 2 false
50229 0 11374 0 5 2 false
50265 0 11375 0 5 2 false
50265 0 11376 0 5 2 false
50265 0 11377 0 5 2 false
50265 0 11378 0 5 2 false
50265 0 11379 0 5 2 false
50265 0 11380 0 5 2 false
50265 0 11381 0 5 2 false
50301 0 11382 0 5 2 false
50301 0 11383 0 5 2 false
50301 0 11384 0 5 2 false
50301 0 11385 0 5 2 false
50301 0 11386 0 5 2 false
50301 0 11387 0 5 2 false
50301 0 11388 0 5 2 false
50337 0 11389 0 5 2 false
50337 0 11390 0 5 2 false
50337 0 11391 0 5 2 false
50337 0 11392 0 5 2 false
50337 0 11393 0 5 2 false
50337 0 11394 0 5 2 false
50337 0 11395 0 5 2 false
50373 0 11396 0 5 2 false
50373 0 11397 0 5 2 false
50373 0 11398 0 5 2 false
50373 0 11399 0 5 2 false
50373 0 11400 0 5 2 false
50373 0 11401 0 5 2 false
50373 0 11402 0 5 2 false
50409 0 11403 0 5 2 false
50409 0 11404 0 5 2 false
50409 0 11405 0 5 2 false
50409 0 11406 0 5 2 false
50409 0 11407 0 5 2 false
50409 0 11408 0 5 2 false
50409 0 11409 0 5 2 false
50445 0 11410 0 5 2 false
50445 0 11411 0 5 2 false
50445 0 11412 0 5 2 false
50445 0 11413 0 5 2 false
50445 0 11414 0 5 2 false
50445 0 11415 0 5 2 false
50445 0 11416 0 5 2 false
50482 0 11417 0 5 2 false
50482 0 11418 0 5 2 false
50482 0 11419 0 5 2 false
50482 0 11420 0 5 2 false
50482 0 11421 0 5 2 false
50482 0 11422 0 5 2 false
50482 0 11423 0 5 2 false
50520 0 11424 0 5 2 false
50520 0 11425 0 5 2 false
50520 0 11426 0 5 2 false
50520 0 11427 0 5 2 false
50520 0 11428 0 5 2 false
50520 0 11429 0 5 2 false
50520 0 11430 0 5 2 false
50556 0 11431 0 5 2 false
50556 0 11432 0 5 2 false
50556 0 11433 0 5 2 false
50556 0 11434 0 5 2 false
50556 0 11435 0 5 2 false
50556 0 11436 0 5 2 false
50556 0 11437 0 5 2 false
50594 0 11438 0 5 2 false
50594 0 11439 0 5 2 false
50594 0 11440 0 5 2 false
50594 0 11441 0 5 2 false
50594 0 11442 0 5 2 false
50594 0 11443 0 5 2 false
50594 0 11444 0 5 2 false
50631 0 11445 0 5 2 false
50631 0 11446 0 5 2 false
50631 0 11447 0 5 2 false
50631 0 11448 0 5 2 false
50631 0 11449 0 5 2 false
50631 0 11450 0 5 2 false
50631 0 11451 0 5 2 false
50667 0 11452 0 5 2 false
50667 0 11453 0 5 2 false
50667 0 11454 0 5 2 false
50667 0 11455 0 5 2 false
50668 0 11456 0 5 2 false
50668 0 11457 0 5 2 false
50668 0 11458 0 5 2 false
50704 0 11459 0 5 2 false
50704 0 11460 0 5 2 false
50704 0 11461 0 5 2 false
50704 0 11462 0 5 2 false
50704 0 11463 0 5 2 false
50704 0 11464 0 5 2 false
50704 0 11465 0 5 2 false
50740 0 11466 0 5 2 false
50740 0 11467 0 5 2 false
50740 0 11468 0 5 2 false
50740 0 11469 0 5 2 false
50740 0 11470 0 5 2 false
50740 0 11471 0 5 2 false
50740 0 11472 0 5 2 false
50776 0 11473 0 5 2 false
50776 0 11474 0 5 2 false
50776 0 11475 0 5 2 false
50776 0 11476 0 5 2 false
50776 0 11477 0 5 2 false
50776 0 11478 0 5 2 false
50776 0 11479 0 5 2 false
50811 0 11480 0 5 2 false
50811 0 11481 0 5 2 false
50811 0 11482 0 5 2 false
50811 0 11483 0 5 2 false
50811 0 11484 0 5 2 false
50811 0 11485 0 5 2 false
50811 0 11486 0 5 2 false
50848 0 11487 0 5 2 false
50848 0 11488 0 5 2 false
50848 0 11489 0 5 2 false
50848 0 11490 0 5 2 false
50848 0 11491 0 5 2 false
50848 0 11492 0 5 2 false
50848 0 11493 0 5 2 false
50884 0 11494 0 5 2 false
50884 0 11495 0 5 2 false
50884 0 11496 0 5 2 false
50884 0 11497 0 5 2 false
50884 0 11498 0 5 2 false
50884 0 11499 0 5 2 false
50884 0 11500 0 5 2 false
50920 0 11501 0 5 2 false
50920 0 11502 0 5 2 false
50920 0 11503 0 5 2 false
50920 0 11504 0 5 2 false
50920 0 11505 0 5 2 false
50920 0 11506 0 5 2 false
50920 0 11507 0 5 2 false
50957 0 11508 0 5 2 false
50957 0 11509 0 5 2 false
50957 0 11510 0 5 2 false
50957 0 11511 0 5 2 false
50957 0 11512 0 5 2 false
50957 0 11513 0 5 2 false
50957 0 11514 0 5 2 false
50994 0 11515 0 5 2 false
50994 0 11516 0 5 2 false
50994 0 11517 0 5 2 false
50994 0 11518 0 5 2 false
50994 0 11519 0 5 2 false
50994 0 11520 0 5 2 false
50994 0 11521 0 5 2 false
51031 0 11522 0 5 2 false
51031 0 11523 0 5 2 false
51031 0 11524 0 5 2 false
51031 0 11525 0 5 2 false
51031 0 11526 0 5 2 false
51031 0 11527 0 5 2 false
51031 0 11528 0 5 2 false
51068 0 11529 0 5 2 false
51068 0 11530 0 5 2 false
