# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
104535 0 15093 1 10000 1 false
104535 0 15094 1 10000 1 false
104578 0 15095 1 10000 1 false
104578 0 15096 1 10000 1 false
104578 0 15097 1 10000 1 false
104578 0 15098 1 10000 1 false
104578 0 15099 1 10000 1 false
104616 0 15100 1 10000 1 false
104616 0 15101 1 10000 1 false
104616 0 15102 1 10000 1 false
104616 0 15103 1 10000 1 false
104616 0 15104 1 10000 1 false
104654 0 15105 1 10000 1 false
104654 0 15106 1 10000 1 false
104654 0 15107 1 10000 1 false
104654 0 15108 1 10000 1 false
104654 0 15109 1 10000 1 false
104690 0 15110 1 10000 1 false
104690 0 15111 1 10000 1 false
104690 0 15112 1 10000 1 false
104690 0 15113 1 10000 1 false
104690 0 15114 1 10000 1 false
104727 0 15115 1 10000 1 false
104727 0 15116 1 10000 1 false
104727 0 15117 1 10000 1 false
104727 0 15118 1 10000 1 false
104727 0 15119 1 10000 1 false
104765 0 15120 1 10000 1 false
104765 0 15121 1 10000 1 false
104765 0 15122 1 10000 1 false
104765 0 15123 1 10000 1 false
104765 0 15124 1 10000 1 false
104802 0 15125 0 10000 1 false
104802 0 15126 0 10000 1 false
104802 0 15127 0 10000 1 false
104802 0 15128 0 10000 1 false
104802 0 15129 0 10000 1 false
104839 0 15130 0 10000 0 false
104839 0 15131 0 10000 0 false
104839 0 15132 0 10000 0 false
104839 0 15133 0 10000 0 false
104839 0 15134 0 10000 0 false
104875 0 15135 0 10000 0 false
104875 0 15136 0 10000 0 false
104875 0 15137 0 10000 0 false
104875 0 15138 0 10000 0 false
104875 0 15139 0 10000 0 false
104914 0 15140 1 10000 1 false
104914 0 15141 1 10000 1 false
104914 0 15142 1 10000 1 false
104914 0 15143 1 10000 1 false
104914 0 15144 1 10000 1 false
104949 0 15145 1 10000 1 false
104949 0 15146 1 10000 1 false
104949 0 15147 1 10000 1 false
104949 0 15148 1 10000 1 false
104949 0 15149 1 10000 1 false
104983 0 15150 1 10000 1 false
104983 0 15151 1 10000 1 false
104983 0 15152 1 10000 1 false
104984 0 15153 1 10000 1 false
104984 0 15154 1 10000 1 false
105018 0 15155 1 10000 1 false
105018 0 15156 1 10000 1 false
105018 0 15157 1 10000 1 false
105018 0 15158 1 10000 1 false
105018 0 15159 1 10000 1 false
105054 0 15160 1 10000 1 false
105054 0 15161 1 10000 1 false
105054 0 15162 1 10000 1 false
105054 0 15163 1 10000 1 false
105054 0 15164 1 10000 1 false
105091 0 15165 1 10000 1 false
105091 0 15166 1 10000 1 false
105091 0 15167 1 10000 1 false
105091 0 15168 1 10000 1 false
105091 0 15169 1 10000 1 false
105127 0 15170 1 10000 1 false
105127 0 15171 1 10000 1 false
105127 0 15172 1 10000 1 false
105127 0 15173 1 10000 1 false
105127 0 15174 1 10000 1 false
105162 0 15175 0 10000 0 false
105162 0 15176 0 10000 0 false
105162 0 15177 0 10000 0 false
105162 0 15178 0 10000 0 false
105162 0 15179 0 10000 0 false
105204 0 15180 0 10000 0 false
105204 0 15181 0 10000 0 false
105204 0 15182 0 10000 0 false
105204 0 15183 0 10000 0 false
105204 0 15184 0 10000 0 false
105245 0 15185 0 10000 0 false
105245 0 15186 0 10000 0 false
105245 0 15187 0 10000 0 false
105245 0 15188 0 10000 0 false
105245 0 15189 0 10000 0 false
105286 0 15190 0 10000 0 false
105286 0 15191 0 10000 0 false
105286 0 15192 0 10000 0 false
105286 0 15193 0 10000 0 false
105286 0 15194 0 10000 0 false
105327 0 15195 0 10000 0 false
105327 0 15196 0 10000 0 false
105327 0 15197 0 10000 0 false
105327 0 15198 0 10000 0 false
105327 0 15199 0 10000 0 false
105370 0 15200 0 10000 0 false
105370 0 15201 0 10000 0 false
105370 0 15202 0 10000 0 false
105370 0 15203 0 10000 0 false
105370 0 15204 0 10000 0 false
105411 0 15205 0 10000 0 false
105411 0 15206 0 10000 0 false
105411 0 15207 0 10000 0 false
105411 0 15208 0 10000 0 false
105411 0 15209 0 10000 0 false
105452 0 15210 0 10000 0 false
105452 0 15211 0 10000 0 false
105452 0 15212 0 10000 0 false
105452 0 15213 0 10000 0 false
105452 0 15214 0 10000 0 false
105494 0 15215 0 10000 0 false
105494 0 15216 0 10000 0 false
105494 0 15217 0 10000 0 false
105494 0 15218 0 10000 0 false
105494 0 15219 0 10000 0 false
105536 0 15220 0 10000 0 false
105536 0 15221 0 10000 0 false
105536 0 15222 0 10000 0 false
105536 0 15223 0 10000 0 false
105536 0 15224 0 10000 0 false
105581 0 15225 0 10000 0 false
105581 0 15226 0 10000 0 false
105581 0 15227 0 10000 0 false
105581 0 15228 0 10000 0 false
105581 0 15229 0 10000 0 false
105625 0 15230 0 10000 0 false
105625 0 15231 0 10000 0 false
105625 0 15232 0 10000 0 false
105625 0 15233 0 10000 0 false
105625 0 15234 0 10000 0 false
105669 0 15235 0 10000 0 false
105669 0 15236 0 10000 0 false
105669 0 15237 0 10000 0 false
105669 0 15238 0 10000 0 false
105669 0 15239 0 10000 0 false
105711 0 15240 0 10000 0 false
105711 0 15241 0 10000 0 false
105711 0 15242 0 10000 0 false
105711 0 15243 0 10000 0 false
105711 0 15244 0 10000 0 false
105754 0 15245 0 10000 0 false
105754 0 15246 0 10000 0 false
105754 0 15247 0 10000 0 false
105754 0 15248 0 10000 0 false
105754 0 15249 0 10000 0 false
105798 0 15250 0 10000 0 false
105798 0 15251 0 10000 0 false
105798 0 15252 0 10000 0 false
105798 0 15253 0 10000 0 false
105798 0 15254 0 10000 0 false
105841 0 15255 0 10000 0 false
105841 0 15256 0 10000 0 false
105841 0 15257 0 10000 0 false
105842 0 15258 0 10000 0 false
105842 0 15259 0 10000 0 false
105885 0 15260 0 10000 0 false
105885 0 15261 0 10000 0 false
105885 0 15262 0 10000 0 false
105885 0 15263 0 10000 0 false
105885 0 15264 0 10000 0 false
105930 0 15265 0 10000 0 false
105930 0 15266 0 10000 0 false
105930 0 15267 0 10000 0 false
105930 0 15268 0 10000 0 false
105930 0 15269 0 10000 0 false
105975 0 15270 0 10000 0 false
105975 0 15271 0 10000 0 false
105975 0 15272 0 10000 0 false
105975 0 15273 0 10000 0 false
105975 0 15274 0 10000 0 false
106020 0 15275 0 10000 0 false
106020 0 15276 0 10000 0 false
106020 0 15277 0 10000 0 false
106020 0 15278 0 10000 0 false
106020 0 15279 0 10000 0 false
106064 0 15280 0 10000 0 false
106064 0 15281 0 10000 0 false
106064 0 15282 0 10000 0 false
106064 0 15283 0 10000 0 false
106064 0 15284 0 10000 0 false
106111 0 15285 0 10000 0 false
106111 0 15286 0 10000 0 false
106111 0 15287 0 10000 0 false
106111 0 15288 0 10000 0 false
106111 0 15289 0 10000 0 false
106157 0 15290 0 10000 0 false
106157 0 15291 0 10000 0 false
106157 0 15292 0 10000 0 false
106157 0 15293 0 10000 0 false
106157 0 15294 0 10000 0 false
106201 0 15295 0 10000 0 false
106201 0 15296 0 10000 0 false
106201 0 15297 0 10000 0 false
106201 0 15298 0 10000 0 false
106201 0 15299 0 10000 0 false
106245 0 15300 0 10000 0 false
106245 0 15301 0 10000 0 false
106245 0 15302 0 10000 0 false
106245 0 15303 0 10000 0 false
106245 0 15304 0 10000 0 false
106289 0 15305 0 10000 0 false
106289 0 15306 0 10000 0 false
106289 0 15307 0 10000 0 false
106289 0 15308 0 10000 0 false
106289 0 15309 0 10000 0 false
106330 0 15310 1 10000 1 false
106330 0 15311 1 10000 1 false
106330 0 15312 1 10000 1 false
106330 0 15313 1 10000 1 false
106330 0 15314 1 10000 1 false
106371 0 15315 1 10000 1 false
106371 0 15316 1 10000 1 false
106371 0 15317 1 10000 1 false
106371 0 15318 1 10000 1 false
106371 0 15319 1 10000 1 false
106410 0 15320 1 10000 1 false
106410 0 15321 1 10000 1 false
106410 0 15322 1 10000 1 false
106410 0 15323 1 10000 1 false
106410 0 15324 1 10000 1 false
106449 0 15325 1 10000 1 false
106449 0 15326 1 10000 1 false
106449 0 15327 1 10000 1 false
106449 0 15328 1 10000 1 false
106449 0 15329 1 10000 1 false
106487 0 15330 1 10000 1 false
106487 0 15331 1 10000 1 false
106487 0 15332 1 10000 1 false
106487 0 15333 1 10000 1 false
106487 0 15334 1 10000 1 false
106530 0 15335 1 10000 1 false
106530 0 15336 1 10000 1 false
106530 0 15337 1 10000 1 false
106530 0 15338 1 10000 1 false
106530 0 15339 1 10000 1 false
106572 0 15340 1 10000 1 false
106572 0 15341 1 10000 1 false
106572 0 15342 1 10000 1 false
106572 0 15343 1 10000 1 false
106572 0 15344 1 10000 1 false
106613 0 15345 1 10000 1 false
106613 0 15346 1 10000 1 false
106613 0 15347 1 10000 1 false
106613 0 15348 1 10000 1 false
106613 0 15349 1 10000 1 false
106651 0 15350 1 10000 1 false
106651 0 15351 1 10000 1 false
106651 0 15352 1 10000 1 false
106651 0 15353 1 10000 1 false
106651 0 15354 1 10000 1 false
106688 0 15355 1 10000 1 false
106688 0 15356 1 10000 1 false
106688 0 15357 1 10000 1 false
106688 0 15358 1 10000 1 false
106688 0 15359 1 10000 1 false
106727 0 15360 1 10000 1 false
106727 0 15361 1 10000 1 false
106727 0 15362 1 10000 1 false
106727 0 15363 1 10000 1 false
106727 0 15364 1 10000 1 false
106765 0 15365 1 10000 1 false
106765 0 15366 1 10000 1 false
106765 0 15367 1 10000 1 false
106765 0 15368 1 10000 1 false
106765 0 15369 1 10000 1 false
106801 0 15370 1 10000 1 false
106801 0 15371 1 10000 1 false
106801 0 15372 1 10000 1 false
106801 0 15373 1 10000 1 false
106801 0 15374 1 10000 1 false
106839 0 15375 1 10000 1 false
106839 0 15376 1 10000 1 false
106839 0 15377 1 10000 1 false
106839 0 15378 1 10000 1 false
106839 0 15379 1 10000 1 false
106875 0 15380 1 10000 1 false
106875 0 15381 1 10000 1 false
106875 0 15382 1 10000 1 false
106875 0 15383 1 10000 1 false
106875 0 15384 1 10000 1 false
106913 0 15385 1 10000 1 false
106913 0 15386 1 10000 1 false
106913 0 15387 1 10000 1 false
106913 0 15388 1 10000 1 false
106913 0 15389 1 10000 1 false
106951 0 15390 1 10000 1 false
106951 0 15391 1 10000 1 false
106951 0 15392 1 10000 1 false
106951 0 15393 1 10000 1 false
106951 0 15394 1 10000 1 false
106986 0 15395 1 10000 1 false
106986 0 15396 1 10000 1 false
106986 0 15397 1 10000 1 false
106986 0 15398 1 10000 1 false
106986 0 15399 1 10000 1 false
107023 0 15400 1 10000 1 false
107024 0 15401 1 10000 1 false
107024 0 15402 1 10000 1 false
107024 0 15403 1 10000 1 false
107024 0 15404 1 10000 1 false
107059 0 15405 1 10000 1 false
107059 0 15406 1 10000 1 false
107059 0 15407 1 10000 1 false
107059 0 15408 1 10000 1 false
107059 0 15409 1 10000 1 false
107096 0 15410 1 10000 1 false
107096 0 15411 1 10000 1 false
107096 0 15412 1 10000 1 false
107096 0 15413 1 10000 1 false
107096 0 15414 1 10000 1 false
107132 0 15415 0 10000 1 false
107132 0 15416 0 10000 1 false
107132 0 15417 0 10000 1 false
107132 0 15418 0 10000 1 false
107132 0 15419 0 10000 1 false
107167 0 15420 0 10000 1 false
107167 0 15421 0 10000 1 false
107167 0 15422 0 10000 1 false
107167 0 15423 0 10000 1 false
107167 0 15424 0 10000 1 false
107203 0 15425 0 10000 1 false
107203 0 15426 0 10000 1 false
107203 0 15427 0 10000 1 false
107203 0 15428 0 10000 1 false
107203 0 15429 0 10000 1 false
107241 0 15430 0 10000 1 false
107241 0 15431 0 10000 1 false
107241 0 15432 0 10000 1 false
107241 0 15433 0 10000 1 false
107241 0 15434 0 10000 1 false
107279 0 15435 0 10000 1 false
107279 0 15436 0 10000 1 false
107279 0 15437 0 10000 1 false
107279 0 15438 0 10000 1 false
107279 0 15439 0 10000 1 false
107317 0 15440 0 10000 1 false
107317 0 15441 0 10000 1 false
107317 0 15442 0 10000 1 false
107318 0 15443 0 10000 1 false
107318 0 15444 0 10000 1 false
107359 0 15445 0 10000 1 false
107359 0 15446 0 10000 1 false
107359 0 15447 0 10000 1 false
107359 0 15448 0 10000 1 false
107359 0 15449 0 10000 1 false
107398 0 15450 0 10000 1 false
107398 0 15451 0 10000 1 false
107398 0 15452 0 10000 1 false
107398 0 15453 0 10000 1 false
107398 0 15454 0 10000 1 false
107440 0 15455 0 10000 1 false
107440 0 15456 0 10000 1 false
107440 0 15457 0 10000 1 false
107440 0 15458 0 10000 1 false
107440 0 15459 0 10000 1 false
107480 0 15460 0 10000 1 false
107480 0 15461 0 10000 1 false
107480 0 15462 0 10000 1 false
107480 0 15463 0 10000 1 false
107480 0 15464 0 10000 1 false
107521 0 15465 0 10000 1 false
107521 0 15466 0 10000 1 false
107521 0 15467 0 10000 1 false
107521 0 15468 0 10000 1 false
107521 0 15469 0 10000 1 false
107563 0 15470 0 10000 1 false
107563 0 15471 0 10000 1 false
107563 0 15472 0 10000 1 false
107563 0 15473 0 10000 1 false
107563 0 15474 0 10000 1 false
107607 0 15475 0 10000 1 false
107607 0 15476 0 10000 1 false
107607 0 15477 0 10000 1 false
107607 0 15478 0 10000 1 false
107607 0 15479 0 10000 1 false
107651 0 15480 0 10000 1 false
107651 0 15481 0 10000 1 false
107651 0 15482 0 10000 1 false
107651 0 15483 0 10000 1 false
107651 0 15484 0 10000 1 false
107692 0 15485 0 10000 1 false
107692 0 15486 0 10000 1 false
107692 0 15487 0 10000 1 false
107692 0 15488 0 10000 1 false
107692 0 15489 0 10000 1 false
107734 0 15490 0 10000 1 false
107734 0 15491 0 10000 1 false
107734 0 15492 0 10000 1 false
107734 0 15493 0 10000 1 false
107734 0 15494 0 10000 1 false
107776 0 15495 0 10000 1 false
107776 0 15496 0 10000 1 false
107776 0 15497 0 10000 1 false
107776 0 15498 0 10000 1 false
107776 0 15499 0 10000 1 false
107820 0 15500 0 10000 1 false
107820 0 15501 0 10000 1 false
107820 0 15502 0 10000 1 false
107820 0 15503 0 10000 1 false
107820 0 15504 0 10000 1 false
107863 0 15505 1 10000 1 false
107863 0 15506 1 10000 1 false
107863 0 15507 1 10000 1 false
107863 0 15508 1 10000 1 false
107863 0 15509 1 10000 1 false
107908 0 15510 1 10000 1 false
107908 0 15511 1 10000 1 false
107908 0 15512 1 10000 1 false
107908 0 15513 1 10000 1 false
107908 0 15514 1 10000 1 false
107953 0 15515 1 10000 1 false
107953 0 15516 1 10000 1 false
107953 0 15517 1 10000 1 false
107953 0 15518 1 10000 1 false
107953 0 15519 1 10000 1 false
107998 0 15520 1 10000 1 false
107998 0 15521 1 10000 1 false
107998 0 15522 1 10000 1 false
107998 0 15523 1 10000 1 false
107998 0 15524 1 10000 1 false
108043 0 15525 1 10000 1 false
108043 0 15526 1 10000 1 false
108043 0 15527 1 10000 1 false
108043 0 15528 1 10000 1 false
108043 0 15529 1 10000 1 false
108089 0 15530 1 10000 1 false
108089 0 15531 1 10000 1 false
108089 0 15532 1 10000 1 false
108089 0 15533 1 10000 1 false
108089 0 15534 1 10000 1 false
108133 0 15535 1 10000 1 false
108133 0 15536 1 10000 1 false
108133 0 15537 1 10000 1 false
108133 0 15538 1 10000 1 false
108134 0 15539 1 10000 1 false
108179 0 15540 1 10000 1 false
108179 0 15541 1 10000 1 false
108179 0 15542 1 10000 1 false
108179 0 15543 1 10000 1 false
108179 0 15544 1 10000 1 false
108225 0 15545 1 10000 1 false
108225 0 15546 1 10000 1 false
108225 0 15547 1 10000 1 false
108225 0 15548 1 10000 1 false
108225 0 15549 1 10000 1 false
108269 0 15550 1 10000 1 false
108269 0 15551 1 10000 1 false
108269 0 15552 1 10000 1 false
108269 0 15553 1 10000 1 false
108269 0 15554 1 10000 1 false
108313 0 15555 1 10000 1 false
108313 0 15556 1 10000 1 false
108313 0 15557 1 10000 1 false
108313 0 15558 1 10000 1 false
108313 0 15559 1 10000 1 false
108355 0 15560 1 10000 1 false
108355 0 15561 1 10000 1 false
108355 0 15562 1 10000 1 false
108355 0 15563 1 10000 1 false
108355 0 15564 1 10000 1 false
108395 0 15565 0 10000 0 false
108395 0 15566 0 10000 0 false
108395 0 15567 0 10000 0 false
108395 0 15568 0 10000 0 false
108395 0 15569 0 10000 0 false
108434 0 15570 0 10000 0 false
108434 0 15571 0 10000 0 false
108434 0 15572 0 10000 0 false
108434 0 15573 0 10000 0 false
108434 0 15574 0 10000 0 false
108473 0 15575 0 10000 0 false
108473 0 15576 0 10000 0 false
108473 0 15577 0 10000 0 false
108473 0 15578 0 10000 0 false
108473 0 15579 0 10000 0 false
108512 0 15580 1 10000 1 false
108512 0 15581 1 10000 1 false
108512 0 15582 1 10000 1 false
108512 0 15583 1 10000 1 false
108512 0 15584 1 10000 1 false
108553 0 15585 1 10000 1 false
108553 0 15586 1 10000 1 false
108553 0 15587 1 10000 1 false
108553 0 15588 1 10000 1 false
108553 0 15589 1 10000 1 false
108592 0 15590 1 10000 1 false
108592 0 15591 1 10000 1 false
108592 0 15592 1 10000 1 false
108592 0 15593 1 10000 1 false
108592 0 15594 1 10000 1 false
108634 0 15595 0 10000 1 false
108634 0 15596 0 10000 1 false
108634 0 15597 0 10000 1 false
108634 0 15598 0 10000 1 false
108634 0 15599 0 10000 1 false
108673 0 15600 0 10000 1 false
108673 0 15601 0 10000 1 false
108673 0 15602 0 10000 1 false
108673 0 15603 0 10000 1 false
108673 0 15604 0 10000 1 false
108710 0 15605 1 10000 1 false
108710 0 15606 1 10000 1 false
108710 0 15607 1 10000 1 false
108710 0 15608 1 10000 1 false
108710 0 15609 1 10000 1 false
108748 0 15610 0 10000 1 false
108748 0 15611 0 10000 1 false
108748 0 15612 0 10000 1 false
108748 0 15613 0 10000 1 false
108748 0 15614 0 10000 1 false
108786 0 15615 0 10000 0 false
108786 0 15616 0 10000 0 false
108786 0 15617 0 10000 0 false
108786 0 15618 0 10000 0 false
108786 0 15619 0 10000 0 false
108824 0 15620 0 10000 0 false
108824 0 15621 0 10000 0 false
108824 0 15622 0 10000 0 false
108824 0 15623 0 10000 0 false
108824 0 15624 0 10000 0 false
108862 0 15625 0 10000 0 false
108862 0 15626 0 10000 0 false
108862 0 15627 0 10000 0 false
108862 0 15628 0 10000 0 false
108862 0 15629 0 10000 0 false
108901 0 15630 0 10000 0 false
108901 0 15631 0 10000 0 false
108901 0 15632 0 10000 0 false
108901 0 15633 0 10000 0 false
108901 0 15634 0 10000 0 false
108940 0 15635 0 10000 0 false
108940 0 15636 0 10000 0 false
108940 0 15637 0 10000 0 false
108940 0 15638 0 10000 0 false
108940 0 15639 0 10000 0 false
108979 0 15640 0 10000 0 false
108979 0 15641 0 10000 0 false
108979 0 15642 0 10000 0 false
108979 0 15643 0 10000 0 false
108979 0 15644 0 10000 0 false
109018 0 15645 1 10000 1 false
109018 0 15646 1 10000 1 false
109018 0 15647 1 10000 1 false
109018 0 15648 1 10000 1 false
109018 0 15649 1 10000 1 false
109056 0 15650 1 10000 1 false
109056 0 15651 1 10000 1 false
109056 0 15652 1 10000 1 false
109056 0 15653 1 10000 1 false
109056 0 15654 1 10000 1 false
109094 0 15655 1 10000 1 false
109094 0 15656 1 10000 1 false
109094 0 15657 1 10000 1 false
109094 0 15658 1 10000 1 false
109094 0 15659 1 10000 1 false
109131 0 15660 1 10000 1 false
109131 0 15661 1 10000 1 false
109132 0 15662 1 10000 1 false
109132 0 15663 1 10000 1 false
109132 0 15664 1 10000 1 false
109178 0 15665 1 10000 1 false
109178 0 15666 1 10000 1 false
109178 0 15667 1 10000 1 false
109179 0 15668 1 10000 1 false
109179 0 15669 1 10000 1 false
109223 0 15670 1 10000 1 false
109223 0 15671 1 10000 1 false
109223 0 15672 1 10000 1 false
109223 0 15673 1 10000 1 false
109223 0 15674 1 10000 1 false
109270 0 15675 1 10000 1 false
109270 0 15676 1 10000 1 false
109270 0 15677 1 10000 1 false
109270 0 15678 1 10000 1 false
109270 0 15679 1 10000 1 false
109317 0 15680 0 10000 0 false
109317 0 15681 0 10000 0 false
109317 0 15682 0 10000 0 false
109317 0 15683 0 10000 0 false
109317 0 15684 0 10000 0 false
109363 0 15685 0 10000 0 false
109363 0 15686 0 10000 0 false
109363 0 15687 0 10000 0 false
109363 0 15688 0 10000 0 false
109363 0 15689 0 10000 0 false
109408 0 15690 1 10000 1 false
109408 0 15691 1 10000 1 false
109408 0 15692 1 10000 1 false
109408 0 15693 1 10000 1 false
109408 0 15694 1 10000 1 false
109452 0 15695 1 10000 1 false
109452 0 15696 1 10000 1 false
109452 0 15697 1 10000 1 false
109452 0 15698 1 10000 1 false
109452 0 15699 1 10000 1 false
109496 0 15700 0 10000 0 false
109496 0 15701 0 10000 0 false
109496 0 15702 0 10000 0 false
109496 0 15703 0 10000 0 false
109496 0 15704 0 10000 0 false
109538 0 15705 0 10000 0 false
109538 0 15706 0 10000 0 false
109538 0 15707 0 10000 0 false
109538 0 15708 0 10000 0 false
109538 0 15709 0 10000 0 false
109584 0 15710 0 10000 0 false
109584 0 15711 0 10000 0 false
109584 0 15712 0 10000 0 false
109584 0 15713 0 10000 0 false
109584 0 15714 0 10000 0 false
109627 0 15715 0 10000 0 false
109627 0 15716 0 10000 0 false
109627 0 15717 0 10000 0 false
109627 0 15718 0 10000 0 false
109627 0 15719 0 10000 0 false
109673 0 15720 0 10000 0 false
109673 0 15721 0 10000 0 false
109673 0 15722 0 10000 0 false
109673 0 15723 0 10000 0 false
109673 0 15724 0 10000 0 false
109718 0 15725 0 10000 0 false
109718 0 15726 0 10000 0 false
109718 0 15727 0 10000 0 false
109718 0 15728 0 10000 0 false
109718 0 15729 0 10000 0 false
109761 0 15730 0 10000 0 false
109761 0 15731 0 10000 0 false
109761 0 15732 0 10000 0 false
109761 0 15733 0 10000 0 false
109761 0 15734 0 10000 0 false
109803 0 15735 0 10000 0 false
109803 0 15736 0 10000 0 false
109803 0 15737 0 10000 0 false
109803 0 15738 0 10000 0 false
109803 0 15739 0 10000 0 false
109845 0 15740 0 10000 0 false
109845 0 15741 0 10000 0 false
109845 0 15742 0 10000 0 false
109845 0 15743 0 10000 0 false
109845 0 15744 0 10000 0 false
109886 0 15745 0 10000 0 false
109886 0 15746 0 10000 0 false
109886 0 15747 0 10000 0 false
109886 0 15748 0 10000 0 false
109886 0 15749 0 10000 0 false
109926 0 15750 0 10000 0 false
109926 0 15751 0 10000 0 false
109926 0 15752 0 10000 0 false
109926 0 15753 0 10000 0 false
109926 0 15754 0 10000 0 false
109968 0 15755 0 10000 0 false
109968 0 15756 0 10000 0 false
109968 0 15757 0 10000 0 false
109968 0 15758 0 10000 0 false
109968 0 15759 0 10000 0 false
110010 0 15760 0 10000 0 false
110010 0 15761 0 10000 0 false
110010 0 15762 0 10000 0 false
110010 0 15763 0 10000 0 false
110010 0 15764 0 10000 0 false
110052 0 15765 0 10000 0 false
110052 0 15766 0 10000 0 false
110052 0 15767 0 10000 0 false
110052 0 15768 0 10000 0 false
110052 0 15769 0 10000 0 false
110096 0 15770 0 10000 0 false
110096 0 15771 0 10000 0 false
110096 0 15772 0 10000 0 false
110096 0 15773 0 10000 0 false
110096 0 15774 0 10000 0 false
110137 0 15775 1 10000 1 false
110137 0 15776 1 10000 1 false
110137 0 15777 1 10000 1 false
110137 0 15778 1 10000 1 false
110137 0 15779 1 10000 1 false
110178 0 15780 0 10000 0 false
110178 0 15781 0 10000 0 false
110178 0 15782 0 10000 0 false
110178 0 15783 0 10000 0 false
110178 0 15784 0 10000 0 false
110218 0 15785 0 10000 0 false
110218 0 15786 0 10000 0 false
110218 0 15787 0 10000 0 false
110218 0 15788 0 10000 0 false
110218 0 15789 0 10000 0 false
110259 0 15790 0 10000 0 false
110259 0 15791 0 10000 0 false
110259 0 15792 0 10000 0 false
110259 0 15793 0 10000 0 false
110259 0 15794 0 10000 0 false
110300 0 15795 0 10000 0 false
110300 0 15796 0 10000 0 false
110300 0 15797 0 10000 0 false
110300 0 15798 0 10000 0 false
110300 0 15799 0 10000 0 false
110340 0 15800 0 10000 0 false
110340 0 15801 0 10000 0 false
110340 0 15802 0 10000 0 false
110340 0 15803 0 10000 0 false
110340 0 15804 0 10000 0 false
110377 0 15805 0 10000 0 false
110377 0 15806 0 10000 0 false
110377 0 15807 0 10000 0 false
110377 0 15808 0 10000 0 false
110377 0 15809 0 10000 0 false
110414 0 15810 0 10000 0 false
110414 0 15811 0 10000 0 false
110414 0 15812 0 10000 0 false
110414 0 15813 0 10000 0 false
110414 0 15814 0 10000 0 false
110453 0 15815 0 10000 0 false
110453 0 15816 0 10000 0 false
110453 0 15817 0 10000 0 false
110453 0 15818 0 10000 0 false
110453 0 15819 0 10000 0 false
110492 0 15820 0 10000 0 false
110492 0 15821 0 10000 0 false
110492 0 15822 0 10000 0 false
110492 0 15823 0 10000 0 false
110492 0 15824 0 10000 0 false
110536 0 15825 0 10000 0 false
110536 0 15826 0 10000 0 false
110536 0 15827 0 10000 0 false
110536 0 15828 0 10000 0 false
110536 0 15829 0 10000 0 false
110580 0 15830 0 10000 0 false
110580 0 15831 0 10000 0 false
110580 0 15832 0 10000 0 false
110580 0 15833 0 10000 0 false
110580 0 15834 0 10000 0 false
110621 0 15835 0 10000 0 false
110621 0 15836 0 10000 0 false
110621 0 15837 0 10000 0 false
110621 0 15838 0 10000 0 false
110621 0 15839 0 10000 0 false
110662 0 15840 0 10000 0 false
110662 0 15841 0 10000 0 false
110662 0 15842 0 10000 0 false
110662 0 15843 0 10000 0 false
110662 0 15844 0 10000 0 false
110707 0 15845 0 10000 0 false
110707 0 15846 0 10000 0 false
110707 0 15847 0 10000 0 false
110707 0 15848 0 10000 0 false
110707 0 15849 0 10000 0 false
110755 0 15850 0 10000 0 false
110755 0 15851 0 10000 0 false
110755 0 15852 0 10000 0 false
110755 0 15853 0 10000 0 false
110755 0 15854 0 10000 0 false
110801 0 15855 0 10000 0 false
110801 0 15856 0 10000 0 false
110801 0 15857 0 10000 0 false
110801 0 15858 0 10000 0 false
110801 0 15859 0 10000 0 false
110846 0 15860 0 10000 1 false
110846 0 15861 0 10000 1 false
110846 0 15862 0 10000 1 false
110847 0 15863 0 10000 1 false
110847 0 15864 0 10000 1 false
110891 0 15865 0 10000 1 false
110891 0 15866 0 10000 1 false
110891 0 15867 0 10000 1 false
110891 0 15868 0 10000 1 false
110891 0 15869 0 10000 1 false
110931 0 15870 1 10000 1 false
110931 0 15871 1 10000 1 false
110931 0 15872 1 10000 1 false
110931 0 15873 1 10000 1 false
110931 0 15874 1 10000 1 false
110970 0 15875 1 10000 1 false
110970 0 15876 1 10000 1 false
110970 0 15877 1 10000 1 false
110970 0 15878 1 10000 1 false
110970 0 15879 1 10000 1 false
111008 0 15880 1 10000 1 false
111008 0 15881 1 10000 1 false
111008 0 15882 1 10000 1 false
111008 0 15883 1 10000 1 false
111008 0 15884 1 10000 1 false
111047 0 15885 1 10000 1 false
111047 0 15886 1 10000 1 false
111047 0 15887 1 10000 1 false
111047 0 15888 1 10000 1 false
111047 0 15889 1 10000 1 false
111089 0 15890 1 10000 1 false
111089 0 15891 1 10000 1 false
111089 0 15892 1 10000 1 false
111089 0 15893 1 10000 1 false
111089 0 15894 1 10000 1 false
111131 0 15895 1 10000 1 false
111131 0 15896 1 10000 1 false
111131 0 15897 1 10000 1 false
111131 0 15898 1 10000 1 false
111131 0 15899 1 10000 1 false
111171 0 15900 1 10000 1 false
111171 0 15901 1 10000 1 false
111171 0 15902 1 10000 1 false
111171 0 15903 1 10000 1 false
111171 0 15904 1 10000 1 false
111210 0 15905 1 10000 1 false
111210 0 15906 1 10000 1 false
111210 0 15907 1 10000 1 false
111210 0 15908 1 10000 1 false
111210 0 15909 1 10000 1 false
111250 0 15910 1 10000 1 false
111250 0 15911 1 10000 1 false
111250 0 15912 1 10000 1 false
